signatureID,ID_geneid,Name_GeneSymbol,Value_LogDiffExp,Significance_pvalue
InputSig,5110,PCMT1,0.00972740439076313,0.914863189993073
InputSig,4016,LOXL1,0.183222903701233,0.751029700008253
InputSig,5092,PCBD1,0.0493471628113484,0.854437562543823
InputSig,1891,ECH1,0.0308052939132686,0.886184035805008
InputSig,1829,DSG2,0.273543798788709,0.513082840712746
InputSig,22796,COG2,0.0287641811593549,0.778706299954337
InputSig,727,C5,0.0886388681997574,0.473101122256309
InputSig,207,AKT1,0.0288968021810592,0.778142101827557
InputSig,670,BPHL,0.0694553933681793,0.676738187221452
InputSig,55148,UBR7,0.56382810530741,0.247277450331363
InputSig,9702,CEP57,0.0624348531223149,0.369863821118987
InputSig,11011,TLK2,0.0404563001558685,0.573176971847534
InputSig,51282,SCAND1,0.163587008125044,0.721922886996735
InputSig,6909,TBX2,0.359694086189934,0.453877573937905
InputSig,7157,TP53,0.103446349994978,0.727455065953124
InputSig,9686,VGLL4,0.00929659161153329,0.946065448522999
InputSig,10845,CLPX,0.00182087439928015,0.977612708518215
InputSig,9276,COPB2,0.00868203934421849,0.905624538081388
InputSig,4331,MNAT1,0.0368151069175131,0.588655428644406
InputSig,9448,MAP4K4,0.00380190743498508,0.981572428644567
InputSig,5836,PYGL,0.0331483977412645,0.823549629382105
InputSig,8061,FOSL1,0.00717887828659113,0.992405150029838
InputSig,10813,UTP14A,0.0158492237855792,0.902035478229968
InputSig,7750,ZMYM2,0.00267917992213923,0.952608451555346
InputSig,847,CAT,0.154617340722258,0.226020864498619
InputSig,79921,TCEAL4,0.0481357249748111,0.498082666627636
InputSig,5873,RAB27A,0.107995365072561,0.641713685759457
InputSig,10099,TSPAN3,0.039181425157856,0.624124026317134
InputSig,25932,CLIC4,0.130524601312675,0.487729462461011
InputSig,26054,SENP6,5.601353668304e-4,0.990768500110295
InputSig,9019,MPZL1,0.0261827761131275,0.765872811667313
InputSig,51070,NOSIP,0.0437693881877811,0.824652202475831
InputSig,652,BMP4,0.0479315902195489,0.934349791917225
InputSig,9709,HERPUD1,0.0450436348877612,0.663498315725691
InputSig,10730,YME1L1,0.00854146373823252,0.893840386565578
InputSig,983,CDK1,0.115453842368812,0.864516852654257
InputSig,843,CASP10,0.115416242248605,0.597051515595268
InputSig,5747,PTK2,0.0328868779752714,0.57622709215661
InputSig,4998,ORC1,0.0481030039767436,0.948007160076212
InputSig,5438,POLR2I,0.0869747338965989,0.541485322631836
InputSig,5777,PTPN6,0.127903603143667,0.691576326261434
InputSig,10270,AKAP8,0.0763653561366202,0.523678190645303
InputSig,466,ATF1,0.0363483243523777,0.771378565415225
InputSig,55127,HEATR1,0.0811988457999587,0.247255336009299
InputSig,637,BID,0.0126071025336987,0.924526109731632
InputSig,6194,RPS6,0.0540379562905614,0.528251443132535
InputSig,54442,KCTD5,0.0344790017695514,0.880989279811677
InputSig,2113,ETS1,0.075448460888563,0.632556971810472
InputSig,23142,DCUN1D4,0.0322387201943154,0.553125775055435
InputSig,8607,RUVBL1,0.0247353203406062,0.879571234619995
InputSig,7511,XPNPEP1,0.0624054354571002,0.537530013465685
InputSig,5716,PSMD10,0.0602046003118036,0.551209625686406
InputSig,10165,SLC25A13,0.00738537071767431,0.959291350109316
InputSig,51742,ARID4B,0.00221467703357189,0.963758791053146
InputSig,2908,NR3C1,0.00342875829592852,0.958814357822172
InputSig,7153,TOP2A,0.209283615095584,0.742308715683536
InputSig,51001,MTERF3,0.0924810616920853,0.551432299276505
InputSig,55746,NUP133,0.0156324134809061,0.813262571311293
InputSig,3383,ICAM1,0.0860833363796706,0.796753909923395
InputSig,7866,IFRD2,0.00334013885106997,0.99246027775052
InputSig,10776,ARPP19,0.0214716031919077,0.828354936025754
InputSig,10782,ZNF274,0.00749541312959292,0.961009864514338
InputSig,10320,IKZF1,0.0492382204004874,0.810631841326426
InputSig,5883,RAD9A,0.0928329701623567,0.819817517369819
InputSig,840,CASP7,0.017870431891636,0.922117324164178
InputSig,11319,ECD,0.0250368014058169,0.74822460326622
InputSig,8837,CFLAR,0.0250409784908367,0.721472392009667
InputSig,56889,TM9SF3,0.0245831719506472,0.76018071217953
InputSig,5468,PPARG,0.180460686948615,0.484237461542564
InputSig,10775,POP4,0.0951946990439542,0.531592506324272
InputSig,11137,PWP1,0.0481551250982163,0.601479816606188
InputSig,965,CD58,0.339187521030182,0.193201723375664
InputSig,8573,CASK,0.0107332466321681,0.874180134374251
InputSig,10434,LYPLA1,0.0714186804018769,0.652302952882806
InputSig,1027,CDKN1B,0.00634302524967024,0.944679089561407
InputSig,7106,TSPAN4,0.049509137974548,0.91511550418324
InputSig,23588,KLHDC2,0.0697764679729244,0.428838584635214
InputSig,5440,POLR2K,0.0336976227762956,0.714247854031012
InputSig,3909,LAMA3,0.318545101876792,0.109251469833773
InputSig,6657,SOX2,0.0593914959059638,0.46510077679763
InputSig,51569,UFM1,0.0395138498785096,0.685637155319009
InputSig,26036,ZNF451,0.0160137902642617,0.739437992740764
InputSig,9533,POLR1C,0.0348372641708613,0.859974005545148
InputSig,1398,CRK,0.145730137101905,0.745809186333946
InputSig,10641,NPRL2,0.0159304126307267,0.932095061027039
InputSig,3066,HDAC2,0.0219865508064091,0.722303909639935
InputSig,23326,USP22,0.0012964392836305,0.984181405484162
InputSig,55111,PLEKHJ1,0.00898903587303634,0.973022015409888
InputSig,8804,CREG1,0.029244228392928,0.735290444659361
InputSig,5829,PXN,0.0219166972200624,0.931164731092727
InputSig,23224,SYNE2,0.10501271109256,0.143430146320838
InputSig,4172,MCM3,0.0491733158961709,0.684885377967859
InputSig,6195,RPS6KA1,0.0841998484926411,0.728345189615798
InputSig,7165,TPD52L2,0.00915662472418816,0.943519181190147
InputSig,9712,USP6NL,0.0961142435861108,0.472122735207267
InputSig,54386,TERF2IP,0.0537475951117421,0.465252041861852
InputSig,5547,PRCP,0.0415939412878505,0.706818263486153
InputSig,10276,NET1,0.167666224392997,0.154590637641883
InputSig,27336,HTATSF1,0.016313833233141,0.72297501512057
InputSig,701,BUB1B,0.315808134744128,0.368439027577219
InputSig,7168,TPM1,0.105911486947351,0.0750201335407316
InputSig,25839,COG4,0.0388198892950048,0.698654721513177
InputSig,23011,RAB21,0.0258708352301679,0.705305899422321
InputSig,2946,GSTM2,0.0142068543228245,0.904635062363171
InputSig,54505,DHX29,0.0284304270883205,0.676579443814128
InputSig,58478,ENOPH1,0.0250779492714549,0.766849970903275
InputSig,2958,GTF2A2,0.0114206400240468,0.938830788251955
InputSig,11004,KIF2C,0.123089540707359,0.805743156172146
InputSig,63874,ABHD4,0.212129979876635,0.368584454741176
InputSig,26064,RAI14,0.0701219404330999,0.557915099942843
InputSig,5018,OXA1L,0.0415283041020515,0.760418194797163
InputSig,54957,TXNL4B,0.0956489907096799,0.523952476702318
InputSig,4891,SLC11A2,0.0358108712948209,0.644793862748901
InputSig,5788,PTPRC,0.157033848223246,0.484997440337134
InputSig,8985,PLOD3,0.0110965668033666,0.964563463850631
InputSig,5627,PROS1,0.16354575331283,0.212403435600986
InputSig,2064,ERBB2,0.0494071692806231,0.794217929763212
InputSig,79073,TMEM109,0.0460827385668042,0.837269245558199
InputSig,6500,SKP1,0.0173080364752165,0.744501090105059
InputSig,9246,UBE2L6,0.0424163512010494,0.765367069390736
InputSig,10237,SLC35B1,0.0393900708959005,0.793127271673201
InputSig,1983,EIF5,0.05458947126526,0.497757512569565
InputSig,1277,COL1A1,0.273856809299117,0.564983468327295
InputSig,960,CD44,0.694011765494627,0.209706914603652
InputSig,2309,FOXO3,0.00357749852304747,0.952467183430755
InputSig,3416,IDE,0.0494058391043939,0.555090757026452
InputSig,4783,NFIL3,0.0359007612745216,0.85258440304407
InputSig,9641,IKBKE,0.0229218934384661,0.924801574726771
InputSig,6894,TARBP1,0.0473568594510424,0.581508583901231
InputSig,57761,TRIB3,0.008765239315612,0.989926406077779
InputSig,22887,FOXJ3,0.0157892348409644,0.759072860541203
InputSig,11072,DUSP14,0.148645218055901,0.845318700166587
InputSig,581,BAX,0.0132799664456726,0.974948547815476
InputSig,22823,MTF2,0.028909018955075,0.643679076760925
InputSig,10051,SMC4,0.0254783656106795,0.820959081354419
InputSig,10206,TRIM13,0.0217097257680464,0.785870687769879
InputSig,84890,ADO,0.101836537126363,0.342849536971742
InputSig,10007,GNPDA1,0.0606282506687529,0.611497438827332
InputSig,29978,UBQLN2,0.0167471965674601,0.860500572631274
InputSig,9761,MLEC,0.0369563985457747,0.522187817151923
InputSig,10973,ASCC3,0.0221403775559482,0.7505674850762
InputSig,51116,MRPS2,0.00296001439221726,0.992446673859819
InputSig,55179,FAIM,0.0880806627000824,0.571889447662782
InputSig,55608,ANKRD10,0.0411365495390134,0.590860568978367
InputSig,2534,FYN,0.00404709333829743,0.94035249573218
InputSig,6464,SHC1,0.0534050784785062,0.785193042557555
InputSig,8878,SQSTM1,0.0268884980179468,0.687418375149112
InputSig,55748,CNDP2,0.0341601905289013,0.552775458054579
InputSig,50813,COPS7A,0.061654895941528,0.551788016042987
InputSig,8480,RAE1,0.00929780642747669,0.955828952404781
InputSig,10969,EBNA1BP2,0.0404939033014842,0.61766513844408
InputSig,949,SCARB1,0.0632818926998838,0.681717760763576
InputSig,10146,G3BP1,0.0163994812305193,0.82904781467561794
InputSig,25966,C2CD2,0.0768871778087467,0.392364410086156
InputSig,51071,DERA,0.078881416752879,0.601475138476007
InputSig,30836,DNTTIP2,0.0239363351944958,0.722450504503178
InputSig,7048,TGFBR2,0.0423292895519543,0.740290388228231
InputSig,51382,ATP6V1D,0.0463157875334069,0.653154497089191
InputSig,23410,SIRT3,0.00253443130933118,0.990228150181158
InputSig,2961,GTF2E2,0.0152630311915621,0.907125379730652
InputSig,10038,PARP2,0.0102659824819286,0.925518842856165
InputSig,3638,INSIG1,0.00447692350960635,0.971792981666405
InputSig,9805,SCRN1,0.0044180013624848,0.952969122451861
InputSig,1022,CDK7,0.478761896305702,0.484389502126444
InputSig,873,CBR1,0.0614779425522212,0.673766311069345
InputSig,10489,LRRC41,0.00262940886348808,0.985590657200868
InputSig,5831,PYCR1,0.0101556357203717,0.97508976181677
InputSig,1950,EGF,0.154414553314303,0.612164700059438
InputSig,9926,LPGAT1,0.0479784193000897,0.571327320363696
InputSig,10493,VAT1,0.0767555409376335,0.551902495626554
InputSig,5889,RAD51C,0.0301011226224406,0.856025867344652
InputSig,3308,HSPA4,0.00141128890872135,0.987444706387744
InputSig,51024,FIS1,0.0630516314809707,0.581764997210288
InputSig,11232,POLG2,0.023231336748794,0.929796081426143
InputSig,6342,SCP2,0.0774971570679457,0.208252539300658
InputSig,6777,STAT5B,0.00589472685807105,0.921253397412218
InputSig,7074,TIAM1,0.049564000669067,0.492309640155483
InputSig,51015,ISOC1,0.0644909306923825,0.661341689069283
InputSig,23097,CDK19,0.0330362621134199,0.738638235424279
InputSig,6774,STAT3,0.0445114632734339,0.554723200346506
InputSig,54499,TMCO1,0.0399102766645362,0.601335595406047
InputSig,23161,SNX13,0.00930041976519965,0.898339559571999
InputSig,10491,CRTAP,0.0274406185197815,0.719716277029421
InputSig,7398,USP1,0.0235836215496768,0.75640049302246
InputSig,79600,TCTN1,0.0999073923660969,0.527032993031316
InputSig,10153,CEBPZ,0.0154339057709006,0.831249564068491
InputSig,8821,INPP4B,0.0280088516152278,0.749615926144742
InputSig,5289,PIK3C3,0.0280793985999196,0.661045602948655
InputSig,3597,IL13RA1,0.184757613777996,0.322482483092535
InputSig,3312,HSPA8,0.00304331647145566,0.978010424677921
InputSig,26511,CHIC2,0.0397582591021644,0.79381919400993
InputSig,51031,GLOD4,0.0237639608069183,0.781404254200291
InputSig,5223,PGAM1,0.027162548598063,0.838058791816889
InputSig,25793,FBXO7,0.0103808956942898,0.891477536744996
InputSig,6696,SPP1,0.0638310158861439,0.750418322967549
InputSig,4793,NFKBIB,0.114907530149387,0.679589637674326
InputSig,10668,CGRRF1,0.00416779604294441,0.97344097523379
InputSig,10904,BLCAP,0.0136633368913333,0.901700280145763
InputSig,6050,RNH1,0.583230916099703,0.392632905339256
InputSig,80746,TSEN2,0.102313529356911,0.378555372137273
InputSig,9688,NUP93,0.0413684455940446,0.605609751672693
InputSig,9275,BCL7B,0.0332193639013465,0.750465861991796
InputSig,5721,PSME2,0.126885446938082,0.549860595045042
InputSig,11344,TWF2,0.0138945145938806,0.954574897215714
InputSig,51053,GMNN,0.0180282398264618,0.91655333576049
InputSig,642,BLMH,0.0295607916885462,0.812643076414395
InputSig,58533,SNX6,0.0781251604353787,0.406936167400366
InputSig,23014,FBXO21,0.0488694263017275,0.55737543788755906
InputSig,54807,ZNF586,0.0786738520737442,0.599553347555144
InputSig,81533,ITFG1,0.0267014383869259,0.837390060201845
InputSig,1633,DCK,0.0898225642938493,0.390329346862595
InputSig,7466,WFS1,0.0717537127725441,0.664344740186253
InputSig,25805,BAMBI,0.134876243663068,0.540506908645149
InputSig,23029,RBM34,0.0396269878555089,0.639449320429562
InputSig,4216,MAP3K4,0.0302037150639562,0.618399015972923
InputSig,10670,RRAGA,0.0243004973132051,0.83073325627369
InputSig,10513,APPBP2,0.00255991743380777,0.976363430996228
InputSig,5355,PLP2,0.078521497975437,0.917949784902683
InputSig,23463,ICMT,0.0517453042345667,0.542559613403817
InputSig,6009,RHEB,0.0609346573241242,0.503489725126085
InputSig,8900,CCNA1,0.130650949072386,0.483135087772947
InputSig,64422,ATG3,0.0312341749570816,0.717751395862966
InputSig,5982,RFC2,0.108904728041015,0.626941492094197
InputSig,1052,CEBPD,0.331900577958411,0.431799108199354
InputSig,4200,ME2,0.0441655919555778,0.507031572920317
InputSig,7494,XBP1,0.0222922659981051,0.886460167853514
InputSig,8444,DYRK3,0.0887680941802179,0.770450920516267
InputSig,3978,LIG1,0.0150559858711116,0.941820459983263
InputSig,874,CBR3,0.0632955432578576,0.882132974772119
InputSig,5782,PTPN12,0.036054414657855,0.719934141346258
InputSig,1514,CTSL,0.0571322039275648,0.527010739834912
InputSig,6988,TCTA,0.0498740432169543,0.796389067974727
InputSig,79174,CRELD2,0.00762006073079607,0.962225110334407
InputSig,1738,DLD,0.0319961059397858,0.671469973856616
InputSig,124583,CANT1,0.00107285035664609,0.994761596185629
InputSig,644,BLVRA,4.4598744448347e-4,0.997781941882909
InputSig,1062,CENPE,0.0373203873619112,0.785233403958111
InputSig,9126,SMC3,0.00294658493910246,0.962240775318213
InputSig,4791,NFKB2,0.00785887525727719,0.985184851007894
InputSig,11041,B4GAT1,0.113944540927874,0.306077712052645
InputSig,3693,ITGB5,0.0777293200046163,0.545982716572729
InputSig,10450,PPIE,0.029219553046243,0.835218943592589
InputSig,51599,LSR,0.050484408552641503,0.88880757813218
InputSig,5641,LGMN,0.032886009606692,0.813436162581134
InputSig,5106,PCK2,0.215492082083188,0.597120087389579
InputSig,8727,CTNNAL1,0.0199788982783423,0.872863252591283
InputSig,22908,SACM1L,0.0183481488244256,0.801670910356313
InputSig,5257,PHKB,0.0627926701349107,0.201854352368645
InputSig,55033,FKBP14,0.0114214605569795,0.920729434494835
InputSig,9961,MVP,0.0778660370758209,0.677285505500477
InputSig,3895,KTN1,0.0141121563700718,0.806660025832064
InputSig,1802,DPH2,0.0736249275828435,0.763762146217305
InputSig,831,CAST,0.0297909073993755,0.59896622382038
InputSig,291,SLC25A4,0.0477175665690719,0.571971155306732
InputSig,79187,FSD1,0.0154081778269047,0.948877248190853
InputSig,5715,PSMD9,0.0107988908992747,0.958652315578498
InputSig,4303,FOXO4,0.0982088213845828,0.364912836534124
InputSig,355,FAS,0.238012784582953,0.231270983023039
InputSig,8446,DUSP11,0.0352160611062192,0.792309240344049
InputSig,51097,SCCPDH,0.0564096961090487,0.528852474551036
InputSig,1666,DECR1,0.0427000379541888,0.642753785797593
InputSig,1050,CEBPA,0.0648518778246672,0.831634135936598
InputSig,6990,DYNLT3,0.043670382203906,0.711770876460246
InputSig,9016,SLC25A14,0.112934294468848,0.365891806449649
InputSig,50865,HEBP1,0.0818862687105568,0.682335048745482
InputSig,2146,EZH2,0.0999942128802757,0.68768859017384
InputSig,102,ADAM10,0.0207655498822478,0.745069283578998
InputSig,64080,RBKS,0.0823762738221541,0.746791452050263
InputSig,7099,TLR4,0.111844326090633,0.377237129233157
InputSig,22926,ATF6,0.0113721523844885,0.862397572396147
InputSig,7296,TXNRD1,0.0358404613992413,0.711852852953138
InputSig,9375,TM9SF2,0.0677925228434239,0.519709606474778
InputSig,25874,MPC2,0.0843412437531443,0.394849958738668
InputSig,4931,NVL,0.00560928022017942,0.969596714836632
InputSig,83743,GRWD1,0.00973526443321273,0.96363695431039
InputSig,84617,TUBB6,0.0345717339423043,0.896843770712799
InputSig,23536,ADAT1,0.0371601843591557,0.791950762890729
InputSig,8826,IQGAP1,0.149001964660009,0.26331231550446
InputSig,30849,PIK3R4,0.0043339063913446,0.949937107865871
InputSig,6856,SYPL1,0.0140318819243079,0.917761158853766
InputSig,50814,NSDHL,0.0214027656885457,0.912075650264883
InputSig,1153,CIRBP,0.0938254588727366,0.179341919348553
InputSig,1831,TSC22D3,0.0104287138638664,0.904151529749317
InputSig,6944,VPS72,0.0974637076186826,0.407627587878269
InputSig,6347,CCL2,0.479353604688453,0.378763431145239
InputSig,5019,OXCT1,0.0221404668191945,0.827236175224666
InputSig,5525,PPP2R5A,0.0207163520404247,0.758931737712591
InputSig,10818,FRS2,0.0138678539735703,0.786957219153581
InputSig,1662,DDX10,0.019019354088943,0.792523788091084
InputSig,5373,PMM2,0.0459320505471725,0.840152834426267
InputSig,55011,PIH1D1,0.0804081908618066,0.64472673310667
InputSig,23244,PDS5A,0.00551085264682986,0.900873439137976
InputSig,51635,DHRS7,0.0675765776623373,0.503104892670131
InputSig,8895,CPNE3,0.00236221081560073,0.97951922173763
InputSig,6118,RPA2,0.0707862866245194,0.490611942733872
InputSig,9637,FEZ2,0.0561638595414481,0.396353676944603
InputSig,11168,PSIP1,0.0327208395390385,0.643141495383611
InputSig,5108,PCM1,0.0164669811670449,0.739722834195348
InputSig,57019,CIAPIN1,0.0309375114307272,0.835947704872765
InputSig,5423,POLB,0.0158773072606174,0.901965994038015
InputSig,55129,ANO10,0.0280827544794641,0.812148825393555
InputSig,1282,COL4A1,0.0911355134173434,0.68066214686594
InputSig,7982,ST7,0.00423621333648631,0.976622538056583
InputSig,2222,FDFT1,0.0575834907255456,0.485699005929426
InputSig,4817,NIT1,0.0106715518544573,0.957802784072954
InputSig,4638,MYLK,0.00670882268531149,0.961762997295761
InputSig,10797,MTHFD2,0.1658798834528,0.558021857530022
InputSig,4154,MBNL1,0.0142306168774989,0.843886289994465
InputSig,3162,HMOX1,0.0367871755629818,0.932255198187509
InputSig,8726,EED,0.0155413056201055,0.904458719625683
InputSig,7849,PAX8,0.0991315301738097,0.849349793412937
InputSig,93594,TBC1D31,0.0687812969221895,0.336339086821169
InputSig,1452,CSNK1A1,0.0212758210320191,0.750952074950161
InputSig,9488,PIGB,0.0865146395507801,0.61452562454797
InputSig,2542,SLC37A4,0.141492288334025,0.648393574519196
InputSig,2553,GABPB1,0.098657291603805,0.607712754758312
InputSig,9097,USP14,0.0390155621653392,0.605170755351382
InputSig,4313,MMP2,0.0928269919062781,0.845182915446996
InputSig,4043,LRPAP1,0.0346395145854482,0.725744161327762
InputSig,9650,MTFR1,0.0415505835441487,0.804049798327447
InputSig,256364,EML3,5.77401051348773e-5,0.999838099411322
InputSig,387,RHOA,0.0661741465836767,0.219811158942091
InputSig,8324,FZD7,0.0109674971198073,0.959084848215533
InputSig,64746,ACBD3,0.0152374797246911,0.841096594473645
InputSig,10610,ST6GALNAC2,0.447591304393762,0.27118163194947
InputSig,11098,PRSS23,0.211750055407381,0.162587238067074
InputSig,3300,DNAJB2,0.048434090088937,0.583010879949706
InputSig,29763,PACSIN3,0.0648315029130691,0.777584993386436
InputSig,1635,DCTD,0.0140789975833261,0.884551685584361
InputSig,1676,DFFA,0.00873752020308119,0.934477590749568
InputSig,533,ATP6V0B,0.00153094860833883,0.992607367992417
