GeneID,logFC,logCPM,F,PValue,FDR
MNT,-0.374131410742907,4.48287366348585,8.2362203387445,0.0265743970543377,0.99999464506624
JUNB,-1.52500771154984,4.40384324289228,5.7935678548783,0.0266346737989783,0.99999464506624
GIT1,-0.260438708030719,6.53569715488783,5.73823730504659,0.0269192155790187,0.99999464506624
EPCAM,0.870613453019928,2.76883103988511,5.69615488371888,0.0276515638767932,0.99999464506624
SPTBN2,-0.291518459961563,8.85362218834819,5.66556919006764,0.0277858884995412,0.99999464506624
ZNF331,-0.476761323288492,5.81573790446884,5.63205998265647,0.0284302146899941,0.99999464506624
SLA,-0.383542123549016,4.39049653187153,7.39603642388069,0.0284964536397462,0.99999464506624
STAT6,-0.336533899126306,4.72776542547567,8.03570782869315,0.0288065628524551,0.99999464506624
ETV3,-0.462535081879532,4.86043895974397,5.56773769600679,0.0291926552577891,0.99999464506624
CREBBP,-0.218787193354013,6.45338862360601,5.5343303415763,0.0294323615228606,0.99999464506624
DAB2IP,-0.252626133075306,5.85579585879203,5.48912567140155,0.0300248563551323,0.99999464506624
TMEM233,-0.521405259790164,3.71696037827807,5.47250088313758,0.030379197164705,0.99999464506624
NFIC,-0.331405211347437,5.24256473427254,5.41931332345362,0.0309666358881821,0.99999464506624
KIAA1522,-0.354936524081977,4.53367384655686,6.89402577879333,0.0317942217426288,0.99999464506624
NCOR2,-0.296246135633169,6.56055044787475,5.32694323529275,0.0322646422754309,0.99999464506624
ABR,-1.7509969923685,2.37900457583446,5.32160973774361,0.0327275284346263,0.99999464506624
MYH9,-0.202249626954387,6.04526394836611,5.84567159826592,0.0328058748591435,0.99999464506624
S100A13,0.393331829356415,4.74704026413313,5.2859554231016,0.0328806883485822,0.99999464506624
PALM,-0.254979498741477,6.55748037267227,5.26537854683923,0.0331640383922343,0.99999464506624
ZNF208,-0.704257102752654,4.35087087550723,5.25897659376714,0.0335219263506093,0.99999464506624
PDZD2,-0.302885037780617,7.45347770451204,5.23666742116009,0.0335931847230946,0.99999464506624
RNR2,-0.697343579365221,7.0381577658249,5.23618572229373,0.0338642060900542,0.99999464506624
ANKRD34B,1.44364792540948,3.44026742249773,5.19784406196284,0.0345778961615179,0.99999464506624
PFKFB2,0.312764676512511,6.60138119818844,5.14675502323495,0.034978463617655,0.99999464506624
TSPAN3,0.231454392364435,7.67144919064209,5.14375506413428,0.0350257903569733,0.99999464506624
ST8SIA5,-0.361115234769751,4.74530058584831,5.10653713193265,0.0356190258201561,0.99999464506624
ABCA6,-0.308905071149552,4.84649566366625,6.38288176736509,0.0356780788678578,0.99999464506624
CEP170B,-0.293088124111219,6.70239705937961,5.09966556520461,0.0357297997948455,0.99999464506624
CCN1,-1.95993511874951,3.62812208148762,5.11162573866437,0.0359373700916222,0.99999464506624
HDAC4,-0.244352430194382,5.67323191758675,5.08635089341066,0.0359455572027873,0.99999464506624
DUSP4,-0.566681401845612,3.649680309751,5.09422114711333,0.0360612521764635,0.99999464506624
PTPRF,-0.21887701020207,6.78179787661126,5.06481183815844,0.0362977306152574,0.99999464506624
BAIAP2,-0.285418735777177,6.24616160817198,5.04322864401229,0.0366545668915086,0.99999464506624
MIDN,-0.540594220461747,3.90106615911121,5.05350583010898,0.0367461956414215,0.99999464506624
LINC01291,-1.75842170596533,1.50672607090755,11.3885624463164,0.0371179970167529,0.99999464506624
STK26,1.01065904928292,2.39756010385066,5.03046032646867,0.0371393075026974,0.99999464506624
CSRNP1,-0.709583482074814,3.69986492865391,5.01303753255073,0.0374342748734145,0.99999464506624
ANKRD26P3,-0.923027717823495,3.29417401495842,4.97745203699361,0.0380423601832295,0.99999464506624
B3GAT1,-0.241124780433424,6.68509747711727,4.95412274411075,0.0381706253720767,0.99999464506624
GABPB1-AS1,0.411473226830416,4.87453685204253,4.95521451160025,0.0382874855987107,0.99999464506624
NTS,2.39162617644502,2.2223897547094,4.96611794628004,0.0383722985176803,0.99999464506624
COL11A1,0.290794742593903,5.91847774417326,4.9419093099169,0.03838393561179,0.99999464506624
STX1B,-0.335456249020733,7.36410795989513,4.93792488229816,0.038453817830948,0.99999464506624
SOBP,-0.232460929271573,6.85904954029466,4.93292369333216,0.0385417379685939,0.99999464506624
FBXO41,-0.283915820263642,7.15146498614581,4.93285442421343,0.0385429573150448,0.99999464506624
P4HA1,0.316671751947105,5.71707945852448,4.92565640469192,0.0386699040374412,0.99999464506624
VAMP1,0.316801226872531,4.79846821682754,6.53957891492908,0.0388596406330018,0.99999464506624
HNRNPUL2,-0.253994391635458,5.47885029939989,4.8979463307197,0.0391630727585556,0.99999464506624
TAMALIN,-0.699357196421538,3.90516467997319,4.91156630429271,0.039198196083265,0.99999464506624
VSTM2B,-0.268927375253898,5.16980373272828,5.09318163686336,0.0392090737080694,0.99999464506624
LINGO1,-0.44719521039408,6.40147990002315,4.89600738620422,0.0394610326838223,0.99999464506624
CAMK1G,-0.345515434269237,5.64580029263373,4.8678909684207,0.0397060984636871,0.99999464506624
CARTPT,1.11108349915434,2.8842745115383,4.87876270436145,0.0397885775952671,0.99999464506624
JPH4,-0.270125169336601,5.58838110778194,4.84288735157264,0.0401643944317152,0.99999464506624
HPSE2,0.669791346771546,3.55091812691822,4.85473359949347,0.0402171773587623,0.99999464506624
KIAA0513,-0.348838897764509,8.81597364157047,4.83745664639279,0.040264729841167,0.99999464506624
APOL4,1.58454395991397,1.71025664042095,9.01817956338438,0.0402939987772616,0.99999464506624
LPAR4,1.11768061461389,2.31669513550171,4.84335681682781,0.0404372124010871,0.99999464506624
OMG,0.199875788287006,6.13636499517043,4.81995167522389,0.0405900939645885,0.99999464506624
TMEM94,-0.207557742248864,5.85342733466885,5.22667489245477,0.0407361560351535,0.99999464506624
UBE2B,-0.24448788933539,6.06164316004791,4.80040914680367,0.0409568758770014,0.99999464506624
FBXL18,-0.299994894941687,4.8605063305751,10.3814734242126,0.0410604396790432,0.99999464506624
CPEB4,-0.299659518516769,8.3816163951774,4.78118232091701,0.0413214244903487,0.99999464506624
KIF21B,-0.269090091714495,6.38098753677566,4.75423117554702,0.041838675152237,0.99999464506624
RNU1-2,2.74110114824949,5.48519461320834,4.80879847266878,0.0418591618171813,0.99999464506624
DLGAP4,-0.267235681961785,5.94336342930981,4.74033493732652,0.0421082570827835,0.99999464506624
LRRC74B,1.97153990419774,2.10644691895839,4.76201481192559,0.0421119802088854,0.99999464506624
CACNB1,-0.26727052185106,6.27794999557366,4.71847280287831,0.0425363955414209,0.99999464506624
IVNS1ABP,0.217581775441461,6.45316999201977,4.71221110618185,0.0426599353608689,0.99999464506624
SRRM3,-0.326435709785028,5.12646158542192,4.70328093898773,0.0428368316361197,0.99999464506624
RPS16P5,-1.54121966212538,3.97227615778434,4.71402055518777,0.0430508113152097,0.99999464506624
CHST1,-0.243602219402359,5.38042396637127,6.50686966120083,0.0435725770141416,0.99999464506624
POM121,-0.27166424807001,5.08503408980655,8.41443266899389,0.0437364718729116,0.99999464506624
PXDN,-0.444141065220205,3.799880505095,9.75586839561677,0.0437924119593815,0.99999464506624
BHLHE41,0.308879741171072,5.99315418560836,4.6484883994379,0.0439407157788448,0.99999464506624
DDX27,-0.338638686839594,5.39171153808035,4.62542213536516,0.0444151110971,0.99999464506624
WIZ,-0.312257267453451,4.69888965305158,7.70665618645792,0.0444710929385649,0.99999464506624
PRCP,0.249598846426738,5.35687869196133,4.76560032536046,0.0444724475634342,0.99999464506624
IQSEC3,-0.288038691788483,4.92519385052223,5.22215895600567,0.0444841710561788,0.99999464506624
CCDC149,-0.210091863544855,6.21161911886877,4.62151102602067,0.0444961281142865,0.99999464506624
DGKK,1.75975309310636,2.69834394806249,4.63632861560841,0.0446218060379703,0.99999464506624
RIMS4,-0.242368271174211,6.04179932113835,4.59983379493693,0.0449482354089889,0.99999464506624
MAST3,-0.346482617412661,7.42387170488764,4.59420284435978,0.0450665334867148,0.99999464506624
IQSEC1,-0.271440064023866,8.10612259886865,4.58994150189645,0.045156294585864,0.99999464506624
CPEB3,-0.259601829611987,7.35778968488851,4.58973641736622,0.0451606196446409,0.99999464506624
ELFN2,-0.245363287456113,6.00461201747231,4.56385006510445,0.0457103614570801,0.99999464506624
PPP1CC,0.191828768684669,6.28061343033668,4.55260761231213,0.0459514938246841,0.99999464506624
ADAMTS18,-0.86285689529322,2.64915761216952,4.54619600549991,0.0463843413942034,0.99999464506624
CCDC85C,-0.283808367216447,4.92544035884779,6.84648984927641,0.0467377016013527,0.99999464506624
HADHB,0.274804293645701,6.23095814097093,4.49700697624952,0.0471656277314484,0.99999464506624
PRRX1,0.344835098686044,4.73477572774586,4.48155680140282,0.047509494188622,0.99999464506624
SNORA49,-0.177898920100363,7.61296562242147,4.48131675496006,0.047514859356919,0.99999464506624
PDXK,-0.183003735593432,7.88803013953354,4.47975709389691,0.0475497355162594,0.99999464506624
SSH1,-0.173080869136845,6.29819345605991,4.47147476159941,0.0477354312743486,0.99999464506624
PNPLA7,-0.378422389907617,4.15563671714732,4.8664379230748,0.0480013236896013,0.99999464506624
TRIB1,-0.854460090068012,4.00749616218365,4.47484589391292,0.0481019816644258,0.99999464506624
TTBK1,-0.233617655988332,5.96466248160955,4.43248242373961,0.0486208934598847,0.99999464506624
CRISPLD1,0.558614501939801,3.854869581825,4.444930377699,0.0486243136262008,0.99999464506624
TBC1D24,-0.263182418881582,6.24161742701643,4.42852322919114,0.0487118479761481,0.99999464506624
DGKZ,-0.305035164323339,7.15128119749367,4.42539129763047,0.048783935793789,0.99999464506624
MAST1,-0.234334587155411,6.17369488464654,4.41468347631045,0.0490313224709011,0.99999464506624
SLFN11,0.489798870121016,3.62615325236083,4.41761951635631,0.0491109392521055,0.99999464506624
DUSP6,-1.04198512765018,4.635384832315,4.3914519675912,0.0500205806387105,0.99999464506624
REXO1,-0.307954805364132,4.6699612082521,4.70002861450623,0.0503905409004935,0.99999464506624
PLXNA1,-0.291987087937608,6.52894696936541,4.3422507109019,0.050743002239796,0.99999464506624
TCIM,-0.66156315804978,3.332875908482,4.34868489161102,0.0508886677424704,0.99999464506624
GSTP1,0.301779018664855,4.77713333626682,5.67225347025208,0.0509113821791469,0.99999464506624
GPR101,1.5874292139369,2.35387051228216,4.3534166887069,0.0509247183164275,0.99999464506624
SF1,-0.174220631929876,6.27334473705008,5.75946875270283,0.0509313194791752,0.99999464506624
DLGAP1-AS5,-0.424630722307423,4.25431970509888,4.33749391941833,0.051053651715994,0.99999464506624
GADD45G,-1.27780516484637,2.02495977502263,4.33780620735282,0.0511849497085202,0.99999464506624
XYLT1,-0.214385881590801,5.81809090502205,4.3224632359027,0.051222444023756,0.99999464506624
LACC1,0.547407161256789,4.75622623845369,4.33206216170843,0.0512931574869601,0.99999464506624
SIK1,-1.18882632162585,2.37639566659917,4.32097091228163,0.0516175548285695,0.99999464506624
GOLGA7,0.267253745867942,5.62977109303612,4.3057783277855,0.0516307503022482,0.99999464506624
EDNRB,0.605135210037297,7.16315998613478,4.31340036726088,0.0517484950807697,0.99999464506624
FEZF1-AS1,1.68554132169017,1.85938748998072,4.31590098984142,0.0518349487017526,0.99999464506624
SSBP3,-0.295517073216742,5.06274981133248,4.29000283444319,0.0520202373312569,0.99999464506624
PHLDB2,-0.705069996538498,4.45039603901647,4.30212499718867,0.052080333792772,0.99999464506624
NEUROD2,-0.352002214462431,5.04385906904115,4.2713365901302,0.0525798188154448,0.99999464506624
ABLIM2,-0.222570625362699,5.85779780720965,4.2626737920652,0.0527029773958602,0.99999464506624
ANKRD20A5P,-0.496901138626618,3.85628539548445,4.27324566477097,0.0527181052179394,0.99999464506624
PIP5K1C,-0.297673651180509,5.99230587146587,4.25548921582749,0.0528841665650399,0.99999464506624
SYNDIG1L,1.54938719701853,3.11473484907639,4.27126032873568,0.0529425213247944,0.99999464506624
PDE4B,0.228776323610624,6.79460647448917,4.24456341011176,0.0531610781195626,0.99999464506624
LINC00473,-0.66743448421197,2.77751468601785,8.11556439927764,0.0532892058077912,0.99999464506624
CBARP,-0.566439906883511,3.1261428963209,8.41221946376909,0.0533521930368534,0.99999464506624
MTUS2,-0.261341558690752,6.16337238192966,4.22632181961995,0.053627122821812,0.99999464506624
SUCLG2,0.308719779220672,4.69225679978234,5.40566116904834,0.0536683181924525,0.99999464506624
DLG4,-0.210817067230864,8.13022805026369,4.21989575111011,0.0537924146591941,0.99999464506624
HCN2,-0.311526023065917,4.74560013490803,4.19721709397041,0.0543804490367973,0.99999464506624
USP32P1,0.636221769571752,4.91231305919686,4.20246257556852,0.054553171253337,0.99999464506624
CELSR2,-0.266720202444132,7.69710494695934,4.18173040558999,0.0547862445732204,0.99999464506624
IL1B,1.30385578444205,1.83495375851923,4.23369699153199,0.0550308430673076,0.99999464506624
VPS37B,-0.460351845174282,4.5178757301313,4.18003280584052,0.0551298737611658,0.99999464506624
IGSF1,0.903985124986419,3.73914797327275,4.16676736536068,0.0556371747898458,0.99999464506624
STARD13,-0.27089505444269,5.6771597903235,4.14718349909082,0.0557040695182958,0.99999464506624
ZNF184,-0.723364040380127,5.3785023200769,4.16439702419649,0.0557063107477237,0.99999464506624
RNU6-2,-0.579200830552139,3.59661120808033,4.15769437826291,0.0557227877621285,0.99999464506624
BDNF,-0.883072039684474,4.16327215648849,4.15112383274596,0.0560610569107082,0.99999464506624
PRLR,1.01625008389842,4.13689758306389,4.14692113412351,0.0561739224359275,0.99999464506624
KLF6,-0.379461956427739,5.24764460322528,4.11349259347088,0.0568287125561702,0.99999464506624
PENK,1.66341297848809,3.93433666734098,4.11801505544795,0.0569573424754745,0.99999464506624
NAP1L4,-0.849471153849829,2.64118956165124,4.11179331892556,0.0569757780152252,0.99999464506624
RTN4RL2,-0.457834759563142,3.5876055855482,4.91445095740367,0.0570100161637209,0.99999464506624
LINC01164,-1.20837688628511,2.29984098299693,4.11144200373059,0.0570926622364437,0.99999464506624
SLC2A3,-0.556006414832976,6.54519711169945,4.10417429002571,0.0571849331500314,0.99999464506624
ITGB2,0.643577836441778,2.95901946699981,4.10303781866131,0.0571876171598866,0.99999464506624
TMED5,0.217338597194439,5.88121916298697,4.08118420559745,0.0575070814771047,0.99999464506624
IDS,-0.28032417195673,11.0146496079302,4.07978685273889,0.057545974315096,0.99999464506624
CKB,-0.187322105848595,7.55577307821147,4.07409576654623,0.0577046884506913,0.99999464506624
LOC284581,1.11417343366385,3.99470394767065,4.08530744414114,0.0578590255779507,0.99999464506624
RNU6-9,-0.568287718755664,3.67572116299619,4.07863510911871,0.05788097688091,0.99999464506624
FUS,-0.237895528144892,5.2954490594093,6.09652221995703,0.0578893046867695,0.99999464506624
DLGAP3,-0.307454743478543,7.43182515199339,4.06433351832397,0.0579781141263647,0.99999464506624
TFRC,-0.469741158595271,6.73102302817441,4.07356682486804,0.0580280268742999,0.99999464506624
STC1,1.04302480471949,2.09503257740826,4.89813706006386,0.0583342525774887,0.99999464506624
ZMYND8,-0.18094863968925,6.08443975183482,5.43424155742673,0.0585133752544779,0.99999464506624
JUN,-0.555063093082616,6.4730725463745,4.05511245622902,0.0585531490187143,0.99999464506624
CABLES1,-0.307912715670762,6.34122779421867,4.02765770198573,0.0590187534907205,0.99999464506624
KCNQ2,-0.236048332733013,7.40784773299784,4.02552760636995,0.0590798502772882,0.99999464506624
SRRM2,-0.242334537185894,8.71465332942592,4.0156496414047,0.0593641298822807,0.99999464506624
MRC2,0.606602424958036,3.36763626821931,4.02450804790466,0.0594141289377043,0.99999464506624
TSC22D2,-0.29366025642359,5.88091938457727,4.01123176340303,0.0594917821772221,0.99999464506624
TSPYL2,-0.326111262780887,8.98478525750641,4.00400633269864,0.0597012390174826,0.99999464506624
NPTX2,-0.551285875770732,5.17086567285594,4.00286835843459,0.060051779061201,0.99999464506624
CPSF1,-0.298075420333748,4.9915743050146,3.98191295265936,0.0603469882677385,0.99999464506624
SLC25A22,-0.263651387717745,5.05636652685329,3.96509246202858,0.0608440176429685,0.99999464506624
DACH1,0.353931786900074,4.26583489127498,4.09141255346518,0.0612352418006129,0.99999464506624
MRTFA,-0.249803831007541,5.10361434646753,4.10993074724134,0.0613589986472557,0.99999464506624
RNU1-1,0.871271146045433,5.80239718505357,3.96256104409913,0.0613929781743144,0.99999464506624
SORBS2,-0.246980810671736,7.62570029249549,3.92570645041406,0.0620264034805233,0.99999464506624
AR,0.562895011257011,3.54698909005533,3.9355096060254,0.0620380197744498,0.99999464506624
NRSN1,-0.242530546925693,6.17982384357747,3.91966766657119,0.0622100225538057,0.99999464506624
MAPK3,-0.222977710286847,6.04134688175514,3.91234508730888,0.0624335189215376,0.99999464506624
FASN,-0.223824515078745,6.80583257536337,3.90760644135796,0.0625786431353424,0.99999464506624
CHURC1,0.283616734815082,6.23777578545596,3.90562045492496,0.0626395809638027,0.99999464506624
MCF2L2,-0.231310114809082,7.1988101744576,3.90444121687325,0.0626757969792832,0.99999464506624
CEP170,1.29985050561191,1.79963722741121,6.7322412165684,0.0627217663987367,0.99999464506624
BABAM2-AS1,-1.22725807652987,1.74717612307586,6.32774449034407,0.0630834541879203,0.99999464506624
MEIS3,-0.285293515404204,6.05019986484523,3.88422196078997,0.0633005308452741,0.99999464506624
SKIL,-0.220320438426392,6.35257120059856,3.88013752117128,0.0634276021778107,0.99999464506624
SH3RF1,-0.187949631022115,5.89722730644921,4.44233728603524,0.063675606847322,0.99999464506624
SNORD22,0.781500190817008,5.1056812798847,3.87849505110837,0.0639573247500186,0.99999464506624
HNRNPA0,-0.227948952170008,6.09549134079685,3.86166093703207,0.0640061184791228,0.99999464506624
TGFBR1,0.377564780304133,5.12904196731631,3.86627237270017,0.064072437757758,0.99999464506624
FAM153B,-0.352507452212489,4.36493837177175,3.86038566507201,0.0640993678364492,0.99999464506624
GRIK5,-0.254293390475282,5.02810632998977,5.01819915698296,0.0641841605186332,0.99999464506624
NACC1,-0.221125624701214,5.43157823511475,5.31247660689913,0.0643060309713271,0.99999464506624
STAC2,-0.376438643111582,4.00171743150838,5.17045786407086,0.0643428494151463,0.99999464506624
GLP2R,-0.66936891552131,4.04779317967695,3.85874816193886,0.0644209048096671,0.99999464506624
CACNG2,-0.287914593066787,5.1901041554309,3.8407319366709,0.0646687921401561,0.99999464506624
CD53,0.543142761533153,3.21945634819129,3.94052767604511,0.0646886440307095,0.99999464506624
SMOX,0.342257889182623,4.30959727060642,3.89343977826005,0.0647231535670025,0.99999464506624
NPTXR,-0.39750967490532,8.25012145331097,3.8406206814241,0.0648312832379199,0.99999464506624
IGDCC4,0.546103375492741,4.13665291230522,3.83748780721757,0.0650960449162454,0.99999464506624
TSC2,-0.206988419262008,5.58137217193988,4.30599172885014,0.0651510606538035,0.99999464506624
LTF,1.6981120276451,2.25372181977175,3.83676186451574,0.0652762535258894,0.99999464506624
SLC45A4,-0.266867787776984,5.80065839936235,3.81865062992589,0.0653765544017856,0.99999464506624
LAMC2,1.20734273442034,2.18969148832787,3.82450013816345,0.0655125054149656,0.99999464506624
TPRG1L,-0.263257421177071,6.41448899101068,3.79884093408289,0.066019128024902,0.99999464506624
LINC00632,-0.284347959886381,6.17987778233299,3.79233207677793,0.0662318483524025,0.99999464506624
SAMD4B,-0.24373535530977,5.81221621221546,3.77835053693876,0.0666914720323666,0.99999464506624
SPRY2,-0.409290385076445,4.75593662467881,3.7809929916689,0.0669182855993389,0.99999464506624
ATM,0.190078418923062,7.93104900922915,3.76914614528361,0.066996065928382,0.99999464506624
CDK9,-0.183303582620942,5.89193848276902,8.67288401689948,0.0670350296185807,0.99999464506624
CLUL1,-0.517715522979793,3.26685084641663,3.77288372840746,0.0671119116680033,0.99999464506624
WDFY4,0.497026189331692,3.69925480982061,3.76963560010505,0.0672560102632892,0.99999464506624
JUND,-0.276170255785208,5.61238165190784,3.75246943480625,0.0675520415714933,0.99999464506624
GPR149,0.931334705974128,2.69537447004512,3.75863016927634,0.0676727549334425,0.99999464506624
AP3B2,-0.204203192169516,6.88142240098891,3.74539681627532,0.06778944139607,0.99999464506624
HNRNPD,-0.226031894203177,6.28575454812942,3.74231018483253,0.0678933497150764,0.99999464506624
DUSP1,-0.864724116382848,4.60718346070129,3.74511376512967,0.0682847997980528,0.99999464506624
RCAN3,0.450886704471781,3.6056921068386,4.07340179746229,0.068459864621454,0.99999464506624
ZNG1E,-0.432461307439047,3.61795605941739,10.6998989363522,0.0684837758619628,0.99999464506624
