GeneID,logFC,logCPM,F,PValue,FDR
U2SURP,-0.125919243681237,7.52212136257575,7.07199908151654,0.0125052143585141,0.999982717598943
NR4A2,-1.28264733096215,4.14201075947055,7.07875494282409,0.0125796611522651,0.999982717598943
FOS,-1.3842288617931,6.08803633134961,6.80113441444983,0.0142494061095922,0.999982717598943
SNORA38B,0.725938696428898,2.57080480946816,11.351560784581,0.0154886752209126,0.999982717598943
RNU2-1,1.0255307919481,2.00392171149961,8.77024475382479,0.0158542210691278,0.999982717598943
ESYT1,0.295130709768077,4.63834648304098,11.0754024124291,0.0162804638483397,0.999982717598943
DUSP4,-0.484959108212375,3.61323748190624,6.43801642953934,0.0166857443592753,0.999982717598943
IFI6,0.47722821804144,5.41272111961193,6.42014393930246,0.0168357908431424,0.999982717598943
CARTPT,0.894817328531408,2.97870498259029,6.36509976652911,0.0173107190207431,0.999982717598943
NR1D1,0.493014399238634,4.13747672329303,6.31948703718888,0.0176326151958444,0.999982717598943
SLC22A17,0.205410463960177,6.44198334742623,6.28340702962123,0.0179130090643357,0.999982717598943
CHD1,-0.155332316680503,6.39644303166037,6.65233194939113,0.0182652481064008,0.999982717598943
EGR1,-1.36797327758895,4.59047182099814,6.23838322219995,0.0184265618279212,0.999982717598943
NR4A1,-1.34736555894729,4.21625898321979,6.22411726421951,0.0185485333834106,0.999982717598943
CENPC,-0.154583084525554,6.44245597902626,6.17904838341256,0.0188022958431101,0.999982717598943
VAMP1,0.287655739363948,4.82366585871232,6.1525270987277,0.0190359085725438,0.999982717598943
COX6B1,0.240033524738614,5.7017232167464,6.1482433416112,0.0190739387961688,0.999982717598943
PTGS2,-2.39279144820127,4.34305682097155,6.14553863593866,0.0192364015671777,0.999982717598943
RGS1,-1.23240549984033,4.10966524830624,6.1354618643053,0.019326613712403,0.999982717598943
PINK1,0.230472377966112,5.58995263670338,6.11588424473162,0.0193639135100027,0.999982717598943
RNU4-2,0.55830350638191,8.69715998941825,6.11579399411267,0.0193851984671817,0.999982717598943
PRDX5,0.263293852437607,6.356734799368,6.07449687511656,0.0197418388148402,0.999982717598943
SFPQ,-0.148526809182206,8.67762816031868,6.0484390389953,0.0199839177970625,0.999982717598943
PCDH11Y,-1.81121413222578,4.75015667738024,5.99392534802195,0.0206439003963755,0.999982717598943
HSPA6,-1.59039548202653,1.74631904425825,5.99158522716919,0.0206664903555522,0.999982717598943
UBXN7,-0.150422635170331,7.25885644243824,5.96076393595304,0.0208225740057137,0.999982717598943
CLUL1,-0.511386824790222,3.27204819850496,5.87087493923102,0.0217303859302274,0.999982717598943
LOC102724428,-1.18788988735414,2.1828103360723,5.85822090706097,0.021946304698595,0.999982717598943
FOSB,-2.12425570492361,3.43350597247257,5.83534357784955,0.0222378364671228,0.999982717598943
MTRNR2L8,-3.31161814410038,2.64689410178938,5.76371129103955,0.0230016726207101,0.999982717598943
RNY4,1.03324247607359,2.47915274770235,5.70617027436036,0.0235752879004718,0.999982717598943
SPRY4,-0.342294757397449,4.66593655488945,5.61181763012082,0.0245655100494976,0.999982717598943
PPP1R3C,-0.304566145565175,6.32748844256439,5.53007693059402,0.0255427871787949,0.999982717598943
SCARNA16,0.39434273611078,3.68191343917419,9.69917286579777,0.027560833741541,0.999982717598943
SNORA70,0.45706332295758,3.67588920637943,5.27259843894975,0.0289384928908938,0.999982717598943
RNU5A-1,0.719996676036547,2.50835679429477,5.27238011580712,0.028942708368139,0.999982717598943
PKN2,-0.131704438040148,6.71359807445025,5.24638755238082,0.0292884757488219,0.999982717598943
TTR,-1.57289888977169,4.28168769354315,5.25102391042856,0.0293888976263159,0.999982717598943
EGR2,-2.58649302210861,2.82938158426577,5.1918215743172,0.0302442568122728,0.999982717598943
MIR3609,-0.446601279746419,5.88900761323141,5.15266421018407,0.0306950585773195,0.999982717598943
B2M,-0.500935055850078,4.39481662240125,5.13909032472917,0.0308989236151633,0.999982717598943
ATF7IP,-0.156888075888007,7.36589513310235,5.123609631176,0.0310935918869291,0.999982717598943
NHS,-0.248688403056668,5.63519118822136,5.09412565254421,0.031545095345684,0.999982717598943
BTG2,-0.910787649993154,4.96767515501725,5.04888243596625,0.032424833074068,0.999982717598943
EGR4,-1.9661541063882,2.155256516102,5.04776490616091,0.0324425505929237,0.999982717598943
LINC00473,-0.582220846220525,2.78130581241082,7.25142708898132,0.0333148303587798,0.999982717598943
CARS1,-0.802393057548617,2.38004613357978,4.94263206313575,0.0340229562262115,0.999982717598943
RNY3,0.617848099189042,3.14947231221977,4.9313930478291,0.0342119328370513,0.999982717598943
FEZF1,1.54159623808635,1.81111918506664,4.93583741718065,0.0342724293052067,0.999982717598943
CSGALNACT2,-0.143247272368869,6.27353462858634,5.76085514337905,0.0344037359920496,0.999982717598943
ZNF208,-0.527708312948794,4.40370491299915,4.91834136013466,0.0344562665260512,0.999982717598943
PCF11,-0.141050127381575,7.18475070892907,4.86013486787353,0.0353957680448302,0.999982717598943
CTNNAL1,-0.263211538918201,4.6194137406126,5.94955070808416,0.0355847705416112,0.999982717598943
IL1RL1,-1.56341102248184,1.54169247003282,4.84179424172299,0.0358982943743944,0.999982717598943
SNORD15A,0.350667252515089,3.8505039008244,6.0543821438911,0.0359134008420894,0.999982717598943
LINC02470,1.1147003585882,1.72241691062672,4.82396676839442,0.0361241447217157,0.999982717598943
FAM184A,-0.180787962719205,6.27340807528452,4.80219744687217,0.0364275026829198,0.999982717598943
ETV3,-0.293530463692543,4.83921942512791,4.76239801718791,0.0371554855272131,0.999982717598943
RNY1,0.612852047101398,6.07903236439187,4.71928472603483,0.038145666501836,0.999982717598943
ARC,-1.84882186797117,3.22231689276555,4.71512637876585,0.0382246352785681,0.999982717598943
SNORD41,0.600147097495595,2.63191777086549,5.49804570391828,0.038280276143239,0.999982717598943
RPS14,0.193404009993505,5.68092029972955,4.67838877266917,0.0387455318389689,0.999982717598943
RPL36,0.209599743106124,5.9986585866303,4.66257908431466,0.0390531011895597,0.999982717598943
TBCB,0.156476868595444,6.73349033278121,4.66062301264877,0.0390913430531517,0.999982717598943
AP2S1,0.271038272279999,4.48694206503264,4.65220018875413,0.0392564863305779,0.999982717598943
PPP1R15A,-0.484442918760377,5.62129355483491,4.65391179995659,0.0393046476668565,0.999982717598943
SLC17A6,0.642383312870684,3.63869297054286,4.64883094536361,0.0394046160960718,0.999982717598943
RPS16P5,-1.2034411426305,3.8528688090267,4.59182937249208,0.0406504554984933,0.999982717598943
TRIR,0.210268775426345,5.10614142668619,9.01841216761023,0.0408570124813376,0.999982717598943
ZBTB21,-0.237937061578091,5.64990729967183,4.5674296485693,0.0409622616199096,0.999982717598943
MTRNR2L1,-1.8377982791569,1.87293378548965,4.57110167141982,0.0410747880802133,0.999982717598943
FNBP1L,-0.152779438303199,6.98006587375824,4.54840900829633,0.0413561799387559,0.999982717598943
NEDD9,-0.384977363556754,4.58140643576526,4.54716741717104,0.0414051338509172,0.999982717598943
SCARNA11,0.478145420060139,3.63462236701586,4.54195100146758,0.041513993937464,0.999982717598943
ANKRD36C,-0.15494535197022,7.78199108498008,4.50445136625637,0.0422827103541447,0.999982717598943
CCDC7,-0.219942912066022,6.71896352920855,4.49795620151021,0.0424215556261974,0.999982717598943
LRRC37A,-0.724725741067259,2.3100686244452,4.48272233930181,0.0427772612210951,0.999982717598943
DDX11,-0.518353969358994,2.90890225407447,6.32441949333725,0.0430803962325488,0.999982717598943
SCGN,1.10866316202055,2.29425679060088,4.47182601288858,0.04317648387243,0.999982717598943
PPP2CB,0.121072355239773,6.95828458093007,4.44209949803188,0.043636686608273,0.999982717598943
ZNF331,-0.302696741670655,5.75076568117636,4.4218729034426,0.0440964586909315,0.999982717598943
EGR3,-0.851902212215245,5.02101043794501,4.34870692436998,0.0459506945763886,0.999982717598943
INO80D,-0.125869370908208,6.65933914398083,4.3359163485975,0.0460546505179741,0.999982717598943
DEPP1,0.458816918212278,3.10478212790662,5.38148706757455,0.0463384058246389,0.999982717598943
CALY,0.230133985091039,5.13845158435889,4.31267533482602,0.0466035203730211,0.999982717598943
TPBG,0.656545315797946,2.39255882053479,5.04233819787154,0.0467417778342058,0.999982717598943
SNORA21,0.623267389810173,2.47591159492147,6.82272488885402,0.0476647189917542,0.999982717598943
ANKRD20A3P,-0.25492392207108,4.70761013662497,4.19330304809974,0.0495398283320101,0.999982717598943
HILPDA,0.717197045054966,3.03602161013326,4.18828340901075,0.0497614284047357,0.999982717598943
SCARNA2,0.259359141835541,6.29714719145281,4.12207088897684,0.0513898174255153,0.999982717598943
TRU-TCA1-1,0.682629644463468,2.87060327893671,4.09819116498911,0.0521164857518815,0.999982717598943
CD93,0.518560688937032,2.79035257842407,4.41087251930942,0.0522144197087659,0.999982717598943
SAT1,-0.224382001194373,6.87373434892268,4.07475086927077,0.0526613163340136,0.999982717598943
INTS6,-0.148866062733894,5.95203055383971,7.16670690104714,0.0529065892010771,0.999982717598943
LTF,1.36995117772295,2.52274133645101,4.00769596980059,0.0547288704375522,0.999982717598943
JUNB,-0.932979739613638,4.21853509551009,3.96643540472347,0.0559124839735611,0.999982717598943
CCDC171,-0.167092956806399,6.05896548791248,3.9551783131735,0.0560336337230985,0.999982717598943
SNORA50A,0.724603318257056,2.15952740158296,6.79060101191705,0.0563488654830381,0.999982717598943
PTPRK,0.835649894560625,2.18863263998074,3.94270740511462,0.0564903553474492,0.999982717598943
GSTP1,0.238412526788996,4.85987370308645,3.91419302870314,0.0572445466573788,0.999982717598943
SNRNP27,-0.195877510046856,5.14429813130275,4.12529126385374,0.0574682164683155,0.999982717598943
RNU4ATAC,0.455058712177859,3.46067826140596,3.89285475792336,0.0579120544358389,0.999982717598943
DCHS2,-0.223683482585089,5.35748057781925,3.88243673931108,0.0582029266000291,0.999982717598943
CCNH,-0.199342463338804,5.64224608753825,3.88197269528437,0.0582170635556491,0.999982717598943
DUSP5,-0.793157117684861,2.70262843696414,3.8510875597635,0.0592790685858235,0.999982717598943
WDR44,-0.126022786835306,6.57540751659116,3.81248100849523,0.0603781633182638,0.999982717598943
SNORD47,0.682116662071472,2.22877558716121,7.40502822804945,0.0604863703262708,0.999982717598943
CCDC74A,0.464403996181965,2.94346562185285,4.06345184956997,0.0609746496280229,0.999982717598943
CCDC18-AS1,0.251449517614222,4.84339358463792,3.77871195887394,0.061460678999168,0.999982717598943
CASP8AP2,-0.121530499262785,6.46070253804864,3.76496318401916,0.0619076356122233,0.999982717598943
COPRS,0.168863105055588,5.45414759692455,4.74808467753168,0.0620573230473474,0.999982717598943
SLC41A2,-0.150303391586558,6.03964267337629,3.75100634160234,0.0623650887150041,0.999982717598943
SCARNA7,0.219021096099444,5.76670488797805,3.74011679405511,0.0627246417649234,0.999982717598943
DLC1,-0.132536446589715,6.49833596158503,3.73160683693053,0.0630072445964046,0.999982717598943
SNORD10,0.376590835219382,3.87072675470057,3.667823136987,0.0651977365856466,0.999982717598943
TET3,-0.168622104866566,5.70115329189718,3.66251475653205,0.0653553520388821,0.999982717598943
TPR,-0.12160727341214,8.51882549291414,3.66128641933579,0.0653979774025683,0.999982717598943
ZNG1E,-0.339053593462509,3.64066473350918,9.30151720122432,0.0658256527966648,0.999982717598943
VPS54,-0.150145933572611,5.75824442865897,11.3664828183089,0.0668580689685906,0.999982717598943
LRRC37A2,-0.746294503596891,2.14275429974038,3.62036531534728,0.0669129398293801,0.999982717598943
LOC644249,-1.00599725664989,1.70914843274698,10.6287926484969,0.0670848388541231,0.999982717598943
RTL8C,0.143257319754351,5.8569664155704,3.66856655042765,0.0671956883720726,0.999982717598943
RHBDF2,0.420667912092004,3.14897055506209,3.59177974856859,0.0678835168292683,0.999982717598943
CCN1,-1.16206375206916,3.47416608434131,3.59333503657537,0.0680217662522422,0.999982717598943
H1-4,0.150402216482278,5.68873562691251,3.69749337962326,0.0693311736865162,0.999982717598943
SHISA4,0.250346132818224,4.33493854514757,10.4217527310241,0.0695344142979885,0.999982717598943
ATF3,-1.01112811879857,3.31224441033054,3.53301592455096,0.0702440759147374,0.999982717598943
SCLT1,-0.15194827250757,5.99963819808167,3.5148243290373,0.0707120704787974,0.999982717598943
SIK1,-0.833034899777431,2.27954597813401,3.51001120386722,0.0709971102587309,0.999982717598943
SNORA61,0.413993491498793,4.99554878806147,3.49316533950201,0.0716334532626103,0.999982717598943
RALGAPA1,-0.0918471484836358,7.53305194421013,3.48541183790938,0.0718369366943922,0.999982717598943
RNVU1-8,0.662890216774631,2.20573313688649,6.73837112357988,0.0720592265403091,0.999982717598943
TOPORS,-0.143439566494237,5.85982383062908,5.22199496599371,0.0721796847507467,0.999982717598943
BCYRN1,-0.260344546891267,9.08531204679082,3.44452447928517,0.0734343469141631,0.999982717598943
SRSF3,-0.13218271310603,7.03470243898706,3.44442224104575,0.0734383911482303,0.999982717598943
OPHN1,-0.162100972876887,7.19683811306175,3.43529493668572,0.0738004551046485,0.999982717598943
SPRY2,-0.26089136467918,4.77095460200103,3.43510767980774,0.0738105923317423,0.999982717598943
TRIB1,-0.522387726405337,3.89916938417941,3.42402828576494,0.074347326186437,0.999982717598943
FABP6,0.318881662455365,3.80501973051787,3.41786914100887,0.0745033599296368,0.999982717598943
NBPF14,-0.287031908220297,3.96699316570157,4.2808602315965,0.0746265155695221,0.999982717598943
LGI3,0.265190618672849,4.89967520482651,3.39196619642209,0.0755530257425095,0.999982717598943
COL6A2,0.630773137759,2.93152549884247,3.36946451400037,0.0765700583804639,0.999982717598943
ZNF644,-0.140731904452363,7.38661433484239,3.3659079854297,0.076619812059031,0.999982717598943
RPPH1,0.314101134771986,9.59112327031097,3.36078247809528,0.0768328565184249,0.999982717598943
SPTY2D1,-0.327421790071048,4.43612306719951,3.35246194929063,0.0772072698490841,0.999982717598943
RNU2-2P,0.547592970079724,12.9024707188165,3.34576054147835,0.0774882768520767,0.999982717598943
APOL4,0.969165524126259,1.67712706209534,6.95075281491265,0.0775450916411612,0.999982717598943
GPR183,-0.376999703971156,3.29187091325947,5.03872021829433,0.0777743035217606,0.999982717598943
ZFY,-1.27615228774648,2.84135537156504,3.32573218844711,0.078530221974184,0.999982717598943
RGS20,-0.242076721151874,4.43831916332184,3.3194315838762,0.0785763621655287,0.999982717598943
REX1BD,0.305512473233293,3.75856401525185,11.3376433800711,0.0789754016159669,0.999982717598943
THOC1,-0.12798410937482,6.01886473283016,3.76254419418234,0.0790760853477839,0.999982717598943
TMSB4Y,-1.12158730666831,1.93802983677559,3.30419180214185,0.079453014072914,0.999982717598943
SNORA35,0.727977130337797,3.14030155370075,3.29700916049989,0.0797526138087386,0.999982717598943
SCG5,-0.649322469655539,2.80409009380919,3.28568584850725,0.0801308910489178,0.999982717598943
SNU13,0.12830259273546,6.04334866936259,3.7928343915598,0.0802608031079929,0.999982717598943
TRG-TCC1-1,1.03870297850908,1.59536039704848,11.4235798518135,0.0806088888104831,0.999982717598943
NIPBL,-0.109062756652515,7.64758779615277,3.27039506906162,0.0807022738347739,0.999982717598943
HHATL,0.375428743612896,3.61872754202608,3.26125103391252,0.0811332360062804,0.999982717598943
CYP11A1,0.798451678545207,1.88920149013793,4.8550058658239,0.081352306044489,0.999982717598943
SNORD12,0.437493571747577,3.62581264791314,3.24900591357732,0.0816864930633602,0.999982717598943
BCLAF3,-0.133840618650897,6.1923093655134,3.24251455043304,0.0819400341030006,0.999982717598943
SH3RF1,-0.13717749333177,5.88346695000725,4.32941300848344,0.0823212054998219,0.999982717598943
TFDP2,-0.111414979104412,6.42654866227875,5.51031555408073,0.0827537443467728,0.999982717598943
FEZF1-AS1,0.949155701166105,1.83861633394696,3.22325561141383,0.0829790090004897,0.999982717598943
SNORA74B,0.324504996302047,4.3299945990206,3.21747418197093,0.0830975570648763,0.999982717598943
FLOT2,0.136775656389885,6.01899283858135,3.2106514644319,0.0833810567070767,0.999982717598943
CD53,0.389754317629356,3.33144537777496,3.18892326339388,0.0844077569777445,0.999982717598943
SPRED1,-0.161566065473023,7.41838325009019,3.18763965787795,0.0844396780716567,0.999982717598943
MCL1,-0.251170106586216,6.41502163530905,3.17637723389377,0.084969522393674,0.999982717598943
TUBB3,0.215480910135004,6.8472181100965,3.17524144027083,0.0850163638065738,0.999982717598943
DNTTIP2,-0.123437674001829,6.57806473299781,3.17149056063785,0.0851917117752688,0.999982717598943
RPL7,-0.158146510511568,7.29999073571537,3.1613826784057,0.0856662905687626,0.999982717598943
RAD23A,0.167039732381784,5.25239383795974,4.07458503293276,0.0860184069344432,0.999982717598943
SNORD57,0.421438886953766,3.90801196172354,3.15416776988235,0.0860594266482144,0.999982717598943
ZNF106,-0.133117633272872,7.76205127927652,3.14239687104998,0.0865658503203895,0.999982717598943
ERCC6L2,-0.0904226442737676,6.92666078900115,4.34136546405149,0.0871869103164095,0.999982717598943
PWP2,0.613673928236416,2.24741866105826,5.90584413374207,0.0872655281718394,0.999982717598943
SMARCA5,-0.115292452024242,8.36468328710668,3.1151292882964,0.0878766725756546,0.999982717598943
SRGAP2B,-0.124936048914254,6.12518608915089,3.40669371340723,0.0880078755957482,0.999982717598943
PI4KAP2,-0.584010674669661,3.2796784160235,3.11375017078928,0.0880496538355235,0.999982717598943
NPIPB3,-0.453340990698794,2.82761799725929,3.85469867961993,0.0881130648544949,0.999982717598943
NLGN4Y,-1.24453651805142,3.54059246377287,3.10424246821665,0.0886328170239377,0.999982717598943
SOCS3,1.00565762671302,2.25461199573134,3.10088393220838,0.0887970021124403,0.999982717598943
SMC6,-0.117319040471346,6.22516847124746,3.29791214712333,0.0888845569916366,0.999982717598943
STAG1,-0.112030727563204,6.47728352832551,3.08713069490293,0.0892462069650333,0.999982717598943
TUBA1C,0.313633362808322,4.87784972886811,3.08271344650543,0.0894922382474273,0.999982717598943
N4BP2L2,-0.104981770714502,8.33812332486785,3.07882302933615,0.0896572378454308,0.999982717598943
CCDC50,-0.131849971938697,6.8822378381511,3.07847019434448,0.089674742446033,0.999982717598943
LATS1,-0.112881277291167,6.34974443536045,6.22609345874604,0.0900066515577181,0.999982717598943
EIF5AL1,0.538864682934188,2.45151777322941,4.53061087331776,0.0908580389365352,0.999982717598943
SNORA64,0.463478443919771,2.84977755879491,3.04384689211382,0.0914393810654221,0.999982717598943
FHL1,0.120418132278859,6.49994922146095,3.02939427825329,0.0921478729252242,0.999982717598943
RNF180,-0.109777880382564,6.37953548025045,3.02544889148578,0.0923500529628937,0.999982717598943
TUBA4B,1.05766532389101,1.69558140536321,3.02250331565441,0.0927290800097948,0.999982717598943
UQCRC1,0.135939252727497,5.92694257190422,3.01741391085438,0.0927633707758224,0.999982717598943
CEND1,0.197015607367984,5.62454030795661,3.00499844641266,0.093406180400348,0.999982717598943
BABAM2-AS1,-0.90525727134483,1.7203136121934,6.16341327394037,0.0942610840426271,0.999982717598943
DDX27,-0.217110994543937,5.33003000890693,2.98395522718976,0.0945073483717689,0.999982717598943
SNORA48,0.321848843389026,3.6396654625933,2.98402467507814,0.0945158551816338,0.999982717598943
CKMT1B,0.305066434422732,4.18088266912565,2.98369054082962,0.0945398947305947,0.999982717598943
MTX2,0.185167092460431,5.13608926949895,2.97214161358251,0.0951320408218187,0.999982717598943
PRKY,-1.11107717463242,1.99941728346677,2.97167518358191,0.0953852656993556,0.999982717598943
SNORD115-32,0.35199508945536,4.88831223506185,2.96000003424583,0.0958322426880134,0.999982717598943
LRRC74B,1.18240803170178,2.3627910633937,2.96288014076462,0.0958536621812305,0.999982717598943
LRRC8C,-0.166496090028602,5.22222943849918,3.2248647602412,0.0961304284308806,0.999982717598943
SETD2,-0.0894034489740224,8.1346795813672,2.94326402794198,0.096679040643534,0.999982717598943
MGA,-0.098337432032457,8.28593357254261,2.93348654932417,0.0972093379333844,0.999982717598943
COPS8,0.130797840031926,5.94334708966732,2.93002854596259,0.0973976848173792,0.999982717598943
SNORD76,0.379540993764801,3.25549733812321,2.92045233725211,0.0979494879892572,0.999982717598943
CPEB4,-0.173288143076506,8.32783812514595,2.91135490935607,0.09842203104037,0.999982717598943
DUSP6,-0.593447702912465,4.51643796917028,2.88957844818364,0.0998616935449881,0.999982717598943
H1-10,0.257841452504176,4.01662233025472,7.73322197508237,0.0999040992926235,0.999982717598943
CREM,-0.187754599842937,4.88753149814005,2.95736047807097,0.0999153038959532,0.999982717598943
RPS4Y1,-1.23040851880192,3.26247519220511,2.88477104835702,0.100131201625126,0.999982717598943
SRGAP2D,-0.336344214044968,3.39241507902522,6.54371925093256,0.100432580233951,0.999982717598943
PSMD3,0.160567393030465,5.22904799014339,6.04910973683874,0.100757149492245,0.999982717598943
TCIM,-0.424807115410284,3.34520226784734,2.869064201333,0.100815974588731,0.999982717598943
DUSP1,-0.575923414896883,4.71026934152075,2.86958284328079,0.100988172128272,0.999982717598943
SKIL,-0.131280532312527,6.32307442622845,2.8650712865085,0.101014592768118,0.999982717598943
EIF5A,-0.145389650433605,5.54111078137071,3.31287423044266,0.101405140578875,0.999982717598943
PRPF40A,-0.0980314314089322,7.12325704022295,2.85069113765456,0.101835978998786,0.999982717598943
CSRNP1,-0.387948624052269,3.64865404768785,2.8462934437617,0.102116835980453,0.999982717598943
MARCHF7,-0.0976211517187719,6.63077993742055,4.85592082832084,0.102705108587456,0.999982717598943
TAOK3,-0.107781595154882,7.63613769975,2.81599685771469,0.103849465225121,0.999982717598943
GNAI3,-0.131487437658959,5.78317045967372,4.60820246121782,0.104868920544733,0.999982717598943
MIS18BP1,-0.17438381617363,5.02119225970825,4.34533904283986,0.105722783825412,0.999982717598943
PPA2,-0.154476415849599,5.32101801475318,3.3125175129455,0.105795585168178,0.999982717598943
HNRNPUL2,-0.156621465474619,5.46724965056355,2.77510614906457,0.106281575261604,0.999982717598943
ACTR1B,0.162370346690708,5.18168925952338,3.18750627239321,0.106291539566452,0.999982717598943
HAMP,1.02553590458563,1.52963500624366,7.43944619093086,0.106387076892944,0.999982717598943
ZCCHC14,-0.116431466928199,6.11722367760746,3.58110472539572,0.106559516141776,0.999982717598943
USP12,-0.128123826829377,6.93196673388034,2.76877140720894,0.106664188352646,0.999982717598943
PSMA1,0.16070822377144,5.19732509766551,2.75589935821568,0.107446545294557,0.999982717598943
USP9Y,-1.26745829815549,4.86298363304696,2.75649417132881,0.107641022664707,0.999982717598943
PTPN12,-0.109860984165895,6.25536510969897,2.94163946711751,0.10832017655339,0.999982717598943
PHLDA1,-0.142895675636291,5.67453556243289,2.74164557633346,0.108320606807345,0.999982717598943
IGFBP2,0.458744256959541,2.65396018618068,6.22875769078034,0.108566286038627,0.999982717598943
LIMA1,-0.166276153843455,5.13459256072878,2.72725297044211,0.109211506296503,0.999982717598943
MIR4458HG,-0.278206198135637,3.77008138083073,3.35338449821979,0.109322530642046,0.999982717598943
PCNP,-0.0974598669623732,6.66698865864425,2.72353090858315,0.10944327411968,0.999982717598943
ARL15,0.229002994088897,5.05436176661401,2.71346712566657,0.110075601694689,0.999982717598943
LOC101929237,0.458229784052789,2.65619944709298,2.71350496979696,0.110098676675419,0.999982717598943
CLEC3B,0.589400708584082,3.0091432970226,2.68803593969614,0.111809763488503,0.999982717598943
CRNKL1,-0.120378819767285,6.37299612614722,2.68296390588394,0.112006477343454,0.999982717598943
RNU6-15P,0.604727314250023,2.15065088643392,4.02669261195422,0.112282449816187,0.999982717598943
NUTF2,0.139016992133915,5.57433979180855,6.99076947240124,0.112739111940226,0.999982717598943
PUS7L,-0.128828918108795,5.74025166999428,3.89708663117857,0.113569348102671,0.999982717598943
TRIM66,-0.157850749467485,5.46901379928696,2.64297236848229,0.114601425971242,0.999982717598943
RPSA,-0.174708813246348,6.23153089529876,2.6394284395382,0.114834716877987,0.999982717598943
PHF20L1,-0.114445697522816,7.13465424407644,2.63235177744368,0.115302207823165,0.999982717598943
RGS2,-0.515397617225041,4.51226261822615,2.62727687662627,0.115870370213619,0.999982717598943
SFRP2,0.528069377501562,3.07152216921818,2.61582860108746,0.116504504630639,0.999982717598943
UTY,-1.18963305219021,3.86639360917728,2.61676875582886,0.116571019202126,0.999982717598943
EFNB2,-0.185600782819551,5.76210241724813,2.60496988496584,0.117131956654546,0.999982717598943
PER2,-0.186828687317722,5.30926686309862,2.60263173965025,0.117289751801051,0.999982717598943
SYNCRIP,-0.0832186637023198,7.25529962478821,2.60245124940773,0.117301942840036,0.999982717598943
COX5B,0.146513142815155,5.87308155661201,2.59404648981989,0.117871263923088,0.999982717598943
DNAJC1,-0.178269876110562,4.85818647876737,5.34127486014667,0.118088226238142,0.999982717598943
FUS,-0.165240151691676,5.29979705448838,2.58851822465228,0.118247483453747,0.999982717598943
ITGA4,0.370947357532124,3.03171067910597,6.1314433302752,0.118875154459419,0.999982717598943
CDC73,-0.0943788351798817,6.62924787675566,2.95326461987704,0.118910588591947,0.999982717598943
CABLES1,-0.248471152342582,6.29653756288756,2.57261231942081,0.119360535394796,0.999982717598943
PXDN,-0.276584112518407,3.72534320615419,3.23919813223442,0.119501980949273,0.999982717598943
ARHGAP9,0.434848043698561,2.6965869245491,9.62365814193959,0.119912453834211,0.999982717598943
TUBB4B,0.23173454310345,6.73903252432172,2.55378980852302,0.120655347253526,0.999982717598943
SLC39A14,0.19379038168425,4.88790252735706,2.55282767314279,0.120710160200934,0.999982717598943
SLC35E2B,-0.244185237263041,4.01666147445374,3.44267075246943,0.121477709915567,0.999982717598943
HERC6,0.176494891658165,4.81581763076738,5.49123473849345,0.12167897624457,0.999982717598943
ESF1,-0.109985008572037,6.54191995470393,2.53637029565477,0.121865757732856,0.999982717598943
TRIB2,-0.147563524521959,5.40928487287126,2.53512182175556,0.121953945820053,0.999982717598943
KCNA6,0.149992245374579,5.23747261146296,2.7431857947292,0.122020769756882,0.999982717598943
