SYMBOL,logFC,logCPM,F,PValue,FDR
OR51Q1,2.242130222344861,1.2563121930750774,7.12924130743517,0.013735393141414882,0.9518206861104915
SLC16A13,1.7099603895397297,1.890656278261077,7.1016454432530844,0.013896520937304795,0.9518206861104915
HLA-DQB2,1.9324452857769052,4.660544331550044,6.99097696347328,0.014564062022610978,0.9518206861104915
MTNR1A,3.121570648490513,0.4443868584971868,6.983600321316451,0.014609804080967629,0.9518206861104915
STK17A,-0.7874610703081582,7.385053106023399,6.978910582706474,0.01463896759913271,0.9518206861104915
HSFX2,-14.32334287806732,2.1126595133616055,7.010653535910402,0.01476738135404946,0.9518206861104915
RAB12,-0.955318079339957,9.129216910275026,6.9511106981634825,0.014813173667329085,0.9518206861104915
SOWAHA,-1.6801404058121732,8.13816120462031,6.933827236133376,0.014922636881516111,0.9518206861104915
AMY2B,-0.8698668718810917,9.051661527250856,6.928033548063039,0.014959531066408037,0.9518206861104915
DGKZP1,2.7681729733220566,1.225603743879694,6.922530875378994,0.014994665698440457,0.9518206861104915
RPL17P39,2.465875064259358,1.3726745964111364,6.9005221459308554,0.015136109073733929,0.9518206861104915
TTC30A,1.360095952577526,6.224495958510373,6.895664196921441,0.015167528491044404,0.9518206861104915
EGFL8,1.1318504652492316,7.79781044705107,6.8914900109620705,0.0151945833387577,0.9518206861104915
LGI3,1.499788628357582,6.754774860983803,6.871693071652993,0.015323627206500339,0.9518206861104915
PIWIL1,-2.7364810424082022,2.742475117223431,6.824903892856198,0.01563347334238602,0.9518206861104915
LOC101930420,-8.091061283959188,0.37022326600374095,6.896861064291172,0.015859804543694588,0.9518206861104915
MGAT4C,-0.9348452905355559,9.904565550499843,6.783125144806852,0.01591601848279949,0.9518206861104915
ZDBF2,-1.1189051195328954,9.762588505332412,6.771924520681713,0.015992726509226122,0.9518206861104915
MARCHF4,-1.0424526749140957,5.953403049061976,6.770947293553812,0.015999438521307148,0.9518206861104915
CENPBD1P,-0.60632020201112935,5.463504800569027,6.740878375525328,0.016207499722673938,0.9518206861104915
MTND5P1,-3.1688619204918305,1.0014772705211055,6.686957529313374,0.016588163461188764,0.9518206861104915
LRRC45,1.0000901507459146,4.367004951384323,6.618327816085477,0.01708709058177672,0.9518206861104915
CYCSP52,-5.232018824104091,0.1626826645950142,6.657516114161484,0.017149873718958535,0.9518206861104915
LINC02203,-7.708471309527333,2.811074518382879,6.6059028998193,0.017179186529981745,0.9518206861104915
RPSAP48,-1.375801760876959,4.770817421342057,6.599264338073985,0.017228618612618693,0.9518206861104915
CIDEB,1.6913148637711752,4.006472545184946,6.598750643623908,0.017232450262639625,0.9518206861104915
LCAT,1.3997046461033051,4.013998526365925,6.579428837883507,0.017377260991621433,0.9518206861104915
HNRNPA1P49,1.5779216324324803,1.8572789895432218,6.557312465535723,0.017544676650192353,0.9518206861104915
GAPDHP55,1.4938950375608104,2.9067015853415756,6.508077831923528,0.017923839981297828,0.9518206861104915
GVINP2,-1.8472435960969402,1.7479198680856705,6.5029104931590345,0.017964159200033605,0.9518206861104915
GPR153,-1.36744378908271,4.736974239054346,6.462615051586536,0.018282050715961985,0.9518206861104915
RAB33A,1.6352736504907293,4.600040783263935,6.439090018258895,0.01847052608469018,0.9518206861104915
HERC2P2,-2.3918269919768034,9.632859767599896,6.399480340122586,0.01879276356573675,0.9518206861104915
GPR150,2.1888737412969985,1.9940096341770095,6.3855840487439535,0.018907290603102714,0.9518206861104915
HNRNPLP1,1.4319194338262362,2.206870554831049,6.359187394800151,0.019126982307638523,0.9518206861104915
UNC93B1,1.5167324694628093,3.998469083234198,6.349400948021049,0.019209151751531334,0.9518206861104915
OR56B1,6.216964519901491,0.3866180488939969,6.3845092254388724,0.01928616820517711,0.9518206861104915
GPC4,1.1864886257602207,6.107698477426895,6.330428891019874,0.01936956584199169,0.9518206861104915
FABP5P3,1.637527590821946,2.336947589414482,6.3281917267330705,0.019388579641079453,0.9518206861104915
ANXA2R,1.5130787798559624,2.361680339205446,6.3056339074516705,0.019581463685888936,0.9518206861104915
RPL36AP41,-3.422485110249854,0.3303152220225132,6.285118698725619,0.019758735754244864,0.9518206861104915
RNF223,1.4094091601103598,2.6342441067213627,6.279686350591292,0.019805975008604256,0.9518206861104915
CEBPA,1.4740212677928017,4.01813087270123,6.277945685337362,0.01982113824652481,0.9518206861104915
ANKRD62P1,-2.401134468550865,2.0629113553166256,6.258939491434923,0.01998754715727007,0.9518206861104915
EEF1D,1.2177441188688929,7.0608865501544615,6.2516966697745,0.020051370093311684,0.9518206861104915
RPL9P8,1.9769042675303712,3.232826344239587,6.25017813064565,0.020064780010802197,0.9518206861104915
KRT222,-1.6373084974653593,7.353359814106279,6.237367374843906,0.02017830707472185,0.9518206861104915
LSP1,2.0377444747200073,2.6006152730042453,6.200555725862974,0.020508522308407995,0.9518206861104915
ZNF860,-1.3585757897124746,3.795474941983114,6.174004606174797,0.020750427885525443,0.9518206861104915
PHB1P9,1.314672473030302,2.683256747101322,6.158477767548574,0.020893361970693806,0.9518206861104915
DNAJA3,0.6680761732983403,6.8703696485553465,6.139037538517069,0.021073867984647852,0.9518206861104915
HSP90AB3P,1.28208535216749,2.2792738449844845,6.132759106331312,0.021132534552146576,0.9518206861104915
ALX4,2.0849423703506784,2.614215346312171,6.100528164797949,0.021436581014834054,0.9518206861104915
ZC3H10,0.6888739084848872,5.834737072610493,6.0677972860110305,0.02175033505372269,0.9518206861104915
SMG1P4,2.802389307376952,6.02894828785028,6.061780442118609,0.02180856621913429,0.9518206861104915
RPL34P16,2.4983841184292617,0.6747330682397852,6.046060623579547,0.021961523821413306,0.9518206861104915
RPS15P4,3.1386560720347836,0.8433449892168412,6.020327486142274,0.022214498309518993,0.9518206861104915
ENDOG,1.2841547482849818,3.9884365791354655,5.98673518763875,0.02254963021328634,0.9518206861104915
S100A11,1.8471542924951196,2.8460910758216658,5.971437814090278,0.022704106677893306,0.9518206861104915
RPL26P26,-3.30665659364441,0.7538082024166799,5.953312515569029,0.02288866800458457,0.9518206861104915
SSR4P1,1.4348960158466653,1.9545303199552,5.934384757270486,0.02308318636116691,0.9518206861104915
CYP11A1,1.669087368201617,3.0912854440526307,5.911526848733094,0.023320553826110636,0.9518206861104915
FBXO17,0.6052890485284322,6.308182105214943,5.894845194208993,0.02349550101680805,0.9518206861104915
UBBP4,1.4330858504915929,2.942994548218611,5.894477528354537,0.023499373313826625,0.9518206861104915
S1PR3,0.7703627214957767,6.453677083467155,5.8713649837237,0.023744230932380844,0.9518206861104915
SPATA4,1.3710721845120952,3.5500348024545225,5.86656425531627,0.023795446441568252,0.9518206861104915
CYCS,-1.1881021126072842,10.18522977489743,5.866490513507571,0.023796234099394326,0.9518206861104915
RPS2P16,1.706581940318418,1.5699601153088967,5.858690005286822,0.023879717981385072,0.9518206861104915
MAGEL2,-1.950125593369055,5.440494732142312,5.828516538985196,0.02420573350248649,0.9518206861104915
SNX31,2.4882888693429215,3.282558960793004,5.822566097434109,0.02427061037853653,0.9518206861104915
TPTE,-2.999525557710514,1.3498283200592205,5.81847764646083,0.024315298583206496,0.9518206861104915
GP5,2.0375593539727546,1.2381069542264829,5.8116213158020225,0.02439044677435007,0.9518206861104915
SEPTIN7P7,2.272126973854301,2.133796570834292,5.7808047143338595,0.024731422740804653,0.9518206861104915
PALM3,1.3908787861951564,2.2003413748648737,5.7768515976653525,0.0247755461453881,0.9518206861104915
NFKBIL1,1.7205872358439753,6.903353383895032,5.764644891106654,0.024912348551780986,0.9518206861104915
KRT18P57,1.9501973240813486,1.3545404347826555,5.75403947096734,0.025031889352878634,0.9518206861104915
DNAAF10,1.0282187033838468,5.066256240869423,5.7531998351783225,0.025041380750437468,0.9518206861104915
TJP1,-1.2715698176202668,9.602512730070824,5.752508429724423,0.025049199539078904,0.9518206861104915
CTAGE6,-8.147085256276904,2.69270842543231,5.7462224803874795,0.02512040953506816,0.9518206861104915
SRSF12,-0.7949501794665196,7.185379481838018,5.718287623664375,0.02543961170505265,0.9518206861104915
"NAALAD2",-0.9120529688553496,7.535486832610038,5.687259775201896,0.025799472407137543,0.9518206861104915
PPP1R3C,-1.149558384291732,8.120500039113418,5.673919771375986,0.025955932985612534,0.9518206861104915
EMILIN3,1.4946000697965192,2.4818930278651563,5.671847170181226,0.025980336769673127,0.9518206861104915
COLCA2,1.3043392910718654,3.4518843539139734,5.661597334791616,0.026101400274692453,0.9518206861104915
GIPC2,-1.2552846301405758,2.739313551389227,5.648729927613474,0.026254272980518627,0.9518206861104915
USP17L14P,-5.603444473427734,0.9807474764522589,5.675681629246064,0.026360977120955715,0.9518206861104915
LY6G6F-LY6G6D,7.860262211703794,2.5461906301048502,5.6338540765669505,0.02686142676162054,0.9518206861104915
MAGIX,0.8043976708190846,4.189480025364144,5.598391381903634,0.02686200453440427,0.9518206861104915
CRIM1,12.051126216709811,-0.2824125583362233,6.522225727577746,0.02715431313408403,0.9518206861104915
CLPTM1L,-0.8431443910183634,5.263325568963438,5.57243941892092,0.027181445017859934,0.9518206861104915
HMGB3P31,-3.9010316062016166,0.681994329642809,5.560590279510929,0.0273287041156362,0.9518206861104915
C16orf96,-1.3059757651679094,2.9795374481206824,5.54088920157745,0.027575522624083325,0.9518206861104915
CCN2,1.941324107954188,5.649737074636527,5.526146451106995,0.027761851631279554,0.9518206861104915
FAM180B,1.1896623034582425,5.7529287664233095,5.520878843609455,0.027828768039187993,0.9518206861104915
NOC4L,0.8867567282188619,4.456284347433953,5.49567624386351,0.028151430297612957,0.9518206861104915
USP17L20,-13.341219524054617,0.6781984702646865,5.593136331471469,0.028362045878027417,0.9518206861104915
MT1H,3.7320103889878236,1.302254487874756,5.477797070852138,0.02838286768542685,0.9518206861104915
RPL7P20,-5.035232620093461,-0.12461428498973318,5.476482974310771,0.028399961753976244,0.9518206861104915
C5orf49,1.5698047978362923,5.041134562508535,5.475009927197377,0.02841913716878345,0.9518206861104915
DUSP26,-1.0113933529753163,6.94397880688922,5.454715339258219,0.028684800888597074,0.9518206861104915
ENTPD7,0.5658658564855875,6.4574646862651335,5.451333080108423,0.02872934524734097,0.9518206861104915
MINAR1,-1.1442298409618894,6.394779365400803,5.409669710771742,0.029284443330156635,0.9518206861104915
SINHCAFP3,-1.8241769807270924,6.661718089503889,5.402371605653168,0.029382908156293713,0.9518206861104915
IL12B,-1.5740538479690358,2.3841999560339078,5.393002999278989,0.029509851017100127,0.9518206861104915
SERPINA1,8.356992068810273,0.9866735267737884,5.425705279373525,0.029515626566841355,0.9518206861104915
GCSAM,2.028755152607674,1.4181815813126588,5.38952037670504,0.029557196196560057,0.9518206861104915
PSENEN,0.9897335201334347,5.220351737211197,5.386953360147986,0.029592148387759837,0.9518206861104915
SLC5A8,-1.4999846620039445,4.303820722105494,5.384636065179182,0.02962374010682419,0.9518206861104915
CYP4Z1,-1.2073719532413463,3.9718735008564128,5.38339703415072,0.029640647313263335,0.9518206861104915
SDR42E2,1.9397632690990707,1.6351295108062456,5.37529762449571,0.029751434119635954,0.9518206861104915
FAM237A,-2.451950933367312,1.9568624476369862,5.372788768511935,0.029785845109968283,0.9518206861104915
CHST2,-1.06088905938706,6.323200782822583,5.369623172462293,0.02982932736878209,0.9518206861104915
HNRNPKP3,-2.332502373212467,1.420622930295543,5.347090177226845,0.03014089768633956,0.9518206861104915
RASA3,0.6427993700009192,7.464185649051767,5.346730204448374,0.03014590459536457,0.9518206861104915
ND5,-1.3084609526721505,13.204327987194418,5.343837983786153,0.030186166668622998,0.9518206861104915
TRHR,-3.189069778224805,4.23216638891641,5.339316301343144,0.030249232800868157,0.9518206861104915
CSTB,0.5765530269402284,6.158207934536988,5.3332221488875335,0.03033446433298667,0.9518206861104915
FAM86EP,0.876083543117109,4.668450703029085,5.30781695322566,0.03069268313846611,0.9518206861104915
ID3,2.041867352360943,4.630525921110145,5.293651545515357,0.030894472834395448,0.9518206861104915
RTL8A,0.7653923558801947,4.723402824660355,5.281042866496955,0.031075336362110666,0.9518206861104915
LOC441711,-6.6717499957617585,1.0528596551978449,5.274471384769668,0.031170069772132356,0.9518206861104915
HLA-C,7.455840189875972,8.801863332242824,5.2569757584922305,0.03142386407730666,0.9518206861104915
TEKTIP1,2.1426660991805284,1.625623549181653,5.2542878061931875,0.03146306059784434,0.9518206861104915
SPR,1.161800942264918,4.176597179125411,5.24363109147632,0.031618999682537736,0.9518206861104915
SNRPCP7,-4.117451373980835,0.9061996587533296,5.2123700444705365,0.03208145721921365,0.9518206861104915
VWC2,-1.1903155146036877,7.082010963606581,5.207511082783088,0.03215401586114322,0.9518206861104915
LGALS7,-6.983474881927204,1.3019986530193306,5.228836975671944,0.03229944435891119,0.9518206861104915
LGALS7B,-6.983474881927204,1.3019986530193306,5.228836975671944,0.03229944435891119,0.9518206861104915
KLHDC7A,6.6884115211801545,-0.07551975584773145,5.225605838247119,0.03234753077379786,0.9518206861104915
BIVM-ERCC5,-4.962914478878838,5.089308855641581,5.1858610765130075,0.032479556672527325,0.9518206861104915
BARX2,1.079618768349874,3.6776341366249072,5.18112877770056,0.032551204761968835,0.9518206861104915
C9orf50,1.2761722802766002,2.735053671810875,5.176929651337199,0.032614928807052475,0.9518206861104915
TMEM271,-1.0744902179196696,6.142694506160451,5.159618509565518,0.03287911497078405,0.9518206861104915
N4BP3,-1.148456272075531,5.221430696326195,5.155012125193786,0.03294981658060868,0.9518206861104915
ADAM32,-1.1656887991950846,9.70923367416368,5.143782530171754,0.0331228903847534,0.9518206861104915
OR1L6,3.184453117438305,0.8984849302161373,5.132106390097357,0.033303927766284956,0.9518206861104915
PCNX3,0.6361668324961578,6.384194343281044,5.121681990703435,0.033466494583415426,0.9518206861104915
RPP25,-0.844205455656309,4.239866725863015,5.120299953334074,0.0334881139402783,0.9518206861104915
ZCWPW2,-0.9455064606157413,5.4607633845942996,5.11948508528691,0.033500868344358475,0.9518206861104915
RNASEH2A,0.8433734112732182,4.459290702550213,5.118837944625649,0.033511001340787855,0.9518206861104915
C11orf68,0.8605965205633055,4.14032663177363,5.115055733505687,0.033570292368840945,0.9518206861104915
GXYLT1P4,-1.0364013414015607,5.2671499866007645,5.114381344343262,0.03358087663682374,0.9518206861104915
BMP6,1.3619071351123133,3.8715955117642094,5.096155269842131,0.03386834940976914,0.9518206861104915
HSFX4,-3.417707789982316,0.7065270388760513,5.076826593710831,0.03417623177938075,0.9518206861104915
LILRB3,7.479410375118416,1.88960254154412,5.105178249749318,0.03419848475921925,0.9518206861104915
LOC102725035,7.479410375118416,1.88960254154412,5.105178249749318,0.03419848475921925,0.9518206861104915
LOC107987425,7.479410375118416,1.88960254154412,5.105178249749318,0.03419848475921925,0.9518206861104915
LOC107987462,7.479410375118416,1.88960254154412,5.105178249749318,0.03419848475921925,0.9518206861104915
C10orf88B,-1.3981419450676047,3.152131292172107,5.074726242934479,0.034209876460438986,0.9518206861104915
CFB,1.1090844824384498,6.939410807137427,5.071925735106614,0.03425479447713814,0.9518206861104915
LOC100422325,-2.4871840623009156,1.5728684378110434,5.051728342930542,0.03458071113554248,0.9518206861104915
LRRC4C,-0.7718475549872542,8.84140909207464,5.048525238739752,0.03463271711984752,0.9518206861104915
ANKRD20A1,-1.4737581472399595,8.717768423316846,5.047437406662938,0.03465039924577938,0.9518206861104915
TP53TG3B,-9.75285472250371,-0.3676430137212942,5.065323922393002,0.03483705039040988,0.9518206861104915
TBC1D3E,7.823200861999876,1.1392360406753006,5.266547162598507,0.034903799286252916,0.9518206861104915
SCG3,-0.898276720997981,10.158223640784536,5.03138644488573,0.03491247970105617,0.9518206861104915
CT45A10,4.326534274701561,0.5283929866587411,5.026781908972214,0.034988072628328544,0.9518206861104915
CDHR4,1.3192607455170142,3.282699926467847,5.021322876963515,0.035077931898107435,0.9518206861104915
CDC42EP2,3.1938941858032024,2.2750417280632065,5.020933944613072,0.03508434385645165,0.9518206861104915
ABR,-0.893582766008818,12.190176588936005,5.01811023578507,0.03513093511680187,0.9518206861104915
SOX11,-0.9606317341546075,6.914384736986519,5.014351394900237,0.035193063837871096,0.9518206861104915
RNA5SP118,-3.141841916013354,0.5183241777623451,5.010677577091058,0.03525390640553966,0.9518206861104915
RPL26P9,-1.913811794002792,1.132203227990652,5.001684606106777,0.035403338894274196,0.9518206861104915
GPR65,1.122454926758877,3.577858507880169,4.997871517798466,0.03546691390543488,0.9518206861104915
RPS12P9,1.8050015148973835,1.697708879546108,4.989172667681841,0.035612428578817995,0.9518206861104915
METTL25,-0.8559854087345325,6.942059132759429,4.9862737303916775,0.03566107087670634,0.9518206861104915
H2AC19,1.7806724548209698,4.561010729734838,4.978308288968562,0.0357951102687182,0.9518206861104915
MZT1,-1.0162220318126427,7.502085032128742,4.968834843399214,0.03595526262136042,0.9518206861104915
LOC112268242,-1.288595566338396,2.582995947750435,4.9405650942649295,0.03643797637832459,0.9518206861104915
H1-4,0.7250295134540181,7.739900406277687,4.9394347868651005,0.03645742742067689,0.9518206861104915
LAIR2,-7.88504325473423,0.4131362691345227,4.966260629855666,0.036483252064332554,0.9518206861104915
SMPD2,0.9882274211458582,3.2591522369933723,4.9360289601303196,0.03651610756930829,0.9518206861104915
FGF23,-1.675624809755928,8.026275909992421,4.923301021895718,0.03673634232630447,0.9518206861104915
UBXN10,1.6453744876476506,6.1797361126233135,4.920089151936114,0.03679215358589431,0.9518206861104915
SFRP2,2.121537221540356,4.471030425547372,4.909709998970173,0.03697315976189324,0.9518206861104915
FAM133A,-0.9769125147979678,5.704123519251634,4.908609710675566,0.036992406693751444,0.9518206861104915
RERG,-1.1346205095907342,6.785916028340233,4.886891825767096,0.037374622696940536,0.9518206861104915
MMD,-1.2276507231422826,9.115849515505953,4.857210934603785,0.03790417699140822,0.9518206861104915
MTND4P35,-4.04904694832417,2.2345766544831323,4.852000338938693,0.03799800967834852,0.9518206861104915
ETDB,-8.616137634814681,-0.41521043159009746,4.869123605863357,0.038183013591808895,0.9518206861104915
IRF2BPL,-0.6485106439980197,7.099448181214054,4.838206369979493,0.03824767516572578,0.9518206861104915
LNP1,-1.0265298748518645,6.051179309393129,4.8289456498558865,0.038416325061048646,0.9518206861104915
RPL17P38,2.0009853462548675,1.8592447385185147,4.8286541842539865,0.03842164658602037,0.9518206861104915
C19orf73,1.432860127909426,1.8446216614127258,4.828298674967099,0.038428138530612777,0.9518206861104915
