SYMBOL,logFC,logCPM,F,PValue,FDR
LCMT2,13.415622607723261,6.164403834908277,1210.6674858074207,2.9127510071747612e-21,4.486409469965147e-19
NSMAF,12.350476205174447,7.555541103266261,1209.575624891212,2.942327282839988e-21,4.486409469965147e-19
ZBED4,13.153995464527199,6.683637176910572,1204.410864996357,3.086727641571148e-21,4.558449468876684e-19
SMIM12,12.66390996935501,7.3605307704663705,1203.273396123234,3.119554811891657e-21,4.558449468876684e-19
CMC2,12.340254762419798,7.534948961872461,1198.4784325312908,3.262171525814828e-21,4.567633113050984e-19
RPUSD4,13.673554224011486,6.380905689376601,1195.7293155406605,3.3471258160225743e-21,4.567633113050984e-19
FITM2,13.199408173252898,6.657517494640251,1195.0650578121042,3.368012004320045e-21,4.567633113050984e-19
PIGBOS1,14.805943569753905,5.198679536266426,1194.4862744863904,3.3863262315176956e-21,4.567633113050984e-19
ZNF284,14.47966717725609,5.8154368563485574,1187.6070306353672,3.6124987159341106e-21,4.623585461867605e-19
FBXO17,14.236670229683979,6.308182105214943,1187.5175541461972,3.6155466334938695e-21,4.623585461867605e-19
ENTPD7,13.626157414796648,6.4574646862651335,1187.2239962701747,3.625566016577107e-21,4.623585461867605e-19
NOCT,13.70307493807235,5.681774269878289,1181.5675700094507,3.824642503695062e-21,4.790364735878065e-19
ZNF431,14.733219992617895,5.830303030939208,1177.5480615167353,3.97332488289712e-21,4.889280829586035e-19
MRPS25,11.811560035507698,8.21610466788819,1175.629090498188,4.046515297675428e-21,4.893492809981974e-19
TAF15,10.819730324057858,8.895708190672535,1167.8349788714922,4.359223399403841e-21,5.081284679605202e-19
POLD3,13.370881956204537,6.4524180358545165,1166.3033010863965,4.423713782510653e-21,5.081284679605202e-19
CSTB,14.045705779125509,6.158207934536988,1166.0724694000712,4.433522472722283e-21,5.081284679605202e-19
POLG2,15.700097454008459,5.429266360701311,1164.717379372553,4.4915832639795064e-21,5.081284679605202e-19
ZNF350,14.077109482447826,6.13980323523301,1158.4206275421893,4.772445719870045e-21,5.313322901455316e-19
SCGB2B2,13.858641368355789,6.397903419284714,1154.3035000108719,4.966386254958981e-21,5.344526841232009e-19
TOP1,10.567952687815376,8.825165079127862,1153.554270699869,5.002592686892026e-21,5.344526841232009e-19
TMEM86A,15.064808617773947,5.211509060145405,1150.9751608609636,5.12943998327071e-21,5.344526841232009e-19
BORCS5,12.015849052356485,7.700114217821434,1149.22506823174,5.217504604676677e-21,5.344526841232009e-19
PPP1R3E,13.407155099402146,6.742090113536293,1148.8160098754483,5.238324673024532e-21,5.344526841232009e-19
CD2AP,13.140509527593807,7.2566852964652355,1148.4376812020819,5.257661135514808e-21,5.344526841232009e-19
ZNF197,12.223584137900719,7.7923462268253525,1144.0048935098418,5.490098628303635e-21,5.423598842101647e-19
ZNF660-ZNF197,12.223584137900719,7.7923462268253525,1144.0048935098418,5.490098628303635e-21,5.423598842101647e-19
C2orf72,12.881297544790561,7.444211375618862,1134.4090571715665,6.032484555844556e-21,5.842743243316502e-19
MED13L,9.810876656598017,9.92325990112524,1133.5971053145024,6.0809845560608026e-21,5.842743243316502e-19
WDR70,12.75265203351566,7.173828817106827,1130.0784350349002,6.296120925258177e-21,5.967701644562278e-19
CNPY4,14.911377665648788,5.539052621119854,1128.146663935548,6.417741401296217e-21,6.001871758492222e-19
PIGM,13.580316114735421,6.373513736566652,1124.8477227191518,6.631386139290189e-21,6.058007801148969e-19
RBM15B,12.446075233255772,7.171585874231459,1123.8078315388611,6.7003252772243315e-21,6.058007801148969e-19
DDX52,11.150111668955343,8.570503910234734,1123.2611770753351,6.7368777942631826e-21,6.058007801148969e-19
ZNF26,13.995430186947148,5.76462772783509,1121.7499079415195,6.839063589048492e-21,6.072049621972926e-19
UQCC3,15.118983957526599,4.788383242357934,1108.686959253223,7.79599703248035e-21,6.775649607391038e-19
GID8,12.537006472206542,7.463330996335833,1108.3219754697084,7.824745055584176e-21,6.775649607391038e-19
RCC1L,14.337013146216147,5.877196196498086,1105.4056620798592,8.058634165641775e-21,6.893080492416025e-19
GBF1,10.525143047439338,9.114797781276122,1104.025057917699,8.172001834465573e-21,6.905833839390546e-19
LRRC14,14.500830298397378,5.615364480535012,1102.6936092029325,8.282978032426385e-21,6.916286657076032e-19
CMBL,12.813322125022195,6.850742574273226,1098.2484153123887,8.665520410016794e-21,7.150583547747975e-19
ZFP2,14.892976972009194,5.423339846474832,1097.061297838631,8.770902736245766e-21,7.153385092096256e-19
MIEF2,14.268715125670058,5.634286071014907,1091.9148637102357,9.244157675107658e-21,7.452703670483347e-19
N4BP1,11.77355465785843,7.81758439044631,1089.553799356141,9.47050944806438e-21,7.548426507809496e-19
PDE12,11.831786323462898,7.804098284371664,1086.7196613785818,9.750208056150472e-21,7.684040371442629e-19
TIMM22,12.294028935360712,7.688293918900253,1085.300495649034,9.893629739790113e-21,7.710435443876428e-19
ZNF749,14.146858426915454,5.956394934902299,1083.6040417537833,1.0068092698301158e-20,7.7601760643828925e-19
GET4,13.480699430377367,6.418260028711552,1081.3616138012283,1.0303857967791818e-20,7.82765540515499e-19
NUP37,15.917657817752707,4.73173379946587,1080.660103334286,1.037884164071021e-20,7.82765540515499e-19
POLR3C,12.469968922662995,7.43216366711265,1076.5873166460242,1.0826073322985968e-20,8.078093434832296e-19
FAM118B,13.604991921419773,6.590863234675273,1074.8775331383247,1.1020034440841456e-20,8.107789980999112e-19
SURF6,11.143613107406095,8.903800576547338,1073.556187355217,1.1172519712149453e-20,8.107789980999112e-19
WDR61,12.89158092194791,7.2689121564963015,1072.200058629198,1.1331408690920103e-20,8.107789980999112e-19
ZNF805,12.527463906882623,7.510086672688894,1071.6983677938451,1.1390810035315991e-20,8.107789980999112e-19
PGBD4,12.605101722807833,7.655950622694664,1071.252854337589,1.1443843856842204e-20,8.107789980999112e-19
NOM1,13.046237297267252,6.875645096474945,1066.2198519933113,1.2061990240217431e-20,8.442190179968503e-19
ZNF253,13.103871708096403,7.112034083208636,1065.4746530172697,1.215656127996605e-20,8.442190179968503e-19
DHFR2,13.60477732376121,6.87404472313122,1064.3300323139363,1.2303396252753775e-20,8.460394246746566e-19
LOC122455342,13.474999876143293,6.668486337880061,1060.8008435386807,1.2768407364117743e-20,8.673661023926473e-19
ITGB3,17.39493769960998,4.039686153361064,1059.5188955558092,1.294202345280892e-20,8.673661023926473e-19
SAP30,14.256836422353198,5.8359463342645,1059.2079400390828,1.2984522490907894e-20,8.673661023926473e-19
VPS28,12.398678341916487,7.133619687657165,1056.5930587705054,1.3347969536011934e-20,8.820250432303017e-19
SERPINB9,13.23938897962949,6.418969623840612,1055.8344356841137,1.3455471859943296e-20,8.820250432303017e-19
ZNF660,12.284986318900891,7.529771826715336,1052.4929427150057,1.394032440449423e-20,8.988767520051167e-19
ZNF486,14.935801109377744,5.307910623310687,1052.300253788494,1.3968857423518353e-20,8.988767520051167e-19
SMDT1,12.312435136870773,7.32891272712166,1047.6382367314275,1.4678930640626776e-20,9.359819955759656e-19
DCP1B,14.373678813982815,5.661307535134542,1046.5307163949358,1.4853328156375466e-20,9.3856976296232e-19
RABGGTA,14.209374760138124,4.895294286408539,1042.6630546301844,1.5480259055797647e-20,9.694512233693276e-19
RNF115,10.853804562728236,9.038112306848186,1040.9121334347435,1.5773490425088723e-20,9.790731136422329e-19
C11orf1,13.829621402482147,6.215897877170134,1039.2969071705206,1.6049359972183525e-20,9.81063577257933e-19
KIF11,15.498930147123579,5.027103818775995,1039.0772611233829,1.608727759450927e-20,9.81063577257933e-19
OXSR1,12.098663040322196,7.675650997826441,1038.2831839884789,1.6225174645269495e-20,9.81063577257933e-19
ALDH18A1,13.278065433512728,6.703257070155136,1032.905552681772,1.719356610695052e-20,1.0307322450782133e-18
PPIL3,13.687575704042636,6.338230794413074,1029.9572338978014,1.7751036260423827e-20,1.0492066776465065e-18
ZNF699,13.690877816970822,6.537619824027217,1029.5176858409582,1.7835817116448352e-20,1.0492066776465065e-18
MCPH1,12.293279636614631,7.607302147570083,1028.9267171046752,1.795049918984613e-20,1.0492066776465065e-18
ORC2,12.396066841249024,7.522677820919985,1026.1356700361694,1.850307136256698e-20,1.0610521892973345e-18
ZNF747,14.137757090683285,5.765930345487999,1026.053842857579,1.851954821953823e-20,1.0610521892973345e-18
PLEKHA8P1,15.747142716159898,4.413167656440283,1024.9427848636333,1.8744859341102107e-20,1.0610521892973345e-18
C22orf39,12.752604310467204,7.374297813534345,1024.8771365934874,1.8758265108763828e-20,1.0610521892973345e-18
HYPK,12.491009595876056,7.585163405352835,1023.3439105796164,1.9074343802972775e-20,1.0685314191669678e-18
XNDC1N,13.278651723165105,6.244465064059819,1022.7650729910514,1.9195175194616188e-20,1.0685314191669678e-18
MED22,14.326495118907165,5.911868713382632,1017.9632251046544,2.0230262530410655e-20,1.1039905957014795e-18
TMEM62,13.133102270340954,6.705290312709073,1017.838908818301,2.0257853963097794e-20,1.1039905957014795e-18
FUT4,15.175158274533773,5.322224969105161,1017.0283286019304,2.0438765183626492e-20,1.1039905957014795e-18
RNF168,11.660259975875043,8.098207710939072,1016.9258632802581,2.0461758973651605e-20,1.1039905957014795e-18
FSBP,12.691250000891038,6.965812659292862,1016.151645149586,2.0636410078210333e-20,1.1042317232797142e-18
ALDH1B1,14.754426820148568,5.130393420134352,1015.0547101474539,2.0886643059132114e-20,1.1042317232797142e-18
RASSF5,14.078122149044898,5.942087529574832,1014.8290639562139,2.0938525690932703e-20,1.1042317232797142e-18
BCDIN3D,14.333466922918854,5.5877000199589295,1013.9974491581836,2.1130951944775686e-20,1.1060634100049005e-18
ERMARD,13.664289453367056,6.762475068197799,1012.3221030688337,2.1524475068411984e-20,1.1183160602210494e-18
ZW10,13.038917125049105,6.71791909529324,1009.521261444749,2.2200286403514358e-20,1.1449471237812477e-18
TSPY26P,14.108491233692753,5.851368846583644,1007.1898903908069,2.2780433506808508e-20,1.1662916833339772e-18
HNRNPL,11.133611625346298,8.6488531498304,1003.2674086881437,2.3794077860955845e-20,1.206072094223893e-18
CHMP6,15.547938161689581,4.364864310799498,1002.8629974783428,2.3901343184648006e-20,1.206072094223893e-18
PCDHB15,14.038256726604164,5.540503977609215,997.691126777128,2.5320496460258736e-20,1.257696126354763e-18
PEX13,12.466408690461686,7.487528858319926,996.8194963256786,2.556857121264757e-20,1.257696126354763e-18
ATG14,12.12061940371225,7.610455203618565,996.7162131271845,2.559814139615851e-20,1.257696126354763e-18
MTBP,14.440160837870861,5.640445122552105,996.5644748687378,2.564165184897792e-20,1.257696126354763e-18
TRAM2,14.541962878343313,5.470416631914794,995.4688543411279,2.5958215179038646e-20,1.2643813976790075e-18
LAMC1,12.168513648899202,7.6111184571769614,993.5273322736257,2.6529680862233297e-20,1.2833047004669264e-18
GMCL1,12.294351722482984,6.98942570055115,991.6801324593057,2.7086106355071384e-20,1.301246232701854e-18
CWC25,12.070811171075071,7.590507063784854,990.9026969730535,2.7324075086364527e-20,1.3037487255493931e-18
ZNF460,11.025034980017866,8.794532663569223,988.9095623619157,2.794461544745956e-20,1.3230604168609727e-18
FDXACB1,15.526665712713722,4.576985896560487,987.9113778261425,2.826113596513641e-20,1.3230604168609727e-18
TMEM127,11.892356748671153,7.73237421253135,987.8062270573083,2.829470523654775e-20,1.3230604168609727e-18
FDX1,13.279694042410672,6.676230059538587,984.5285471785069,2.936315947427515e-20,1.3592835485200426e-18
ANKRD39,14.682921408715943,5.682607988566132,983.6103688531961,2.967027814295883e-20,1.3592835485200426e-18
ZNF616,13.873263232344483,6.283848524363858,982.3166038019929,3.010897132928073e-20,1.3592835485200426e-18
MDN1,9.329239553491254,10.405674219548509,982.1107957446087,3.0179405387490914e-20,1.3592835485200426e-18
DESI1,11.71518522522483,8.221934879824685,981.6501756318725,3.0337694527229705e-20,1.3592835485200426e-18
GPR173,13.576829407076396,6.103282938006837,981.2764596130446,3.046678323850353e-20,1.3592835485200426e-18
RBM28,10.683342222375508,9.138592081259848,980.9285583404935,3.058749216357241e-20,1.3592835485200426e-18
NTAQ1,13.922588652480245,5.877302777724703,980.6952551379371,3.0668731125429806e-20,1.3592835485200426e-18
E2F4,13.724243652882382,6.235960294077395,980.0498597963735,3.089469066733381e-20,1.3592835485200426e-18
CHSY1,12.817759236818102,6.908194898927392,979.7300675824408,3.1007323604677336e-20,1.3592835485200426e-18
ZNF853,13.399427636030596,6.6152929268016925,976.5802839469112,3.2140875414766795e-20,1.3954190952829826e-18
EIF1AD,13.304778435355683,6.467179317848494,976.3390650290994,3.222952572509883e-20,1.3954190952829826e-18
FOXJ2,12.702997725794214,6.6301702973167345,975.6647297619395,3.2478764618496497e-20,1.397583159718616e-18
SDHAP4,11.921805856892187,7.6253664533354035,972.5159003727343,3.36706749472685e-20,1.4400372809764711e-18
LNX2,13.435378506432794,6.115591814183123,970.8751213995636,3.4310537577798995e-20,1.4495593885247823e-18
PIGH,13.685631272542276,5.689716045914441,970.5260599758886,3.444836187868513e-20,1.4495593885247823e-18
KCTD5,15.334580636328718,5.507092817011771,970.3620728740622,3.451331877439958e-20,1.4495593885247823e-18
ZNF77,16.36871212685397,4.515190079578726,967.3124923860112,3.574588650015572e-20,1.4836586618285374e-18
PARD6B,13.179901446589334,6.359221900399393,967.3067245676386,3.574826259609678e-20,1.4836586618285374e-18
PPARGC1A,11.314644184721848,8.28801764646688,962.2441380178923,3.790162781548729e-20,1.5637765735166345e-18
PAQR7,13.702715313080683,6.0346337136026875,961.1057742970437,3.8405012543997255e-20,1.5752792864537822e-18
MOCS3,14.435342718080879,5.828313357966392,959.5867677362472,3.908807667391463e-20,1.5939754057606816e-18
C12orf60,15.004282632624957,5.367550942395909,958.3604570039731,3.9649164465715447e-20,1.5969369057315178e-18
MSL2,11.791726444532623,7.839207993054485,958.02776194584,3.9802892701572056e-20,1.5969369057315178e-18
ZSWIM5,13.527734133553926,6.550768702956415,957.9396065875602,3.984373517294206e-20,1.5969369057315178e-18
URB1,11.714966460283703,7.9200274691390105,957.3124419891847,4.0135620338115556e-20,1.5994956877928551e-18
RING1,11.268665850132654,8.609965094714358,955.911130472205,4.079623630917806e-20,1.6166372964552257e-18
PDP2,12.472294992581832,7.386418480887987,953.1677620000356,4.2124038201368016e-20,1.651102110952118e-18
HSBP1L1,14.36623231010836,5.423506288229859,953.1419220500131,4.213676616202297e-20,1.651102110952118e-18
CIAO1,11.431165299268498,8.366401803304685,951.7882222836822,4.280944266643288e-20,1.667689624885064e-18
ZNF583,14.572242813981953,5.586036285649082,951.16009392137,4.3125530106185474e-20,1.667689624885064e-18
ERG28,14.605665094547387,5.4794499170433735,950.867996857218,4.327338348005156e-20,1.667689624885064e-18
PM20D2,13.10998997291156,6.972348860120117,950.1244924057047,4.365222361079055e-20,1.6730967016725952e-18
TCTA,13.526188952570136,6.351337634928513,948.4919767900085,4.449676284726052e-20,1.6961972533189419e-18
ZC3H10,14.301091718473057,5.834737072610493,947.5871852596588,4.497247501791718e-20,1.7050645393279518e-18
KANTR,11.78094746533719,8.05172110499759,946.5359699962744,4.5532130882643515e-20,1.7170019678003314e-18
MED10,14.19903826546135,5.839716280522805,946.0146149057078,4.581250123756952e-20,1.7183362763653082e-18
IGFBPL1,14.924559325767468,5.262010501710586,943.58230470517,4.7145581751789364e-20,1.7589314383353755e-18
SMG5,11.616466002190979,8.25126176742075,943.0479269961209,4.7444076930292904e-20,1.7607024105242034e-18
H2BU1,14.729699700318262,5.483205984347957,941.431627114215,4.835949914762338e-20,1.785229089586476e-18
ZNF14,13.818833990388491,6.47792873605271,940.9106610751804,4.8658638496924674e-20,1.7868674890964903e-18
DNAAF4,13.419913402068001,6.408676581880679,939.1710137748304,4.96722192964187e-20,1.8145882611722956e-18
GPATCH1,13.021878790293773,6.640708635236828,937.8886185242227,5.043408846459087e-20,1.832874075081038e-18
MRTO4,13.251897487138622,6.692643558512267,933.9455515899614,5.285739345112046e-20,1.9110399879698914e-18
TIMM44,13.560085579558406,6.333558906258238,932.2483534307712,5.3939186876419536e-20,1.935031760239827e-18
B3GALNT2,13.597557577293058,6.368055624062842,932.0413905295882,5.407274379911692e-20,1.935031760239827e-18
PHF13,14.131910596049194,5.5886735896756194,930.888162819066,5.482355974593014e-20,1.9512425394183376e-18
ZFP92,13.880404389380807,5.920703564249494,929.949247205093,5.544322287464137e-20,1.9512425394183376e-18
TANGO6,12.61875111890978,7.478110690740173,929.6651586252395,5.56322130771913e-20,1.9512425394183376e-18
MRGBP,14.649965962474749,5.062771685727934,929.6557114881376,5.563850982088217e-20,1.9512425394183376e-18
ZKSCAN4,15.329776948047845,5.562812826828413,928.7768501751215,5.622769652084507e-20,1.9533778524814988e-18
ILKAP,12.597683267217292,7.2823380925772385,928.7343041897215,5.62563909611153e-20,1.9533778524814988e-18
PLD6,14.114920901345725,5.661821407737472,928.1751219360632,5.663500627824098e-20,1.9568371134757745e-18
NT5C1A,12.572615801406114,7.375954677591603,927.0888908027928,5.737842564897566e-20,1.972805281872134e-18
EAF2,15.053362074597464,5.160460469847368,925.8066267386312,5.826969972166031e-20,1.9936764577937826e-18
CSRNP2,11.404225019414996,8.175930711013155,922.5838178320552,6.057699993140229e-20,2.062558628732309e-18
SPIN4,15.23097112207613,5.18322481788857,920.6595268328352,6.200190753622479e-20,2.0917535986381275e-18
RNF31,13.368313928781546,6.367160131088887,920.4683483647576,6.214545088066079e-20,2.0917535986381275e-18
OTULIN,13.273397927962629,7.004714534917011,920.2244173170719,6.232912776095931e-20,2.0917535986381275e-18
SYAP1,10.806016094798622,8.679407138495058,918.547038025807,6.360827722161874e-20,2.124516459202066e-18
H2BC15,14.384151533346568,5.241363029933601,917.8059514692841,6.418249142226452e-20,2.1335355205486416e-18
MCTS1,11.887879368010463,8.383790457235678,913.3122806418463,6.778734870123254e-20,2.2427380367473823e-18
ARL11,16.45432970792312,3.4747940335774303,910.7970749297043,6.990075042738051e-20,2.2933846355388832e-18
B3GNT7,15.01496338453168,5.075734405870152,910.7136089302379,6.997210037144583e-20,2.2933846355388832e-18
WHAMM,12.69640893614921,7.003785128128304,909.8868201413453,7.068316577986994e-20,2.301043051670794e-18
SPRING1,11.814377283950083,8.153497878146084,909.6804311771488,7.08618903850715e-20,2.301043051670794e-18
SPATA5,12.74070684509943,7.169398190581509,906.1365871045458,7.400866281679116e-20,2.392150972336282e-18
DECR1,12.199807050649504,7.869152647807132,903.5810511556084,7.637210008637748e-20,2.448388207954098e-18
N4BP2L2,9.340939522897479,10.77480247305791,903.5018146339996,7.644668057341709e-20,2.448388207954098e-18
HMGN4,13.31626076725497,6.6936446829934075,900.4185845787239,7.94111601095372e-20,2.522720930118986e-18
UBAC1,13.3841160295212,6.777995279081673,900.3414289779716,7.948692979131679e-20,2.522720930118986e-18
MIX23,14.59559870900038,5.3771582047963955,899.422712139596,8.039521222264852e-20,2.5291582028407376e-18
PKD2,12.156228931427437,8.01025332696604,899.4069110066566,8.041093231158888e-20,2.5291582028407376e-18
PAG1,12.234477333367387,7.804492243749453,896.8210281877875,8.302916592114662e-20,2.5998507579059036e-18
TOP3A,12.607677348611936,7.132980367358752,894.3621098797845,8.560505114418379e-20,2.6685947943346894e-18
ZNF546,12.80270446983628,7.218382187949542,892.6464101404588,8.745380101785553e-20,2.703631182265861e-18
ABCB10,13.69786081628393,6.237561424980494,892.6041370149572,8.749989711638872e-20,2.703631182265861e-18
FZD4,13.868112426030061,6.634183108419171,891.9335173654842,8.823471051693725e-20,2.7080525835626856e-18
ZNF549,12.61860844046137,7.183926851719211,891.7697468555401,8.841517559678572e-20,2.7080525835626856e-18
PMVK,14.08595330595691,5.494695961601477,890.6489185203407,8.966108876508706e-20,2.7342733765144375e-18
HEXIM1,11.747534563029856,7.842893677510965,889.7084473838082,9.072125683183898e-20,2.75462725289402e-18
FOXJ3,10.740862791211601,8.93565165745867,888.7741114610587,9.178802460450569e-20,2.7750051921379435e-18
VHL,11.334133861396348,8.339367671188697,887.5346533728896,9.322427111643767e-20,2.806330633522291e-18
ZNF256,14.385011267434214,5.644371503971586,887.0814814855994,9.3755480426779e-20,2.8102604261257604e-18
ZNF157,15.26678910161499,4.606976322922234,886.5578933816512,9.437333490730608e-20,2.8167428554887014e-18
AVEN,14.4798021978395,5.488955899036943,885.6436780615924,9.546278920606987e-20,2.837186455471924e-18
DNAJA3,12.80302563870562,6.8703696485553465,884.9883883751626,9.62521011446441e-20,2.8485748414706067e-18
RRP15,12.446085626208111,7.6371716310771385,881.5881656644772,1.0046337848657394e-19,2.960714860104326e-18
NOL12,14.364624920892807,5.708054230215913,881.1788567975095,1.0098368568128234e-19,2.963596532922654e-18
ADNP2,12.43543986450587,7.045619966121589,880.6823322185836,1.0161879813630495e-19,2.9698093755335123e-18
TIMM8A,14.754832515957972,5.102060866103157,877.8677947910177,1.0530203291328869e-19,3.064682401883016e-18
DTX4,13.142734498766151,7.159729217823878,877.0411589000411,1.0641120860950456e-19,3.084166186723409e-18
YKT6,12.076018332983985,7.585476987311916,876.6625189990032,1.0692350372380196e-19,3.086261132175913e-18
SMCR8,12.355232932224776,7.620663905092083,875.2923433681199,1.087998737482518e-19,3.1275504691403196e-18
HPS5,13.04041983478503,7.310450568559253,874.6879094696361,1.0963896715204983e-19,3.138807002467255e-18
RUNDC1,11.866552252432307,7.204740970522388,873.3969970318145,1.114547183767786e-19,3.177818677620834e-18
TIGD5,15.187458152418069,5.341905354583835,870.6335235118853,1.1545265644936368e-19,3.2784815074325378e-18
SUGT1P3,15.811933386619833,4.423882205400072,869.7154881442723,1.1681509024648932e-19,3.297695487535379e-18
ZNF737,11.733132456565027,8.602195300308258,869.4063438359412,1.1727781188935362e-19,3.297695487535379e-18
G6PC3,14.3971230166949,5.73800183488034,869.2319243324494,1.1753975932190545e-19,3.297695487535379e-18
OTUD1,13.02100510095378,6.001551122671749,867.4332271991007,1.2027851923721225e-19,3.3610897766127755e-18
ZNF398,12.230741620367311,7.473180510180071,866.4965486054737,1.2173216124860046e-19,3.3882118214193794e-18
ZBTB34,13.253265223660767,6.743045661208135,864.7854854333439,1.2443716278727116e-19,3.44981130351747e-18
PGBD1,13.673187217853792,6.419847185603204,862.1623247264074,1.2871187508449564e-19,3.5477888158684175e-18
EMC8,14.714591792468635,5.181045098159632,861.9992100300282,1.2898291246741465e-19,3.5477888158684175e-18
ZSWIM7,13.13690241023761,6.550545693588212,860.5047447527014,1.3149527234793454e-19,3.600818052152262e-18
XKR9,13.912348864761253,5.75322116448112,860.2448528556745,1.3193758759668256e-19,3.600818052152262e-18
PSME2,14.433078656032764,5.842746230677996,859.8445342388493,1.3262206735064683e-19,3.6054696914629335e-18
GPR27,13.86525074903597,5.967355444203812,857.4665992225208,1.367684080472465e-19,3.7038363476578646e-18
RIOX1,14.694614468795193,5.3168995376471235,856.9757070762104,1.3764180119883182e-19,3.713152283110025e-18
MANSC1,13.292722815187851,6.481293835642537,856.5531829629991,1.383984134306839e-19,3.71925851265447e-18
