GeneID,logFC,logCPM,F,PValue,FDR
DIRAS2,-0.292328755800209,9.24863703742579,9.45048634977891,0.00340573181346671,0.999988679789141
LGI4,0.228160115695767,5.20147855904451,9.99197397448714,0.00365803559045182,0.999988679789141
SULF1,-0.437070145529898,5.33360626675012,9.19689638856386,0.00385303967855926,0.999988679789141
ZNF514,0.245342181298854,5.68179003665496,8.96324187574008,0.00426281933035157,0.999988679789141
PODXL,0.228455307062835,5.68254538278541,8.95682730758584,0.00427551291887213,0.999988679789141
TPM2,0.42234294637033,4.0511311009666,8.9317654306548,0.00433761861230988,0.999988679789141
B3GLCT,-0.22437986239857,5.41141675827257,8.91408571275322,0.00436111686900938,0.999988679789141
DGKH,-0.154025793139029,7.51577141190368,8.87737472653132,0.00443608529235215,0.999988679789141
UBE4A,-0.131838678318744,7.33220000258255,8.78950154411084,0.00462110725120351,0.999988679789141
IL1RL1,-1.66202991716847,1.66639959993161,8.73891520572271,0.00482340854139274,0.999988679789141
RNU1-28P,2.41938135829467,2.28731040515475,8.76083390657261,0.00485031999085631,0.999988679789141
SEMA3E,-0.539677391401412,5.81020014110353,8.71107085771194,0.00485821352823654,0.999988679789141
ST8SIA1,-0.174574306555233,6.46536032656446,8.65300085119139,0.00492483434800364,0.999988679789141
GABBR1,1.47774136690477,1.55579854063982,8.62123606754146,0.00506234528506427,0.999988679789141
TLE4,-0.262786436853172,5.7574107849507,8.45951410333063,0.00539194829700139,0.999988679789141
SLC25A6,1.59091451890781,1.62672983250248,8.30194984075196,0.00590227093637377,0.999988679789141
FABP7,0.286210250841921,4.9469373469741,8.2565380874044,0.00593259212915724,0.999988679789141
MCTP2,-0.345967457720892,3.92019023620403,8.90393320065124,0.00642866209950274,0.999988679789141
PRPH2,-0.498825867212768,3.50317356827818,8.05742005748046,0.00654677956359836,0.999988679789141
CCN1,-1.54861051106538,3.48900236778887,8.10264313088274,0.00659039763353588,0.999988679789141
LAMA3,0.33202037322434,4.02569174781887,12.9129403131006,0.00691938294802943,0.999988679789141
TEK,0.24664063559604,4.78490225959452,10.8619887223555,0.00707430182686057,0.999988679789141
IRF2BP2,-0.161484422500242,6.30339974074757,7.872937129648,0.00711688525403657,0.999988679789141
SEC24D,-0.238892907764102,4.84363957129481,9.30940138320059,0.0072263518594214,0.999988679789141
ABHD6,-0.197931559668231,5.37251568517903,7.80571091302759,0.00734899593971165,0.999988679789141
MMP16,-0.153438189299676,7.57016304129745,7.79062080359651,0.00740218964015515,0.999988679789141
PCDH9,-0.160931280532813,9.78077517332631,7.77562603122095,0.00745545093497173,0.999988679789141
DZIP1,0.149390085876563,6.93947298602198,7.75898267923922,0.00751504310555266,0.999988679789141
CEP112,0.201682041437164,5.29797484431071,11.5737624996096,0.00754828753044891,0.999988679789141
FOS,-1.34612552617266,5.34419671666457,7.78675449912004,0.00765130096678421,0.999988679789141
ID2,-0.178328947077098,6.28156670421976,7.62031887114326,0.00803157263420201,0.999988679789141
RHOB,-0.175584561407712,6.60151346087307,7.48396863199283,0.00857626531654598,0.999988679789141
NIPA1,-0.192364830621463,7.08267167912883,7.44945894560101,0.00872023900199461,0.999988679789141
NXPH3,-0.348662782666411,3.79591836017117,15.734664614417,0.00901068607603483,0.999988679789141
CALB2,0.332197917964678,4.32931943829001,7.29821729805594,0.00938669729244464,0.999988679789141
CFAP44,0.2129072343811,5.33675916520221,7.25972142067285,0.00955892873035777,0.999988679789141
MYLIP,-0.231247108585977,4.82317270552732,7.89411801319604,0.00990322934124523,0.999988679789141
ADAMTS1,-0.387900788884102,3.86866044114315,7.16962509953475,0.0100063328948755,0.999988679789141
GRID2,0.195269761967971,5.53350025754236,7.10628012050717,0.0102996584938652,0.999988679789141
TRMT9B,-0.161937125697798,6.60703375530134,7.07986696931171,0.0104331943611551,0.999988679789141
KLF4,-0.649916953493387,2.42031027912781,7.78413505539092,0.0105460587476837,0.999988679789141
BACE1,-0.145421346027606,7.0658423354355,7.03050458107645,0.0106877030015905,0.999988679789141
OSBPL6,-0.118145000417893,6.64773609947194,7.4455888918379,0.0107328468325739,0.999988679789141
PCSK1,-0.330493882095003,7.31549437433251,7.01547010024363,0.010800156053435,0.999988679789141
SLC20A1,-0.137543860905098,6.22593477793803,7.67224728261085,0.0108178171951514,0.999988679789141
PDZRN4,-0.225374201332962,4.89541018807435,6.96723554898418,0.011023587350774,0.999988679789141
ZBTB21,-0.198686286597273,6.03386246008002,6.88825231128403,0.0114586988643817,0.999988679789141
KCNQ3,-0.1234461900687,8.57139856849122,6.87935612780596,0.0115088378614395,0.999988679789141
DUSP1,-0.592449787390451,4.7738732467972,6.88504883946016,0.0116281050531108,0.999988679789141
SLC25A25,-0.17484682516234,5.57820251610502,6.8395599324079,0.011735999369364,0.999988679789141
NUFIP2,-0.0964470465481992,7.40517792202449,6.83526044360767,0.0117608249131295,0.999988679789141
PDP1,-0.249657132241442,9.01518447853633,6.81759223765581,0.0118634295109608,0.999988679789141
THSD7A,0.252272506349364,5.95177202612133,6.74015138796312,0.0123245028986691,0.999988679789141
RXFP1,-0.280147165803199,6.33888041134088,6.74134559950228,0.0123307921497007,0.999988679789141
ASAP2,-0.118360192254569,6.59977129585431,7.3538163267662,0.0127453425865436,0.999988679789141
CCDC85C,0.243528275382122,4.6103802147733,10.5818101603418,0.0127545189271897,0.999988679789141
PNMA5,0.328156324745003,4.22271353411199,6.67076542359469,0.0127601880354269,0.999988679789141
NAP1L4,1.08675152925965,3.04135736411616,6.67991426752811,0.0129101850467121,0.999988679789141
NR4A1,-1.08160844596822,4.36170072877936,6.66288068240942,0.0130996889347022,0.999988679789141
TRIB2,-0.181695334807828,6.14492086406979,6.61528232065445,0.0131085301965202,0.999988679789141
GSTM5,0.555416035115261,4.11723928940524,6.60301657949927,0.0132974499163726,0.999988679789141
BRINP1,-0.146199786368107,6.860857437041,6.58040800643283,0.0133368511059791,0.999988679789141
DCLK3,0.365595740694576,3.57836075037043,8.44492906426917,0.0133747722083317,0.999988679789141
FILIP1L,-0.260468259548855,4.67625037836532,6.56285098180815,0.0134533936844808,0.999988679789141
NEDD9,-0.312126921305683,4.91575520720548,6.56095466788404,0.0134889188817401,0.999988679789141
RASSF2,-0.313645841920916,6.48257870964239,6.55522944284704,0.013539274842665,0.999988679789141
JAM3,-0.281786653565448,5.83737648463571,6.54643913417253,0.0135775336069189,0.999988679789141
SEMA3D,-0.330104702856973,3.79072362202583,7.28775390684582,0.01359573592792,0.999988679789141
GPRIN3,-0.188362945581995,5.49244249017201,6.53266782199677,0.0136562873949612,0.999988679789141
TMEM184C,-0.161598802461742,5.68449389660206,7.77448791212268,0.0137082778121525,0.999988679789141
SEMA6D,-0.13050885106954,6.52982595316867,6.4966224226504,0.0139028617880874,0.999988679789141
ARL5B,-0.180832462274742,5.68918869895476,6.49276106011891,0.0139295556263799,0.999988679789141
CLUL1,-0.452583253172628,3.05319755290572,7.87940437755797,0.0139297193786298,0.999988679789141
FOSB,-1.64809949739768,3.27516220450905,6.53452014382008,0.0139687251815684,0.999988679789141
NR4A3,-0.838984206658352,4.99702381546365,6.52563559356595,0.013979744670949,0.999988679789141
EPHA6,0.223952052182848,6.17112706675459,6.46768618729714,0.0141042323581905,0.999988679789141
SPRY2,-0.222982093238902,5.51864473189376,6.34367059550886,0.015003110546155,0.999988679789141
PNISR,0.133813256360774,7.61766373825677,6.29260686997787,0.0153907843904973,0.999988679789141
SEMA3A,-0.254446239810744,5.62735176772416,6.29051293423684,0.0154111572109528,0.999988679789141
DLC1,-0.146117990055162,6.67544851366259,6.26811984715995,0.0155804621162412,0.999988679789141
BMERB1,0.964587444091613,1.96792429193135,6.27308629588656,0.0156524025376519,0.999988679789141
CSRNP1,-0.353648662960783,3.57278400974242,6.73477863242466,0.0157058795544454,0.999988679789141
B3GALT2,-0.29760291678895,7.68995850486138,6.22568944037835,0.0159398815409786,0.999988679789141
PTGS2,-1.38482344210852,4.9830130176948,6.26631538527019,0.0159414243881498,0.999988679789141
FRMD6,-0.192126588713082,5.146153578055,6.31209190495596,0.0160124701144798,0.999988679789141
ETS2,-0.190742323193732,6.95698306319313,6.21103730235714,0.0160323661681007,0.999988679789141
MKNK1,0.236656809155761,4.59294883382661,7.43949287068629,0.0161328781225463,0.999988679789141
SMIM13,-0.153282280832689,7.25708624091481,6.18469702471336,0.0162455857850371,0.999988679789141
SYT11,-0.11318987026242,10.1839392534488,6.18366954409495,0.0162539640686487,0.999988679789141
ND3,0.35195288580078,8.97628188572642,6.16513918068249,0.0164539699782082,0.999988679789141
ANKRD40,-0.143346177939913,6.89621296835803,6.15365679197686,0.0165007380123038,0.999988679789141
PSME4,-0.204359572991786,6.66141325666244,6.09209211589828,0.0170195332859978,0.999988679789141
SCD,-0.266733176157972,9.24976051013809,6.04252410917953,0.0174525642785464,0.999988679789141
GLTP,-0.289745342409883,4.35799741928675,6.03859147181332,0.0174897468315417,0.999988679789141
ADAMTS10,0.285216743103152,4.07156027633561,7.12074224909279,0.0179488274437897,0.999988679789141
SENP5,-0.110162432322087,7.30914976133062,5.9830698974441,0.0179814213924297,0.999988679789141
SLC2A3,-0.248320984013494,6.85489145938161,5.96374572754415,0.0181632155299791,0.999988679789141
DUSP6,-0.414859806262953,5.79813853406468,5.95666862715346,0.0183422279126843,0.999988679789141
DAB1,0.315395982526209,3.8142986162128,9.11148401969685,0.0183998420828918,0.999988679789141
RETREG1,-0.231402235894978,6.98753497347773,5.92321625660413,0.018534034351631,0.999988679789141
DPP4,-0.448228124271108,2.97842507026154,19.610857934598,0.0186396033554653,0.999988679789141
SGK1,-0.223929169658072,4.890245482429,5.88125826061475,0.0189322199315048,0.999988679789141
ELAVL4,-0.197097279404433,7.67896197776119,5.87784023194304,0.0189650574899812,0.999988679789141
EGR4,-1.20981146379703,2.1170638716347,5.88476397514243,0.0191268369751444,0.999988679789141
DGKA,0.225805687522014,4.70957028906357,5.85075295276595,0.0192274513540341,0.999988679789141
ZBTB44,-0.0985919550651445,7.36283865497569,5.84397817998035,0.0192936830225289,0.999988679789141
RASGRP1,-0.236934421632229,7.16501089967512,5.84063084549135,0.0193264972442822,0.999988679789141
ZNF331,-0.200762549974283,5.79955312661902,5.80643627392771,0.0196651471144174,0.999988679789141
BCL11B,-0.168664303874688,5.41385006614483,5.78852296959772,0.0198450801861264,0.999988679789141
THAP9-AS1,0.19734053974019,5.47763384033792,5.78088962619147,0.0199222885633218,0.999988679789141
PTPRE,-0.140881785651385,5.91496408923894,11.2240248069353,0.0199345479925714,0.999988679789141
AREL1,-0.119210964355814,6.38824951969437,6.86369437118858,0.0199505213551337,0.999988679789141
PPP1R15A,-0.510948795777171,5.21448750652588,5.78928075932557,0.0200348335030511,0.999988679789141
VKORC1L1,-0.129204103891193,6.51834866334704,5.73547336694279,0.0203883470821323,0.999988679789141
DCLK1,-0.153269269720276,9.83876743601408,5.70606332495659,0.0206963612709869,0.999988679789141
NR4A2,-0.636988948531099,4.78773100814338,5.72958158827611,0.0207040531115926,0.999988679789141
BTNL9,0.37493544819762,3.50499769158059,5.7050404785695,0.0207352111313256,0.999988679789141
ATF3,-0.735515511664491,2.79212194159303,5.70600623925779,0.0208427196640878,0.999988679789141
ICMT,-0.137997024287818,5.96178831174987,6.13860575718818,0.0213047928442079,0.999988679789141
UBE2QL1,-0.129645467065838,6.71704889637274,5.64357734955326,0.0213674305443582,0.999988679789141
ZNF365,-0.206112169237424,7.88446956377737,5.6221529617101,0.0216028474248943,0.999988679789141
DUSP5,-0.476262478474072,3.28754408164812,5.61969811645586,0.0216881027158501,0.999988679789141
GFRA1,-0.281702163545957,5.4223437737224,5.60622423887021,0.0218083557184272,0.999988679789141
FAM8A1,-0.144628016988697,6.68983951578161,5.55589339714079,0.0223486657198348,0.999988679789141
RAP2A,-0.172468355846903,8.40378229883417,5.55321801459617,0.0223793531303226,0.999988679789141
SIK2,-0.133404906876162,6.69508421395681,5.54637178550019,0.0224580870351024,0.999988679789141
LRRC55,-0.283552846211878,3.97346509644553,6.72121801268162,0.0224783307358667,0.999988679789141
PFKP,-0.156964338077552,6.91118396329227,5.50316266732869,0.0229619022770529,0.999988679789141
LRRC8C,-0.150405949523333,5.66840599598477,7.74630861189251,0.0231740575485068,0.999988679789141
SPTLC2,-0.162899852794219,6.66416765910737,5.48244429426592,0.0232077597252646,0.999988679789141
MYO16,0.197139800359948,5.19595279431804,5.47520714785352,0.0232943038147383,0.999988679789141
SOCS5,-0.132720783303879,6.02696187376054,8.51593391727802,0.0234945508346892,0.999988679789141
NECAB2,0.254585572589328,4.48890650543221,5.4394843378024,0.0237265854350981,0.999988679789141
CD47,-0.150047015144182,8.8619923729612,5.43245121404205,0.023812701953895,0.999988679789141
TMEM121B,-0.232853668071956,4.45188208670162,7.19407947437692,0.0238987713841032,0.999988679789141
NUAK1,-0.177080208959124,8.27162986462072,5.41189303947155,0.0240663517371186,0.999988679789141
QDPR,-0.209585766223103,5.6533993419276,5.40487926711321,0.0241535501641521,0.999988679789141
YPEL1,0.160110127260565,5.50216177385017,5.40341874663833,0.0241717506040121,0.999988679789141
MPDZ,0.0807628232276097,8.17154461193397,5.39948186321822,0.024220883804341,0.999988679789141
NEURL1B,0.248903683273174,4.65527224252638,5.3829610229883,0.0244282384217039,0.999988679789141
LRRN3,-0.170734436212708,6.72221463168919,5.36802861884408,0.0246172949490507,0.999988679789141
KCNK1,-0.182692004546608,6.68156672609149,5.34108236028793,0.0249624398809792,0.999988679789141
TMEM33,-0.135656088404533,7.31783539483445,5.3272460401424,0.0251416783849935,0.999988679789141
FASTKD5,-0.198626898319955,4.85168178689656,8.58340701489197,0.0251860769720078,0.999988679789141
BARD1,-0.244946582807537,4.29047578648623,9.01574012730915,0.0255477353526916,0.999988679789141
LRRTM2,-0.138000998482836,7.81842554868043,5.27617160140217,0.0258153603678267,0.999988679789141
CCNI,-0.113318626768514,8.29041550151986,5.2707224655717,0.0258883712884174,0.999988679789141
SIK1,-0.670646955459276,2.13964683872796,6.27000772234656,0.0260065775881274,0.999988679789141
DIXDC1,-0.173096557070057,7.03929382326977,5.25433366461412,0.0261092978378357,0.999988679789141
RNPC3,0.145313162352516,5.96965910263195,5.24306008134168,0.026262444228722,0.999988679789141
GULP1,0.189231166650346,5.45254931067739,5.23529022013059,0.0263685555309764,0.999988679789141
FRS2,-0.101153731190686,6.69416640471945,7.32175438914314,0.0264362648029044,0.999988679789141
FBXO33,-0.2186341369891,6.17420926511925,5.22450833867955,0.026516564758557,0.999988679789141
CILK1,-0.155100133321386,5.50376991752873,7.87773923812211,0.0269810011416383,0.999988679789141
CCNE2,-0.336364949325026,3.48134892053303,5.72329172180018,0.0270588105130702,0.999988679789141
EGR2,-1.20458492166872,3.11961273975663,5.19881419207693,0.0272726414573253,0.999988679789141
GAS8,0.210254096262116,4.67267366915244,5.5527131360236,0.0274809826375084,0.999988679789141
INTU,0.143572237176878,5.68126958133755,8.97318060287049,0.0283615378610397,0.999988679789141
SYTL5,0.190234403136415,4.91878176926486,5.5220561926758,0.0285044913111384,0.999988679789141
PDXDC2P-NPIPB14P,0.274217287248502,4.20566478238851,5.07773334559243,0.0286291953182017,0.999988679789141
SV2B,-0.188180149514617,10.0274917945271,5.06920539339588,0.028750494169069,0.999988679789141
HERC2P3,0.30703719971415,5.24904895815772,5.06893580998586,0.0288160239996336,0.999988679789141
SOWAHA,0.19252107256776,5.94163190542975,5.06236831768725,0.0288533809234973,0.999988679789141
CALD1,0.120556176313504,6.15693660296067,6.93598194059566,0.0290300602255025,0.999988679789141
AKAP8L,0.137629593450312,5.80570470039262,7.24722231633011,0.0292416915251275,0.999988679789141
RYBP,-0.12677902823732,6.03483038844849,5.14364268654103,0.029289360745976,0.999988679789141
ZDHHC9,-0.21588292030994,5.21989334960407,5.0290789124265,0.0293600228101414,0.999988679789141
LTN1,-0.154193352827049,7.06968550803958,5.01848360025119,0.0295232777933231,0.999988679789141
THY1,-0.150625319108409,8.41186316601965,5.01243539951779,0.0296169076196002,0.999988679789141
RPS21,0.167097873432132,5.57152803371557,5.00639941094613,0.0297106670753473,0.999988679789141
SYNE2,0.171858067651342,6.28612282395315,5.00571668234907,0.0297212922688837,0.999988679789141
DYRK2,-0.154780713070498,5.5662528628853,4.99823230823971,0.0298380389004351,0.999988679789141
ABLIM3,0.145631034938232,5.64227394175155,6.92737783218962,0.0298850835445061,0.999988679789141
FLRT3,-0.181106205267481,6.17034067808887,4.98706240488104,0.0300131941001908,0.999988679789141
ADGRF5,0.15288104076811,5.71695016668214,4.98312207985431,0.0300752461449381,0.999988679789141
KRT17,-0.466678385315236,2.90579169599909,4.98206798646882,0.0301544484357132,0.999988679789141
HS3ST2,-0.349149721035716,3.42319619773829,4.97623822474682,0.0302144006676959,0.999988679789141
ATG2B,-0.0924357168966002,7.92556078008661,4.96898989194049,0.0302989376839284,0.999988679789141
SEC14L5,-0.146338012049165,5.57035651606167,5.29795241315708,0.03038469060551,0.999988679789141
JUNB,-0.727078732290615,3.58549937603958,4.97697434568979,0.0304510033487814,0.999988679789141
CLSTN2,-0.234536885474181,6.720730113043,4.95051824725591,0.0306020265450053,0.999988679789141
ALDH1L2,0.229076801722888,4.39815921207803,5.07431472318627,0.0306199408704002,0.999988679789141
CLDND1,-0.320390104440629,7.52637393280008,4.95032011079507,0.0306752129585823,0.999988679789141
SULF2,-0.148435262918024,5.80117875446832,4.94242235561788,0.0307243268797033,0.999988679789141
MOSPD2,-0.237559226155148,4.93627017663288,4.93631911415232,0.0308296244538518,0.999988679789141
NPY1R,-0.144313889800648,5.63158324471782,4.94050860360129,0.0308327386779577,0.999988679789141
AMOTL1,-0.110189645536896,6.3858014347315,6.26740771363097,0.0309546622069475,0.999988679789141
GRIK3,-0.185681775859746,6.70872861976685,4.9239237517187,0.0310243158204391,0.999988679789141
MDGA2,-0.101915462484878,6.60025879083014,5.58743920011269,0.0310857633070353,0.999988679789141
REEP3,-0.214635894625168,5.46291176181849,4.91335778771063,0.0311970769410916,0.999988679789141
TMEM41B,-0.139604170470606,5.97532927252598,4.91027248486525,0.0312477191576545,0.999988679789141
PAFAH1B1,-0.111918009285185,9.49542426554306,4.89491924719546,0.031501047975813,0.999988679789141
PPP2R1B,-0.146968476771543,5.55729982571889,7.27465021453812,0.0316099127791061,0.999988679789141
MGAT5,-0.0965684729382819,6.81113222983844,4.88186394659279,0.0317182020486113,0.999988679789141
EGR1,-0.719010287411093,5.18506451565884,4.90380459464575,0.0317511594045162,0.999988679789141
SNORD3A,-0.391885427446504,5.82334856969184,4.87296084473332,0.0320285290579591,0.999988679789141
FAM131B,-0.117832362991695,6.16269091230362,4.88254742132727,0.0320404689677686,0.999988679789141
SLC16A7,-0.151328247470551,6.79640158928042,4.85527998804267,0.0321653876202324,0.999988679789141
TUT4,0.106578452202422,6.44700968031583,5.18235084165402,0.0324502328077278,0.999988679789141
ARHGAP20,-0.121834850533708,6.83067875799962,4.83803767989834,0.032459062130774,0.999988679789141
RGS1,-1.02594895366778,2.9862587309135,4.84342669655767,0.0327469597739643,0.999988679789141
CTNNA3,-0.397896080024069,5.34200607584711,4.82718325075608,0.0328081897931847,0.999988679789141
NDRG1,-0.189622980123482,5.55334640965394,4.7887484896695,0.0333146285651096,0.999988679789141
DIP2B,-0.143227310109601,7.44403121152495,4.78561670370852,0.033369806249706,0.999988679789141
BPNT2,-0.133279596023853,8.00564163192611,4.78512956677708,0.0333783977777693,0.999988679789141
DEAF1,0.164784028192765,5.22746368835875,8.18417547797972,0.0335402171177959,0.999988679789141
CHML,-0.165611941884678,7.34379053422415,4.75938017323708,0.033835949269792,0.999988679789141
IGIP,-0.120027556394189,7.21954106199634,4.75593653223146,0.0338976520626804,0.999988679789141
DLX6-AS1,0.238663182764191,4.51662252336274,4.74527935045723,0.0340893770176785,0.999988679789141
TPP2,-0.0932535994954819,6.84973012408546,4.74473019875032,0.0340992880310399,0.999988679789141
PCDH11X,-0.176386248695503,5.77257548875093,4.72580706028505,0.0344427176955646,0.999988679789141
SERPINF1,-0.174802896308091,5.27442249747633,4.72054753114002,0.0345388329475829,0.999988679789141
MUC19,0.642447247434568,2.1546898779078,8.81483089531966,0.0345873670515753,0.999988679789141
CCDC66,0.146558332135351,5.53337537336213,7.14705079839767,0.0346583196074143,0.999988679789141
ERRFI1,-0.183438934027095,5.48723679779732,4.71247042647101,0.0346870022872465,0.999988679789141
RGS2,-0.366752483354151,5.26048161991404,4.71900999079872,0.0347116065183011,0.999988679789141
NPC1,-0.175813876223334,5.23570693740287,4.71045224971005,0.0347241315287482,0.999988679789141
LDLRAD4,-0.105823717172161,7.34532405537198,4.70231468583144,0.0348742776746991,0.999988679789141
ANLN,-0.425779462387775,6.6473096311281,4.69635493919922,0.0352067516589011,0.999988679789141
GJB1,-0.544757329127704,2.38588910746517,4.82756582195784,0.0352866542752643,0.999988679789141
SCARNA17,0.263037415777948,3.97372469780697,7.62526450216515,0.0357197688352763,0.999988679789141
ZNF608,0.11210059150503,6.2236739721299,4.8533955571463,0.0357709163679175,0.999988679789141
VAPB,-0.105937903136778,7.59811455925958,4.64638955708753,0.0359253162254434,0.999988679789141
SLC38A2,-0.157469051349157,7.47086227057419,4.63783875842015,0.0360890113954344,0.999988679789141
LONRF1,-0.126309609493641,5.93796854840322,5.20708576420872,0.0361027790113707,0.999988679789141
ZNF664,-0.0856751676054109,7.04647764604928,4.78188654936212,0.0361142514829158,0.999988679789141
ASXL3,0.128073213104208,6.28505829030995,4.63340065000866,0.0361742914835446,0.999988679789141
SPP1,-0.456184209464807,5.68254470476534,4.6403664613188,0.0362916845758052,0.999988679789141
RAB14,-0.101066684140318,6.9553871917409,4.62691370621774,0.0362993328797132,0.999988679789141
SLC4A8,-0.112034190086634,7.81959354034462,4.6189645358717,0.0364531973504046,0.999988679789141
MBNL2,-0.132637663693657,8.44755569980666,4.61429964839509,0.0365438192640202,0.999988679789141
SPOCK1,-0.150243903889625,7.31342726210638,4.61143322134148,0.0365996243726965,0.999988679789141
PLEKHA5,0.108328961837056,6.73538741817599,4.60897740768571,0.0366475087268623,0.999988679789141
LGI1,-0.115929289716427,6.29647270392119,4.59684725539038,0.0368850225378926,0.999988679789141
REEP1,-0.122065751250986,7.04756868468556,4.5964531199889,0.0368927677516039,0.999988679789141
PCDH15,0.21046295447792,5.34690666174486,4.58930921065977,0.0370334590432761,0.999988679789141
LIG4,-0.137406461838478,6.615486972652,4.58857556055042,0.0370479402785298,0.999988679789141
BCL11A,-0.159703440331015,5.85342354665333,4.58694184605335,0.0370802095422143,0.999988679789141
IPCEF1,-0.190113779893465,8.03231159838459,4.5819486104226,0.0371790249153126,0.999988679789141
C6orf62,-0.0810679475630146,7.28605632416389,4.57722383909885,0.0372727897069114,0.999988679789141
FOXP2,-0.178373837723484,5.07270421210615,4.56886540874305,0.0374392928377537,0.999988679789141
KIAA2012,0.322366447231264,3.4617370290218,7.43846528639104,0.0374998558056817,0.999988679789141
NPTX2,-0.295114111654672,5.5495093983328,4.55520403229777,0.0377854780824729,0.999988679789141
SYNJ2,-0.193401207125721,6.67786587469043,4.54462116903407,0.0379268157336958,0.999988679789141
KLF7,-0.139759553882295,6.14281013799291,4.54423643542818,0.0379346074181136,0.999988679789141
EPB41L2,0.124821417568831,7.68431481207154,4.5428780318825,0.0379621318734868,0.999988679789141
TEX2,-0.102889765980852,6.90378740969752,4.52652955123471,0.0382950911489347,0.999988679789141
HHIP,-0.344058581931163,5.15594917553532,4.52424731894332,0.0384721902448486,0.999988679789141
LRRTM3,-0.124807227813591,6.66149237278722,4.51221134140597,0.0385892981678583,0.999988679789141
KBTBD3,-0.160044356962989,6.02239541424607,4.50688047292115,0.0386994597898939,0.999988679789141
ADAMTS9-AS2,0.339850022707488,3.32584175622448,13.6220629306229,0.0387549932865803,0.999988679789141
SESTD1,-0.0865977539400615,7.26040704935958,4.50413145008516,0.0387564009527928,0.999988679789141
ERMN,-0.47083519793561,7.5886663787097,4.51656071661451,0.038756609567656,0.999988679789141
CDH11,-0.13637288669282,5.98059052237026,4.49881929712723,0.0388666899901703,0.999988679789141
SLC48A1,-0.153730121135378,5.32476161688376,7.57317523513814,0.0389544124701718,0.999988679789141
TRIM2,-0.149523156596826,9.85375286716542,4.48861451861546,0.0390795125682143,0.999988679789141
OPCML,-0.111793641677024,8.30915671005712,4.48507140320828,0.0391536997448421,0.999988679789141
SEPTIN4,-0.268270042891996,6.97065457483462,4.47823096022883,0.0393624709464048,0.999988679789141
ERICH3,0.118435173729541,7.23857384074784,4.47128030782951,0.0394439187271806,0.999988679789141
PPP1R14C,-0.186136898232979,4.97037406055182,4.46823734759426,0.0395082678329498,0.999988679789141
BDNF,-0.317313915153696,5.04029517017432,4.45793395998573,0.0398180404913157,0.999988679789141
PPP1R9B,0.14296889283275,7.0466988380194,4.45192114112062,0.0398552497874515,0.999988679789141
SLC39A9,-0.12978235992328,6.56559824416047,4.44273055646009,0.0400521500060659,0.999988679789141
HSPA2,-0.366695805304118,5.27343808957188,4.44601008252051,0.0401452303486916,0.999988679789141
PPM1A,-0.0975210996326549,8.51228887996263,4.4383691238933,0.0401459584115357,0.999988679789141
PLEKHG5,0.215198747183399,5.28819202261288,4.43495393555061,0.0402241082437451,0.999988679789141
ZDHHC21,-0.112389621777349,7.92859520848812,4.42517569753224,0.0404311832119008,0.999988679789141
PIK3CA,-0.0992422552343735,7.22484856992265,4.42039159746797,0.040535151169139,0.999988679789141
DNAJB1,-0.322832654573068,5.87198796826799,4.41889656411063,0.0406942886533651,0.999988679789141
