signatureID,ID_geneid,Name_GeneSymbol,Value_LogDiffExp,Significance_pvalue
InputSig,10813,UTP14A,-0.0373875344087065,0.81188952229075
InputSig,1845,DUSP3,-0.0206105531357185,0.769478518818099
InputSig,79921,TCEAL4,-0.0226069142470899,0.811983835855718
InputSig,10099,TSPAN3,-0.0114241029622793,0.898069087957116
InputSig,9019,MPZL1,-0.0206805336478329,0.869528847503877
InputSig,9801,MRPL19,-0.0178903871390804,0.792916768003862
InputSig,2288,FKBP4,-0.0164180485975032,0.857459394324696
InputSig,23335,WDR7,-0.0174445659903738,0.741521905051252
InputSig,10270,AKAP8,-0.0165814430568954,0.881376676733804
InputSig,466,ATF1,-0.0334508827919657,0.801551186317718
InputSig,55127,HEATR1,-0.00645248436595325,0.946538349586965
InputSig,54442,KCTD5,-0.0128368690161632,0.951950815357133
InputSig,4482,MSRA,-0.0026686233755278,0.976452761223702
InputSig,51465,UBE2J1,-0.00537195719190042,0.958608110926894
InputSig,29103,DNAJC15,-0.00498757356001617,0.960877210150693
InputSig,2195,FAT1,-0.0207830593842677,0.786733669803785
InputSig,7153,TOP2A,-0.0296708920870077,0.968184221197901
InputSig,10782,ZNF274,-0.00280448195021268,0.988565327223235
InputSig,10320,IKZF1,-0.00995056556285079,0.972295095190598
InputSig,11137,PWP1,-0.0249969774878425,0.768988755267461
InputSig,10057,ABCC5,-1.8032238891502e-4,0.997639203124407
InputSig,8573,CASK,-0.0147298218272906,0.835489667239529
InputSig,10434,LYPLA1,-0.0101668997634365,0.94525501536719
InputSig,1027,CDKN1B,-0.0379815360154219,0.599695558965542
InputSig,51569,UFM1,-0.0245150329650005,0.794558085964091
InputSig,9533,POLR1C,-0.0143157369753837,0.943845623750591
InputSig,3066,HDAC2,-0.0388681577295282,0.63890013215559
InputSig,89910,UBE3B,-0.00142000779520351,0.982871586920439
InputSig,23522,KAT6B,-0.0148863499757273,0.822920961762921
InputSig,54505,DHX29,-0.00979977994656372,0.897929948464077
InputSig,58478,ENOPH1,-0.038076217783394,0.686308322767237
InputSig,7994,KAT6A,-0.00733469965295127,0.894662313903006
InputSig,5018,OXA1L,-0.0138497705662957,0.912825936073312
InputSig,4891,SLC11A2,-0.039222723848256,0.656107069067665
InputSig,5921,RASA1,-0.0367284882761277,0.536890042908107
InputSig,10237,SLC35B1,-0.01220862530413,0.928455592031382
InputSig,7358,UGDH,-0.00318493850206614,0.985182523723025
InputSig,10962,MLLT11,-0.00123589012324801,0.989556619636042
InputSig,1277,COL1A1,-0.0352723339958424,0.962922882690108
InputSig,10049,DNAJB6,-0.00942139175646223,0.918282726578683
InputSig,3416,IDE,-0.0332097804315729,0.707222360901782
InputSig,57761,TRIB3,-0.0174249263953252,0.974729895442887
InputSig,22887,FOXJ3,-0.0290508155422934,0.601691116025282
InputSig,10007,GNPDA1,-0.0125384139033585,0.91405760349544
InputSig,9761,MLEC,-0.0267120062131993,0.699900991951876
InputSig,55179,FAIM,-0.0290034853498894,0.862160951445311
InputSig,6464,SHC1,-0.0163984344845053,0.940257049044753
InputSig,9183,ZW10,-0.00848560529811763,0.936641126675597
InputSig,8878,SQSTM1,-0.0128416170990565,0.838630692880706
InputSig,55748,CNDP2,-0.038057871619394,0.594428415260426
InputSig,2356,FPGS,-0.0303483699657575,0.906524441612356
InputSig,10857,PGRMC1,-0.0105682354100902,0.929680236047705
InputSig,23530,NNT,-0.00627319557948815,0.907066760410882
InputSig,2961,GTF2E2,-0.0229893706197948,0.875206777010156
InputSig,10150,MBNL2,-0.0368204919258505,0.635299265446509
InputSig,9805,SCRN1,-0.006994989749415,0.910184863726963
InputSig,4651,MYO10,-0.0111973167573146,0.911823199134406
InputSig,873,CBR1,-0.0267539515548642,0.857255094102154
InputSig,23386,NUDCD3,-0.0160064203304166,0.803189603517438
InputSig,54438,GFOD1,-0.00152237756444899,0.983060928237202
InputSig,5366,PMAIP1,-0.00134133746055237,0.997429678951143
InputSig,9817,KEAP1,-0.0176302890248529,0.88566552154136
InputSig,6616,SNAP25,-0.0152336710046283,0.888451174835513
InputSig,2037,EPB41L2,-0.0129834452411638,0.851593990795991
InputSig,8914,TIMELESS,-0.0234227152725609,0.92955084333229
InputSig,5743,PTGS2,-0.00246991413684359,0.987989822764808
InputSig,51015,ISOC1,-0.0316060368736875,0.867718021146767
InputSig,5900,RALGDS,-0.00227522936748906,0.977046890626836
InputSig,8312,AXIN1,-0.0303032871198137,0.837618547941857
InputSig,10491,CRTAP,-0.031546394870737,0.675289566097586
InputSig,7398,USP1,-0.0381917236494786,0.662343937496682
InputSig,29937,NENF,-0.0233934474689019,0.862870700701998
InputSig,5601,MAPK9,-0.0328275558066989,0.603125140315069
InputSig,26511,CHIC2,-0.00579946787174787,0.966557419249257
InputSig,51031,GLOD4,-4.7372483177572e-4,0.997946972399999
InputSig,9797,TATDN2,-0.0258474481310467,0.766343119947893
InputSig,178,AGL,-0.033907534538663,0.594212276299352
InputSig,4616,GADD45B,-0.0359488804359818,0.876057387344991
InputSig,10668,CGRRF1,-0.00526521129103791,0.974141970741768
InputSig,9221,NOLC1,-0.0269693043241962,0.720795444732055
InputSig,80746,TSEN2,-0.0232060298027227,0.868189233722091
InputSig,55847,CISD1,-0.00978356398390423,0.93430714899475
InputSig,11014,KDELR2,-0.0294212704542541,0.78538867458736
InputSig,9128,PRPF4,-0.0124672680022547,0.909338021304166
InputSig,642,BLMH,-0.021336094479328,0.870097430708547
InputSig,58533,SNX6,-0.0336368576160884,0.737659810969144
InputSig,23014,FBXO21,-0.00304684011194103,0.967524100902539
InputSig,3480,IGF1R,-0.0241851655388561,0.81125520424236
InputSig,54881,TEX10,-0.011800733312532,0.918689158793069
InputSig,899,CCNF,-0.031630924950383,0.890507454113678
InputSig,23029,RBM34,-0.0154273320244027,0.886929460073926
InputSig,26001,RNF167,-0.025039678805864,0.848402621475951
InputSig,6804,STX1A,-0.00852629521970853,0.931722255211155
InputSig,10513,APPBP2,-0.0286535079891672,0.725103475795025
InputSig,23463,ICMT,-0.0401720437866933,0.629443399071768
