signatureID,ID_geneid,Name_GeneSymbol,Value_LogDiffExp,Significance_pvalue
InputSig,4860,PNP,0.0993454128036116,0.720261169368989
InputSig,3385,ICAM3,0.27841584568793,0.540751025340098
InputSig,54681,P4HTM,0.0558591298892389,0.583311551859315
InputSig,5331,PLCB3,0.0482050412955705,0.833230518542606
InputSig,501,ALDH7A1,0.0730511233121899,0.471194710042179
InputSig,6119,RPA3,0.112445239509987,0.5467107843312
InputSig,3033,HADH,0.0527175323557908,0.738607903656675
InputSig,51160,VPS28,0.0744674049945294,0.641388952345181
InputSig,8503,PIK3R3,0.0767785875241368,0.305056608019339
InputSig,1019,CDK4,0.105858726090945,0.552738138134392
InputSig,10652,YKT6,0.0526096457034948,0.574156847990426
InputSig,53343,NUDT9,0.0532326388937264,0.646081365230899
InputSig,1509,CTSD,0.051010344949153,0.644797158668043
InputSig,23038,WDTC1,0.0493052349228174,0.693423600562786
InputSig,55837,EAPP,0.0489955958283618,0.63834830093017
InputSig,2184,FAH,0.234802283814573,0.416550054804015
InputSig,10227,MFSD10,0.085144975418986,0.748102519498982
InputSig,7105,TSPAN6,0.104667825889503,0.711313525270506
InputSig,57192,MCOLN1,0.143814379468323,0.578907539175761
InputSig,6509,SLC1A4,0.0840112509113069,0.347600100495981
InputSig,1906,EDN1,0.168695840350835,0.502295735724217
InputSig,116832,RPL39L,0.0742621949438908,0.848271835533764
InputSig,7016,TESK1,0.0856733585149999,0.585158658816237
InputSig,57215,THAP11,0.0526488595391194,0.781155127880737
InputSig,10362,HMG20B,0.0869397396943456,0.730476750709464
InputSig,2185,PTK2B,0.126929415821262,0.279069980846383
InputSig,6908,TBP,0.0486961915096592,0.781985201779883
InputSig,54850,FBXL12,0.226377957684513,0.435637326321454
InputSig,5321,PLA2G4A,0.134534276768668,0.655678803675932
InputSig,57149,LYRM1,0.0498603405352564,0.701052764420844
InputSig,2042,EPHA3,0.0800134077129794,0.534137601250718
InputSig,51466,EVL,0.114966299404801,0.317386981632409
InputSig,5720,PSME1,0.149000741500044,0.360308175657339
InputSig,1429,CRYZ,0.119682556727639,0.390849995336304
InputSig,211,ALAS1,0.0931951246229598,0.407342046673796
InputSig,79090,TRAPPC6A,0.130578574310451,0.746239107579576
InputSig,7376,NR1H2,0.127094585097974,0.315805797125815
InputSig,55008,HERC6,0.161942149308796,0.0856778763002646
InputSig,55038,CDCA4,0.175810545379997,0.685630851865691
InputSig,3566,IL4R,0.233351702150243,0.496641748934648
InputSig,5347,PLK1,0.24950202636897,0.57078469331072
InputSig,4775,NFATC3,0.096178409494256,0.448918264024264
InputSig,7852,CXCR4,0.138164503608046,0.670887534874446
InputSig,10682,EBP,0.184970245952384,0.32444964630045797
InputSig,2778,GNAS,0.106157223299711,0.130467729002581
InputSig,55620,STAP2,0.488310875147775,0.367154414816539
InputSig,27095,TRAPPC3,0.0779147128204759,0.45485281051098
InputSig,6251,RSU1,0.0541107861649682,0.607431686239089
InputSig,5583,PRKCH,0.110736809385404,0.642385384115354
InputSig,3482,IGF2R,0.0563347838672914,0.403766237964491
InputSig,2582,GALE,0.0615802956923567,0.810255641444074
InputSig,1643,DDB2,0.0968630567839867,0.750024120355855
InputSig,9531,BAG3,0.187196056274528,0.32347973388565
InputSig,6772,STAT1,0.052468795948512,0.574928827373414
InputSig,5985,RFC5,0.0595520147398509,0.737030698633994
InputSig,8508,NIPSNAP1,0.0718062572212272,0.442874746481657
InputSig,29890,RBM15B,0.0690271579226469,0.556128362410367
InputSig,2896,GRN,0.120398563667105,0.609213998602849
InputSig,55825,PECR,0.0584371671360845,0.775721471608907
InputSig,6697,SPR,0.11962134254012,0.660777679022396
InputSig,8270,LAGE3,0.164421894595986,0.588072932024827
InputSig,11284,PNKP,0.0641134485920032,0.804538274073691
InputSig,5359,PLSCR1,0.204001997830736,0.302037930620812
InputSig,3028,HSD17B10,0.059315943346882,0.783421285291463
InputSig,1677,DFFB,0.0961776739119991,0.667539732926645
InputSig,5236,PGM1,0.0581102033064688,0.608701620902232
InputSig,51203,NUSAP1,0.090904553930495,0.834498683673738
InputSig,3315,HSPB1,0.15456787273923,0.524158829188263
InputSig,5092,PCBD1,0.200419598022535,0.429147073929558
InputSig,1891,ECH1,0.139035918540398,0.398695309339937
InputSig,670,BPHL,0.051371203813437,0.757454739696243
InputSig,51282,SCAND1,0.317695159771368,0.320952631652964
InputSig,6909,TBX2,0.259770718907813,0.556199102740085
InputSig,5836,PYGL,0.0985906740495518,0.640832473300916
InputSig,8061,FOSL1,0.169796374435895,0.825524648343293
InputSig,1001,CDH3,0.150602768062802,0.587052067204255
InputSig,847,CAT,0.0882630787902528,0.534794319930622
InputSig,5873,RAB27A,0.143377946241806,0.647030949164429
InputSig,51070,NOSIP,0.0505838451227887,0.779169682634223
InputSig,9170,LPAR2,0.297214520688363,0.584812544514441
InputSig,6812,STXBP1,0.0550200075999253,0.67670745540603
InputSig,11188,NISCH,0.104923162782978,0.269246952333649
InputSig,652,BMP4,0.136536081379229,0.787318300478354
InputSig,9709,HERPUD1,0.118495742050296,0.271605866317328
InputSig,65057,ACD,0.13277546451328,0.596614952980742
InputSig,843,CASP10,0.194938592257389,0.492034749165093
InputSig,79094,CHAC1,0.0717761094479168,0.847493567057799
InputSig,4998,ORC1,0.168184100622478,0.810429273790199
InputSig,5438,POLR2I,0.0855782356129101,0.544534950963579
InputSig,5777,PTPN6,0.128077203808194,0.760000496950331
