Name_GeneSymbol,AI,AI_Pval,CG,CG_Pval,DLPFC,DLPFC_Pval,NAC,NA_Pval,OFC,OFC_Pval,SUB,SUB_Pval
MTERF3,0.0296991338723982,0.831021375373461,-0.150571243330486,0.380525573229319,-0.0132256851905778,0.920259041222288,0.0598754291558146,0.610495975043216,0.113195052271195,0.355024122978058,0.00697631153601807,0.958293070826991
DMTF1,0.0296199960863402,0.446395984144499,-0.019347634301674,0.684936366313351,-0.0618943298656412,0.187754969253038,0.0183737527454348,0.603740580160874,-0.0287785458942001,0.461943523772423,0.0358602650478862,0.427075622487964
PPIE,0.0295412402420334,0.799447578686255,0.0137373716455772,0.912703454981567,0.0300843569203175,0.758733511425901,-5.53822545835866e-05,0.999607424601609,-0.00395265092303198,0.965744751944063,0.0464587068281875,0.685911441138423
CASP2,0.0294573674487592,0.843025467007379,0.0675675353683534,0.709837755203377,-0.0612275020781799,0.682721632661157,-0.101889565102477,0.508446005612492,-0.182677308011078,0.250221728022233,0.0564015007913555,0.713954909687732
POLR2I,0.0293583655164575,0.781164332610821,0.0225429625436794,0.866269230606561,0.121416707871629,0.387009947121708,0.0801310146355199,0.451957135568725,0.0918971439749501,0.37270083040179,0.00416669641688247,0.971042194626532
PSMB10,0.0293408700037012,0.877587286318593,0.0870982957894596,0.727670605441322,0.104424471892496,0.590562583086874,0.023422473868913,0.87118841858645,0.027707038958081,0.88335481658133,0.090890733301665,0.653328074503722
SCARB1,0.029123333698266,0.821751845354112,0.0627408148849319,0.680734123181878,0.0394905979091673,0.772499830491193,0.0347289235876606,0.76518573352446,0.00909248508030381,0.940818715731788,-0.0802531887531847,0.5313207657414
HADH,0.0290808804744869,0.810418978855481,0.0756083660117483,0.599811045895923,-0.0245546180284626,0.845452381737047,-0.0370381994358141,0.761864207511297,-0.00508780825626549,0.966152440389503,-0.0127039558307138,0.919251126070178
USP6NL,0.0289889356883796,0.794428345050134,-0.0355553697192531,0.746771794073703,0.0425242191739169,0.659443293648972,0.108176990162521,0.296614197692414,0.0225063321985637,0.825611063054599,0.0641181334958426,0.45568014190444
GMNN,0.0286784700136217,0.858343280711904,-0.161139410194942,0.37720471080184,-0.0600679278102307,0.71542523369616,-0.0811146704877711,0.516497527835489,0.011375566318527,0.957058506331143,0.0432797659353938,0.80613330464314
PAICS,0.0285103806660708,0.676965593908914,0.103052670504745,0.183047528997199,0.0190352965108929,0.80959941607091,-0.0108186846940053,0.868475587254052,0.0173707810030942,0.772985821417278,0.109645518322368,0.105225621804989
PCBD1,0.0284802239100911,0.857849988690291,0.283579398376778,0.160151674897602,0.10887896286807,0.565003604667332,0.0154101434071042,0.937287044367686,0.219521757956472,0.240912521615978,0.129392761098274,0.561316148562548
TSEN2,0.0283172703085685,0.792645601432248,0.0730903958959376,0.586529559879249,-0.0537259059262571,0.613614385266334,0.0179015770040752,0.838003232680715,-0.0467622409871402,0.655060538291898,0.0120629095253878,0.910745141535703
PARP2,0.0275749243321624,0.741576158633997,0.012278155036243,0.899870231194609,0.0263105917157527,0.722304402179136,-0.0304780145197382,0.706360462789527,0.0207310559008836,0.78311249207012,-0.0211467630135683,0.790341442476819
STX4,0.0271246547019592,0.840925237634739,-0.0665731094927488,0.651794483904669,0.0796844820778742,0.516918437005242,-0.0859707576328216,0.633476032907108,-0.056479115730577,0.674253676549516,-0.0938970456189732,0.512222212629089
SENP6,0.0262594980452489,0.558863382415697,-0.0809831940419482,0.21618315778295,0.0100081309219156,0.720379059498306,-0.00508778787618396,0.884073742107164,0.0461326675336392,0.245019233993129,0.0420786950296327,0.314300384484661
ADGRG1,0.0261474375254803,0.77832196104736,-0.0644989218532187,0.574034627389832,-0.0395689638211393,0.672057528709956,-0.119639143220969,0.248731162895118,-0.0751029173717773,0.459921242591212,-0.0225034447771759,0.840923459629152
TNIP1,0.0257259828746565,0.781431853765784,-0.0325576899494964,0.763383502257407,0.0524082150166788,0.52328746590305,-0.0205207180696699,0.863814539406344,-0.0415863494354606,0.592324849258489,-0.0541263023696815,0.534304006590811
CDK1,0.025326688183621,0.94903003565503,-0.151486255001036,0.807895707071503,0.0547734623920584,0.880227688869323,0.171336029096647,0.73644670736738,0.0482277162574497,0.908144424512677,0.181041457515874,0.745058619834836
CCNF,0.0253093397052658,0.875811849140111,0,0,0.0498065848646028,0.758895580573621,-0.0402080425079307,0.868123520243692,-0.0552113691102352,0.742454702246057,-0.0107005765263224,0.952589905381129
RALB,0.0249302563481921,0.665921499629969,-0.00376436125136043,0.96675125096728,0.108450826547202,0.0683964713919692,-0.0333745305541374,0.603108518010367,0.0633887016229245,0.290533847629999,0.0229080038079624,0.767384534118439
PPP2R5A,0.0249002862604595,0.789176820116808,-0.125930019619138,0.167110690830324,-0.0368972679966128,0.612084515009349,0.0249297630205182,0.646902984606185,0.0625795320077169,0.45316315566623,0.11797937082882,0.0957657834268041
MAST2,0.0248933419028864,0.791033202932001,0.00236212659624683,0.986660003607636,0.0136461568617652,0.875997143738219,-0.122833774015419,0.409775813331436,-0.0818915832690079,0.30743455219435,-0.0489192695571909,0.625732784144909
NOTCH1,0.0248066320390877,0.837318314556712,0.0699635365026438,0.693043216862359,0.0417642881053326,0.721982102366881,-0.0121950273139186,0.920781554375396,-0.0613939041860502,0.644243699623738,-0.0114456326575209,0.899839371174926
TRAM2,0.0247456323686886,0.858748316285399,0.0478978570574636,0.780517418985717,-0.135245420198627,0.375544597761182,-0.0431044644210436,0.803654941891064,-0.122350106006471,0.353911654448899,-0.01173007735011,0.944524218688074
NPRL2,0.024364861249691,0.845244492010868,0.17953390823022,0.31866175419401,0.0826136610009119,0.582114728930665,0.000550733390857754,0.996833383328173,0.062262007127082,0.633376539338417,0.0164065773084301,0.926010528547629
EAPP,0.0243597869788602,0.713364715574424,0.0303177107620384,0.747378874662447,0.0701961511991593,0.308906221421648,0.0388304747474047,0.600718808194531,0.0640136876863958,0.40101490470064,0.00452203305184568,0.958595042810264
AKT1,0.0241096854110389,0.715600804011151,0.041434198488078,0.643092368886622,0.0218075150810198,0.804328212798074,-0.00588684957453142,0.939270930859247,0.0297586038589748,0.670655054554602,0.0124681436459246,0.878117478262265
SCAND1,0.0240550597655605,0.935054270215142,0.413530082463246,0.185584480761167,0.0989532928844579,0.730432084573811,0.158530560549023,0.6376253978464,0.205819681381902,0.396821989071676,-0.0670927950123064,0.784961510637764
ITGB5,0.023665877698013,0.828721290311944,0.0721440439302698,0.616292373350282,0.00215713016130205,0.985022472017074,0.0401238232107981,0.68434275161345,0.077046572397132,0.579416865675689,0.00922713512918851,0.949920513201563
LSM5,0.0235897986713719,0.863554091636028,-0.0475156282778557,0.757270646024845,0.0156093053856641,0.899431468447941,0.0647467402314689,0.537468692906326,0.00700695849840665,0.964556606995781,-0.00118630934399235,0.992309976603161
SUV39H1,0.023581009822488,0.914058823144035,0.0641140029002245,0.846610467558236,0.0398658722127181,0.843761174200663,-0.0834904749536655,0.711912543865446,0.01620928613316,0.932172762107682,-0.0710936389055468,0.764390540570702
RAP1GAP,0.0234772790999907,0.807333284578817,-0.101305411303826,0.375723963095394,0.0182294919725568,0.79704736872626,-0.101018243459217,0.345967185446854,-0.0874737079243414,0.210581396330265,-0.160035547611838,0.127452750649952
HOMER2,0.0233312173073453,0.663590153097992,-0.0223833468502863,0.832016046431535,0.0185623891162661,0.716328744010118,-0.0725045821203565,0.347311319709211,0.0223860552708334,0.652497345797184,-0.208388417260313,0.0174011076393475
RPA1,0.0232522720165774,0.786195552387744,-0.0142143233137441,0.905240171288649,0.0734431678763014,0.36769900300916,-0.0861514991398316,0.269100358954571,-0.00250899866696215,0.976221047487564,0.0448378677211057,0.583490478175674
FBXL12,0.0232497536900064,0.918735653913992,0.0539487932896135,0.863609370197069,-0.0601698805513043,0.812669202412558,0.102815534501693,0.712908223961084,0.0450011196692197,0.835786992635961,0.00903216213515033,0.971216248931718
DNAJB2,0.0223966955431276,0.684382657107934,0.0482832597765598,0.469871809477458,0.0963314799586717,0.0715900066254125,0.0164284839090239,0.804834644068112,0.0245062685422667,0.613016383997366,-0.00647234874921715,0.922840138672524
SMAD3,0.0222451828900493,0.765255575173569,0.00550529893189355,0.959856059916302,-0.0642309203494042,0.315589075887957,-0.0496909762965209,0.503983741759137,-0.0481035190674618,0.421361012443654,-0.0784562038698944,0.385685529622461
TLR4,0.0207192296392149,0.879986485248175,-0.0689515685043683,0.693805852803127,-0.114249479680124,0.479191205730877,0.0516618100741348,0.612776368918623,0.100419096553131,0.496803593909072,0.130213646984476,0.285692056444294
PLA2G15,0.0203925014515744,0.907075497578466,0.0682832613749422,0.767270688143818,0.141416156231637,0.487490669462365,-0.0359575264179559,0.888365358840871,0.136029514972956,0.510263005477401,-0.0662178993795807,0.775461948896367
BECN1,0.0203537501860522,0.776923171110117,0.0291596976712513,0.706033638502444,0.0609801980107161,0.264227471809725,0.0202515173653707,0.733547989684461,0.0175636123664095,0.820792485052055,-0.0191041584865062,0.760769252498718
ACD,0.0199827872434151,0.923454055168424,-0.105963971424323,0.725047307137201,0.0453541884693244,0.824386447152055,-0.0678900111536631,0.819473688523146,0.0419961266957744,0.821622452119899,-0.0159077296861214,0.952081129754952
SMARCC1,0.0199333312857373,0.741494664300139,-0.0757208863230237,0.403832557937443,0.0354458071704481,0.537275530123248,0.000818645418170053,0.985649375191022,-0.0899902119948291,0.122012379989662,0.042177424941717,0.580897738470662
MAP3K4,0.0198602447547287,0.644059592295043,-0.0361343527640599,0.627428575021321,-0.0330367638538351,0.468809845334026,-0.0153236325126079,0.743924161003126,-0.00634060324531623,0.88532551775303,0.0274153518602736,0.626599729008388
PIN1,0.0198403861418046,0.759748788881748,0.135488601853039,0.282723231875001,0.0700319716427951,0.39865811071128,0.0308306421691571,0.693832223597088,0.0799044790386239,0.204123428424573,-0.0108678494691605,0.871570632501128
EIF4G1,0.0195986764943438,0.713459920772739,0.0140902684787918,0.793381468640195,0.02714882481367,0.52857090464439,-0.0270312863242692,0.582206154525995,-0.067650502614084,0.155863347197092,-0.0439411210273161,0.3677510748641
ARID4B,0.0194398288011996,0.554587196957977,-0.0870499966170979,0.152747763923081,-0.00757419338413526,0.847281906947418,0.0042922977168737,0.902299626082395,-0.071228902549933,0.0699127051184199,-0.0247098341446394,0.52245140681298
MAPKAPK3,0.0190328301426747,0.916481378647333,0.0415349894755952,0.832499662854191,0.0735749553805732,0.699740535583547,0.0674906120489397,0.728022072711705,-0.00489705727991164,0.977108505066566,0.111798890956089,0.655040744555175
MAPKAPK5,0.0189780872154569,0.775761240889532,0.0153450293847761,0.870178866581871,-0.0242535601693087,0.74776100744886,-0.0283943978298947,0.706364984914975,-0.000999619403953574,0.988411956505205,-0.0428323105019608,0.529511171689969
MACF1,0.0188352577728186,0.733369905056676,-0.0857454507665927,0.318619973866716,-0.0700450469536412,0.13109583623071,-0.0326661435183571,0.548543378719234,-0.0936580765544744,0.106813856745088,0.0124151279876298,0.81831430445087
ABCC5,0.0187115083681063,0.773506076673054,-0.0386080048792952,0.597815766396995,-0.0585440319830537,0.269839678459224,-0.0267676975104718,0.708743751086343,-0.043174717766341,0.313661743222524,-0.061761790073825,0.246812577308322
MTF2,0.0186759364148926,0.800133363517661,-0.0307387025612554,0.686126739817084,-0.0836916519794475,0.192623614042391,0.0289481286212871,0.544378288743624,0.0049251433067226,0.948250295063565,-0.0103622655466277,0.878176438905262
TCTN1,0.0183704302740871,0.9190545209886,0.126075426205725,0.497396673919282,-0.127074780751672,0.423941007397173,0.0244000595646273,0.837367032402714,0.114619584349882,0.480554915927189,-0.230244662875665,0.156683670830715
PSMF1,0.017967607308196,0.799659797661379,0.0213469197552357,0.810316422347756,0.0393699810246367,0.56664129227835,-0.0387685475800065,0.63521215108568,-0.00794595949216156,0.898035614416742,-0.0292074397277985,0.712860348914286
VPS72,0.0179152285926221,0.840244563815548,0.0880835083944745,0.388201510357488,0.066169382461742,0.42596350686581,0.0889873847947468,0.31380615628437,0.0564583462965211,0.475658054762934,0.0418704158451651,0.655551573994028
LRP10,0.0178064890324837,0.877926759708127,0.0515618970163065,0.749938703221555,-0.0134485661708633,0.920708210384019,-0.0260503007481612,0.820369410481886,-0.0339992661089872,0.813156528468109,-0.0429960935061787,0.696686470445281
NPDC1,0.0176516096128955,0.882297224544289,0.0749782204727567,0.569462635063814,-0.0381880273992306,0.774330503153966,-0.181429656580047,0.305328366268693,-0.0166571362300658,0.88779794568281,-0.13619514612927,0.322145433402824
TIMP2,0.0174954959577439,0.807694308154936,-0.00532556907651454,0.955725491947478,0.0179019032782157,0.761890231123759,-0.0580374649571836,0.613318261060549,-0.0902972765386114,0.26935282949245,0.013232039708694,0.855657757581337
CNDP2,0.0174467609157654,0.781219867566543,0.0687078400760534,0.464397431448244,0.103141211180916,0.0272417828364076,0.0341102299463713,0.365749019037989,-0.00828089848497587,0.885275482101074,0.0693972298591697,0.164465571635015
PHKA1,0.0173687882333431,0.879668032795605,0.0748382809002708,0.642834070063556,-0.139845642380033,0.250937840433599,0.00316078391686647,0.966150706610414,-0.091060542136943,0.448439123093734,0.100170893144988,0.444755437414787
EBP,0.0170482821981025,0.931124679219872,-0.0336193506462874,0.920710386938459,0.0877217063166273,0.582970673963383,0.100907263277536,0.516537205670635,0.129222920030546,0.361629951367173,-0.0502977230800782,0.789515596060199
IKBKAP,0.0164485567180771,0.721453542116137,0.0232581977003191,0.710688801531495,-0.0233125204766983,0.59240464062035,-0.0169330452929962,0.657582129595601,0.0321732093715548,0.501359648432484,0.0173444290669837,0.732357011842439
ALDOC,0.0159834558957116,0.809606464512351,0.0534380858125171,0.596772154792931,0.0291133043800456,0.650602655424037,-0.00749542798301797,0.907439783283484,0.111677393009015,0.109916488505183,0.118307572033317,0.106424111194347
SLC35F2,0.0158302929329016,0.928363904888845,0.0265729191960917,0.891318875424207,0.057390879137916,0.753989490347764,-0.0818372384462425,0.693403467232862,0.053049163542667,0.772464957957423,-0.112848668561128,0.580177101506983
ETFB,0.0157095803585155,0.893274462814411,-0.0682678935259308,0.607211157080682,0.084365982797769,0.382866472824827,-0.0525676636313852,0.657801724690552,0.039174434433944,0.696556191219956,0.0163451019976152,0.88602489921162
MPC2,0.015641668947145,0.825864195056264,0.104619153483131,0.365663071893623,0.0994056137797437,0.111692286893895,0.0487755281416723,0.498646219797339,0.142545042469772,0.0508266477262535,0.0957804954035279,0.276984248437374
TXNL4B,0.0154915557604701,0.909522874118859,-0.0330313262521359,0.879949427257178,0.119645857256718,0.336940001477838,0.0335258402155142,0.764176433608578,0.0854610815756064,0.490047041485149,-0.0236529192212147,0.876248317823445
NIT1,0.0151503669850565,0.906525629765547,0.125884787788094,0.485813452811283,0.0131006548304216,0.923026719059109,0.00239476525217349,0.987363940419639,0.069932940797173,0.588619293396678,0.0436883922315018,0.759889993202258
MBTPS1,0.0144407586959703,0.769341021393628,0.000132110399732797,0.998124682129903,0.0382799059616425,0.430972366803755,0.00326041919652334,0.945462574024531,0.0169229841224526,0.749341429918262,-0.0374725414635848,0.499949596824975
DUSP11,0.014320495837779,0.895608755961673,0.119985287017527,0.387420302045877,0.0581979944358648,0.576580278854095,-0.00185989159750218,0.985348085839267,0.0572667885014152,0.574038987682615,0.0609668496302909,0.604220734021279
SLC37A4,0.0139351687204658,0.934052090305651,0.158474453987088,0.520200425704693,0.0549520027935752,0.757188805107131,0.0691790338530708,0.767840249155765,0.00406129034529057,0.982638194321756,-0.029709194516583,0.904260312654197
PAN2,0.0138894236181083,0.870134200484883,0.0213854121856929,0.841244661669235,0.0257895449352451,0.778512384194253,0.0303295351503996,0.715171786385085,-0.0359800893747516,0.650311763426724,0.0574322144505925,0.500477350842223
PHKB,0.0134983815508448,0.75753426402528,0.0233416160877795,0.678081484435846,0.0306975774618775,0.533208878948248,0.0310664698710496,0.377081733623084,0.083152517019385,0.0231486281361506,0.079207694244899,0.0609994619338464
PPP2R3C,0.0127708524474716,0.874247423422358,-0.00819635250055306,0.939525448455501,0.0559578872335073,0.513843076920331,0.00893066082012465,0.912616551795901,0.10482959918157,0.207816000326181,0.0662732194091395,0.531801356960795
CHEK1,0.0125997851429932,0.951505656435838,-0.0197718711864624,0.942393555088333,0.0701732214672813,0.740725117559596,0.0233409580516829,0.885947465691035,-0.055682846618295,0.819202912983909,-0.00402658480822285,0.984796977075743
PTK2B,0.0123225020476409,0.911847741482778,0.0436968446682768,0.782005877179346,0.0353423511592334,0.7340552706866,-0.113779150873434,0.162971252152698,-0.054871680178839,0.62038812107361,-0.178494975208288,0.246159266602132
FCHO1,0.0122104020282959,0.925586827334195,0.0807813434773946,0.595965406327178,0.169984158677161,0.15375222766612,0.0263953247794812,0.850664846372788,-0.0616514185000844,0.567475910277367,0.0317715771583898,0.777143247166605
MAN2B1,0.0121673357142034,0.950457615955828,0.0875259207345182,0.647759598246571,0.0623848518134551,0.73418432482874,-0.0040280385282522,0.981914996593494,-0.0824529048814663,0.666560665503279,-0.0164582431687331,0.933905638508147
SPR,0.0120538075673366,0.956879954938845,0.428509941706508,0.124793263518332,0.202216727729736,0.345538422258148,0.0437439111300676,0.818256262139648,0.188230093374992,0.346083048575454,0.0643179635636639,0.841044240472375
KAT6A,0.0116142615172376,0.782827623290834,-0.0436132172081989,0.459746503389799,-0.026248291417533,0.513315113051069,-0.00303373935422414,0.937723412017316,-0.0435153396227503,0.275965229794189,0.0012798264118245,0.980368474394949
BCL7B,0.0111944450207026,0.891972718040455,-0.00298201526840251,0.988744240998044,0.0610323081592589,0.418257764019536,-0.0256826323413449,0.740835220993057,0.0130545777455098,0.851820071922583,-0.0767244147279119,0.362934917688543
UBE3B,0.0109341666669849,0.878294523875449,0.0208494327012398,0.817095681197486,0.0359912427271398,0.570729255753077,-0.0367577859798854,0.593881649094073,-0.0295306054118687,0.615154849101166,0.0249772556850047,0.752245756040534
EIF4EBP1,0.0103127695472129,0.979858482406168,0.00222870706072327,0.996108902393638,0.00831769440062046,0.984756653404728,-0.0213552591978372,0.962449416112627,0.178489028345636,0.638205847275049,-0.0201658706600573,0.96395454573591
HERC6,0.00963449908981409,0.895610814612061,0.176494891658165,0.12167897624457,0.0812213826650121,0.272056923754445,0.119673596797428,0.122673420247584,0.173507341061972,0.0124408718801274,0.115125884224753,0.183957467866422
ARNT2,0.00963302439478975,0.897246940438905,-0.0434121115090966,0.680403463205566,-0.0158899816558428,0.785535278420578,-0.0991060843465472,0.147040341332229,-0.0114245136940766,0.834521081780894,-0.0554472000753916,0.430839965860952
CASC3,0.00958427213261133,0.875077313825864,-0.0375349784694657,0.640534899812224,0.00382824627614018,0.945860004857902,-0.0608522974466876,0.292409000153692,-0.114361796109702,0.0338810501901224,-0.0535266684777673,0.362922939428433
SLC35A1,0.00957189454626729,0.911138809802892,0.0711797912414295,0.510432042812829,-0.0526987687193192,0.499567061956429,0.00387951822389719,0.960937172617024,-0.0044672812001404,0.948443812452419,-0.0519958823190127,0.551823256731652
RFX5,0.00953622502478047,0.900014728573687,0.0261660259335765,0.814191975222051,0.0096427818181634,0.894265363934993,-0.0382057084211267,0.655912508939551,0.0573706263613126,0.428581817655973,0.0412827673817425,0.632348121982061
HIST1H2BK,0.0089697121031404,0.964053278276679,0.0512600037968093,0.874332920701175,0.154196615533775,0.540962810174318,0.00509870858678527,0.978557882679186,0.0474371220086099,0.842708774876815,-0.10101984574945,0.655896180916782
FAM57A,0.00890404959504672,0.966521566324006,-0.014795232382184,0.95438543662918,-0.0937492494243926,0.662345879608308,-0.077831774708141,0.748091951118296,-0.0554978014267934,0.784918223441983,-0.0962152094577273,0.656053424161441
FYN,0.00887392965805702,0.848312045371944,-0.044701097633113,0.369126396535045,-0.0227246643687484,0.602218346537576,-0.0145173514702739,0.749105689442632,0.0154732951939074,0.736434622423837,-0.0386934847611146,0.307255565695195
BAD,0.00876334563648944,0.97316694543626,0.220357231488206,0.482722357386501,0.191752019261284,0.400136630176334,0.197381582811857,0.508237321612438,0.0874947890711628,0.705144222350635,0.0627244197044623,0.811098354690603
LAGE3,0.00840030191657493,0.974382750305102,0.0912218804438975,0.792865002118877,0.0718098029171925,0.752434277459709,0.0130419080978535,0.961143940458557,0.189469060699327,0.405532704787722,0.126429940387309,0.643917171636776
PYGL,0.00816295092890985,0.957173185423178,0.0351054667793029,0.863137802910937,-0.0276329903827765,0.866071402061396,-0.0295458468897563,0.790232032267021,-0.0589325762558059,0.706677193937437,0.117280197287255,0.487206138680814
TXLNA,0.00798903462458245,0.898045271369416,0.0400368365262322,0.599616482231356,0.0157256543014049,0.81038201968991,-0.0207335707721004,0.770185527513948,-0.022018680245569,0.72832194862734,-0.0649852819642564,0.353428281691955
NOLC1,0.00793531774107081,0.856796996567041,-0.0215690899548458,0.722212223560308,0.0547687910217631,0.218798139641099,-0.0407061942084758,0.337763923730175,-0.0549266277030134,0.376726146618434,-0.0402534077078998,0.395686634923779
DRAP1,0.0078635675832431,0.925477080944644,0.0675371707447623,0.435814678534759,0.0901651818362348,0.272041513754575,-0.0309203970582556,0.681107808696734,0.127121787650865,0.0624592676885702,0.0111925167129112,0.900923656881866
ZNF395,0.00785168156278576,0.931912153635457,-0.0131994538221869,0.896628164182363,0.0271122678785067,0.784652899069214,-0.051292231561417,0.490646215781867,-0.014177636776422,0.891727181783578,-0.0148104073878492,0.894589774098689
ME2,0.00776643942293889,0.868756944574536,-0.0139013484244697,0.844232302605153,0.0288004873960693,0.567118276683528,0.0223945186189762,0.654670907587065,0.0781845314805937,0.126905864211279,-0.0301372234473443,0.638274756053542
SUPV3L1,0.00768711575605135,0.911656430611091,0.0426438531039363,0.677639512065171,-0.0231391862332727,0.759293657497751,0.0289329516935456,0.684407663041062,0.00260251147377064,0.971749583940585,0.0300461041133154,0.724231300619634
PTK2,0.00762197617896616,0.823664142795472,-0.0814402146027344,0.245311898465231,0.0327801976134975,0.293802277884447,0.0215817761955274,0.621739160004984,-0.00705944268391509,0.841852475453852,0.0178010326056552,0.714112835598887
RPP38,0.00749788688519447,0.972044880108256,-0.0212290965730802,0.930802589451161,-0.0139368281143744,0.941630910303829,-0.0834187138077133,0.630698130261041,-0.0487803916519517,0.794103726305768,0.00100724602704725,0.995752773837925
RAD51C,0.00738021471963747,0.921212307677675,0.0223055759327583,0.85061748602272,0.0909420671316007,0.272147531392895,0.0141066639576387,0.909996496420768,0.0908906306493286,0.279298120522441,0.0186502942100663,0.838056698342075
CDK4,0.00730032990420079,0.958286739134992,-0.0268894055514379,0.87901154409026,-0.00892281711245166,0.951253455170906,0.0212582425070753,0.867216855028789,0.0769114179632062,0.573195329973401,-0.0385619012023581,0.800385445499445
LAP3,0.00725320889141891,0.921187368103807,0.0814963111228602,0.375699392156598,0.0574033029062557,0.434545762014245,0.105700041612068,0.0909747475040854,0.0536832710200799,0.499993729477701,0.104675106242558,0.232785740859938
FOXJ3,0.00721812972190135,0.854459735831359,-0.0294454172596635,0.612366305957906,-0.0225901852761008,0.609687103404019,0.00362322672821433,0.918511860627038,-0.0814749713804978,0.0708905701097709,-0.0331492744950755,0.562848578659985
ERBB2,0.00714025651984928,0.965789233403292,0.0317552463359248,0.880320880928609,0.0660306143371654,0.727536637753796,-0.0609887378576782,0.665724524157887,-0.00990933794611609,0.964160928684477,-0.0877826855876501,0.604688310843622
SOX4,0.00689465429204384,0.95685173752874,-0.0977960841035213,0.558759635840599,-0.0740220977571419,0.638099646728616,-0.0275182287534924,0.850388730272309,-0.0686421453929336,0.614236871380845,-0.0435780354176053,0.770638841533111
HDGFRP3,0.00678889913575432,0.915804499384742,-0.0256497858722344,0.812796065096357,0.0554763219414156,0.24403977571983,0.00943443931038524,0.870704243522065,0.0710678413141563,0.296690757108649,0.000901078067408278,0.990031727785972
ISOC1,0.00673287333881844,0.957720445855037,0.14121508668095,0.337471134075671,0.0872975749077062,0.516898905027688,0.018460016625902,0.86705230098498,0.0543061764992817,0.697180729633975,0.151615667519592,0.239551560213548
ADH5,0.00658477743409127,0.918625861651459,-0.0301193353979213,0.678282783504652,0.0406270299982956,0.43548274739843,0.0612512414390239,0.339921474068041,0.0996289937550926,0.101741841022481,0.0181732376108119,0.782384817825619
PIK3C2B,0.00627765877327201,0.943352541493918,0.0121520052561346,0.924608240731777,0.023512766697318,0.784906839294852,-0.0390740699047841,0.731515261091573,-0.159033163144598,0.102929476945419,0.0430699032558914,0.594971854158991
GNA11,0.00605788771574528,0.940030594387703,-0.114169856694831,0.245876801178204,0.0354926679907398,0.704698327700259,-0.0900900232586343,0.388719039777316,-0.044646012112029,0.542562882663338,-0.111907317459691,0.161704940035496
CEBPA,0.00594888851777084,0.98033163293396,0.273568719056996,0.321032728227892,0.0988453219004855,0.705700480212102,0.0343959175905501,0.882437319927803,-0.0336952405695673,0.887820322269395,-0.0539493526838535,0.851786993729837
NUDT9,0.00558687031490644,0.954707537458313,0.00870440981322258,0.936689788761749,0.0214235688101064,0.826116154568764,-0.0490818750316329,0.568651141258443,0.0442046575321647,0.601852809149801,-0.0388458688602696,0.705434176587243
PLEKHJ1,0.00543216374424224,0.979921029788527,0.110871295454136,0.653095856919001,0.076882537384392,0.668903377929387,-0.0180440605092324,0.927389266520097,0.0477107217772491,0.794507966905698,0.028075733342167,0.89051135107704
P4HTM,0.00540575892721258,0.947239976730777,0.0821023047917125,0.482714591058427,0.0666117950820873,0.491382625263789,-0.0448256282397421,0.588725444533432,0.0710862179803761,0.355291406658745,-0.0617848736010152,0.478316396154532
ARHGEF12,0.00534046750595307,0.878312320903232,-0.0366775493787538,0.651618569641261,-0.0192589468369664,0.573490799929938,-0.00913021050948656,0.795546310949393,0.012345649146247,0.731623376060248,0.0115990932652502,0.798114397302592
GNAI2,0.005233411586183,0.921200174788188,0.00161809474742351,0.984642739206185,0.0463644484836132,0.42317319499394,-0.00963413949683706,0.848835945171543,0.00456317781753038,0.921502859183795,0.0407166596733069,0.502463199015687
RBM15B,0.00497422177719832,0.955882221180805,0.0364998206792569,0.789232859977799,0.025583113119265,0.800741381116755,-0.0206017594026727,0.835261174597452,-0.0356992032894666,0.684646439164134,-0.081650466236304,0.435667719100422
MCM3,0.00445129506601868,0.972003082282836,0.0205658507959423,0.856826173390858,0.0334889114783108,0.787073283668158,0.00719805055351611,0.937163915082622,0.0524706929382067,0.610260472477434,-0.0156803749274849,0.904061860769285
CERK,0.00437033177424914,0.938664338091566,0.100483324750815,0.158061702470347,0.0494181642019207,0.345897972995278,-0.0435471543368654,0.546171074850405,0.0437567232657042,0.352453330470279,0.0501047011469089,0.528598221744754
TERF2IP,0.00433417687236674,0.948307471994406,-0.0239652953640689,0.783312074592277,0.0508360392383987,0.352567315701045,0.00460669233368601,0.937745801871116,0.0551757688744455,0.449336230509503,0.0302551657896415,0.689618318809504
PSIP1,0.00412636680367061,0.929000644373245,0.00878257696989397,0.887986476880293,0.0314538929028297,0.482487048686198,0.0248785356037468,0.599510340316372,0.0217312831295657,0.715327433998868,0.0169844959912832,0.752968434434612
XPO7,0.00388857084620485,0.917132908787401,0.00673490713166207,0.923013177314404,0.00232767903044659,0.948024164374223,-0.0508007081565796,0.214028375547134,0.030283167827553,0.497646491349132,-0.0559550347511826,0.224539249679667
PAX8,0.0038086575654611,0.991817128907617,0.0343095492130187,0.963691819738306,0.0524954088579696,0.897568878919102,0.0484925316855255,0.906006306278061,-0.196660364757235,0.626812445144677,-0.0548792829165466,0.893343078609651
EPN2,0.00376601789652667,0.948541574572915,-0.0400408006632881,0.605042069366576,0.0509086146511301,0.409778576696586,0.0506509893226041,0.48457902504257,-0.0752630780178589,0.250024830543972,-0.00418394474124841,0.956694284283376
