Name_GeneSymbol,AI,AI_Pval,CG,CG_Pval,DLPFC,DLPFC_Pval,NAC,NA_Pval,OFC,OFC_Pval,SUB,SUB_Pval
IL4R,0.0814321745355727,0.892585230934442,1.59093733684346,0.0128552723608462,0.375471331665991,0.529771598725661,0.363461601552308,0.503911532434102,-0.0162368451434495,0.976959242247969,-0.215053720254877,0.719402311302023
TIAM1,0.081381549582124,0.563077317879889,-0.225800811385449,0.249118763866557,0.0537764637234468,0.543932623900538,-0.041123602164625,0.77969385187752,-0.0206781508899794,0.86001556036361,-0.125076966317132,0.417334252473691
CHERP,0.0804925572345338,0.827532843254493,-0.0445296099443892,0.930125308669223,-0.186793105673312,0.572025064682041,0.282461371696063,0.61315241096719,-0.0922046024463627,0.766665233569382,0.335925606182901,0.367201074647965
EFCAB14,0.0798742835147382,0.618032014795646,0.74950458317807,0.00277511129865881,0.0637837617657859,0.699170198846019,0.0925243543423682,0.518036231224445,0.153748541807365,0.299656339705898,0.09071927993904,0.603893483186132
EDEM1,0.0789510552499045,0.696728678961238,-0.229976891869162,0.481655351884964,-0.00721452900980485,0.969143325003618,0.120216272346059,0.485858110987536,-0.00186154725034171,0.991998626518166,0.231238958676637,0.27996233068733
BLCAP,0.078277084196461,0.55718632122193,-0.417249613550873,0.126166414365018,0.00256890581934395,0.983744647515565,0.15398665349845,0.372242069052924,-0.0271027628083605,0.840494866449689,0.104044701838615,0.581592643477567
NCOA3,0.0781809601849298,0.602766781774631,0.300582943843912,0.196891310404423,0.0655158191076331,0.65053130203352,0.088368999945805,0.538057473705158,0.0483717175192345,0.696578565403011,-0.00667221955424444,0.967935219312638
PTPRC,0.0781319783826719,0.868722160833129,2.57872572337979,5.37492480669373e-07,0.165138748336308,0.679846997697441,0.0110987925083666,0.978058780167912,0.0440994543524376,0.907685619275036,-0.0871646634235403,0.837492559428704
PLK1,0.0780545777736108,0.930276275442282,0.391419086552985,0.764649467541898,-0.0888579697124754,0.918444955801983,0.46065528582448,0.643277933046951,-0.485478868598645,0.489625008590831,-0.280879215581163,0.74671987117794
TPD52L2,0.0778729719809051,0.640893778717283,-0.0588447588364216,0.83040046821707,-0.00671617537245936,0.968258487576771,0.0536238773241485,0.812745838458894,-0.0340581780479443,0.831594936132106,0.0303624806536583,0.862813370312033
COL1A1,0.0778576970082155,0.95092820021742,2.09211554531807,0.0787473343726191,0,0,0.991921162790522,0.22597501543308,-0.0740494203689349,0.95421444786935,0.613385035138123,0.673123621729175
MSRA,0.0775515189821447,0.658843363522689,-0.610337165603599,0.0608306458592066,-0.0687702818258681,0.658055491375497,-0.0532559432332311,0.819860113394777,-0.147662018549541,0.377727987011407,0.00119376991194537,0.995158123405317
PEX11A,0.0770133866258196,0.828575544554933,0.633180209094509,0.160008081390402,0.156710136650316,0.696281279558228,0.0106549395319467,0.969302052132018,0.124445531441701,0.773894576987266,-0.145706207142915,0.752906209478414
ETS1,0.0766819005108999,0.750416009955619,-0.112972018856387,0.787810318103477,0.0106913908127248,0.959623010978444,0.0023333414050666,0.993268087210754,0.159608562383015,0.505406987858085,0.0428920935991372,0.861359877740202
VPS28,0.0763687704027002,0.79647603915817,-0.14315889045622,0.798027193812389,0.107361803320075,0.681904875964172,0.257822214318452,0.626806894932808,0.0499134655040571,0.854201700442113,0.017818334323495,0.969555847085699
GRB10,0.0761967993770876,0.55094752450734,-0.454576251213778,0.07359221494709,-0.0127618337249867,0.918527666505683,-0.0251665150366057,0.799577119572343,-0.0179049091859158,0.886702056564886,-0.0588060850323662,0.742402248056349
SPAG4,0.0760823073350799,0.942759567413484,-0.458563019166574,0.790636918116666,0.217854984280693,0.830201919151517,0.408990434825128,0.755871818893978,-0.272175995116722,0.782107739281522,0.293102404910637,0.81068758895749
SQRDL,0.0752145074966207,0.915490252892427,0.342891306242129,0.728880514780299,0.141357261604999,0.798334513281952,0.340903168482174,0.503489425966488,0.139457387375482,0.807801938815906,-0.177230955243104,0.812291474376679
PTPN12,0.0742808361900675,0.645092558180426,-0.132154420764426,0.579007634301104,0.0277546121175819,0.83980633803432,0.178164118687423,0.30360055131165,0.0240768828978399,0.853965258122425,0.110225981655388,0.471347772475796
SYPL1,0.0729333904090437,0.806318702833833,0.965695718497562,0.00739336901495403,-0.0281417448191327,0.922423069637336,-0.0550286482977884,0.815833050220973,0.294320117691966,0.356415378601788,0.0576163549039155,0.843275996889875
PDIA5,0.0721142793379319,0.912794114741482,0.55803438063689,0.51839174613429,-0.118029190304278,0.841622310573665,-0.109871302894351,0.838827944457542,-0.426385282551106,0.395288811115404,0.09742342457922,0.873919098564931
CDCA4,0.0715176555059429,0.92822303508906,-0.031255424255061,0.984208209996691,0.0892181806919012,0.908058060319185,-0.134121410344158,0.854523920702013,-0.0440962221565934,0.952248239789732,0.132925122850605,0.876274164993604
KAT6A,0.0706442304976718,0.51288276350317,0.500921194246637,0.0137155799311761,0.0423125493362976,0.690851166499439,0.0456816223433235,0.635580966419329,0.103938093539492,0.371350177963409,0.0655849433300402,0.611535508290636
LAP3,0.0703201155079747,0.696234638721342,0.416441300051914,0.119285393045173,0.0176930899506098,0.91497297090757,-0.0999555969992996,0.510564727683612,0.131554250440487,0.462431087039482,-0.225207359395071,0.261058272720228
NUP85,0.0700341987265626,0.81614913107388,0.492679151143434,0.307010971618416,0.105273184880794,0.745367893700228,0.136620546935879,0.738605613196988,-0.0909243565579875,0.744734925159881,-0.0475877670184453,0.883539482179585
ICAM3,0.0690241234240705,0.92965788156964,-0.457963645735008,0.723364402096612,0.183702376087062,0.804612358997187,0.103371444978216,0.912581409533187,0.181495793906762,0.809599366450354,-0.0269462108421121,0.973746287388127
PIGB,0.0684251606772201,0.85174524470346,0.085257159609754,0.894257568550793,0.0436642552283521,0.903992943962037,0.0930710111284964,0.758305698108783,-0.0461983529259662,0.896070655436721,-0.0462867785971905,0.911238566502563
CSNK2A2,0.0683975470833185,0.806078848572576,-0.118792613580359,0.81655061686813,-0.0378794202432166,0.878289150189239,0.0326975683668252,0.913420122503039,-0.0943378113963477,0.680149021093855,0.032314928665763,0.900188956575468
WASF3,0.0678376639692626,0.515962562045984,-0.338615371514581,0.0834835109850608,0.0389185592867274,0.675225049351627,0.213431708831078,0.0539380630824549,0.112581584593799,0.389352076811432,0.0775415850029764,0.580964044637607
NR3C1,0.0668388921185265,0.587535270747415,-0.369430474697714,0.125620854456432,0.100697827687482,0.463796522241009,-0.111126857799865,0.3632756951848,0.0718039476898466,0.62377011771133,0.0543081220789622,0.687313001986525
KDM5A,0.066793421925467,0.526674015884444,0.210899985637136,0.226456922447397,0.0656405360807517,0.527350680189251,0.0160113673919201,0.84291022987278,0.0699276791607219,0.48741336474067,0.00578010469573111,0.964689133933104
COASY,0.0656033802259678,0.855791113133997,-0.1370476891574,0.824442215678809,-0.223362206379678,0.471502734975728,0.198964806369089,0.685244036018372,0.0845136391644614,0.793833225905847,0.103921714965511,0.809201422135358
TXNL4B,0.0655276488821203,0.839532100521549,0.168654464093186,0.811501890543064,-0.120264990521402,0.673744914243147,0.0860848046900058,0.745377295411017,-0.0541620594718776,0.847544871465783,-0.109227893725937,0.76173119803742
EXOSC4,0.0650600800148402,0.916200502451795,-0.290207915415378,0.754264963708578,0.0366806522847516,0.940928276589291,0.118135943841496,0.801484361442201,0.148203653791324,0.758657969177933,-0.287173232820672,0.619707073321167
PCNA,0.0648947929550908,0.8291108272664,0.552462222512771,0.185999617258401,0.0959298678456984,0.71853600556385,-0.148375298331708,0.572771157297635,0.0193846478265654,0.93867783825674,0.00740773688748782,0.977700998419797
ABCC5,0.0643827774607045,0.672331354048558,-0.605878170246305,0.00797221031802708,-0.0138862854831361,0.921223751588379,-0.0170414362804855,0.929364861204181,-0.0975991992399927,0.452499130395942,0.0956434686404997,0.618000532775096
CD44,0.0641744623941543,0.886167887441147,2.99562834479053,4.13061798595899e-06,-0.888806573994659,0.186882603345177,-0.745472421123165,0.213020713408916,0.0125350370672593,0.970959301037837,-0.495831478091151,0.276498602840655
ACAA1,0.063825875946633,0.785984456639241,0.396133273739512,0.21413513841844,-0.210013403980335,0.303905472044619,0.160965881777661,0.583189985628568,-0.0501783819413243,0.809196284420225,-0.0184915031133651,0.935358915492443
PPOX,0.0630561163439385,0.884113641685003,0.592051684265002,0.308578956365551,-0.10189767639407,0.810323155200961,0.113786715047891,0.820085454244511,-0.229531461609671,0.527668981792165,0.0500454180741387,0.920658811308334
CCDC92,0.06293288604684,0.909573614991947,1.39175366835187,0.0448718806232416,-0.0179696004179997,0.982546515104324,0.99875970824606,0.180120078991493,-0.347665144451583,0.504483190371073,0.0218299333708491,0.966997718916262
NISCH,0.0626421910116619,0.692002957794058,-0.531241106862532,0.0130607357568927,-0.103955901282611,0.446846228019328,0.0545454842996858,0.716944536305223,-0.0523365110467026,0.782035748817103,0.14763627232164,0.476740390490221
TIMP2,0.0624636652079188,0.630927226699856,-0.00220257618159991,0.995130786969002,0.0491067853199549,0.747121602776963,0.227017509127165,0.272847824230159,0.0401771807172334,0.758551494313411,0.242019545494702,0.199343800533175
RFNG,0.0624423368425282,0.909514376345331,0.0979209893601623,0.908372248769532,-0.0141653046857716,0.979860372610825,0.0609131882480476,0.93117691837232,0.00858803613931578,0.987091613700765,-0.000956298345779299,0.998769920152848
CPSF4,0.06133023069241,0.850628802447275,-0.338224310720186,0.538290443311465,-0.0901785336452132,0.781838013483823,0.0759920388379832,0.875353155666271,-0.0237793572289873,0.941871920268334,-0.205209823842944,0.572296352729462
ELOVL6,0.0605895245474173,0.764051388564618,-0.614865797018207,0.0985689410181699,0.0161416686552176,0.925932805872197,0.0859125573186685,0.735043380953163,0.0765821564922143,0.697005515641388,0.213003555699597,0.285350424029546
CASP2,0.060483368937987,0.866747230981504,0.296297955237029,0.594937595827316,0.0622883552166512,0.854730724361369,0.107724406441105,0.762639585349605,0.116493884203912,0.752972303967722,0.0539733813180164,0.881594350116377
NUP62,0.0603946624142269,0.822336182552839,-0.00202867385177728,0.996110886395347,0.024756004022584,0.920947163377967,0.00465176667005279,0.988648229675237,0.151761958137263,0.598498926905362,0.0671196987061571,0.821832767585584
MLEC,0.0600530061042916,0.627302602076189,-0.0211544757804065,0.902878693760179,0.0560850121852459,0.629160650367082,-0.00744531357847708,0.948503491250377,0.121419690712257,0.36704580182153,0.0468038228742691,0.745390462882944
MAPK1IP1L,0.0592033089267407,0.694468765331294,-0.249931990392603,0.382409925373774,0.0828733803746414,0.552534692463708,0.0260641382252156,0.849436377179941,-0.0873821821907536,0.487428656798355,0.0521992611884803,0.751821620771891
CTNND1,0.0591673146108298,0.869154749941211,0.479502352686526,0.430464173478703,0.160180830057562,0.671075562173073,-0.0564455835217556,0.884392884686749,0.203415223462591,0.539546902770141,-0.10746996357105,0.766522392693379
PIK3CA,0.0579125189523066,0.62269753590128,-0.467282708752929,0.0209758146772704,0.104103355755808,0.385942016762049,0.0716456254015109,0.5783721406721,0.101259476100239,0.508080100853881,0.0698693722216273,0.675533647969353
GABPB1,0.0573641965200474,0.847831907287373,-0.239844280625508,0.66336534243191,0.0524867211744838,0.854734553052973,-0.0775644402892521,0.821974857531485,0.0252358865250081,0.933284428120338,0.215027262822667,0.493407616238941
OXSR1,0.0567601921952326,0.69052562632277,-0.129546889297082,0.691524177336774,0.00224540910943683,0.987166995725922,0.0145140260574451,0.925071302023932,0.128482981433453,0.391270105719074,0.0228735586738909,0.883416644947086
MRPS2,0.0563090978376737,0.907988429008618,0.130259780138523,0.873245084959459,0.0523372871499676,0.921469787729204,-0.464610597620245,0.396250274472647,0.0658504258069506,0.889095945538742,0.390329504828521,0.480775814732586
FRS2,0.0555449758374558,0.631851140592378,0.429309278846248,0.0330081279706978,0.0740384663738558,0.513842886561282,0.0149119670177536,0.886262424336945,0.0794023173331654,0.5052062466935,0.11270486680678,0.451777523127088
ADH5,0.05486894451225,0.75079346350532,-0.119151087248472,0.599817645462168,0.0550070004834778,0.719944518396459,-0.0573497139918294,0.716643840511714,0.114098092986481,0.481428903761105,-0.0941978216267221,0.596566592146262
CANT1,0.0532660895267845,0.856102338552063,-0.207894852406389,0.661788079199926,0.042972692091867,0.878534046187295,-0.00568257189688891,0.983963450989216,0.110282976284127,0.686501370609434,0.159217765449439,0.590058655474333
FASTKD5,0.052566442067288,0.816726851242725,-0.35364559443507,0.446750045247403,0.185227794598798,0.401827834850021,-0.121008127616902,0.617878101135826,0.201563384840244,0.34579290194564,-0.0706578506312255,0.805767652552306
RRP1B,0.0521581379779119,0.799174433211123,0.165248491711794,0.64267784026122,0.0558915307786701,0.780120364029041,-0.00121573454063705,0.993466982937536,0.0525606872373686,0.778490426833046,0.0925476490306151,0.680215852449836
TSPAN3,0.0512862629584258,0.749974008854936,-0.0501631321263578,0.803926114538773,0.0860773929176269,0.589506132796645,0.00891140895512677,0.952018677736441,0.180124092807647,0.340142706403859,-0.105248993002305,0.534650471881625
NUDT9,0.0510159470832838,0.833543727249318,-0.179539314085829,0.632886263431621,-0.0248240389121151,0.912004489001021,0.0490721685294976,0.810387405402969,-0.020457199607001,0.916245061400752,0.112862481984909,0.650032542370793
RFX5,0.0505026146281249,0.780515799171644,-0.312369312379795,0.368376617714842,0.00642009416020563,0.969407940792456,0.0126369805526445,0.950624535398573,-0.0175994071063453,0.90892330204678,-0.165189350868995,0.420443862603587
MCOLN1,0.0489297398257139,0.926100762244243,-0.0330016998503278,0.968724871955496,-0.278099215709873,0.536505896948061,0.213023544867714,0.782995435299917,-0.0697746396229417,0.871039106215916,0.110731170842863,0.848668574144017
P4HA2,0.0481386889574439,0.859411021745973,-0.174947204236212,0.74715575666126,0.0287421613677126,0.912742602802148,0.207117619520227,0.671411352859479,-0.0367000160003279,0.886040938068229,0.0578954195012444,0.844693908181233
CALU,0.0471948927205632,0.698434525072438,-0.0864778658357294,0.655066675482737,0.112298751670691,0.393689710881347,-0.130788001933192,0.316233805247911,0.114749810604756,0.453594479282915,0.056500861543796,0.784007458188189
PMAIP1,0.0468580814940932,0.950929109238592,-0.0852021404467735,0.950044422758322,0.22510138492677,0.763118771349386,0.226796254092905,0.730454373296848,0.154745721858946,0.832708708771021,0.740258000128999,0.333713503244947
GRN,0.0461965484418185,0.914158322792993,0.326677177659642,0.645497661412307,-0.207426753804665,0.569615669259086,0.0575961235767871,0.904050672096012,-0.0733802609326037,0.855473453139774,-0.189172043549504,0.653678849288374
IKBKB,0.0458270039677317,0.829763385229635,0.987146498131975,0.0017687886885794,0.00331916884584204,0.988217441291603,0.00999043703801352,0.964465720821251,0.0370565877979824,0.859206591036768,-0.121574060914151,0.575629786397972
CEP57,0.0456514364467544,0.77426350761752,0.164197579708936,0.537900818861201,0.0821467390899911,0.579142663301336,-0.0294823635229158,0.829013453711928,0.0985836370244612,0.511798741155012,0.0535518141419598,0.736842869871263
OXA1L,0.0452292014527999,0.834052563258379,-0.0171609382933989,0.97130554768414,0.0302928036706925,0.885464079665808,-0.0415857782707859,0.861131548922311,-0.0527799498759663,0.808324310763466,0.0626795429914565,0.80745891948492
ATP5S,0.0452200983846539,0.851961153556715,-0.131190908616931,0.777066404040246,0.0198811815396293,0.924993506406529,0.0288116643501021,0.894944656645908,-0.117145625168916,0.588709317540132,-0.0284728459927407,0.900185470062926
AGL,0.0451194509169279,0.714721154176474,-0.388714571181949,0.0725439548413919,0.136881345808923,0.333711070662898,0.0059746472739553,0.976442331705691,0.0732230059551013,0.561891047652588,-0.122252115061956,0.432118208297292
CBLB,0.0448453356427523,0.860374379083392,0.593991868057641,0.0972100288830208,0.161434059804,0.511373203036135,0.10190769897406,0.621511059121492,0.0284665174433141,0.903199395573791,-0.0207178992084927,0.926004396478362
CCNH,0.0448007616563983,0.721266932149364,-0.113529813544324,0.682411198445931,0.206613578275466,0.0929605345152839,-0.0221831379298446,0.840958080010326,0.0883618178733885,0.479459886596037,0.021535038731734,0.907663539753842
DNAJB1,0.0446240712290797,0.78938613976835,0.167727865088927,0.510450186036173,0.108800840122564,0.504123251036433,-0.0588853197204512,0.762106897237758,0.0352981937772046,0.84064703811712,-0.21601355634461,0.24039675471596
ACOT9,0.0443677500244965,0.851179703650653,-0.163753040471946,0.707500860610543,0.0572247455753654,0.804881486180561,-0.0118007199463169,0.965148560088877,0.185520572937096,0.412070334681733,-0.197576602467423,0.44848569348956
CAPN1,0.0439333847662609,0.856976797318837,-0.386491065694271,0.4398975672939,-0.131290360756941,0.477639158775265,-0.0148639353780085,0.957004156242204,-0.097550788069103,0.65053251289104,0.00624574046116895,0.980131862002533
SCARB1,0.043388781096573,0.888707722230997,0.114465892279528,0.802880463177637,-0.0808950917211713,0.794495630009004,-0.0351756354158268,0.901300433342437,-0.0471899359286594,0.866261503241982,-0.0326675124816898,0.914229019401578
PSMD9,0.0431636487125133,0.899689085926677,0.185406128810066,0.739486819880174,-0.115570629928042,0.729392343308776,-0.202046811141303,0.57822660872057,0.0500112572217814,0.874297342012054,-0.00427339485025006,0.994089850730886
ELAC2,0.0429396114888801,0.80937413433995,-0.00241301576455916,0.995569371155918,-0.000844076381543802,0.996464745932392,-0.000516552911136929,0.998195845143669,0.0862094490679289,0.579337215945633,0.150965574232537,0.425770448704395
HACD3,0.0429052858120206,0.795455450294337,-0.413464189365114,0.0713977194436991,0.0939857970466977,0.536147748829788,-0.0226841058718199,0.896094495343661,0.137920110015544,0.493715463154933,0.0383820006845141,0.863930163186523
SMARCD2,0.042758235464152,0.889134435543963,0.611161654091366,0.186747451082303,0.169988440159254,0.588041068952949,0.0281259032975755,0.931322269552273,0.0478765442994642,0.865109646598344,0.069026501088317,0.812840090811986
ADI1,0.0425335389812694,0.916444249727506,0.539673221255862,0.245791492900787,0.30733188590487,0.436104859812715,0.145742082217637,0.647952084713663,0.045660672831604,0.885849355621393,-0.0755712021073841,0.816348088541855
SLC35F2,0.042521059376078,0.923643572788447,0.129824019713772,0.841360826296786,0.206885362102536,0.635930685196984,0.16820592890708,0.756908154880602,0.124210964070777,0.774175311564948,-0.206422583241948,0.704442573162956
RAB11FIP2,0.0422146928321938,0.69261155410272,-0.638944651305417,0.00929611422232852,0.038005665911119,0.686812346009177,-0.0497483063284996,0.653542215024083,0.0205275411050551,0.867497009733487,0.0448038179135035,0.766956634139697
PYCR1,0.0420264015885137,0.940324789346695,-0.485765723916023,0.66355856990925,-0.0508730085332932,0.931314958107593,-0.367988765579857,0.527876717439201,-0.0567427411299063,0.920861447616684,-0.150686776604772,0.861159288253748
PAFAH1B3,0.041659683537505,0.930648099332044,-0.470499147597959,0.542585475702995,0.0309384656532474,0.948555061598428,0.00388381003398382,0.993180659154959,0.148339081293124,0.766157139897343,0.00316045399060447,0.995675754794867
GPC1,0.0413129116898218,0.834067396650991,-0.562811649557973,0.0544575386648798,-0.313099839179717,0.0906229243559754,0.0223852000214375,0.942457377869591,-0.147879126810995,0.559357970525238,0.0738324946483414,0.815972615814029
MAPKAPK3,0.0406916966548394,0.922833859788981,0.781701020452564,0.177727850521664,0.22649876637213,0.584998502377278,0.0592078893716392,0.893589989865389,0.5128741612779,0.178809061313765,-0.145384314993444,0.794590981660135
CREG1,0.0405462901937145,0.838798698055992,0.20805323852246,0.49455131489274,0.0542256024779703,0.778025681429251,-0.0598715746186532,0.701763501297416,0.027676540694002,0.876205659563045,0.0275459946424724,0.895752546982044
MAST2,0.0405036037068401,0.864558950208338,-0.158597664803689,0.724503578988365,-0.293688976654721,0.135413616649838,0.113696250811932,0.742308731399506,-0.10284579839487,0.671033686506407,-0.000367450690731414,0.998893812068988
KIAA0753,0.0404921569433003,0.804272565281278,0.019547559468316,0.939511305940516,-0.0442174414173724,0.801464879517359,0.0575181398454906,0.739078230949538,-0.138036299511153,0.381904821152997,0.0636506027040517,0.748569147758194
SORBS3,0.0404431167105942,0.924027263155974,1.08738657635496,0.0162100282099813,-0.0133251567601918,0.972893634659418,0.362721418524532,0.42360125382106,0.122527411617661,0.733654809942578,0.133031272850215,0.734481660579359
TNIP1,0.0398833063909202,0.856749760551335,0.0703697365182129,0.827898301133461,-0.18913606435311,0.299802133828215,-0.0782206207556558,0.772737359490322,0.0150124243225069,0.927413714132154,-0.116117753308904,0.574015676178253
USP22,0.0397454420101991,0.758158136097964,-0.553564739705996,0.0199223260947469,-0.0108111443966722,0.928948169840657,-0.0182891641232233,0.850555958039997,0.0502042386235405,0.688933351677098,0.0872022001751587,0.591822644083685
MYC,0.0395817220292973,0.957952129333002,0.274781403761622,0.815461246005824,0.0532495263767529,0.938801893159869,0.00671092889729027,0.993883497111579,-0.0635724234420211,0.92386434796826,-0.0660493280552082,0.930617975986488
ABCB6,0.038776310903578,0.889017536779538,-0.0986440580573426,0.797246888666396,-0.105341083690105,0.668871597051117,0.0232779125435668,0.9148541860939,-0.105577890646402,0.638952624410955,-0.0923265524671911,0.738977117012925
CTSD,0.0387509181132006,0.825559292637891,-0.274445642672839,0.560955743749739,-0.113273347617152,0.461889802979333,0.0830627446110493,0.71530702120889,0.0306066375495888,0.871646171573182,0.0889018881094536,0.656444699149153
ILK,0.0386506394301484,0.842823642060371,0.226094952210828,0.490539789597708,0.0456230816524674,0.799256407115961,0.0975379724179057,0.662524080437269,0.0676449319632033,0.700021819691612,-0.105990323113949,0.630205957594637
HEBP1,0.0386312860790536,0.923146328854005,0.66472454427827,0.221270691702721,-0.0199374056827216,0.963517292186438,0.0901998956844952,0.78914994527331,-0.0100749247334592,0.977804546593382,0.162806884473447,0.659871881476214
SGCB,0.0376022993532627,0.809678919785592,0.0625649355801345,0.740662349268739,-0.0405611766830586,0.799088285575234,-0.0313492900523641,0.740475215022898,0.0785025976550095,0.518212548224323,0.036948088608292,0.782405526623983
DPH2,0.0375258271463687,0.920348479857661,-0.14607840072666,0.826993711798059,-0.147214424022591,0.719797560947597,0.0901593507310672,0.833766721252639,-0.0398863314928344,0.918195633969752,-0.0478697595784413,0.917693812254495
ECH1,0.0372814742846147,0.90308776546466,0.425546349471013,0.296300642214998,0.0488907655341941,0.853428289924083,0.145007675026434,0.688893829864274,0.0809091151850707,0.768449674236917,-0.0373693568319534,0.901955485674475
DHRS7,0.0371331629144865,0.842398897806494,-0.402216889620589,0.282413061396768,0.0797825836209614,0.639917344808319,0.0480262777401395,0.799873928684148,0.195512659273184,0.354718518898876,-0.0214719112241027,0.916361523455421
SLC35A1,0.0364206317635212,0.860486655845201,-0.744840652348669,0.0348965834286854,-0.00508600468478686,0.978004132635429,0.0497824920092474,0.792676979257988,-0.00617998893241291,0.969598377194008,0.136959628304028,0.530679947880619
CD58,0.0353710984256111,0.956713195662788,1.48435782655443,0.107568370856104,0.206469407888445,0.771680482425878,0.0773376030402284,0.858696216085578,0.0665962750931227,0.917295570137213,-0.346935352436024,0.619366953765033
CASC3,0.0344880625566577,0.781755326889494,0.628022738270863,0.00402103234058858,-0.122167687083903,0.301290237337899,0.136958594218517,0.345131697892184,-0.0325061412390773,0.795465296507638,0.0914209890479106,0.511179688456377
CIRBP,0.0342523719681493,0.787970803488422,0.343793331654003,0.0677283422039124,-0.0357554492254797,0.691027829730998,0.140901895576078,0.303998040511755,0.135866419618139,0.227795524888989,-0.105738580493384,0.472347237347034
DNM1,0.0340324415482664,0.867843369272236,-1.72712333130001,2.95037348076392e-05,-0.0216563617424959,0.897752243971124,-0.0066549597820136,0.968325050241597,0.0531313756133178,0.758188184184343,0.162455420887458,0.479125564652451
PAPD7,0.0338320668266761,0.839902206463885,-0.409070969865057,0.191267835151924,0.0462035743913234,0.780090147477275,0.0558358179758242,0.805560076191234,0.0399968272809496,0.797397713243098,0.0918478377904544,0.700896680551867
NUP93,0.0331050719594918,0.819978691278277,-0.439251888015824,0.140389928349173,0.02935080994215,0.847576787044343,0.0106289327924378,0.93967811613025,-0.0204227353192811,0.884367628964175,-0.0136587536383624,0.948785554803849
TATDN2,0.0329366479409403,0.869865170588854,-0.312686208266531,0.254610648392942,-0.0949592248939376,0.553854226271672,0.065744601990565,0.716029346185358,-0.0700007325186012,0.709315194764191,0.0843808925100383,0.675443441019123
PSRC1,0.0327985574885294,0.89454697659107,0.797203033389809,0.10187802809033,0.00499742537925194,0.983446633287607,-0.012579450329943,0.971060014924585,0.0742429595713139,0.738390224192246,-0.0756007074418175,0.759812356375539
HAT1,0.0325749900160173,0.866993602540166,0.513870048298262,0.0735585491996138,0.133279828522441,0.522197193543855,-0.0442129792370707,0.77753758880727,0.0928977444129965,0.641315734224078,0.0584702713760613,0.763820932169209
PKIG,0.0321794156649228,0.88390632668147,0.00834408340470657,0.977199292120371,-0.000420056779432035,0.99825071794821,0.0917611033943286,0.674620140176524,-0.106649082510833,0.534764837079237,-0.104005550607634,0.659300093989078
BUB1B,0.0321347428425153,0.97502947927575,-0.471720521952321,0.788402167773237,0.0723828863696156,0.93006775962758,0.371692585240696,0.539355184203843,0.62934301334998,0.527172225428222,-0.0797097349309932,0.92902084942355
NFKB2,0.0320797490715514,0.96848961643491,0.883098525162115,0.374659311796037,-0.0460839454923878,0.954485323505611,-0.242477834699669,0.747502386658442,0.235557361859449,0.760811658858681,0.0328490826413986,0.964864825853616
CEBPZ,0.0320785042114653,0.829864152555259,0.125458643843627,0.598365120539358,0.136649983441324,0.303835805001297,-0.0834509810259012,0.553829252770627,0.215045002659555,0.166793810187781,0.0549186641009016,0.740565217570785
XBP1,0.0319669093366067,0.903724791195216,0.000448805913053683,0.999165192235311,0.0975184617707736,0.695921684994409,-0.193762098203824,0.492142174350895,0.162620137381876,0.459537972343501,-0.140322029622799,0.602862942204906
MTFR1,0.0306926080680372,0.94254357464152,0.723701250518559,0.174287746870117,-0.00475027937603778,0.989744323527569,-0.00459266495055573,0.987925424709714,0.0138416036258128,0.973433225452389,-0.0339519794705776,0.91525728536018
SNX13,0.0304423359279261,0.801955706320529,-0.276710107069024,0.142379301810208,0.100245831691495,0.404748040539436,-0.00333119288832133,0.981728316582775,0.0734349552553229,0.580121602529219,0.0825088402519917,0.623371969163524
MAPKAPK5,0.0285679429365199,0.857042889278074,-0.158292513545795,0.573060849571284,0.0182585054772899,0.91494293003022,-0.027941371312429,0.876222493593438,-0.0633132629875737,0.665034938692552,0.0635414049178391,0.692620741673922
SLC2A6,0.0284156016587228,0.943029684171076,-1.21522461657308,0.114705572558985,-0.325651429044382,0.350163091448219,-0.111000505627665,0.845736522462453,0.00627959299531918,0.987375550875791,0.104104449955094,0.868335281429864
SLC35A3,0.0282227931768679,0.884503985133854,0.0423278494535608,0.912382055282613,0.11296625117871,0.567637932961707,-0.0411891506676975,0.808609743887909,-0.0173220393380595,0.925211108141263,0.0368389814572893,0.858572821643359
HIF1A,0.0249473599737034,0.847505636355602,-0.210725427757527,0.238372706538673,0.127252868156034,0.2777399071387,0.181253567846575,0.134249196574474,0.113481080749959,0.421585828612045,-0.0421153022905597,0.785387895466322
PHGDH,0.0249358202877329,0.896344151716148,0.786226221756927,0.000930544273227112,-0.0154742389990485,0.947823109532893,0.0553210932693497,0.693943316519253,0.159009481439263,0.43664923582498,-0.166687804860892,0.258270840790513
SCRN1,0.024322967056567,0.852533312399981,-0.496362945630863,0.0335461344704342,0.0410890386407027,0.729604789945812,-0.049223946706821,0.710701612422683,0.0347226870091087,0.804706903616328,-0.0809141125679083,0.608251416226439
EZH2,0.0233044068827334,0.966600809966057,-0.126879107579147,0.88690407692297,0.0426349236917369,0.938307083464666,-0.00909405906192814,0.983302313837112,0.126945121802697,0.784078118356631,0.0600641633286665,0.90476520578096
H2AFV,0.0229333754350487,0.838554809683801,-0.361745706564985,0.0812411796909278,0.0247259427166513,0.816459406545232,0.0171880964857695,0.864699166467762,0.0287940318558557,0.782559747626947,0.0930609877075715,0.563290738615827
