signatureID,ID_geneid,Name_GeneSymbol,Value_LogDiffExp,Significance_pvalue
InputSig,23038,WDTC1,-0.0344430580799703,0.462551991255728
InputSig,5891,MOK,-0.00578611003275227,0.925362485631668
InputSig,2184,FAH,-0.059443698489819,0.566741001858205
InputSig,3157,HMGCS1,-0.0647162698080442,0.219369441103765
InputSig,2745,GLRX,-0.151147745891439,0.206286242245472
InputSig,29083,GTPBP8,-0.0789079740320906,0.0992360734901549
InputSig,7043,TGFB3,-0.13913497330353,0.115705557020389
InputSig,51422,PRKAG2,-0.0567946110547282,0.438977758760021
InputSig,2852,GPER1,-0.0966600181750914,0.45767883278164
InputSig,6509,SLC1A4,-0.0267312402937522,0.460269638541759
InputSig,2673,GFPT1,-0.143351931702095,0.00332430565604381
InputSig,51056,LAP3,-0.0753015706294404,0.144395636487526
InputSig,8869,ST3GAL5,-0.194614481719199,0.0696420586855301
InputSig,80758,PRR7,-0.293569714732538,0.141010844072515
InputSig,51719,CAB39,-0.0213338151268211,0.618917915397703
InputSig,7016,TESK1,-0.110794050546621,0.040677308240179
InputSig,10362,HMG20B,-0.102149497577784,0.347873815636589
InputSig,6461,SHB,-0.00320363113525822,0.983516611176423
InputSig,57406,ABHD6,-0.187743280211529,0.001963660499162
InputSig,63933,MCUR1,-0.0795698689123986,0.264685363004056
InputSig,2185,PTK2B,-0.0700888435233907,0.537480584070427
InputSig,3551,IKBKB,-0.0754337812389815,0.0662727667447987
InputSig,1788,DNMT3A,-0.0126785222495025,0.80494997385342
InputSig,1500,CTNND1,-0.0266503640574608,0.608103241553869
InputSig,902,CCNH,-0.0235062846688112,0.677461926676316
InputSig,8321,FZD1,-0.108399890749091,0.609466476642242
InputSig,5290,PIK3CA,-0.0168102130085991,0.618329787916308
InputSig,54850,FBXL12,-0.00746989681661182,0.950788419010981
InputSig,5321,PLA2G4A,-0.0221004052402814,0.815097035391525
InputSig,10174,SORBS3,-0.0166123507816303,0.854589852841621
InputSig,57149,LYRM1,-0.0716938701374386,0.244120992347073
InputSig,5971,RELB,-0.159414115860903,0.224209517319261
InputSig,9988,DMTF1,-0.0217130743862071,0.566734513255857
InputSig,2042,EPHA3,-0.149194478698422,0.234906734628632
InputSig,51466,EVL,-0.0222251045928525,0.527143010449748
InputSig,2810,SFN,-0.200831928329991,0.324271852773505
InputSig,9467,SH3BP5,-0.0625189132352031,0.412645877420963
InputSig,26020,LRP10,-0.132655539749642,0.0961030701667874
InputSig,1429,CRYZ,-0.0107489526696371,0.895105169752106
InputSig,3337,DNAJB1,-0.174376413770238,0.00363810728706937
InputSig,808,CALM3,-0.017773303720945,0.675830969588932
InputSig,9519,TBPL1,-0.0596261470440493,0.0523234209283291
InputSig,4208,MEF2C,-0.0900701095534631,0.378503889605048
InputSig,5048,PAFAH1B1,-0.0297169779307091,0.489370251350002
InputSig,27242,TNFRSF21,-0.166042821398099,0.015619666617305
InputSig,6793,STK10,-0.0253807852481397,0.753955097684261
InputSig,80347,COASY,-0.0595869874476735,0.236006119024034
InputSig,7376,NR1H2,-0.1034712367033,0.227677599034476
InputSig,55038,CDCA4,-0.0373778792855602,0.628977010207957
InputSig,5708,PSMD2,-0.0387298788727155,0.223294751142096
InputSig,54205,CYCS,-0.0889339576024603,0.0968281774209768
InputSig,3202,HOXA5,-1.32529288490449,0.112985677977975
InputSig,2767,GNA11,-0.045477952481668,0.249653020164949
InputSig,23300,ATMIN,-0.0662934141239348,0.0835181031636688
InputSig,5347,PLK1,-0.0798019776129468,0.641738330219886
InputSig,4775,NFATC3,-0.00573567593802465,0.923969568071961
InputSig,7852,CXCR4,-0.367748526996213,0.279901850740058
InputSig,10682,EBP,-0.0725354479483476,0.116740299519712
InputSig,3815,KIT,-0.0558767568673129,0.316459794333289
InputSig,2778,GNAS,-0.0135750469626367,0.921083281888324
InputSig,3156,HMGCR,-0.136255362836482,0.0161559777352951
InputSig,11065,UBE2C,-0.598028853604386,0.105493028437246
InputSig,3329,HSPD1,-0.0653542191717003,0.12757523728923
InputSig,5154,PDGFA,-0.108416125932633,0.144831382643358
InputSig,55620,STAP2,-0.00222933283176975,0.990333498750715
InputSig,27095,TRAPPC3,-0.024784457628686,0.53349563347451
InputSig,3988,LIPA,-0.0182387085281964,0.871411222793204
InputSig,5050,PAFAH1B3,-0.0229095043487687,0.920397863391449
InputSig,6599,SMARCC1,-0.0243383365819968,0.655002995860797
InputSig,891,CCNB1,-0.191767133075122,0.520944638000444
InputSig,9531,BAG3,-0.115031672259259,0.336606915922462
InputSig,1647,GADD45A,-0.308632505330173,0.0150689814794766
InputSig,84159,ARID5B,-0.00728039196415991,0.938140332287678
InputSig,10190,TXNDC9,-0.0209229965957155,0.602377537674306
InputSig,4605,MYBL2,-0.0513728072841015,0.845664431473713
InputSig,9133,CCNB2,-0.202982334252682,0.238010408031918
InputSig,6810,STX4,-0.0865212812055733,0.265834308816057
InputSig,23647,ARFIP2,-0.0550859857920928,0.122779608773917
InputSig,29890,RBM15B,-0.0508519567386796,0.239965740805318
InputSig,2896,GRN,-0.0910988215263985,0.139658280284142
InputSig,4864,NPC1,-0.0449624365149005,0.304807965711805
InputSig,29916,SNX11,-0.0219046072694302,0.685549867129634
InputSig,55825,PECR,-0.00913354374710996,0.928391554724508
InputSig,2065,ERBB3,-0.0828423737407842,0.363119747472385
InputSig,1445,CSK,-0.0120608326252382,0.83473647730008
InputSig,8870,IER3,-0.180370474551666,0.20573611036899
InputSig,8396,PIP4K2B,-0.0364370148445719,0.360551407619542
InputSig,664,BNIP3,-0.0168431797527257,0.780243205132023
InputSig,5613,PRKX,-0.030675513889405,0.621133837251111
InputSig,596,BCL2,-0.0583220437279743,0.298797861032682
InputSig,6790,AURKA,-0.19633875847476,0.069786030203406
InputSig,1385,CREB1,-0.00849860319333793,0.811073096498567
InputSig,10972,TMED10,-0.167880273118703,0.0273811382380631
InputSig,51203,NUSAP1,-0.051849675289788,0.632622203569811
InputSig,1123,CHN1,-0.0815151996381113,0.44379983482349
InputSig,10695,CNPY3,-0.00248233528799929,0.954871995039436
InputSig,5427,POLE2,-0.0865499712273062,0.360753579177755
InputSig,5110,PCMT1,-0.0302541868367123,0.441209828727038
InputSig,3315,HSPB1,-0.487802881274583,0.0757449040058358
InputSig,4016,LOXL1,-0.42126479863319,0.0552255890964206
InputSig,4067,LYN,-0.0503444142222693,0.445645198753346
InputSig,323,APBB2,-0.0890846479704188,0.0223306738660828
InputSig,10221,TRIB1,-0.293022843641228,0.0158148632993197
InputSig,1829,DSG2,-0.419040510123406,0.107183275101911
InputSig,9918,NCAPD2,-0.0559587649728793,0.458340088425183
InputSig,10123,ARL4C,-0.0323948721770248,0.72064264043983
InputSig,22796,COG2,-0.068097259644246,0.0680409255549565
InputSig,727,C5,-0.428439436624698,0.23539081231758
InputSig,670,BPHL,-0.0174701240647784,0.715719259680393
InputSig,9702,CEP57,-0.0147101859002935,0.716943741196706
InputSig,11011,TLK2,-0.0292366437589163,0.385857475708686
InputSig,51282,SCAND1,-0.181300165104318,0.322684409315602
InputSig,8851,CDK5R1,-0.0269719907986193,0.659566930396155
InputSig,7157,TP53,-0.119458898540521,0.280407520009523
InputSig,9686,VGLL4,-0.0960155232071264,0.235079891438906
InputSig,9276,COPB2,-0.0672380960553231,0.0238234969074735
InputSig,51170,HSD17B11,-0.0431094172862001,0.534899761139726
InputSig,4282,MIF,-0.0803553753986591,0.187378877986443
InputSig,27032,ATP2C1,-0.0192053418343069,0.630687950519919
InputSig,9448,MAP4K4,-0.0012102459431121,0.976242075918063
InputSig,5566,PRKACA,-0.0249062566913438,0.581915586700413
InputSig,5588,PRKCQ,-0.0523690202548757,0.574198396837116
InputSig,23,ABCF1,-0.0483475828111477,0.212017332136397
InputSig,8440,NCK2,-0.0923023475643183,0.105777628042131
InputSig,55256,ADI1,-0.136178766320333,0.0435789360724487
InputSig,7159,TP53BP2,-0.0176831669020734,0.694251214114588
InputSig,23365,ARHGEF12,-0.0496503424495886,0.12289341211549
InputSig,10813,UTP14A,-0.00372257783597568,0.935749194402473
InputSig,1001,CDH3,-0.221852503729036,0.658939339867544
InputSig,1845,DUSP3,-0.189837156502485,0.00266554565666293
InputSig,7750,ZMYM2,-0.0307651991170932,0.412379553198411
InputSig,10099,TSPAN3,-0.0106566933328283,0.791590506265174
InputSig,25932,CLIC4,-0.0234660646623723,0.831225642268428
InputSig,26054,SENP6,-0.0440947906961728,0.122409881786592
InputSig,9019,MPZL1,-0.0832579622096735,0.502858864461356
InputSig,9801,MRPL19,-0.057108640063041,0.258982692780861
InputSig,11151,CORO1A,-0.0823577862698588,0.152653596328039
InputSig,6812,STXBP1,-0.06058748652643,0.399216471452064
InputSig,11188,NISCH,-0.0282861944834153,0.569994257714411
InputSig,23013,SPEN,-0.0366367005398395,0.434663624522789
InputSig,9690,UBE3C,-0.0449813395721511,0.243166364244558
InputSig,983,CDK1,-0.0849827412141619,0.760197502653571
InputSig,392,ARHGAP1,-0.0298860392276339,0.414052633249715
InputSig,2288,FKBP4,-0.0795502938338088,0.160004694428246
InputSig,5747,PTK2,-0.0131884803789004,0.691959675667038
InputSig,79094,CHAC1,-0.0134756494650182,0.923061697707506
InputSig,23335,WDR7,-0.0124536016462934,0.685575189511298
InputSig,5438,POLR2I,-0.0269500732038195,0.679149838502519
InputSig,466,ATF1,-0.0390622290961763,0.489915412406051
InputSig,780,DDR1,-0.038012477161421,0.526593006026957
InputSig,10046,MAMLD1,-0.0724105362494314,0.444648500863014
InputSig,5096,PCCB,-0.0430319122479567,0.320572088595734
InputSig,3628,INPP1,-0.0234185760798328,0.636513782342746
InputSig,55127,HEATR1,-0.0302265811036529,0.437439359918061
InputSig,637,BID,-0.0276412843267936,0.815218358205186
InputSig,54442,KCTD5,-0.0227419051916121,0.553579468241444
InputSig,9212,AURKB,-0.15548492489574,0.643999918682652
InputSig,10617,STAMBP,-0.0594357177004886,0.621517341547225
InputSig,79716,NPEPL1,-0.0602994541036251,0.496069661168602
InputSig,23142,DCUN1D4,-0.018477616200305,0.606967052972194
InputSig,7511,XPNPEP1,-0.0750624018627132,0.160401802344631
InputSig,10318,TNIP1,-0.165502384850136,0.0463603424046982
InputSig,51465,UBE2J1,-0.0632810274170741,0.244739480161657
InputSig,5792,PTPRF,-0.03526733385012,0.404873793735173
InputSig,2908,NR3C1,-0.0908788430789169,0.0148892540211999
InputSig,29103,DNAJC15,-0.0754747296509795,0.250074781540637
InputSig,3098,HK1,-0.0641194514241011,0.256966421548501
InputSig,7153,TOP2A,-0.123248197394083,0.728524044317244
InputSig,622,BDH1,-0.117552243435382,0.0108126702235955
InputSig,51001,MTERF3,-0.0725653283732358,0.126834949926296
InputSig,55746,NUP133,-0.0203439320963219,0.559647622910895
InputSig,1978,EIF4EBP1,-0.143767936970816,0.548028509841247
InputSig,7027,TFDP1,-0.0466187824254353,0.41209444490053
InputSig,332,BIRC5,-0.268253552493592,0.220758758512407
InputSig,10782,ZNF274,-0.0906067665281478,0.127984592784991
InputSig,10320,IKZF1,-0.121716341169764,0.319013789706424
InputSig,3398,ID2,-0.174235387038767,0.0472871636438497
InputSig,5883,RAD9A,-0.0626651199289726,0.41695267947767
InputSig,65123,INTS3,-0.0782298902165479,0.0434622774688574
InputSig,840,CASP7,-0.0618408814857713,0.613546283371654
InputSig,11319,ECD,-0.0684352657925761,0.0935777912071485
InputSig,8837,CFLAR,-0.05205061984317,0.333887482903151
InputSig,5468,PPARG,-0.27894452478715,0.213909307701613
InputSig,5898,RALA,-0.0932428222973757,0.010761074715099
InputSig,1846,DUSP4,-0.100597566753186,0.406700025471423
InputSig,10057,ABCC5,-0.00303324683581266,0.931877125376127
InputSig,958,CD40,-0.126870383712195,0.604669602386593
InputSig,79170,PRR15L,-0.166747091432309,0.582629720197623
InputSig,8573,CASK,-0.0514632496917506,0.145090687384868
InputSig,200734,SPRED2,-0.044023571425636,0.452594067168834
InputSig,10434,LYPLA1,-0.0162771131280685,0.750061114824967
InputSig,1027,CDKN1B,-0.0503699561163076,0.314378428529109
InputSig,23588,KLHDC2,-0.0164492217835626,0.79463786362398
InputSig,23210,JMJD6,-0.0305853872451107,0.533622050676364
InputSig,5440,POLR2K,-0.0508639083440153,0.421614775966588
InputSig,3909,LAMA3,-0.17327751714923,0.0177739701177577
InputSig,6657,SOX2,-0.101170554036874,0.308969684812267
InputSig,51569,UFM1,-0.0838498618618126,0.0431439023220051
InputSig,2886,GRB7,-0.151029277248527,0.304830135783508
InputSig,1398,CRK,-0.0954293782269086,0.00734005802070202
InputSig,10494,STK25,-0.0291614785523987,0.332885727969241
InputSig,10641,NPRL2,-0.0456535183738413,0.387431724203536
InputSig,3066,HDAC2,-0.0341718027350815,0.357743138560251
InputSig,9112,MTA1,-0.00950239428782308,0.892170891028624
InputSig,55111,PLEKHJ1,-0.0569141542195889,0.217463804565625
InputSig,2353,FOS,-1.06200632576151,0.0120137805894159
InputSig,6709,SPTAN1,-0.0420353262562835,0.284153277097781
InputSig,3280,HES1,-0.371232628666766,0.00596728878919741
InputSig,5829,PXN,-0.036073212419522,0.643620675239295
InputSig,23224,SYNE2,-0.0719506621188468,0.573867419534309
InputSig,226,ALDOA,-0.0285520624767203,0.524695188931765
InputSig,89910,UBE3B,-0.0593852106787469,0.400133539026825
InputSig,4172,MCM3,-0.123656994855717,0.398929712282811
InputSig,2817,GPC1,-0.019202570163431,0.675260016294555
InputSig,6195,RPS6KA1,-0.0251957702270522,0.735570821728794
InputSig,5986,RFNG,-0.078072602212423,0.418913105508319
InputSig,9712,USP6NL,-0.0396853352864143,0.570479102905359
InputSig,5547,PRCP,-0.0394858362230925,0.583904064988263
InputSig,27336,HTATSF1,-0.0314388535791168,0.36206137821993
InputSig,701,BUB1B,-0.163155208387222,0.482092883111348
InputSig,9552,SPAG7,-0.0278192875311303,0.434304204734505
InputSig,7168,TPM1,-0.0793889840859397,0.362388988880262
InputSig,25839,COG4,-0.00435756748019331,0.902322468609157
InputSig,58478,ENOPH1,-0.0860588735974302,0.0200038475368097
InputSig,3303,HSPA1A,-0.447313341674001,0.0307811992251732
InputSig,11004,KIF2C,-0.0734487180217287,0.820427421930394
InputSig,7020,TFAP2A,-0.310339974181489,0.310419468126525
InputSig,26064,RAI14,-0.0251458971081501,0.835179393401536
InputSig,5018,OXA1L,-0.0297684817293283,0.476719931137945
InputSig,4891,SLC11A2,-0.00786518974354609,0.836943906295502
InputSig,5788,PTPRC,-0.0822933613489763,0.39788020326313
InputSig,8985,PLOD3,-0.038968805909686,0.388313816062904
InputSig,2064,ERBB2,-0.124016479855196,0.298665729980965
InputSig,5921,RASA1,-0.00881074022765066,0.751942342107998
InputSig,481,ATP1B1,-0.0803641654538689,0.171911846784152
InputSig,2771,GNAI2,-0.00309336995182308,0.956480074649537
InputSig,823,CAPN1,-0.111197838442933,0.377811798665343
InputSig,3925,STMN1,-0.0808301620405928,0.531003913790207
InputSig,79073,TMEM109,-0.0776514256493549,0.22334147113873
InputSig,6500,SKP1,-0.021229393060504,0.657956781463573
InputSig,9246,UBE2L6,-0.119636717183778,0.52858009276754
InputSig,10237,SLC35B1,-0.0139763190510559,0.752214401383856
InputSig,80204,FBXO11,-0.0302860393145079,0.499348947964613
InputSig,5058,PAK1,-0.0910315374439649,0.196805369461902
InputSig,7358,UGDH,-0.0115651189052167,0.840617018514031
InputSig,5654,HTRA1,-0.162009546834088,0.00435953629932659
InputSig,1983,EIF5,-0.0837757593781219,0.0950837894587929
InputSig,10962,MLLT11,-0.0762178376379726,0.140676541417939
InputSig,1277,COL1A1,-0.706168611946526,0.00299956136008847
InputSig,2769,GNA15,-0.110613115963122,0.467301630006539
InputSig,1212,CLTB,-0.0298762011426972,0.464653261721047
InputSig,2309,FOXO3,-0.0177470721835695,0.844658421494055
InputSig,4783,NFIL3,-0.118954995766002,0.267901696898668
InputSig,5529,PPP2R5E,-0.0385453942402556,0.443935409200668
InputSig,57761,TRIB3,-0.141841861318485,0.671516297780659
InputSig,22887,FOXJ3,-0.0134383183508216,0.70516925072118
InputSig,1759,DNM1,-0.117332056417032,0.169590370687331
InputSig,11072,DUSP14,-0.187110557464994,0.0680818034571586
InputSig,581,BAX,-0.0833576766960855,0.203206822923921
InputSig,10206,TRIM13,-0.0543931380057149,0.449375955411126
InputSig,84890,ADO,-0.0311981133508624,0.4720320031195
InputSig,976,ADGRE5,-0.0459408364578711,0.567490375698195
InputSig,29978,UBQLN2,-0.163618785428719,0.0194068787161935
InputSig,9761,MLEC,-0.0390470041582307,0.33472546618201
InputSig,51116,MRPS2,-0.00638614382348117,0.891082823248368
InputSig,2534,FYN,-0.0574735624666772,0.0702521417937198
InputSig,10131,TRAP1,-0.104114199739611,0.0285159674631079
InputSig,9183,ZW10,-0.027485272864197,0.509564995162381
InputSig,4792,NFKBIA,-0.0609138241286366,0.266846104444162
InputSig,8878,SQSTM1,-0.0175844231048881,0.620423096737184
InputSig,55748,CNDP2,-0.146973793516787,0.110572859347915
InputSig,64943,NT5DC2,-0.0164868664644348,0.889155876456647
InputSig,50813,COPS7A,-0.0199348926052725,0.625530237683353
InputSig,949,SCARB1,-0.142727344157074,0.220820981946018
InputSig,22883,CLSTN1,-0.111670505346979,0.0546627150969847
InputSig,51071,DERA,-0.0303458748665324,0.803457588493016
InputSig,147179,WIPF2,-0.0431198477831348,0.45507832775779
InputSig,2264,FGFR4,-0.0074243881567735,0.994074140102596
InputSig,30836,DNTTIP2,-0.0376405109594102,0.270076094216388
InputSig,2356,FPGS,-0.0851223827534361,0.405753736479969
InputSig,64781,CERK,-0.101790572531989,0.226351820898166
InputSig,6443,SGCB,-0.0439750360922876,0.468185655553061
InputSig,7048,TGFBR2,-0.173340317244208,0.00875292682705439
InputSig,23410,SIRT3,-0.0273139116750596,0.635492629732219
InputSig,3638,INSIG1,-0.167245152753549,0.0474868999160298
InputSig,10150,MBNL2,-0.0903923664585679,0.122553154194919
InputSig,9805,SCRN1,-0.0240739183486876,0.56686362768423
InputSig,4651,MYO10,-0.157818030910216,0.108211512833555
InputSig,9217,VAPB,-0.0421361438676898,0.294843123710233
InputSig,873,CBR1,-0.124670742016504,0.0165269378038472
InputSig,81544,GDPD5,-0.0067672643989096,0.957765027405387
InputSig,1950,EGF,-7.3070346866342e-4,0.994602312505468
InputSig,9926,LPGAT1,-0.0371327949740412,0.463835909064859
InputSig,54438,GFOD1,-0.0945666023158079,0.336020763696574
InputSig,1017,CDK2,-0.128649449772666,0.316461687175601
InputSig,813,CALU,-0.0345463755006343,0.411613337369596
InputSig,5889,RAD51C,-0.183254830105896,0.143791836014448
InputSig,3308,HSPA4,-0.0564825382287738,0.141224923866021
InputSig,5366,PMAIP1,-0.114519913933821,0.670071640307579
InputSig,11200,CHEK2,-0.144972104569571,0.383530842545124
InputSig,9817,KEAP1,-0.0553505161452451,0.105545302699448
InputSig,8204,NRIP1,-0.0428168919319494,0.522431934064349
InputSig,6616,SNAP25,-0.146976081344772,0.0476516910296923
InputSig,8914,TIMELESS,-0.0611993364694798,0.389266202215438
InputSig,79071,ELOVL6,-0.0077062867102301,0.885207773587978
InputSig,5743,PTGS2,-0.360094893303352,0.0159745913004841
InputSig,6777,STAT5B,-0.0319018826907938,0.433235381597858
InputSig,5900,RALGDS,-0.0500830111549164,0.277764414054933
InputSig,23097,CDK19,-0.0744556569077127,0.305533852927851
InputSig,6774,STAT3,-0.0265164067807358,0.499210086981509
InputSig,23161,SNX13,-0.023619918796267,0.453204916841111
InputSig,5997,RGS2,-0.135395231585475,0.0881495311426966
InputSig,9261,MAPKAPK2,-0.0805431187585078,0.402730188813239
InputSig,7398,USP1,-0.0701859319607911,0.114443343336871
InputSig,79006,METRN,-0.200287632617271,0.030066348866093
InputSig,23636,NUP62,-0.00159596583299484,0.977264925994194
InputSig,10153,CEBPZ,-0.0110758038935525,0.763523621061393
InputSig,29937,NENF,-0.00590993765233506,0.969714802057504
InputSig,10273,STUB1,-0.110603306279954,0.00900486390266241
InputSig,54512,EXOSC4,-0.0267121574183669,0.688234547399506
InputSig,4776,NFATC4,-0.294067996180101,0.177199417014818
InputSig,5601,MAPK9,-0.0331851595490507,0.406662484777476
InputSig,3312,HSPA8,-0.114728005714912,0.0827121461615493
InputSig,4893,NRAS,-0.0123575508937897,0.770748810949536
InputSig,80212,CCDC92,-0.146057732033615,0.0968029797656823
InputSig,9833,MELK,-0.111057383546607,0.324529773905085
InputSig,10644,IGF2BP2,-0.331393461568558,0.147799716780715
InputSig,5223,PGAM1,-0.0458713404852604,0.381306102400045
InputSig,6696,SPP1,-0.0216206673572824,0.935524280768741
InputSig,4616,GADD45B,-0.0428321017006223,0.697316490180991
InputSig,7867,MAPKAPK3,-0.15455074667797,0.283852272165103
InputSig,4793,NFKBIB,-0.110252893568501,0.349404494721894
InputSig,7158,TP53BP1,-0.00477015017782541,0.913369571664678
InputSig,10668,CGRRF1,-0.0593062792144984,0.249510206581263
InputSig,9143,SYNGR3,-0.0859718703838935,0.101922142837438
InputSig,2115,ETV1,-0.0705139773858853,0.340299399335638
InputSig,5796,PTPRK,-0.0823478717963981,0.666531902821524
InputSig,9221,NOLC1,-0.0254439318007822,0.432781208315427
InputSig,896,CCND3,-0.054468356864483,0.565139217713325
InputSig,1870,E2F2,-0.0214911916222819,0.941876932801246
InputSig,57804,POLD4,-0.0731704718074155,0.329578327320429
InputSig,5721,PSME2,-0.0508099859237515,0.393260093930432
InputSig,51053,GMNN,-0.0204267753567075,0.813726973883608
InputSig,84722,PSRC1,-0.40516805771791,0.0519025223748417
InputSig,11014,KDELR2,-0.0481718237951001,0.420073471708211
InputSig,3480,IGF1R,-0.0195775167546899,0.660798547836741
InputSig,81533,ITFG1,-0.00772049007470247,0.856086172474621
InputSig,142,PARP1,-0.017581205904127,0.712957716284194
InputSig,899,CCNF,-0.084991968120521,0.387133519234852
InputSig,7319,UBE2A,-0.0964144495037065,0.0610841482162727
InputSig,1633,DCK,-0.0794538313161246,0.208482362378055
InputSig,25805,BAMBI,-0.0165015101000756,0.908615600205581
InputSig,9670,IPO13,-0.138725922403764,0.126677920226491
InputSig,5603,MAPK13,-0.55640202916647,0.589331216275041
InputSig,26001,RNF167,-0.0530551859616447,0.180401556957063
InputSig,6804,STX1A,-0.210695532724444,0.0375929669024536
InputSig,10670,RRAGA,-0.128783906023324,0.122219607511479
InputSig,23223,RRP12,-0.0664131063508016,0.15919386626234
InputSig,10513,APPBP2,-0.00505618501358186,0.894569725001795
InputSig,23212,RRS1,-0.0819967595408211,0.15269792395857
InputSig,6009,RHEB,-0.141673140719207,0.0102723769089222
InputSig,8900,CCNA1,-0.338632369819837,0.458505001710122
InputSig,64422,ATG3,-0.0276560602665502,0.531099028533112
InputSig,10523,CHERP,-0.0149672169952173,0.86622468696562
InputSig,8624,PSMG1,-0.0135855386566346,0.801766694153566
InputSig,56654,NPDC1,-0.0982696014720554,0.272006191215736
InputSig,572,BAD,-0.0364237258039195,0.545814717801094
InputSig,5982,RFC2,-8.867740502193e-4,0.986208069358459
InputSig,4200,ME2,-0.0454743898676051,0.298116685465124
InputSig,7494,XBP1,-0.0498895905163727,0.381937395154003
InputSig,8444,DYRK3,-0.233378490517059,0.102498667406393
InputSig,6253,RTN2,-0.0611610892576132,0.270877174075436
InputSig,1213,CLTC,-0.0246042939940771,0.595379664544737
InputSig,874,CBR3,-0.0188367226910468,0.893483578646402
InputSig,10681,GNB5,-0.0408636975728165,0.604648575917483
InputSig,5782,PTPN12,-0.0228813131607079,0.627623558881745
InputSig,1958,EGR1,-0.326986271187643,0.0201124625314168
InputSig,2263,FGFR2,-0.129427905859141,0.138779907716625
InputSig,79174,CRELD2,-0.0306087873691898,0.646014836131869
InputSig,1738,DLD,-0.107862128001351,0.00803729603852666
InputSig,7905,REEP5,-0.0662876486784904,0.113920065688354
InputSig,1786,DNMT1,-0.0199383197990518,0.591571648550325
InputSig,124583,CANT1,-0.00490661357464664,0.901145439177488
InputSig,24149,ZNF318,-0.00233495909646661,0.943010356904735
InputSig,1062,CENPE,-0.0858889136790147,0.527713261787365
InputSig,3508,IGHMBP2,-0.151067981959631,0.0428860687594345
InputSig,85377,MICALL1,-0.0515105440829368,0.513021473701042
InputSig,4791,NFKB2,-0.135235024740807,0.329863830425482
InputSig,1616,DAXX,-0.0106077233439949,0.826128425213023
InputSig,665,BNIP3L,-0.0548719216210408,0.244691520878335
InputSig,5770,PTPN1,-0.0954197248105684,0.242124907388357
InputSig,3693,ITGB5,-0.129086277832952,0.0151980665027812
InputSig,9697,TRAM2,-0.211352847722886,0.63903461115845706
InputSig,11142,PKIG,-0.0800795597532939,0.213354233602708
InputSig,8800,PEX11A,-0.381667831922658,0.434110117228792
InputSig,55033,FKBP14,-0.0515788366523901,0.527640651644043
InputSig,5580,PRKCD,-0.152257151983204,0.591658142493231
InputSig,3800,KIF5C,-0.0448076656502184,0.303893971962683
InputSig,3895,KTN1,-0.0465943294389682,0.242258832544521
InputSig,2109,ETFB,-0.0633911121595319,0.229281218228727
InputSig,25825,BACE2,-0.00115921226905283,0.990863778920241
InputSig,1802,DPH2,-0.0548831030366087,0.429897477017692
InputSig,831,CAST,-0.0696317438988195,0.53093419715239
InputSig,291,SLC25A4,-0.0260316373793543,0.537845868522821
InputSig,79187,FSD1,-0.0133376866533644,0.746807601777014
InputSig,154,ADRB2,-0.196938505167932,0.264811424662404
InputSig,5715,PSMD9,-0.0655376847664911,0.196436106001657
