GeneID,logFC,logCPM,F,PValue,FDR
BTN3A2,0.938714582704074,3.5061212631926,15.622010517383,0.0134949691736154,0.999918087302976
DNAH11,-1.71211282513035,4.01883920962161,8.50677980864416,0.0137459592469053,0.999918087302976
MYBPC1,0.820734560973657,5.41091122329593,8.49178084078232,0.0138099420532265,0.999918087302976
GPX4,-0.37481746437762,6.50815455891373,8.49037555379101,0.0138159549022802,0.999918087302976
HERC2P3,0.445065052698535,5.3163547186761,11.3269921638126,0.0141074707007617,0.999918087302976
SPOCK3,-0.436728497863616,8.69275515767263,8.42297292052957,0.0141080498762491,0.999918087302976
CFAP157,-2.06243841166544,2.03460749832993,9.42987689626958,0.0142175012714129,0.999918087302976
SDCCAG8,-1.68430911137846,3.38757510074937,8.31691488475248,0.0145827018039369,0.999918087302976
CFAP52,-1.35072083583554,2.65735928927554,8.31058141410672,0.0146116438442546,0.999918087302976
CAVIN2,0.942302009474168,4.87037499781095,8.27055918532534,0.014796124583024,0.999918087302976
DKK3,-0.367794590693221,9.81656270972747,8.26747692252464,0.0147997031446551,0.999918087302976
DGKB,-0.409262015765207,10.3756148462418,8.24205848918167,0.0149291907407589,0.999918087302976
DHCR24,-0.396981841694664,6.90022974039935,8.24100422943361,0.0149341402392726,0.999918087302976
NKAIN3,0.520526960551808,5.28872107187058,8.21066478299294,0.0150774183269524,0.999918087302976
DNAI3,-2.07926636222268,2.20579965352158,8.20977590717744,0.0150816406876871,0.999918087302976
ARMC3,-0.896629865174514,3.54614409265222,8.16539145962002,0.015294280602488,0.999918087302976
ITPR1,-0.438881132915985,9.77202439329985,8.16160904864991,0.0153125663432338,0.999918087302976
MTRNR2L1,-2.41624003060285,1.97740494759654,8.12182584702984,0.015506482139152,0.999918087302976
ECHDC2,0.493066196019419,5.11686880957644,8.09995943770106,0.015614312410479,0.999918087302976
PENK,-0.536892137839354,9.23583620237455,8.09569321425255,0.01563545461958,0.999918087302976
ABLIM1,0.35181238233515,7.92286077112759,7.97092427774436,0.0162691459788347,0.999918087302976
NPY2R,2.39659557826286,3.2490429175102,7.95308605480682,0.0163622270324211,0.999918087302976
DNAH3,-1.77731775125493,2.81164127787042,7.90413235176873,0.01662095288304,0.999918087302976
FHAD1,-1.69371828520719,2.35711178680941,7.89255934451139,0.0166828289162253,0.999918087302976
MPDZ,-0.271478829225003,8.45051282018253,7.85361072644545,0.0168407404741848,0.999918087302976
MLF1,-0.404693790322738,6.07225788301904,7.75043050220132,0.0174656025676094,0.999918087302976
ATP11C,-0.302107140111199,6.39035257526183,7.72505450435968,0.0175698694046131,0.999918087302976
ENC1,-0.330543191573233,8.34446271174574,7.43724409332246,0.019350778865273,0.999918087302976
ROBO2,-0.281286031427597,8.07259904900474,7.39188543618144,0.0195870694307328,0.999918087302976
VWA3B,-1.79650958088554,2.12971390816253,8.84511273499911,0.0199016149483226,0.999918087302976
YWHAE,1.59076938613376,4.04670680984848,7.25551796452109,0.0205560881503921,0.999918087302976
SCARNA7,-0.359971546279603,6.34427875389926,7.13967023872084,0.0213713637341067,0.999918087302976
TEKT1,-1.81258820287766,2.66728820518066,7.12710699213901,0.0214620807644277,0.999918087302976
RELN,-0.397308650146034,7.65686685621877,7.12387521992214,0.0214854912351272,0.999918087302976
EML1,-0.304867908398196,7.63744932065295,7.0102878925686,0.0223148521094055,0.999918087302976
LHFPL1,0.715503393726446,6.15796621268835,7.00015457568325,0.022405110544131,0.999918087302976
RNR2,-2.44243379628375,9.35689942043136,6.9901096660698,0.0224818208754897,0.999918087302976
RTN4,-0.300992638204627,9.76044196959932,6.98188658390806,0.0224845316444415,0.999918087302976
GLRB,-0.352348688692241,6.26774641767302,6.9888899751877,0.0224911567078853,0.999918087302976
RIC8B,-0.362184106638944,8.42121982148864,6.97437797165837,0.0226025919925729,0.999918087302976
NEFL,-0.302851895703327,8.14843979158112,6.96424796615629,0.0226515472657475,0.999918087302976
DGKI,-0.321678120228999,8.86846699667224,6.95557054210898,0.0227395298358578,0.999918087302976
HSPH1,-0.305842368297742,9.2957226786543,6.93468901386459,0.0228642657240382,0.999918087302976
GOT1,-0.341843826517287,6.90740130484941,6.92407358858797,0.0229940183283583,0.999918087302976
SGPP2,-0.454937291071347,5.12065093375772,6.92025116705679,0.0230240914053867,0.999918087302976
AHCYL1,0.367550985550547,8.61415559450372,6.87484819833147,0.0233849256950444,0.999918087302976
DIRAS2,-0.328032092114336,6.81953958051847,6.86166302464182,0.0234909784934956,0.999918087302976
TTPA,0.687982555222655,4.00116052034435,7.70507478923401,0.023535072494259,0.999918087302976
ADCYAP1R1,0.4098408623339,7.41949765841321,6.84971164103059,0.0235876051697756,0.999918087302976
KLHL4,-0.528332043851958,5.4773603666896,6.77701122355025,0.0241857437320037,0.999918087302976
AXL,0.457196259888034,5.09895986998558,6.77617395828166,0.0241927373429537,0.999918087302976
MAP3K19,-1.741812491821,2.62258879394107,6.74479858893969,0.0244565673226108,0.999918087302976
PDK3,-0.328525928810316,7.78980646504066,6.71325208828381,0.0247253169442025,0.999918087302976
SLC6A11,0.616395768921556,4.72997780004574,6.66887507042572,0.0251093836733317,0.999918087302976
TENM2,-0.357650459481255,7.14575952856786,6.64438462299003,0.0253243985251015,0.999918087302976
SPARC,0.366076649595946,8.48349353088919,6.6433433944395,0.0253335888017212,0.999918087302976
CNTN5,-0.645867893407821,4.02814338733124,8.62776420947274,0.025558372409963,0.999918087302976
OPHN1,0.315710004035718,7.04453083815481,6.61353232204463,0.025598415208521,0.999918087302976
ITGB1BP1,-0.293042351645267,6.21396713011745,6.60853247208263,0.0256257015336207,0.999918087302976
ANXA1,-1.41019682389896,3.90313291803849,6.60290547885648,0.0256936196097684,0.999918087302976
ARRDC4,-0.712214510176904,5.90288720961151,6.57762763092997,0.0259217902104016,0.999918087302976
RASGRP1,-0.317532082089191,7.34782917281755,6.52671836930005,0.026388735318264,0.999918087302976
PLCL2,-0.314192456516041,6.9374270869038,6.52396783086621,0.0264142492966421,0.999918087302976
FHL1,0.450528094164791,6.5923804668697,6.47107096446766,0.0269107203647585,0.999918087302976
OLFM3,-0.393761812556856,5.62091133796345,6.4588589790675,0.0270269220712155,0.999918087302976
S1PR1,0.576380293745272,6.30150653680793,6.44017871143397,0.0272058379209337,0.999918087302976
NHSL1,0.431232734377216,5.10748520771484,6.76712832523354,0.0273306695820258,0.999918087302976
PRKCB,-0.386484421779571,10.7051025895927,6.39972233340537,0.027598212569504,0.999918087302976
CD99L2,-0.227640778749701,6.87701186841171,6.37703348445346,0.0277548838797034,0.999918087302976
SYT16,-0.291778159749697,7.72412154157593,6.3756317793099,0.0278205068032693,0.999918087302976
DYDC2,-1.00717052689558,2.98362332540706,35.4535189922376,0.0280295112862727,0.999918087302976
NTS,-2.27568205790117,1.7934903003801,12.5650808208573,0.0281420939534868,0.999918087302976
NDRG2,0.284013795635266,8.2745788669524,6.33290359454721,0.0282111889233784,0.999918087302976
ATP6V1H,-0.342013170273242,6.97674971951875,6.32193900441523,0.0283718496763652,0.999918087302976
PPP3CA,-0.305865717620189,11.207079593022,6.26812626659841,0.0288548462172364,0.999918087302976
TRPM3,0.692388826842694,5.90283452581519,6.26819095282396,0.0289216511384515,0.999918087302976
ALDOC,0.388288431831152,8.1217594512287,6.26075200438106,0.0289987489096672,0.999918087302976
FBXO11,-0.22071121159081,7.77171660935823,6.15164230583203,0.0300897236133203,0.999918087302976
EMP1,0.829767505290928,3.51471715497221,6.14342859088822,0.0302479416269144,0.999918087302976
MSH2,-0.240386432537988,6.86045012899574,6.13400240590125,0.0302822105313921,0.999918087302976
PTCH1,0.479583758865298,4.77691852485726,6.49034718757532,0.0306143493490087,0.999918087302976
ADAD2,2.69442099024644,1.73782813702291,15.698226764723,0.0306424965160413,0.999918087302976
VEGFA,0.563232554811841,4.77305273189852,6.09158387777256,0.0308204807150272,0.999918087302976
PIK3CB,-0.289881322873532,7.17495486539414,6.06431680957557,0.0311268199657676,0.999918087302976
WFS1,0.538479892977564,5.71256641341015,6.00642583934418,0.0317894235956225,0.999918087302976
MIR9-1HG,0.38431139780034,5.3461837931828,5.97393193868372,0.0321687633342427,0.999918087302976
KCNQ3,-0.227565932703427,8.85142585545739,5.95768738034673,0.0322897144035326,0.999918087302976
PBXIP1,0.456117317013229,7.12233313448794,5.93451811767894,0.0326362133881058,0.999918087302976
AARS1,-0.237846665890829,8.20138364855903,5.91951600002361,0.0327451473385066,0.999918087302976
GPR88,-0.625508241189112,7.63304833022487,5.92502268923073,0.0327500471288866,0.999918087302976
DYNLT5,-1.3326594611456,2.41849113135383,7.66961043949926,0.0331711442284638,0.999918087302976
ANKMY2,-0.304909161594587,6.09199316701233,5.8826535515245,0.0332638321550892,0.999918087302976
MFGE8,0.630698854347956,4.04963634705449,11.9128509634143,0.0335804737149051,0.999918087302976
CCDC170,-0.795489490391361,3.57359145564862,5.84615063721864,0.033714267621944,0.999918087302976
CSGALNACT1,0.305656018460896,5.93720067040398,6.69136650524065,0.0337893644262498,0.999918087302976
GUCY1A2,-0.39431992038221,9.22717198113726,5.8288030177346,0.0339309014760582,0.999918087302976
APOLD1,0.81952843890858,5.09602972211583,5.82636783641582,0.0339614453675302,0.999918087302976
THRB,-0.298204121076883,7.33580415393072,5.78043367826033,0.0345438286717208,0.999918087302976
TTC29,-1.52905634483507,2.19989630051411,8.82160421459876,0.0347047900400285,0.999918087302976
GRAMD1C,0.349285810442575,5.56477461272611,5.75760106396529,0.0348377822952878,0.999918087302976
CARS1,-1.5373611595286,2.18508275366573,10.0906064292396,0.0356112679710305,0.999918087302976
LINC00645,1.13311318097683,3.71541258104892,5.69279338252574,0.0356886776324917,0.999918087302976
RPS17,-3.09795877718283,2.2472454349289,5.67631762390448,0.0359089696735393,0.999918087302976
CYP2J2,0.501959427811516,5.23880029992367,5.6454403534271,0.0363262440248613,0.999918087302976
USP32P2,-0.528123848158455,5.05355738055014,5.64509689635094,0.0363309182146715,0.999918087302976
CP,-1.79108352943664,3.93309973246109,5.62018364885979,0.0366719080196009,0.999918087302976
NT5DC3,-0.671786565266764,5.76668637549931,5.61562365748745,0.036734737475027,0.999918087302976
SLC25A27,-0.274422012680853,6.68560619449401,5.61189458616376,0.036778434244334,0.999918087302976
GUCY1A1,-0.440017168990763,8.74209655491335,5.60494840465561,0.0368823331257495,0.999918087302976
CFLAR,0.239035234983263,6.55134685402686,5.63765233691176,0.0370232913667472,0.999918087302976
FGFR3,0.335745855385009,6.56756329030809,5.57207480240943,0.0373413488053941,0.999918087302976
MKKS,-0.349903311354114,5.58569121750425,5.56770627513468,0.0374028632951999,0.999918087302976
CFAP299,-1.43326334496454,2.26842605817811,9.99895105617308,0.0375482117787575,0.999918087302976
ARHGEF6,0.326131889352048,6.50921643917307,5.54689082370019,0.0376976533632065,0.999918087302976
AMOT,0.262165169565131,7.06532247922166,5.52942795351612,0.0379053254638836,0.999918087302976
MTMR2,-0.340945114834879,5.80622518243092,5.52458235474497,0.0380167003029091,0.999918087302976
EGFR,0.417833442058224,5.03449851974232,5.50417123492952,0.0383114656792942,0.999918087302976
GPR75,0.426964177166457,4.96642500137534,13.9688016568304,0.0383241076261042,0.999918087302976
VWA5B1,-1.62306704833222,2.09183469125612,6.43179123294749,0.0383284921516202,0.999918087302976
VCAM1,0.689608011181458,3.77630843623416,7.3721814498399,0.038407231584821,0.999918087302976
KLHL13,-0.301276844872958,6.90482960444544,5.49374645210648,0.0384630763642461,0.999918087302976
THSD7A,-0.247224305435913,6.82994862372701,5.48372408913216,0.0385381729834253,0.999918087302976
PCDHGC5,-0.414429607362625,6.19402088905314,5.47978172993371,0.0386673038775768,0.999918087302976
SLC24A4,0.645839704263969,5.20785551161298,5.46503145792575,0.0388844404645155,0.999918087302976
CLTC,-0.305481274728166,9.53007111822716,5.46336486983178,0.0389090663448611,0.999918087302976
LRRTM3,-0.278990116247055,7.58990786158773,5.46021478695174,0.0389556640349528,0.999918087302976
CD24,-1.20265141768564,4.21322751806926,5.45360564465809,0.0390536487308841,0.999918087302976
AK7,-0.592696982877223,4.43611267478514,5.42581259117735,0.0394689634363882,0.999918087302976
MIAT,0.402365115995373,7.95742949829819,5.41108710764341,0.0396911652385767,0.999918087302976
FAM81B,-1.38869317254986,2.39038649395805,5.38312951390195,0.0401171989524686,0.999918087302976
LYPD1,0.774581844929813,3.60825001325092,5.36496749631244,0.0403969178611304,0.999918087302976
SNORA49,-0.234724304956411,7.28540698195358,5.35990520860964,0.0403981585683693,0.999918087302976
ZNF436,-0.315427107976342,5.6926176199861,5.74949945365793,0.0406315573416225,0.999918087302976
IL33,0.581450523196527,5.42407557332326,5.33579959048741,0.0408510806936335,0.999918087302976
MYO9A,-0.221609869607296,9.24779423292883,5.32446947096964,0.040951630245339,0.999918087302976
ADAMTS3,-0.431122363728445,6.03956722448894,5.31423758948664,0.0411907775505184,0.999918087302976
GDE1,-0.285260683097791,6.22205539536379,5.29149414750507,0.0415527873467707,0.999918087302976
SLC35E2B,0.636748226835869,3.91952267437561,8.31435823354118,0.0418067063403022,0.999918087302976
LRP8,0.304840178937314,5.82595510522037,8.54709860076048,0.0418201883625333,0.999918087302976
MERTK,0.377004232503549,6.07549745399609,5.26820086511367,0.0419275357284884,0.999918087302976
HBB,-0.639222223946185,4.51317028147044,5.24956920583134,0.0422302255023091,0.999918087302976
CHPT1,0.331586372658332,5.75148657522483,5.22449896673327,0.0426416895799052,0.999918087302976
DRD1,-0.32230805307356,7.45172200352687,5.20981209581217,0.042884985342781,0.999918087302976
CERKL,-2.13771664598107,1.75971892564256,9.98946404062989,0.0432217140804856,0.999918087302976
CDH8,-0.291433675023393,7.30440135434828,5.18447235065488,0.0433087041288773,0.999918087302976
DDAH1,0.506209458651161,8.22600724925138,5.16925975689174,0.0435655104696027,0.999918087302976
RNR1,-2.58946218770284,5.38529793133857,5.1627054995604,0.0436767206020991,0.999918087302976
PARM1,-0.263213643475733,7.72494643845043,5.1518632794057,0.0438440056294961,0.999918087302976
FOXJ1,-1.67865777465531,2.01255143774501,7.19049266432282,0.0438695598780337,0.999918087302976
IQCA1,0.421302365545581,4.92621624327534,6.39761238964797,0.0439335481379889,0.999918087302976
ACSBG1,0.304406508769274,6.01765793970355,5.1254077284476,0.0443161427673086,0.999918087302976
STRBP,-0.202287797936732,7.0584632808418,5.11690789374602,0.0443836731436399,0.999918087302976
SCARNA5,-0.34050906503832,5.43687083216658,5.11591321727704,0.0444807157556715,0.999918087302976
PPP3CB,-0.254394250264182,8.01071224049908,5.10487120844703,0.0446245886199218,0.999918087302976
RGS8,-0.274394323656744,7.85748739573345,5.09559126724642,0.0448354544828584,0.999918087302976
TP53BP2,0.288729787169097,6.79739395672582,5.09367041911308,0.0448691612018571,0.999918087302976
IL5RA,-1.50463751197648,2.14468741430407,6.85546930505849,0.0449316353344665,0.999918087302976
CAMK4,-0.270113231802347,8.15581725765713,5.08964842461481,0.0449398377162826,0.999918087302976
BCL2,0.334630463127977,5.92011168370238,5.08657162843188,0.0449939955617068,0.999918087302976
STRN,-0.393045946183149,8.78852149723664,5.06763361953061,0.0453290852004429,0.999918087302976
PDPR,0.575377980236023,5.40470797800757,5.06741404433927,0.0453329880226206,0.999918087302976
SH3GL2,-0.314942118466303,6.76296332190243,5.05759595815836,0.0455079146592011,0.999918087302976
FKBP5,0.501704405332462,4.66202319776538,5.04846019742241,0.0456714177216414,0.999918087302976
DTNA,0.274566760320146,8.82198955682011,5.04684630125312,0.0456891249826759,0.999918087302976
LANCL1,-0.30752073018494,8.79566718043941,5.04691318401663,0.0456991749342554,0.999918087302976
CD46,-0.225758706660202,6.57060645587043,5.48436131519008,0.045789696506692,0.999918087302976
EPHA4,-0.376952703381501,7.07779412109227,5.0395155135787,0.0458321895233117,0.999918087302976
HS6ST3,-0.351002945481024,6.94412344300053,5.03936851046172,0.0458348374672113,0.999918087302976
RGS4,-0.677567720406207,6.98378248709449,5.03769728459634,0.0458649540006779,0.999918087302976
PAMR1,0.511068111304961,4.64160028096581,5.02616431498815,0.0460734387660847,0.999918087302976
MID1,0.340392220962399,5.46659108185317,5.40175348011376,0.0464332635352282,0.999918087302976
ANOS1,0.517768112574501,6.3197308227679,4.99872849804487,0.0465740268780636,0.999918087302976
MRO,0.401660982541856,6.83570376963214,4.99061942068088,0.0467232408788087,0.999918087302976
DYNLL1,-0.372853028790157,7.01310667453559,4.98963638704741,0.0467413688066761,0.999918087302976
ZBBX,-0.430190962953695,5.47158150294201,4.981903010678,0.0468842755223401,0.999918087302976
NEDD9,0.518701749237699,4.35325297727909,5.11788876758784,0.047326834877962,0.999918087302976
MAOA,0.521047374685644,6.17538049682519,4.95645293706791,0.0473583188255232,0.999918087302976
TRNV,1.36755569367133,3.6063785590634,4.9372230047394,0.0477203524279571,0.999918087302976
GABBR1,2.65811759065272,2.0592680450846,4.93571953100409,0.0477487985560433,0.999918087302976
TMEM50B,1.58300320220402,2.654536711806,4.93398826533725,0.0477815799867374,0.999918087302976
SCARA3,0.387308235193009,5.09538270753062,4.98854597110627,0.0480792878960304,0.999918087302976
CNR1,-0.639421291348239,7.80635960648138,4.91380229752854,0.0481658173247214,0.999918087302976
RASGEF1B,-0.321173135210943,6.83103891025017,4.90965464632225,0.0482452297665266,0.999918087302976
CABLES1,0.347254782530679,5.75759107919335,4.90840394230788,0.0482692072876869,0.999918087302976
FARP1,0.346365324666752,5.69927121642528,4.90507079901917,0.048333178172038,0.999918087302976
RPS6KA5,-0.280092927066859,7.53526102867726,4.89925993839119,0.0484449478343163,0.999918087302976
PDP1,-0.413305193468243,8.98526231559826,4.89686837901811,0.0484910394048107,0.999918087302976
HSP90B1,-0.253918832038715,9.14111188430851,4.87817391339681,0.0487888598994652,0.999918087302976
GABRB2,-0.288667629934293,8.47475307118382,4.8657364556767,0.0490959024707665,0.999918087302976
STMN1,-0.238475647498808,7.10952276755335,4.85359686663032,0.0492723707454468,0.999918087302976
FKBP4,-0.288985259122992,6.38818923992179,4.83651890840119,0.0496718985009207,0.999918087302976
TMEM215,1.62901487561092,2.12487737283001,6.22269355238394,0.0497033501892911,0.999918087302976
PDLIM3,0.534294500008097,4.25246014494435,6.42486051996503,0.0498474678083721,0.999918087302976
ARPP19,-0.314438203138881,10.8983274371593,4.82066340693448,0.0499878994052574,0.999918087302976
TMEM245,-0.222148706582162,7.12409370405498,4.81545295387707,0.0500092854458176,0.999918087302976
MTRNR2L2,-2.31747687637186,2.11315771899462,4.80911279398148,0.0502196373183967,0.999918087302976
B3GLCT,-0.367094853608619,7.4047323495658,4.79965699880764,0.0504103164568277,0.999918087302976
SLC38A1,-0.285188632440295,7.84393895393198,4.79952444605663,0.0504129956522399,0.999918087302976
GLUL,0.421782500964717,10.6326578122944,4.78429051809641,0.0507220606927289,0.999918087302976
CD36,-1.53783011447165,2.41146165851513,4.78160206427549,0.0507768419127986,0.999918087302976
LIX1,0.549794019539571,6.32891693942858,4.77493605162544,0.0509129812835694,0.999918087302976
STK17B,0.743262018981964,4.97700229904863,4.76351221219204,0.0511473191960402,0.999918087302976
VLDLR,-0.362409656588131,6.34145055908155,4.75970892475669,0.0512256261016514,0.999918087302976
MSI2,0.35492618175775,7.55811529063616,4.75094930491189,0.0514065335837372,0.999918087302976
NBEA,-0.231352933701433,9.63968157063911,4.72611668044199,0.0518396810342998,0.999918087302976
YAP1,0.456783591032067,5.94319085025831,4.72476107723742,0.0519520208361777,0.999918087302976
ALG9,-0.257689127290312,6.49994789651945,4.71116397439746,0.0522380080230031,0.999918087302976
TUBB2B,0.617071825798232,6.90767968869749,4.70875001067321,0.0522889800918318,0.999918087302976
RIMKLA,-0.271444027975582,5.95336035809527,7.39508485579891,0.0525400262090101,0.999918087302976
RMRP,-0.395085364897255,9.44751880555983,4.69431343773996,0.0525950774552488,0.999918087302976
SCN2A,-0.299172904246937,9.40375857298348,4.67040692451236,0.0531067577732304,0.999918087302976
ADCY3,-0.352042250593839,6.3724118845057,4.6674320535069,0.0531708515856394,0.999918087302976
LGI1,-0.248218062408255,6.45927534322969,4.65845065487112,0.0533531009434805,0.999918087302976
TTR,-2.1093171998613,2.18353734020994,4.65493990292729,0.0534410221678469,0.999918087302976
SCARNA6,-0.389892386641466,4.95993980367536,6.34614839738986,0.0535005596757503,0.999918087302976
IPCEF1,-0.215573836229748,7.02243251096922,4.64488381880711,0.0535749370871353,0.999918087302976
AP1S1,-0.293246673066854,5.7308800938598,7.53542525643588,0.0536967935269136,0.999918087302976
WASF3,0.213431708831078,7.53552155113398,4.6282880025166,0.0539380630824549,0.999918087302976
DPY19L3,0.336352426289119,7.1188069795639,4.62939507898429,0.0539986886219181,0.999918087302976
PCMT1,-0.30689285827951,7.36272487270147,4.62077830695141,0.0541883911817947,0.999918087302976
CNST,-0.252549222460013,6.81113777430579,4.61576953107324,0.0542990335422298,0.999918087302976
DNAH10,-0.744004812513346,3.33856239419447,5.58699968817589,0.0544688299654362,0.999918087302976
NPY1R,0.314466570888191,5.57704744673926,10.4832470832243,0.0546122003988963,0.999918087302976
TLN2,-0.235976214089353,8.05951320542337,4.58319344182547,0.0549600351563235,0.999918087302976
SYT1,-0.277565541009752,9.36572021319348,4.58455617068009,0.0549947388929226,0.999918087302976
ODAD2,-1.02542635701528,2.95289653597251,4.58447948672791,0.0549964613560334,0.999918087302976
TPPP3,-0.791342162577282,4.57725683540304,4.58332407583613,0.055022421945196,0.999918087302976
GUCY1B1,-0.298243355871445,7.90760092710425,4.5593986541117,0.055563353705143,0.999918087302976
GLS,-0.279664802908156,8.16613680727592,4.53876742978614,0.0560349984296521,0.999918087302976
KIAA0087,0.857383490419885,3.31413920226238,4.52612600076417,0.0563263932654231,0.999918087302976
ZSCAN31,-0.929261040829501,4.46290959908444,4.52195311035405,0.0564229854378804,0.999918087302976
NETO1,-0.23532498599036,7.56424140856995,4.51823436784457,0.0564570282779919,0.999918087302976
RAB31,0.399965991200852,7.5219656731467,4.51244274921128,0.0566438797797689,0.999918087302976
