GeneID,logFC,logCPM,F,PValue,FDR
LINC02607,-1.78515644448621,1.76744696600316,6.52159952733471,0.0160838829545509,0.999917538602221
PTGER3,-1.68391106784865,2.1376709894818,6.43166756074111,0.0167616760603334,0.999917538602221
NCAN,-0.211952823226039,6.81854411629569,6.36954320844435,0.0170627075780323,0.999917538602221
ARMC3,0.694713828743743,3.47720527142652,6.36223063483728,0.017278639801611,0.999917538602221
SMIM43,-1.89677683651688,2.10756705569284,6.36474646789423,0.0172862709364572,0.999917538602221
HS3ST4,-0.649685318162871,3.31877046567312,6.33548339530109,0.0174726073492157,0.999917538602221
GABBR1,1.52693981415169,1.74699500720449,6.28792991395328,0.0179106464346727,0.999917538602221
PTGS2,-0.844693831186215,2.37844486739018,14.3505015525475,0.0183647088389726,0.999917538602221
SCARNA9,0.181698494996467,6.0410529778445,6.52744725880656,0.0183753842854882,0.999917538602221
GRIK1,-0.329227267912385,4.64138490030403,6.19807596176437,0.0184840977999359,0.999917538602221
SLC6A7,-1.28060930720229,1.82073131436602,6.36332596049495,0.0185793886603245,0.999917538602221
HIVEP2,-0.249578009926737,8.75927096801885,6.17629309528401,0.0186690099118627,0.999917538602221
ANXA2,0.668351187423565,3.44618066112527,6.14492112483061,0.0190920263097157,0.999917538602221
RORB,-0.257121746548254,5.7601975831349,6.0934661804482,0.0194073693255211,0.999917538602221
CD109,0.342977357569343,4.69205953809286,6.03535133314104,0.019964040945315,0.999917538602221
ANXA1,1.12733123502123,3.95167305258822,6.02962947760005,0.0201978225809599,0.999917538602221
YWHAE,-1.32921195270066,4.46163714677788,5.98706294059093,0.0206045213277314,0.999917538602221
KCNV1,-0.303108139128471,5.09009700907123,5.80989920703619,0.0221925961813301,0.999917538602221
SULF2,-0.200377013330821,5.67606030717352,8.64135586837285,0.0224533522913617,0.999917538602221
FOXJ1,1.26683149081568,2.05233139521717,5.72364391851003,0.0233297553428708,0.999917538602221
NRN1,-0.866054272871356,3.72905927202617,5.67298651028109,0.0238978557905756,0.999917538602221
PART1,-1.48350611672996,2.60731434375661,5.65427987161366,0.0241114647179188,0.999917538602221
ECM2,0.538535429300579,4.13763905875055,5.61134156581992,0.0245563773710069,0.999917538602221
RAB11FIP3,-0.871017636104483,2.2431674835453,12.2596815892097,0.0254920844163329,0.999917538602221
ZNF732,0.430475979272785,3.69143816053622,5.46803809364611,0.026169262758457,0.999917538602221
ETV5,-0.215228995864091,5.87257829685712,5.45728316718733,0.0262679473968241,0.999917538602221
CAPSL,1.60578535012709,1.79863224609095,5.42412565303392,0.0269183844256211,0.999917538602221
CBLN2,-1.27474586897274,2.85047258677758,5.40934230178255,0.0271105752864492,0.999917538602221
HIVEP1,-0.253157363696714,5.24758734766379,5.34019055147087,0.0277997639164885,0.999917538602221
FLRT2,-0.163622337057997,7.28723159792998,5.33768348442649,0.0278336158537807,0.999917538602221
LIPG,0.885369929712742,2.23824692021195,5.96220512184545,0.0279724824936159,0.999917538602221
HLA-DRB5,-1.63853750207729,2.10294265140279,5.33729038731942,0.028069136710607,0.999917538602221
HLA-C,-1.5329695649247,1.97830516825462,5.32561712827262,0.0282279146490158,0.999917538602221
LRRC74B,1.26160799441458,1.79800252443209,5.73509749937275,0.0284755553318158,0.999917538602221
OLFM1,-0.356028165854031,6.23746949167461,5.28265919960629,0.0287183427999307,0.999917538602221
GPR22,-0.303021703341894,4.58214311312571,5.25892101266968,0.0289205117001056,0.999917538602221
PTPN20,0.437778347659546,4.37217916229886,5.26375546421881,0.0289947314123885,0.999917538602221
RGMB,-0.203633111865254,5.52254716491666,5.97958703582197,0.0291797888274744,0.999917538602221
FAM168A,-0.0958398005020284,7.73567616928253,5.23084908009519,0.0293190962261364,0.999917538602221
NPAS4,-0.91829189246298,2.12875004294523,8.08355358699474,0.0293876166853508,0.999917538602221
CAPS,1.04581931801936,2.91719446620433,5.22655590285771,0.0296158139570589,0.999917538602221
GPR26,-0.541615022858246,3.07830896552916,5.20883670873672,0.0297596044542784,0.999917538602221
DGKZ,-0.232397052514481,5.12955762050804,6.38515033612737,0.029885763373955,0.999917538602221
NTS,1.4293360267076,1.66681177128931,7.17144822834277,0.0301792089465386,0.999917538602221
DDX55,0.237725606693594,5.08795298723141,15.0771463504803,0.0305667556103593,0.999917538602221
CFAP70,0.334722706824174,5.04507926060776,5.09963242272263,0.0313455351885532,0.999917538602221
NT5E,-0.230848891750865,5.83472120448284,5.08130905828105,0.0315467479929558,0.999917538602221
SRRM4,-0.36573820114915,4.40838088888201,5.01454851756166,0.032683653138456,0.999917538602221
HLA-DRB1,-1.45835220410262,2.44654398023223,5.00005600113699,0.0330802958205784,0.999917538602221
SOWAHB,-1.31214456354241,1.68832462843997,6.08384023954548,0.0333772418670379,0.999917538602221
RASSF9,1.4927847315662,2.80631907942927,4.97157217068207,0.0335467330158,0.999917538602221
RNU1-28P,1.65155217568968,2.29894377364198,4.91886454038595,0.0344291116590317,0.999917538602221
PPP4R4,1.09433680384916,3.21496896799426,4.90959195757323,0.0345869787501549,0.999917538602221
CUTA,-1.19874129455839,1.85864456160697,4.88797496834657,0.0349581244450177,0.999917538602221
NKAIN3,-0.249165122296972,5.39631368798183,4.8363414585551,0.0356095665947196,0.999917538602221
LOC284581,-0.802475979536141,3.86303405015357,4.79549167035286,0.036596436267176,0.999917538602221
SERPINA3,1.21697399754477,2.91473922894721,4.75595853671828,0.0373224976840822,0.999917538602221
PHF24,-0.171461393768381,6.43987477513122,4.73197530197649,0.0375130009613922,0.999917538602221
PARN,1.58810065169453,2.47537318568336,4.69345501785487,0.038503163944841,0.999917538602221
CP,1.19852435156807,4.16845013298568,4.6799204986172,0.038764234108969,0.999917538602221
SHISAL1,-0.300752595613668,4.92700833845399,4.65586172645043,0.0390113928138942,0.999917538602221
ACTR3C,0.221446999981416,5.14681774281179,6.38786107965492,0.0390364701192011,0.999917538602221
NCALD,-0.790054836952415,5.2413369775656,4.65873600614386,0.0391768094898481,0.999917538602221
NRXN1,-0.184656326082849,9.01802080388915,4.62523380190448,0.0395766977302292,0.999917538602221
GRAMD1B,-0.148784528701417,6.71457885852864,4.61126482178415,0.0398559319213,0.999917538602221
TRHDE,-0.376529439371153,4.51136897082979,4.60377444424,0.0401473801526792,0.999917538602221
CAV1,0.399326006737308,3.67719962030968,4.59222391433358,0.0402953797317863,0.999917538602221
NEUROD2,-1.34141035871815,1.62876764829393,7.55274708993366,0.0408400882641482,0.999917538602221
UNC13C,-0.27979147530633,7.61969881896539,4.53481981548096,0.0414493817612607,0.999917538602221
WSB2,-0.142937421509844,6.34622607761689,5.11783526448999,0.0415810628329237,0.999917538602221
NREP,-0.284221635129628,4.4225318510059,6.34290428967675,0.0424996108467498,0.999917538602221
ADAM11,-0.456755607031021,3.26897718203701,8.04716560740069,0.0428844806130927,0.999917538602221
TRIB2,-0.235076868984783,4.91692580772326,9.67130619948136,0.0430852888845831,0.999917538602221
KCNC2,-0.910363401296243,4.36197853827936,4.42866680029843,0.0439850745674223,0.999917538602221
BBS2,0.0920244667361251,7.6713474344893,4.41132133879158,0.0441012401382509,0.999917538602221
MLIP,-0.404437617601853,4.12914372984745,4.40520521113712,0.0443970330217682,0.999917538602221
CHD5,-0.358390937407104,5.47875691481035,4.39668559082459,0.0446227810518692,0.999917538602221
MAP3K9,-0.17727276443301,5.81617200249764,4.3855820882623,0.0446832390121116,0.999917538602221
DGKG,-0.231322051901561,5.30012237029564,4.38409859616491,0.0447170414242769,0.999917538602221
C8orf34,0.229710999607114,5.10517358244589,4.37689036610451,0.0448816902484316,0.999917538602221
TEKT1,1.06643950814759,2.64491428584853,4.3690576743656,0.0453352797480416,0.999917538602221
CFAP45,1.41430829929073,1.95152661308546,4.35471965277861,0.0456668794567133,0.999917538602221
PRKAR1B,-0.168521783536053,6.21966148707829,4.34034337988002,0.0457269054477254,0.999917538602221
MEIS3,-0.609313236989674,3.00218949433441,4.30461757843543,0.0467792309231895,0.999917538602221
APC,-0.124911919560185,10.4420401928175,4.28481593115094,0.0470450935480318,0.999917538602221
AFF2,-0.300508734697963,4.34490883313585,4.28435614832288,0.0470722894171549,0.999917538602221
RGS4,-0.511143284861717,7.08812282544704,4.29487385840821,0.0470803693484959,0.999917538602221
ELAVL4,-0.909978545535295,3.94469508170039,4.2914669545323,0.0471622882202737,0.999917538602221
RPS24,0.15204383296825,8.40193887354891,4.27337115281432,0.0473219985841534,0.999917538602221
FSTL1,0.245330354816441,5.19544550436628,4.26345376055508,0.0475634133171696,0.999917538602221
HMGN2,0.172157500135434,5.72954943075208,6.8286990313667,0.0475865822035106,0.999917538602221
PHLPP2,-0.113540504166177,6.93052653945157,4.92433467528563,0.0477515283095073,0.999917538602221
PDGFRA,-0.197244167946394,7.26181342067193,4.25482491071761,0.0477745750836802,0.999917538602221
SHC3,-0.18854224037166,8.87843245671438,4.24784528049382,0.0479461399346849,0.999917538602221
CCDC170,0.512372233138409,3.64282976859705,4.23378217795932,0.0485008487031127,0.999917538602221
C1QL3,-1.24868804147728,2.91071129539486,4.21217657386222,0.0491143572242795,0.999917538602221
STX1A,-0.396050508957227,4.01852677435214,4.20282363680937,0.0492177237143232,0.999917538602221
C1orf87,0.878390469696665,2.43110437336323,4.20411936424049,0.049317702701404,0.999917538602221
INSR,-0.133275977854535,6.42617283804926,4.23604543354442,0.0497918934511362,0.999917538602221
NTNG1,-0.257432110380076,4.58181032407893,8.30168051057854,0.0508241998592219,0.999917538602221
RIMBP2,-0.161103825303094,5.8384773704764,4.44395036380361,0.0508977229077567,0.999917538602221
DNAJB1,-0.208098333878581,5.14531402629112,4.11265845040478,0.0514080455238776,0.999917538602221
IQGAP2,0.544882470418202,2.84963318552295,5.57723234616306,0.0520254417950261,0.999917538602221
CRISPLD1,0.449073508737649,3.90154682773758,4.06577542368804,0.0528744970490108,0.999917538602221
GSTM5,0.512249976103917,4.33419624198681,4.06399259940989,0.053008599107418,0.999917538602221
C1S,0.292137363827958,4.25023715127185,5.26469987930804,0.0534778369978361,0.999917538602221
SST,-0.412086094318082,3.38751849926356,7.66414377024144,0.0540246055714459,0.999917538602221
ENC1,-0.27023934279269,8.41778515091301,4.00855470020895,0.054275520337568,0.999917538602221
LINC01088,1.1270373373696,1.95721249250749,4.01716681224146,0.0543098908888812,0.999917538602221
BASP1,-0.19653022104017,7.10922082920575,4.00249382209815,0.0544355347000672,0.999917538602221
RXFP1,-0.64719970252368,3.83462109023988,4.0088829746325,0.0545437935056136,0.999917538602221
NBPF1,0.273369773877693,4.40841467613316,4.64208994621402,0.0545495336011681,0.999917538602221
MATN2,0.340826857236729,4.35099006633769,3.99667641871907,0.0546988366482236,0.999917538602221
RAB3B,-0.482176043551539,5.45167520447936,3.9836159199771,0.0552642160981691,0.999917538602221
PTN,-0.168353671005569,7.76509120337104,3.97272769587211,0.0552873022080753,0.999917538602221
PIFO,0.437641541009463,3.67137612448755,3.97567721641482,0.0553749258193628,0.999917538602221
IRGQ,-0.139699890810831,6.20690696043187,5.90957867345376,0.0554377666767077,0.999917538602221
SLC7A2,0.269653474302089,5.27369810243829,3.96640887083614,0.0555056144369436,0.999917538602221
DNAAF10,0.190625062600807,5.34915752064229,8.0448715065606,0.055860579033448,0.999917538602221
ADTRP,-1.17434946404515,2.08964809241122,3.95436616923569,0.0561115093549555,0.999917538602221
PDE1A,-0.783783959388747,5.29408471591278,3.91232486195014,0.0573549061755979,0.999917538602221
SERPINI2,0.287347532660988,4.25116687364374,8.65062858854213,0.0574292585959578,0.999917538602221
EHD3,-0.21582589978172,5.71039673029855,3.90003613177178,0.0574306192711726,0.999917538602221
BRINP3,-0.172309490376255,5.78762538109125,3.89647139205468,0.0575380880422709,0.999917538602221
IFI44,0.257334922107722,4.52887117521744,4.77936922925478,0.0577658592630244,0.999917538602221
IFI6,0.245190875298381,5.03686209129904,3.88876331223332,0.0577712382238424,0.999917538602221
RNU1-27P,0.759312564015971,2.37878780567437,3.89630003073969,0.0578193093633805,0.999917538602221
PLCE1,0.306677785526258,5.22982088424544,3.88835492836596,0.057917908914478,0.999917538602221
CETN2,0.185652650276058,5.76918539319044,3.87718038478108,0.0581235808604598,0.999917538602221
MRO,-0.176774710625855,6.90619561592617,3.85672685517579,0.0587516410428774,0.999917538602221
SLC47A2,0.601857170924131,2.68618061423388,3.83285819123618,0.0597106954288915,0.999917538602221
CABP1,-0.347480554752526,3.72758528603736,6.00262401386813,0.0602614492419523,0.999917538602221
OTOGL,-0.403697419930489,3.37559370214286,5.68400512099889,0.0604848267479959,0.999917538602221
SYNGR1,-0.196200235543075,6.30934239645663,3.79820567296919,0.0605909636095145,0.999917538602221
BRINP2,-0.195246799049497,5.22063985637409,5.89472045204252,0.0606270475063041,0.999917538602221
SERPINF1,-0.57743155688002,2.6299374617185,5.60550726169458,0.0613737175257892,0.999917538602221
DDIT4,-0.281896842327592,4.23388361632501,7.55563781621055,0.0614817317318133,0.999917538602221
SVIP,0.156872748738311,6.01431643490879,3.74416262586525,0.0623469410900724,0.999917538602221
SATB1,-0.207955736176733,6.60829362204488,3.72984721671455,0.0628215802750452,0.999917538602221
LYZ,0.601925353548427,2.6012416641407,3.73587099681502,0.0628388121903859,0.999917538602221
SLC5A4,0.716516402995795,2.29281704934155,6.10199911889814,0.0628828296933377,0.999917538602221
PGR,0.476882742555497,3.02642696471017,9.43099384613559,0.0629992218310634,0.999917538602221
NHS,-0.207620303860794,5.01752270717189,5.50631270258918,0.0632354930398743,0.999917538602221
THOC3,-0.316201038834107,4.02756630184234,3.69703405592802,0.063962535622802,0.999917538602221
DSP,-0.329427522982107,4.5868470674813,3.67645903700253,0.0647871502548937,0.999917538602221
KIAA0513,-0.150203732021271,8.06878123164978,3.66959970623349,0.064864031088366,0.999917538602221
PTPRS,-0.169422276877691,6.70339905814021,3.66702610737268,0.0649529228932807,0.999917538602221
PTPRN,-0.216028977065725,6.38676301796406,3.66377683244135,0.0650653477843537,0.999917538602221
LNCBRM,-1.07200297691889,1.73698224760461,5.58167295825133,0.0656115708155427,0.999917538602221
MID1,-0.171294300778335,5.52088466908258,4.33513674273487,0.0658178429893259,0.999917538602221
SERTM1,-0.703196122397646,2.7385282360408,3.63494097804173,0.066376179443188,0.999917538602221
KCNQ3,-0.18663406733599,8.84158922583209,3.61764137125459,0.0666854349689815,0.999917538602221
PRSS12,-0.369151012007478,3.5260128844363,3.73962655928962,0.0667850356188603,0.999917538602221
CFAP157,0.933996412750791,1.96148230861492,3.62061643127963,0.0668835981670333,0.999917538602221
ETS2,-0.191608749005879,5.61428848560635,3.60298146729765,0.0672096777155314,0.999917538602221
IQCG,0.186641512698564,5.2780858874013,3.71845006353898,0.0676939215670311,0.999917538602221
GABBR2,-0.387394596922336,5.31747133702936,3.58125459496567,0.0683005393169932,0.999917538602221
NRCAM,-0.15040899168438,8.77407583683141,3.57143238214377,0.0683536658780003,0.999917538602221
MSR1,0.442309330287088,3.15449993205866,3.57292957404083,0.0684518497196812,0.999917538602221
MIR9-1HG,-0.176029167728021,5.41081437591242,3.96026692484629,0.0688183820142844,0.999917538602221
ADGB,1.39013063042481,2.37528170824491,3.56600522447166,0.0688585422976462,0.999917538602221
AHI1,-0.146688085523558,7.25205303695463,3.55069238641954,0.0691176328409394,0.999917538602221
KALRN,-0.136426579810008,8.31039606838873,3.54931697453511,0.0691686353072288,0.999917538602221
LINC01354,0.591371630023155,2.86070421968397,3.54415144288654,0.06960701089259,0.999917538602221
MAN2B2,-0.185166637910076,5.61892562486961,3.5300878221124,0.0698861350792979,0.999917538602221
SETBP1,-0.165773773915009,5.54214899789119,4.81366190842739,0.071581530534617,0.999917538602221
PTPRE,-0.140893706261389,6.01420557633538,3.60637831602898,0.0716067678115958,0.999917538602221
SMG1P2,0.692385403891274,2.97081046917592,3.49195586803556,0.071642238608399,0.999917538602221
INTS3,-0.620517025653168,2.86887829748866,3.48911947798191,0.0717513614764702,0.999917538602221
RAP1GAP2,-0.175673218755726,5.57419398675749,3.47916869254467,0.0718268948324302,0.999917538602221
DRC1,0.448969347548685,3.10723611666917,3.48095666700072,0.071919703659704,0.999917538602221
PTPRQ,-0.305559439713642,5.58938380286334,3.469416160614,0.0724116936562876,0.999917538602221
FHAD1,0.79325551290197,2.2820476046747,3.4589187397897,0.0729249639034162,0.999917538602221
KCNJ6,-0.730988514712876,3.4619707384978,3.45307982735785,0.0731543557203704,0.999917538602221
C1orf21,-0.142916096643797,7.24816267265594,3.4149525622345,0.0743616166465688,0.999917538602221
CCDC92,-0.693988906361592,2.49974238985114,3.41729458538307,0.074578173852163,0.999917538602221
USP32P1,-0.49608258873979,4.4886648421103,3.41614740517535,0.0746243328971379,0.999917538602221
TPM1,0.105911486947351,7.05357463838755,3.39867281480039,0.0750201335407316,0.999917538602221
SDAD1,0.104215468886737,6.80636957691335,4.12358039818581,0.0752924693020972,0.999917538602221
PRKCE,-0.153383778262487,6.70870424531786,3.39133215850766,0.075319214610126,0.999917538602221
CLSTN2,-0.708728346303425,4.19164449199795,3.37694805620237,0.0762211737638103,0.999917538602221
ODAD2,0.713304135200078,2.97861572151754,3.37270925502431,0.076396150629404,0.999917538602221
PDCD4,0.101300366612341,6.96337031697453,3.36398088908343,0.0764455034725794,0.999917538602221
SLC9A2,0.402235930495091,3.28415598395496,6.99816523379203,0.0764969448612051,0.999917538602221
LAP3,0.147148562320906,5.82071389125628,4.26670020109748,0.0771825013165128,0.999917538602221
DNAI3,0.972970455136104,2.18200998812071,3.35339264571454,0.0771993129601927,0.999917538602221
KIAA1549,-0.189377607987493,5.1258273148255,3.77263739146463,0.0776267028969846,0.999917538602221
ADH1B,0.88273688911619,1.93408472076636,10.6993928648204,0.07778618980168,0.999917538602221
RGPD1,0.465719493995401,2.96509739931492,3.53865225898514,0.0777950096909519,0.999917538602221
ILDR2,-0.217371360390919,5.40510077219027,3.32184344305373,0.0782181043546321,0.999917538602221
SNORA61,0.294518415601712,4.74584644103291,3.30996374607501,0.0788684144696136,0.999917538602221
MACROD2,0.153914252910567,6.64872579457604,3.30408595817518,0.0789789924800333,0.999917538602221
PPP1R15A,-0.418577580668034,5.13653550972667,3.31096610944114,0.0789971393972933,0.999917538602221
ADM,-0.59153288512648,2.47102062209175,5.57579583587246,0.0793658218919866,0.999917538602221
SRGAP2B,-0.163834460394442,5.50596000672679,8.06486215301122,0.0794136544956262,0.999917538602221
FMN1,-0.350857876218026,3.96046477667265,3.29724608920853,0.0794391664101404,0.999917538602221
KIAA1217,-0.242472557354952,4.93642814869723,3.29324755918783,0.0794784634344754,0.999917538602221
DNAH12,0.902550589553466,3.82132525609833,3.29126307956453,0.079848149536929,0.999917538602221
RPGR,0.213701849898222,4.80351800723385,10.4394022893357,0.0799449941541271,0.999917538602221
NSA2,0.222314253466121,6.18849470320331,3.27560162365643,0.0802297287663851,0.999917538602221
GNAS,-0.1606647127072,7.17895844321025,3.27467753341583,0.08025760218913,0.999917538602221
ALDH9A1,0.142987478412895,6.4464288633471,3.27316938453872,0.0803238018402834,0.999917538602221
MYLK3,1.32357349167166,2.85679798172106,3.27732257466649,0.0804565438074493,0.999917538602221
MORN5,0.736220393247892,2.1554092190263,12.0839462139381,0.0809153103724115,0.999917538602221
FREM3,-0.745242822163251,2.10323521894487,6.56672161232447,0.0809655151634683,0.999917538602221
CFAP43,0.358969216154999,5.89972001327041,3.26416353735822,0.0810167376323242,0.999917538602221
ARHGAP18,0.321812726496407,4.33103959645873,3.26032950750387,0.0810434681478369,0.999917538602221
SLIT1,-0.243355929350199,5.4376789398898,3.25006757519967,0.0813932548317158,0.999917538602221
GFRA2,-0.714850776904862,2.15596972929859,4.38166273712967,0.0822929368861926,0.999917538602221
PTGR1,0.191998640330232,5.08189933338236,3.22887120270349,0.0822961184485847,0.999917538602221
FUT9,-0.135625900197907,9.00067030977027,3.22821259640991,0.0823258531402606,0.999917538602221
GRIK3,-0.24765308734613,5.23328979672243,3.22382092373868,0.0825721864276528,0.999917538602221
PRKAA2,-0.136747787787511,6.13152913227915,3.21690863775561,0.0828381063109335,0.999917538602221
CERKL,0.997823822405655,1.77826105120515,3.81154121420049,0.083113455232023,0.999917538602221
CHRM3,-0.390352882624761,4.02759015024091,3.20746629955515,0.0835003788956879,0.999917538602221
PTPDC1,0.120273548412853,6.91529486821115,3.20143010405177,0.0835454088145239,0.999917538602221
SERPINE2,-0.142585890620902,6.7003899453372,3.19605334812169,0.0837927044773882,0.999917538602221
NSMF,-0.196004558030519,4.97569127063809,4.40384446022327,0.0838988514410678,0.999917538602221
EEIG2,-0.228779795976907,5.82700468213403,3.19012916643271,0.0840973592496504,0.999917538602221
KCNMA1,-0.120405233346654,8.783709397116,3.18295620662198,0.0843985704521349,0.999917538602221
C11orf87,-0.186755169145227,6.71016606617034,3.17241538863601,0.0848897944324462,0.999917538602221
RAB15,-0.154348079683355,5.88016461900136,3.16510517034489,0.0852323717156007,0.999917538602221
GNG4,-0.3395503506858,5.78204719885639,3.16525920950299,0.0854956524430221,0.999917538602221
SEMA3E,-0.588227666348055,5.93819255941497,3.15598824336455,0.0859799078585743,0.999917538602221
TRAK2,-0.110937911848075,7.73028826369128,3.14567374369099,0.0861506411629125,0.999917538602221
THRB,-0.165891955251142,7.3524298881852,3.12165024242662,0.0873014950278677,0.999917538602221
CKMT1B,-0.35364746877984,3.46377844986984,4.9323830579214,0.0873311454714949,0.999917538602221
EFHD2,-0.389550662366081,3.275241399195,3.11925817531417,0.0875565458044036,0.999917538602221
NF1,-0.0968743773351722,8.98608665015319,3.10826167900788,0.0879504568978805,0.999917538602221
DNAH11,0.782528763827595,3.95717662529819,3.10827570763424,0.0882690088861909,0.999917538602221
ALDH3A2,0.131953676711536,6.78380752132001,3.09833406331961,0.0884352047002212,0.999917538602221
LMNTD1,0.792984441196732,2.22991988652444,3.10417930964703,0.0884687550269794,0.999917538602221
ZNF441,0.131073093808866,6.19135923158026,3.09146301648883,0.0887724853826336,0.999917538602221
DNAI4,0.260740100004887,5.63226808924331,3.087417088359,0.0891102725311479,0.999917538602221
SLC26A4-AS1,-0.41751865593696,3.88983623191657,3.08872889230026,0.0891485791721684,0.999917538602221
SOX5,-0.135282922624,6.32282427226398,3.08291776782855,0.0891939918585827,0.999917538602221
AK1,0.265258556481684,4.85133503925861,3.08134569248068,0.0893800139796014,0.999917538602221
ATXN1,-0.130191327961661,8.2957234465948,3.07694218540288,0.0894900992222106,0.999917538602221
TMEM161B-DT,0.174827269536324,5.3375426583315,3.07558480656929,0.0895575171098578,0.999917538602221
TMEM87B,0.193312128670762,4.98235290812628,8.47423225634029,0.0899823070110206,0.999917538602221
CDH13,-0.596676991432388,3.62552683002249,3.06982572617164,0.0901643103719716,0.999917538602221
DIRAS1,-0.167879579030842,5.35023872431396,4.28822093888366,0.090169400485818,0.999917538602221
DLGAP1,-0.201710183789429,6.78270296921574,3.06280918684132,0.0901948938579331,0.999917538602221
FAM216B,1.50240013803425,2.92592692368081,3.05989936698621,0.0906611139028193,0.999917538602221
H2AC8,-0.28233473268455,4.03180611883487,3.05328023660004,0.0907125694067652,0.999917538602221
PWWP3B,-0.757225935419063,2.90756240689407,3.04895736334951,0.0912123713677138,0.999917538602221
SPAG6,1.14099151760774,2.38333167174572,3.04894416212445,0.091213038750486,0.999917538602221
TSGA10,0.187142718975678,5.06869567719292,5.45386753400158,0.0912575170434086,0.999917538602221
SH3RF1,-0.125711464753081,6.1324667509333,4.50705090752096,0.091433699932098,0.999917538602221
COLEC11,-1.06315462451438,1.65693456312525,11.8753497964335,0.0915478139870665,0.999917538602221
MMP16,-0.190083130733518,6.76782914537355,3.03117174731927,0.0917956490086231,0.999917538602221
RPE65,1.06147193240626,1.68800460589144,4.5327524987497,0.0919580856954612,0.999917538602221
GALNT17,-0.128953462521665,6.0656987661728,3.18868122650517,0.092808921485894,0.999917538602221
GEM,0.34715833039261,3.49355174204885,3.43203418149676,0.0929417497402103,0.999917538602221
MX1,0.147117386114164,6.04672133659676,2.9916807800543,0.0938394067214737,0.999917538602221
ELOVL2,-0.184505575553326,5.7183132302434,2.9911692123916,0.0938662200862477,0.999917538602221
GLUD2,-0.161425155390569,5.42062792600289,4.06075896379167,0.0944154933187183,0.999917538602221
TTC29,0.719596615055265,2.12366205544234,3.21817440050188,0.0947438369510257,0.999917538602221
CD36,0.924312579584572,2.40560371588937,2.97631012956945,0.0949709200517057,0.999917538602221
MDH1B,0.261291058717487,4.15827270826895,4.93623290278545,0.0954786860325137,0.999917538602221
BDNF,-0.525776162261682,2.5888073946357,3.79630092869127,0.0955020149128069,0.999917538602221
NOS1AP,-0.384733624331295,3.87111560884967,2.95382954180885,0.0960829468531195,0.999917538602221
CFAP52,0.60835047418617,2.58263526138937,2.95007791435962,0.096348799892507,0.999917538602221
CYP4F12,1.00270724145576,1.94719753248791,2.93694340604226,0.0970814490337108,0.999917538602221
