GeneID,logFC,logCPM,F,PValue,FDR
NTSR2,-0.27861150270553,5.2266916698506,5.86982101708497,0.0189234191043129,0.999994301860086
OMA1,-0.173887934753785,5.64488204216766,5.6790634044096,0.0208270420042664,0.999994301860086
NPAS4,2.05376117431334,3.03134035645657,5.68127511906792,0.0209533667956325,0.999994301860086
TARS3,0.0993628002829668,7.31071868035423,5.63047747681634,0.0213528407494109,0.999994301860086
CBLN2,0.9494526234085,2.76476166141026,5.56393160859713,0.0222121891750256,0.999994301860086
TRIO,0.0961741900933175,7.56606277524189,5.39418531143869,0.024120434780044,0.999994301860086
SMIM43,1.30272251142365,1.98249439503531,5.3778112446661,0.0244515653586007,0.999994301860086
NRN1,0.595989951763176,3.71234038587247,5.36412715525625,0.0246199444863943,0.999994301860086
H1-2,-0.188663087532487,5.54578707535232,5.25934449972816,0.0258698959220177,0.999994301860086
EZR,-0.121253972856562,7.30384762415976,5.21362153475861,0.0264936039640959,0.999994301860086
FRG1CP,-0.302035395609782,5.93390703592618,5.21552990870943,0.0265325026577316,0.999994301860086
TMEM232,-0.157766136073776,6.33019456379201,5.18064870706884,0.0269533880948905,0.999994301860086
NADK2,-0.138964053514123,6.94673401798506,5.1344557688046,0.0276119731981563,0.999994301860086
FOLH1B,0.594167790059022,2.40685255472852,5.23145033537761,0.0276576313254091,0.999994301860086
PWWP3B,0.69485672413096,2.8064992558746,5.08943911655276,0.0283978802940461,0.999994301860086
RNU1-28P,1.13074668190486,2.11226948246464,5.02694042486149,0.0293429229097826,0.999994301860086
CNTNAP2,0.137565017697202,6.55780694540315,4.97330556424233,0.0300482728666726,0.999994301860086
ADTRP,0.90440210138624,1.99897467556761,4.87053496705992,0.0318558733933121,0.999994301860086
EHD3,0.161592787154271,5.73614160985584,4.85290319810954,0.0320190919313982,0.999994301860086
UNC5C,0.103836366955063,6.65828680131651,4.82227852579383,0.0325422691854613,0.999994301860086
MICAL2,0.244217562999766,5.28810725292654,4.81341817411302,0.0327316941282225,0.999994301860086
RMST,-0.231740756397013,7.26485744011755,4.78906869098121,0.0331540435482983,0.999994301860086
NPTX2,0.331029979313073,3.93563633452528,4.71979699055521,0.0344189036149085,0.999994301860086
SDC4,-0.232312410847035,6.20722465004801,4.69737665578023,0.0348119977749675,0.999994301860086
CIPC,-0.0857368527156289,7.05464180631871,5.00055007535838,0.0350423232028079,0.999994301860086
BCYRN1,-0.196078684991678,8.56040776428054,4.68221977925857,0.0350551741390574,0.999994301860086
PTPN20,-0.296523148239211,4.31048135181964,4.65374814678827,0.0356484643681537,0.999994301860086
PRSS12,0.315859132027198,3.55767695487715,5.32798687970605,0.0369011629188497,0.999994301860086
SLC6A7,0.881455148615833,1.80363249877724,6.17803942056263,0.037143289117324,0.999994301860086
FAM216B,-1.24254089183816,2.91353838022901,4.58304893573518,0.0371491007634141,0.999994301860086
CCNG2,-0.114136855224495,6.34694809747153,4.56587801593456,0.037301859091307,0.999994301860086
ETNPPL,-0.16573172423019,8.52133026033489,4.53185718567591,0.0379878649111169,0.999994301860086
AHNAK2,0.272090808351742,4.27928039517991,4.51858611948645,0.0382975907935312,0.999994301860086
EFHD2,0.356739997331723,3.25738978144756,4.85369794651756,0.0391470961047434,0.999994301860086
TRDN,-0.442248912956455,2.76179439917339,8.06906341156643,0.0396680743145795,0.999994301860086
DIRAS2,0.254205662414688,7.01323224294227,4.44945784942907,0.03976738263074,0.999994301860086
ABCC9,-0.298535383427615,5.61746126294797,4.427044365647,0.0402713272826917,0.999994301860086
DSP,0.363275543958369,4.87538036647421,4.39274800520005,0.0410533432543052,0.999994301860086
CEMIP2,0.181924744070276,5.12104533703456,4.38753682700129,0.0410534465909017,0.999994301860086
TTPA,-0.244591651469637,4.08304805811196,6.37028279858871,0.0414108553145784,0.999994301860086
PDE3A,-0.14898465081489,5.45410469699286,4.36374686599193,0.0415840001626886,0.999994301860086
FREM3,0.679544756286922,2.08503080714835,10.5148885276911,0.041776543154551,0.999994301860086
STARD13,0.143075670704296,5.80079267958468,4.35189407207979,0.0418511039032202,0.999994301860086
KDM5C,0.159961100452389,6.15172125524413,4.34329946196418,0.0420459465092066,0.999994301860086
FLJ16779,-0.345634229248766,3.2487659453355,5.36912716605545,0.0423492339634853,0.999994301860086
CIART,-0.283368328060324,4.36630275147598,4.27801694598271,0.0436210856086807,0.999994301860086
PTGER3,0.994368070396977,2.04533801504105,4.27845090066508,0.0436975415572191,0.999994301860086
SPHKAP,0.270821646540539,5.25948766412728,4.26506393966604,0.0439342685186216,0.999994301860086
SLC7A11,-0.232227351730361,8.2104159602505,4.24629305941885,0.0443542350857967,0.999994301860086
ANP32E,-0.120132383241787,7.20693136529109,4.23390650437585,0.0446137208337638,0.999994301860086
NT5DC3,0.264675823689109,5.71024979972651,4.23624240553517,0.044628975294651,0.999994301860086
NPTX1,0.245458553231671,6.02719269160751,4.23454272745943,0.0446614354654047,0.999994301860086
SH3GLB1,-0.075644886768812,7.24918234881751,6.30104892722372,0.0456960582300025,0.999994301860086
FOSB,0.72622646644207,3.10036734855382,4.18957202178915,0.0458545896164704,0.999994301860086
FIBIN,-0.213870033568524,4.3704000498234,8.76736412477245,0.0459566431870403,0.999994301860086
DUSP6,0.401012534735387,4.83822369628551,4.18519684062833,0.0459631163509361,0.999994301860086
PLA2G4C,-0.162872291869078,5.2001417285632,4.15283522331913,0.0466263820340855,0.999994301860086
SLC26A4-AS1,0.323720094201834,3.99466758345606,4.14988988226776,0.0467714646062426,0.999994301860086
INSR,0.102213795437214,6.39369177745744,5.74641584644641,0.0471164991179087,0.999994301860086
NR4A2,0.73566929024674,2.50764335010477,4.13436329181911,0.0472516153709793,0.999994301860086
TIMP3,-0.144403469237657,7.25097040695587,4.11530543291653,0.0475913066275525,0.999994301860086
PSMD2,0.0800433319826177,7.0510207225292,4.20840101151279,0.0476680033659258,0.999994301860086
CHRNA3,0.531409242614402,2.62981609748686,4.09284192125827,0.0482778238087985,0.999994301860086
EPG5,0.0878104129806437,6.80884869065142,4.14360222714377,0.0483829210865761,0.999994301860086
GLUD1,-0.14083167836492,9.5324644354636,4.03707113165333,0.0496733426661933,0.999994301860086
SLC15A2,-0.180481182167829,6.43587522034031,4.02935919907952,0.0498906246603326,0.999994301860086
CLSTN2,0.566129723590773,4.11101064797788,4.02992768919733,0.0500244656557464,0.999994301860086
APBB1,0.0929329402908376,6.60415177198127,7.42237320809993,0.0501783438199774,0.999994301860086
KALRN,0.10705208723122,8.32118630460924,4.01790330270777,0.0501984363829953,0.999994301860086
ARID5B,0.100042501122882,6.42418458177009,4.2455334696054,0.0504250144557241,0.999994301860086
SEPTIN2,-0.112355654773286,8.37763940860758,3.99916175685083,0.0507177018105705,0.999994301860086
TRIL,-0.151109824856857,5.92027492823001,3.97286908134022,0.0514560720644981,0.999994301860086
PTER,0.63857894037519,4.11568797885936,3.97420361654305,0.051581926262455,0.999994301860086
NUAK1,0.250710205261713,6.02993890563231,3.95450021723283,0.052051182935828,0.999994301860086
PPIL6,-0.164023143051583,5.00444637574249,6.37068170200046,0.0521098965099448,0.999994301860086
ADM,-1.09633838133341,2.85570277998041,3.92096025562022,0.0531590080686541,0.999994301860086
GLRA3,0.290619841269585,4.23296532293452,3.87809646313206,0.0542895413628796,0.999994301860086
VWA3B,-0.614425787790597,2.09558764702341,3.88064570978804,0.0545256577657268,0.999994301860086
ACBD7,-0.18238607564078,7.47452991784478,3.86036649114819,0.0547565630137276,0.999994301860086
SLC27A2,0.47606214062803,2.53543598025341,5.153657093245,0.0558691712899682,0.999994301860086
LGALS8,0.118749693049363,5.8612309591196,4.00661977443574,0.055888724097537,0.999994301860086
SERPINA3,1.09662527117648,3.32336074439733,3.81662724944503,0.05630670515341,0.999994301860086
RIMKLB,-0.103485535761936,7.80948950436531,3.79636627524661,0.0567269277211044,0.999994301860086
RRP7A,-0.164736782622903,5.18072849108924,3.79353718918988,0.0568160745812116,0.999994301860086
DDAH1,-0.151942568962577,8.27593253873557,3.77137720381092,0.0575196774687144,0.999994301860086
IL1RL1,0.830114738394511,1.96562708519267,3.74082928623684,0.0586675394083732,0.999994301860086
LINC-PINT,0.107049029351523,6.09026741055513,4.03653998276669,0.0587086632723954,0.999994301860086
MYLK3,-0.950473719181064,2.82338688105362,3.72918970313965,0.059077551687051,0.999994301860086
FHL5,-0.206815438231015,4.31355565296122,5.67138423940835,0.0591049184676596,0.999994301860086
ERLIN2,-0.12697768318183,6.0000324861945,3.70716755035767,0.0596128057280012,0.999994301860086
DYNC1H1,0.0917293603421598,10.6239547930423,3.67697065699489,0.0606258920892919,0.999994301860086
LOC102725191,-0.912726839079806,2.09094738679926,3.65204075384804,0.0616413083528132,0.999994301860086
SUCLG2,-0.142779272993652,5.26126347782004,5.19617435918983,0.0624485354016529,0.999994301860086
CNTNAP3B,0.188568906074121,4.65787390226903,3.61928475693693,0.062619735931642,0.999994301860086
CIRBP,-0.123049324649668,7.67455530969022,3.59559109047085,0.0634513465607186,0.999994301860086
PLXNA1,0.195088379190235,4.44652920803299,4.06135967500593,0.0635983804714567,0.999994301860086
EFHB,-0.496676999559826,3.12260933753403,3.59138014504992,0.0637615617936917,0.999994301860086
APP,0.0876026142675628,10.5882105307804,3.54400613471104,0.0653170317029029,0.999994301860086
H2AC20,-0.215149603038851,4.14936310221336,4.42015457457342,0.0656529666042731,0.999994301860086
HSD3BP4,0.264631270312281,3.72099648803928,3.51890476919283,0.0662889850025467,0.999994301860086
RAPGEF5,0.100446672842592,9.07597274739335,3.51205310750355,0.066502874985897,0.999994301860086
CDH13,0.477259561581833,3.58590722814818,3.51550229579237,0.0665407375268488,0.999994301860086
AK5,0.126205871436503,8.98147465601058,3.50234036744189,0.066868012145914,0.999994301860086
CHRM3,0.293006745108947,4.0192702989139,3.50246269254109,0.0669402723190614,0.999994301860086
ALDH6A1,-0.113702684606866,8.00193715520224,3.48984732474766,0.0673409178983923,0.999994301860086
XIST,1.16425833665566,7.05674777603519,3.48556781730638,0.0677268817418511,0.999994301860086
ZNF441,-0.102021958504652,6.18961178417893,3.47196109756866,0.068024394220224,0.999994301860086
EIF2AK4,0.0728156428737676,7.11943052008644,3.77931603677172,0.0686226318053189,0.999994301860086
FRG1BP,-0.289419327305538,3.9137884549565,3.45597605062503,0.0687189772236163,0.999994301860086
ABHD2,-0.0693898075540166,7.91715102703753,3.44996712446464,0.0688753278822778,0.999994301860086
ENC1,0.177645262474556,8.47541299980844,3.4442212429291,0.0691010153396012,0.999994301860086
AMPH,0.167614171316578,5.68861014382719,3.43515721697654,0.069460688925497,0.999994301860086
ZSCAN31,0.268806697689332,4.38179455895697,3.42924124448234,0.069765464008951,0.999994301860086
RGS22,-0.289529915281039,4.58266807182113,3.42636489880716,0.0698955181912522,0.999994301860086
DUSP2,0.553900740329111,2.20294081364735,4.04026604471023,0.0699956370162204,0.999994301860086
AQP4,-0.243706335729616,10.9966063426261,3.41723800407503,0.0701875037264892,0.999994301860086
ACSL1,0.136681219788513,6.25831028277611,3.41258806656713,0.0703485300260381,0.999994301860086
THBS1,0.222027510152501,4.82373682484536,3.40963534640212,0.0705167867254015,0.999994301860086
FXR2,0.0979871606859962,6.23638355196715,4.19453259230519,0.0713887792146677,0.999994301860086
RASD1,0.361495790071586,3.31973074195227,3.38772121988231,0.0714356879239088,0.999994301860086
HADHB,-0.115363158170815,6.84589775201567,3.38553323084908,0.0714364959098252,0.999994301860086
UFSP2,-0.133561633537071,5.36760359295055,5.51444823171953,0.0714746763643756,0.999994301860086
HMGN1,-0.119070181636334,5.6662888485365,5.38634923402949,0.0715320784343449,0.999994301860086
KCNJ16,-0.283717900056865,4.19590713975135,3.3841223016688,0.071574686605673,0.999994301860086
CHCHD2,-0.120649158476664,5.83806758171947,3.38159432191764,0.0715964346776796,0.999994301860086
SYTL2,0.329314340419971,5.66863290324235,3.38129760019414,0.071777249657386,0.999994301860086
PFKP,0.121732615377888,6.10351126341869,3.37666505756937,0.0717971435144876,0.999994301860086
CHRDL1,-0.218099867825853,5.98434821103995,3.37803940628422,0.0718122920121231,0.999994301860086
NEUROD2,0.911765152478663,1.61854626159351,5.70790072762935,0.0721242566720545,0.999994301860086
KCNMB4,0.128829404401176,6.73483102777495,3.35919064116601,0.0725136816861977,0.999994301860086
HACE1,0.0761068773850896,6.92483114742689,3.3479520474025,0.0729786895718608,0.999994301860086
TARID,0.402223666735237,2.71563369052919,3.38270227529909,0.0739182450158904,0.999994301860086
SHISAL1,0.201634747613966,4.98277508944133,3.32316911764519,0.0740541615749589,0.999994301860086
CYP24A1,-0.492457615382389,2.31813259325161,3.95100319681527,0.0741136646062898,0.999994301860086
STMN1,0.230325970091728,7.25504018730371,3.32009519290126,0.0742239934008617,0.999994301860086
GABBR2,0.267145229535734,5.31687884899486,3.31948143842538,0.0742665493012212,0.999994301860086
ZBTB10,-0.0879345335217254,6.9402159319682,3.31345993099315,0.0744265244844495,0.999994301860086
TMEM170A,-0.114932585136076,5.72818060763326,3.50797752021051,0.0748784050685192,0.999994301860086
SIRPA,0.131323403582657,6.10396175755525,3.30167158326738,0.0749286048589555,0.999994301860086
ATG16L1,0.0926275226287311,6.44526577849827,3.30015479275901,0.074993478284368,0.999994301860086
NCALD,0.462427525018249,5.10655041846021,3.29918620788603,0.0752132920992266,0.999994301860086
CHASERR,-0.106263432931508,5.98563780971656,5.54792376763455,0.0753449416496359,0.999994301860086
MPPED1,0.394281627184634,2.92272163868998,3.28539789641667,0.0757166892622635,0.999994301860086
ODAD2,-0.486938423656644,2.94676735663583,3.28113877857375,0.0759651622588431,0.999994301860086
ITGB3,-0.555495078388208,2.12041402941127,3.94417074446737,0.0768020716126981,0.999994301860086
RIT1,-0.115721264178445,5.71703161237666,3.72359934081701,0.0771358837611504,0.999994301860086
RANBP3L,-0.187236866966003,7.51448716990026,3.23729338985758,0.0777724409738343,0.999994301860086
VAV3,0.136645382225515,5.24900865568873,3.32575380712082,0.0779732144718198,0.999994301860086
STOM,-0.182683698947705,7.68686858250626,3.2209022646741,0.0784957641970175,0.999994301860086
DNAI4,-0.187859001760138,5.62454323870444,3.21674525810683,0.0787027533885472,0.999994301860086
SLC1A2,-0.203257466472387,13.4199310680193,3.21259331501964,0.0788459850865361,0.999994301860086
BDH2,-0.13371249501621,5.30460237451974,3.85844669254947,0.0789014456018174,0.999994301860086
SST,0.272704969479074,3.567588592543,3.2112160649637,0.0789576889869862,0.999994301860086
OLFM1,0.195702240501533,6.22936830488739,3.19180947407259,0.0798417611265923,0.999994301860086
PWP2,0.403750481726112,2.66385428590576,4.11115632629967,0.0809294014185378,0.999994301860086
ELAVL4,0.547117695860618,3.89751949364864,3.16657086152201,0.0811331146592005,0.999994301860086
ACAA2,-0.126248591199837,5.4207931493427,3.52487593931062,0.0815810329843281,0.999994301860086
GABARAPL2,-0.0793972494440625,6.74072537178267,3.14356830634818,0.0820376826638645,0.999994301860086
KCNV1,0.167627761940065,5.07353243838012,3.14135855276265,0.0821481455237562,0.999994301860086
NDUFS2,0.08378063223305,6.55057847571557,4.29255202293777,0.0822041166510936,0.999994301860086
IL5RA,-0.547981723658864,2.11193547674083,3.22733061220257,0.0826835676746806,0.999994301860086
SYT6,-0.158829003582247,4.85231173539418,3.12904602906218,0.0827272930218063,0.999994301860086
EIF1B,0.133336202294198,5.27520602840972,3.25530674362339,0.0828772695964919,0.999994301860086
CSPG5,-0.149438597340369,6.02394360838373,3.12561770466829,0.0828910296110531,0.999994301860086
HERC2,0.114563168973144,6.42337629446432,3.12161140932691,0.0830828264331783,0.999994301860086
FERMT2,-0.147796300561004,6.97482377144193,3.12104071431611,0.0831101879068765,0.999994301860086
FCGR3A,0.310556542080264,3.64104742518248,3.11454262627719,0.0835055024883546,0.999994301860086
STRBP,0.0897165932304063,7.09831802883247,3.10326778776571,0.0839673279346472,0.999994301860086
TP53INP1,-0.170578357746819,4.5852987773741,4.79329588128197,0.0840221537264367,0.999994301860086
LOC102724604,-0.26935343583705,3.48236993384991,3.09788514269806,0.0842787242636625,0.999994301860086
CDH18,0.167660860826606,5.18594656890478,3.09323502266946,0.0844621097300145,0.999994301860086
YAP1,-0.143897918397945,5.96022242661821,3.08835139812679,0.0846942935775735,0.999994301860086
CFAP52,-0.432416738693238,2.57414535783792,3.08312656950567,0.0850477074111944,0.999994301860086
IQCG,-0.133198244029608,5.22912205382777,3.52619109736325,0.0854308855702286,0.999994301860086
CD38,-0.225853323561753,3.85464743879742,3.13134824213345,0.0859719943654346,0.999994301860086
ABHD12B,0.305905508153499,3.69672346534842,3.05451248963856,0.0864530280935675,0.999994301860086
LGR4,-0.112894383601283,5.97506575902796,3.0500899494898,0.0865912284071136,0.999994301860086
DMGDH,-0.198842889574244,4.16311835225273,6.54077247061017,0.0871810914747725,0.999994301860086
SCARNA9,-0.0980352631395267,6.0495049784451,4.17544644213206,0.0873667917602707,0.999994301860086
CABP1,0.242422826247434,3.70318056578436,5.91395883567492,0.0875169395825656,0.999994301860086
ECM2,-0.284596626226476,4.00514275542843,3.02559797045211,0.0879155123584628,0.999994301860086
KCNC2,0.51444588737591,4.318953715795,3.02727370956564,0.0879275449271927,0.999994301860086
FUT10,-0.125086571880523,5.49975404626446,3.01084564074361,0.0885861772270931,0.999994301860086
ND3,-0.221449797507305,8.89059822481532,3.00354192779208,0.0890213498703107,0.999994301860086
SLCO1C1,-0.17905454609057,6.18185213801347,2.99765044011362,0.0893123009463346,0.999994301860086
PTPRE,0.102756108790668,5.97989956570795,3.57000284923403,0.0894001539490996,0.999994301860086
TYRO3,0.100727502010021,6.07599174855147,2.99095816515216,0.0896166592225805,0.999994301860086
PPP1R15A,0.498818304517295,5.3067701362998,2.99283546805649,0.0897072298763086,0.999994301860086
ZNF529,-0.079353758876954,6.59401533087525,4.81512474957825,0.0905178921846087,0.999994301860086
ACSBG1,-0.100240425455372,6.02754273568598,2.97078423647168,0.0906756665252514,0.999994301860086
OGT,0.0787085151758424,8.88915554288107,2.96129812396298,0.0911784517734316,0.999994301860086
SPTAN1,0.0848605742000198,10.3938092890008,2.95311725323134,0.0916145571853245,0.999994301860086
APOC1,-0.163934734147362,5.52220506064887,2.93620480201941,0.0925401622105216,0.999994301860086
RAB6B,0.114420964184699,7.92613186183953,2.93256758027027,0.0927203326342293,0.999994301860086
RNF130,0.122275564579458,5.94953760738102,2.92823056939672,0.0929556080574451,0.999994301860086
FRG1EP,-0.298439375219831,3.16588894297205,2.91954999867172,0.0934968764340198,0.999994301860086
SPAG16,-0.0794274537479815,6.63061936283847,3.07920180154371,0.0939027808908742,0.999994301860086
CNTN3,0.155656972114524,5.14129209546337,2.90610482780727,0.094166539175119,0.999994301860086
BMPR1B,-0.169293742572211,6.87421096709756,2.90645828749738,0.0941779851741856,0.999994301860086
TGOLN2,0.0673842688117924,7.84520651991642,2.90072224715758,0.0944635246798943,0.999994301860086
TBC1D9,0.0904817814139205,6.26094675492454,3.08421674246432,0.0947530148924065,0.999994301860086
PDLIM5,-0.115550858444936,7.18831337535233,2.89383540715217,0.094845308687849,0.999994301860086
FGF2,-0.166822216908214,6.92626536066648,2.87811375177665,0.0957486079276215,0.999994301860086
ANKRD20A11P,-0.582162368237032,2.63324774844408,2.88080893457648,0.0957490002125299,0.999994301860086
NEBL,-0.0860249485032466,9.15434298793469,2.87723142203861,0.0957729017440202,0.999994301860086
SEZ6L,0.315983151369389,5.55093227830394,2.87722319406914,0.0959502138005498,0.999994301860086
LRRC58,-0.0904484893047141,6.90168276086784,2.8642637797982,0.096504415325731,0.999994301860086
ATP2B1-AS1,-0.152995705171098,4.77007639528191,3.57974133886689,0.0966161555453779,0.999994301860086
S100A9,0.770378562945085,2.01178537275953,2.85977371150209,0.0969361814392514,0.999994301860086
TMEM100,-0.272874726362777,3.990790837468,2.85740470052999,0.0969784159486738,0.999994301860086
GABRA1,0.171185627817405,6.92536813214283,2.85652297347838,0.0969784567445058,0.999994301860086
TLR4,-0.166700124591078,6.88351515793731,2.8560869983824,0.0969961712781024,0.999994301860086
SGK1,0.160919901764235,6.14148785745505,2.85316592555651,0.0971532494780376,0.999994301860086
NCAM1,0.0640516112084235,9.10423760932102,2.85271314825785,0.097161268522967,0.999994301860086
SOX6,-0.0926719155658557,6.10319100790014,2.95459373969516,0.0976822257503456,0.999994301860086
RAB31,-0.108275577061276,7.54814274530789,2.84151472007359,0.0978028805975062,0.999994301860086
RGS2,0.294473950520058,6.80496326211646,2.83966262853902,0.0980831216736047,0.999994301860086
NRARP,-0.379724162459619,2.63701041852865,3.38967481646462,0.0982470786832636,0.999994301860086
LIG4,0.0907851600803472,6.20881535797202,2.84434371053137,0.098461449351631,0.999994301860086
C1orf115,0.11012131141714,6.5880328001025,2.82259148112704,0.0988979113876295,0.999994301860086
DRC3,-0.2875840686757,3.19806577158133,3.23371319293701,0.098944753894079,0.999994301860086
MAP1B,0.124757183456838,11.0647647446837,2.81168021616152,0.09953556205138,0.999994301860086
MBNL3,-0.164938510113661,4.54804248903026,2.88815092355394,0.0996074151935028,0.999994301860086
AGPAT4,0.0999092499815974,6.08986487132019,2.80838809957891,0.0997288574389449,0.999994301860086
RPS28,-0.241190644249657,3.59399536946959,3.83673284094426,0.100013465348414,0.999994301860086
KCNJ6,0.490649193091989,3.54650325783627,2.79998716565906,0.100401587250399,0.999994301860086
RABL3,-0.107291434432832,5.70653004111794,4.28124169558294,0.10108838160885,0.999994301860086
SCRG1,-0.153631551814103,5.20526539499426,2.77904309384134,0.101475928915874,0.999994301860086
UBA1,0.115487883855944,5.50730964244794,4.98003036627185,0.101595872647014,0.999994301860086
CAPSL,-0.806006602994868,1.79376519810869,2.76825522835618,0.102297271139058,0.999994301860086
DUSP3,0.0785469724160356,6.56214005523725,2.8442214274784,0.102603354097165,0.999994301860086
MDN1,0.0679621305726948,8.59991565893088,2.7591641395746,0.10266989233523,0.999994301860086
CCN2,0.348394771211219,2.81156461125457,3.70448633428595,0.102994842738675,0.999994301860086
EPB41L5,-0.0711923937011205,6.90676086912559,3.46676894494177,0.10301254786277,0.999994301860086
LIX1,-0.177798002839949,6.38087807743225,2.73572470715468,0.104155514102329,0.999994301860086
LRRC74B,-0.654703692461224,1.80461674279704,3.18730749096579,0.104390209884918,0.999994301860086
GPR22,0.161646436439051,4.58895730694791,2.81171588329376,0.104429227779176,0.999994301860086
TCEA1,-0.0900049273622523,6.61843995615381,2.71341256731399,0.10549117084952,0.999994301860086
MSMO1,-0.238854945775929,5.41765685893338,2.70310606612136,0.106241227687598,0.999994301860086
LRRK1,0.224328413806908,3.75051849849472,3.96978993906636,0.106474663307436,0.999994301860086
ALDOC,-0.10261449201529,8.19908277299649,2.69613771268064,0.106579054052802,0.999994301860086
CRHBP,0.341172128910306,2.87300226517189,2.69233160793041,0.106902407083467,0.999994301860086
HMGCR,-0.188838270690955,6.95198025667367,2.69058712057997,0.106993248466208,0.999994301860086
ENKUR,-0.153666914321941,4.67616941436034,4.08072059204118,0.107234092701784,0.999994301860086
SRSF5,0.0588999920116417,7.37547868934673,4.84258340542894,0.107372612883785,0.999994301860086
EDNRB,-0.209657544397253,8.07127794894218,2.68186744071234,0.107568269869091,0.999994301860086
TTTY10,-0.643864596644026,2.29140988203262,2.67530105492301,0.108086537348337,0.999994301860086
STIP1,0.0782971995048149,6.52687428730633,3.06859668359465,0.108118596349601,0.999994301860086
ADAMTS18,0.553525304993823,3.50832969984982,2.66742083441636,0.108601732337956,0.999994301860086
CD55,0.217013824612515,4.17254332280603,2.65865565010668,0.109034387659839,0.999994301860086
ATP8,-0.19623009343022,7.33002630665073,2.65770138747943,0.109120185427094,0.999994301860086
DNAI3,-0.596156838117147,2.14500843083163,2.63893056084815,0.110451664904289,0.999994301860086
SLC7A14,0.126247778012387,7.58464893126442,2.63549487421443,0.110499463560707,0.999994301860086
ADAMTS9,0.257482012785452,4.18086820901544,2.63253820802888,0.110781630412389,0.999994301860086
MFSD6,0.0987788299505277,6.7778947586922,2.62681529335182,0.111073790480283,0.999994301860086
DLG2,0.0603761620578231,8.9859566748935,2.62222087117953,0.111379168527378,0.999994301860086
S100A16,-0.234769402930232,3.57720361112763,16.0968429841449,0.111874206895639,0.999994301860086
SPP1,0.22905974149613,7.29652809976158,2.61519878280374,0.111947281498388,0.999994301860086
SLC22A15,0.100299650874784,6.15346685245383,2.60194098574418,0.112738511263945,0.999994301860086
MEF2C,0.243854888024659,7.14166944651683,2.58947361152411,0.113697981894433,0.999994301860086
SRI,-0.122923293703362,7.76191186092691,2.58750688320338,0.113717456058773,0.999994301860086
TMEFF2,0.108738190325226,5.59221197881765,2.79889462537606,0.113873925652723,0.999994301860086
MIR600HG,0.123368786703877,5.22462529589867,2.84462088570124,0.114115292335634,0.999994301860086
PPFIBP1,0.146688927837262,5.90656979820871,2.57432387281138,0.114627573494429,0.999994301860086
NPTXR,0.290381007613727,4.47810277386261,2.57360265300078,0.114805667460056,0.999994301860086
CPE,-0.111287340936767,10.7448246490118,2.57138320539368,0.114822393059079,0.999994301860086
MT3,-0.101040423582215,7.00256298775319,2.57108803872518,0.114842733573739,0.999994301860086
RBMS3,-0.105154714964069,5.63879592934157,3.95593817622071,0.115142238836816,0.999994301860086
