GeneID,logFC,logCPM,F,PValue,FDR
11843,-0.219393833459967,5.99994714462253,53.2116833452921,4.19824836739023e-09,9.11614422270643e-05
93684,0.194652064127095,7.97745897075462,51.19987030691,6.70822636793585e-09,9.11614422270643e-05
28250,0.217928707882368,6.42058010619987,46.6399645787734,2.01776950755409e-08,0.000182803191486042
100503038,0.541261759691563,2.61778109254083,44.3629871219368,3.5735432387046e-08,0.000242673090494793
100504031,0.376723061804432,3.32331826075066,43.4924688781846,4.46434913894538e-08,0.000242673090494793
100861531,1.04409627978293,13.651053864566,41.6173393953169,1.23211125262283e-07,0.0005581258622506
19791,1.05456219669292,7.92221999014659,39.7955518509593,2.01458237548247e-07,0.000782204776903401
66048,-0.191550501920533,4.51901079301599,34.6133586257159,4.97940181830639e-07,0.00169168952524687
216984,0.475082498410177,1.65087138519542,33.4829566071277,6.90831390147786e-07,0.00208623403920296
106585,0.138251946795434,8.87234502364885,31.3423660064094,1.30244290866025e-06,0.00320788725141043
20220,-0.138094055005582,6.31746039940544,31.1816549792215,1.3669995693965e-06,0.00320788725141043
109294,0.144725292331562,8.07819945352129,30.5747891413912,1.64261974072074e-06,0.00320788725141043
50873,0.226059580520957,3.87837484299061,30.5569801367906,1.65153716364662e-06,0.00320788725141043
19777,0.167446768026554,6.08887411840378,30.5552738857855,1.65239418373546e-06,0.00320788725141043
619547,0.309633059294322,2.48383222694612,29.3999176895391,2.3547946437169e-06,0.00426673090810545
100504719,0.487492718109144,3.20698220412119,29.1011703252462,2.74426780961656e-06,0.00452108013513582
56200,-0.160750914342455,5.56917268780355,28.8103428546993,2.82785835745645e-06,0.00452108013513582
620695,-0.308551270245781,4.28611611458494,28.5550676128893,3.06264019656182e-06,0.00462441655013076
641254,0.529402023821686,0.853442829482937,28.3693501114358,3.24622240585445e-06,0.00464363572466938
55990,0.880506960045227,0.462390758496326,27.5528509620657,4.20110929214944e-06,0.00559257173067766
211948,-0.161530495149684,4.1309908126228,27.4642583183068,4.32113051783476e-06,0.00559257173067766
24075,-0.241109064096334,4.16357643464716,27.2984610221373,4.55549565643916e-06,0.00562790074756182
100504298,0.383614562141371,4.52419451149203,27.3210639675399,5.04791719902751e-06,0.00596510180662472
56390,-0.260833305567989,2.57090422226496,26.5052228932265,5.87602123843736e-06,0.00665434921831204
330544,0.154962021133265,7.36856879402066,26.170927734107,6.54749074195816e-06,0.00697135955855291
71675,0.150510886650681,6.84572546884016,26.0323609724728,6.84895316768346e-06,0.00697135955855291
59028,-0.203961125054652,4.40404368995107,25.9982167673937,6.92544641380951e-06,0.00697135955855291
28040,0.116780066304376,5.88628880073267,25.7893043584827,7.41338663493174e-06,0.00698547752629668
332397,-0.166812072209049,5.37871811063658,25.7727724854373,7.45350631968078e-06,0.00698547752629668
22276,0.154995668543297,4.26976193929902,25.5769623394763,7.94638362478166e-06,0.00698641672763643
67285,0.177100413313952,5.28506621439297,25.5684336009521,7.96861247863164e-06,0.00698641672763643
11834,-0.152836869634053,6.1130000925537,25.3116201452053,8.66940528194153e-06,0.00727672739191646
319939,-0.22950845108099,5.45859563558418,25.2540437538019,8.835203794593e-06,0.00727672739191646
232087,-0.127902307932605,7.535620577233,24.5804867556578,1.10412966632829e-05,0.00882621770621667
65973,0.161839039556478,7.27053704182044,24.4777417043186,1.14255646089679e-05,0.00884335532514991
75316,0.150559513168734,5.97849459311778,24.4031035184368,1.17134843704844e-05,0.00884335532514991
102436,0.855460213460764,11.1465164209154,24.9446358249331,1.29813161947667e-05,0.00920126786763894
414079,0.487401694525589,0.736590599773135,24.0442524614876,1.32078550306028e-05,0.00920126786763894
69219,-0.110953636708332,6.22699752566393,23.7868703136394,1.44018831119748e-05,0.00920126786763894
11865,-0.180309869818922,5.33480666545107,23.784110338062,1.44152833593359e-05,0.00920126786763894
