GeneID,logFC,logCPM,F,PValue,FDR
GABBR1,-1.91350811031902,1.59612984122534,7.06301579835405,0.0125985771921458,0.99996887757778
VWF,0.391250417258469,4.68726248000152,7.00497029008292,0.0129308101947218,0.99996887757778
ZNF518B,-0.169808912980452,6.35506246705532,7.52357947639557,0.0135919620467201,0.99996887757778
APOD,0.325477738233639,6.02032830684025,6.84134554544654,0.0139198034743127,0.99996887757778
GAREM1,-0.216279162939792,5.66310073863774,7.03770705839024,0.0139588008023588,0.99996887757778
PLEKHM2,0.184539801262128,6.41855759317448,6.82836409306427,0.0140017243116583,0.99996887757778
TOM1L2,0.160476400475523,6.78943034769556,6.79604519462252,0.0142079676413741,0.99996887757778
RPS6KA2,0.153220196546506,6.61584518009252,6.9022521673226,0.0143251061714841,0.99996887757778
CEND1,0.243031716000265,5.81308758175245,6.72573211148679,0.0146682035741455,0.99996887757778
DDHD1,-0.154319485125562,7.2267105130739,6.64497342799941,0.0152169647889597,0.99996887757778
IL7,-0.355079884479736,4.93361855936316,6.53251265929796,0.0160187935002745,0.99996887757778
TJP1,-0.974952094488347,2.79770901581447,6.44817347765175,0.0166503649534456,0.99996887757778
RPS21,0.251326009394562,5.69844466547097,6.35348060374193,0.0173920495087288,0.99996887757778
PANK3,-0.15088151238435,7.4995413204307,6.35337820458762,0.0173928708276637,0.99996887757778
NET1,0.2931178072554,6.12507455125152,6.29293783182015,0.0178851245712731,0.99996887757778
DNAJB2,0.166443857716734,6.27792392254463,7.1575927481794,0.0182496829193901,0.99996887757778
ILDR2,-0.150207984732284,6.56218026184898,6.56557329461104,0.0182659879195909,0.99996887757778
SPRED1,-0.203633469609654,7.65149891111501,6.22113887658761,0.0184897671220099,0.99996887757778
BMS1P2,0.4593482343396,3.58230798407789,12.7584672043096,0.01874890302398,0.99996887757778
PPP1R1B,0.21036760837765,5.60506055663194,7.65407340374677,0.0189743775229023,0.99996887757778
RPL14,0.15648584595831,6.63872899629888,6.13936064502381,0.0192058078411315,0.99996887757778
ZDHHC23,-0.253811220233422,6.35383864616605,6.02127899598986,0.0202937971432158,0.99996887757778
SNORD3A,-0.623711215875655,5.32277522424336,5.96069034992188,0.0208780960647027,0.99996887757778
LINC00507,-0.352118352607052,5.91151997957853,5.95301757874865,0.0209533945902534,0.99996887757778
ZNF385D,-0.137906962751486,7.02557621506614,5.94725593675029,0.0210101333049047,0.99996887757778
RPL27A,0.161453008751616,6.2924842238895,7.86243085739569,0.021022005606711,0.99996887757778
SCAI,-0.153232565931199,8.13468165895176,5.93955597357336,0.0210862227982729,0.99996887757778
AGFG1,-0.129839173424055,7.44700828593699,5.93297814440251,0.0211514626415078,0.99996887757778
LINGO2,-0.227008476955361,6.85593365903953,5.87278803230579,0.0217588110835248,0.99996887757778
ACSL6,-0.132685947071508,8.22624939950818,5.86292949404643,0.021860097393242,0.99996887757778
HRH1,-0.307415053768852,4.7766525221992,5.83105658930717,0.0221911100699949,0.99996887757778
RPS16,0.423544918798957,4.11995015493734,5.776404653356,0.0227715515279678,0.99996887757778
CXCL14,-0.279924351047578,5.39198949544482,5.77376865086103,0.0227999653747067,0.99996887757778
PRKCSH,0.254579922377962,5.46124663539048,5.76944836992854,0.0228466183986217,0.99996887757778
RNF150,-0.202099240700507,6.72717038097657,5.76425063624873,0.0229028854537957,0.99996887757778
NPTX2,-0.382334771475625,5.17013965489635,5.75386726193002,0.0230157441603496,0.99996887757778
FRG1,-1.22296555169627,1.77665093677613,6.06567736622182,0.023146498501952,0.99996887757778
RELN,-0.476120638828803,6.75350290632502,5.7193165656184,0.0233956948542583,0.99996887757778
LRRTM4,-0.230011082078609,6.96825572219154,5.68605239085778,0.0237680067277911,0.99996887757778
ARID4A,-0.142410516619827,7.32195427962762,5.63608408790209,0.0243395549878813,0.99996887757778
SPRYD3,0.148125809860018,6.8581044546619,5.62828088553219,0.0244301635243421,0.99996887757778
RPL8,0.201743310648308,5.60929213269085,6.69458702534666,0.0244657259100516,0.99996887757778
SMG6,0.190797936048739,5.76135138798864,8.15097083974543,0.02450627553463,0.99996887757778
ITGB4,0.552090293033466,3.68140355544276,5.5931001196585,0.0248432955663188,0.99996887757778
NAT8L,0.18927957956586,6.64089046538969,5.58665682179225,0.0249197877679165,0.99996887757778
TMCC2,0.194070392316595,5.70801615127138,6.11833602723905,0.0249263748869221,0.99996887757778
CTSS,0.409460242675775,3.74197588903961,6.09427090712135,0.0250251452726984,0.99996887757778
RPL4,0.165395455594046,8.23981372764457,5.56572326997865,0.0251700925894229,0.99996887757778
USF2,0.185968696892612,5.81519906384481,6.50327037691202,0.025519802390051,0.99996887757778
TRPM8,-1.47787736515081,1.56532967012737,5.72990520321264,0.025595284670664,0.99996887757778
GNPTAB,-0.120470220486313,7.81171473332261,5.51981224710455,0.0257287793278572,0.99996887757778
TUBA1C,0.263385630881483,5.9358755366954,5.50328683218028,0.0259331976884905,0.99996887757778
ZBTB21,-0.189025533550818,5.96673231551508,5.48924670839579,0.0261082755093822,0.99996887757778
DUSP6,-0.271947067129249,5.70174537173782,5.46806556815721,0.0263748629802222,0.99996887757778
NR4A1,-0.432054333472188,3.5908685215879,6.18535823872177,0.0264409058532884,0.99996887757778
HOMER1,-0.225469276552746,8.4653381383834,5.46209224229508,0.0264505834103105,0.99996887757778
ATP9B,0.175888522522784,6.58652661776394,5.4510952538035,0.0265906114898961,0.99996887757778
TMEM132B,-0.135773752265761,8.81251792345529,5.44743645105199,0.0266373806296413,0.99996887757778
BRINP1,-0.175329904427044,6.99748073530839,5.43453722204043,0.0268029894419215,0.99996887757778
CDC40,-0.184399918507872,6.62346719153008,5.4282313911201,0.0268843594475149,0.99996887757778
LYZ,1.06704046695562,1.90028359285492,10.4774480104503,0.0274990687691602,0.99996887757778
ARHGAP20,-0.164823197174673,6.71403112127726,5.34700730258422,0.0279571115747122,0.99996887757778
EEF1G,0.147909992151114,6.85036636740691,5.33771392686461,0.0280828234878598,0.99996887757778
NCDN,0.218678298790494,7.82263762918147,5.33314448225007,0.0281448625092852,0.99996887757778
ETV5,-0.21341133165638,6.29634046747427,5.3277458202182,0.028218354130551,0.99996887757778
KIF6,0.408014265245337,4.10449584531761,5.31533265533728,0.028388135823219,0.99996887757778
TRMT9B,-0.193351681410495,6.45600410914148,5.30321270962173,0.0285549920525425,0.99996887757778
PAQR6,0.289471182929952,4.87115741869623,5.30157418017511,0.0285776325042787,0.99996887757778
MYO18A,0.219142486912006,7.06473340774031,5.28134113376842,0.0288588375792404,0.99996887757778
AQP1,0.777654368760602,3.92920170311054,5.27582037758535,0.0289360945899535,0.99996887757778
ITPKB,0.313406257185031,6.18555689508666,5.25577849331072,0.0292184783206128,0.99996887757778
ZNF436,-0.169957983390222,5.99523216910386,5.47219838104869,0.0292601879211206,0.99996887757778
PLCL2,-0.17636305382425,6.76703917597341,5.24450122219506,0.0293787042186365,0.99996887757778
EPCAM,-0.673865174068952,2.76222106851255,5.21116056794585,0.0298580890270788,0.99996887757778
PNKD,0.210079381409346,5.39546717539254,6.04346670394379,0.0301907124105113,0.99996887757778
CIRBP,0.12108692669855,7.27066238997819,5.18819884115858,0.0301932490106079,0.99996887757778
HBB,0.837235547108959,3.65598576623163,5.17790933284799,0.0303447821921457,0.99996887757778
TTL,-0.14019824171753,6.91274803251727,5.16621951596763,0.0305179550400182,0.99996887757778
MYH7B,0.333897839037947,4.15882847152678,7.41947473877816,0.0306111008646986,0.99996887757778
ZC3H7B,0.180235247987028,7.04601623251136,5.14481521548824,0.0308378672815088,0.99996887757778
DYRK2,-0.192035418383519,5.62509183622357,6.91140664427402,0.0313160546783702,0.99996887757778
ANP32B,0.340379146711235,4.08773404079292,5.90639514772317,0.0321025505369891,0.99996887757778
NUCB1,0.195679532460275,5.56045931405891,6.16437264873663,0.0322323790050828,0.99996887757778
PHF20L1,-0.108338641405911,7.33848568144905,5.0456279150789,0.0323693879400314,0.99996887757778
NECTIN3,-0.218113108422894,6.72297243225165,5.02931014110342,0.0326292887173822,0.99996887757778
LOC284581,-0.818297323529445,3.92382108282968,5.01606588685481,0.0328419289653759,0.99996887757778
ADGRL3,-0.116973936183477,8.82562967478851,5.00538658554311,0.0330145017638265,0.99996887757778
GPNMB,0.529330468125458,4.32333827008192,4.97610999223504,0.0334927520878531,0.99996887757778
CKB,0.196824172377856,7.51923607256411,4.959310598001,0.0337706292894066,0.99996887757778
NR1D1,0.415248687162843,3.8121716714151,4.9397742193898,0.0340969839760126,0.99996887757778
NEUROD6,-0.251350710161162,6.71481762874254,4.92769324928969,0.0343005378782918,0.99996887757778
BRINP2,-0.143826035168138,6.37080199706707,4.9039692834273,0.0347553476415785,0.99996887757778
LIG4,-0.183063368536626,6.53981174654744,4.9005947946627,0.0347620220738336,0.99996887757778
RPL7A,0.146065323494675,6.34035842283616,5.06347436005291,0.0348018267523415,0.99996887757778
CBX7,0.193499670458083,6.1823960873692,4.8933272370697,0.0348869511505205,0.99996887757778
RARB,-0.224826575226282,5.16354934503469,4.89297434940787,0.0348930298907237,0.99996887757778
C6orf62,-0.102834419889496,7.37860089647268,4.88355976343079,0.0350556356013525,0.99996887757778
RPS6KA3,-0.11767803147294,6.96820202176389,4.88178058551011,0.0350864589440744,0.99996887757778
CP,0.709417938503504,2.43955406133876,5.41532973121036,0.0355969117001325,0.99996887757778
GPI,0.148426847729229,7.56514060959338,4.82925988518009,0.0360099820794001,0.99996887757778
SCN3A,-0.145751435357234,7.73867881010113,4.81831577595795,0.0362057867260728,0.99996887757778
SUPT5H,0.152447775290908,6.57251539883508,4.77597591877146,0.0369744661062063,0.99996887757778
RPS17,-1.6416353114047,1.78628871981408,4.73301507452949,0.0377729126428332,0.99996887757778
NR4A3,-0.396067756826732,4.29588535748535,4.71723106059861,0.0380710424652859,0.99996887757778
CALD1,0.168609796879929,5.87556919808626,6.76308241883111,0.0381381307923062,0.99996887757778
PM20D1,-0.674598100288472,2.50444888197672,4.8686154113546,0.0381685781012489,0.99996887757778
PCDH20,-0.287527040085953,5.81154498649266,4.71153654700927,0.0381792394039955,0.99996887757778
MTRNR2L8,1.01973753655893,2.05427831141898,4.70711021055506,0.038263575813383,0.99996887757778
UBAP2,0.132879210792772,6.56150983510452,4.70644190459314,0.0382763271691599,0.99996887757778
GLCE,-0.192211458664191,6.56138894632339,4.70441302527629,0.038315067247409,0.99996887757778
CROCCP2,0.361439863373131,3.84878598577467,6.74332580290726,0.0386470794643602,0.99996887757778
SNORA73B,0.376899073816413,4.35418931710508,4.6833127872341,0.0387205452381898,0.99996887757778
RPL10,0.208667175335494,5.28063389439464,5.12409691827824,0.038837621070728,0.99996887757778
ZBTB10,-0.154970354532559,6.09990296273747,6.93031308799724,0.0389826981792594,0.99996887757778
ZNF609,0.12465805718363,6.7171488581863,5.8477618171157,0.0390037881513054,0.99996887757778
SLC5A3,-0.1890321613015,7.36840629437741,4.66284998790329,0.0391183161378897,0.99996887757778
CPSF1,0.301516703497867,4.28910399023547,5.44011579368168,0.0398509479979137,0.99996887757778
NETO1,-0.132653659695282,7.44652628246555,4.6245584668476,0.0398748703018185,0.99996887757778
GPR180,-0.149359344382491,6.35963302899336,4.60639339253553,0.0402394286669832,0.99996887757778
HABP4,0.124555067132904,7.56543832875965,4.60283810716451,0.0403112116837924,0.99996887757778
TNK2,0.26473372018091,5.72964257101709,4.60280369805109,0.040311907114268,0.99996887757778
PDE7B,-0.219825535530504,5.90187353458227,4.58887184281287,0.0405945745872005,0.99996887757778
CCBE1,-0.435564318044741,3.367265635917,6.32213260948779,0.0418535817853287,0.99996887757778
HLA-DRB5,-1.49370392621577,1.87770708376308,4.52207797099038,0.04198065236348,0.99996887757778
PIK3CA,-0.133047766033089,7.30258290022952,4.51723688109266,0.042083134153096,0.99996887757778
PYGB,0.11702590517707,6.86087370378197,5.15936811475835,0.0423885326240703,0.99996887757778
RPS28,0.423882469450343,3.42266689099505,7.85493005909817,0.0424447834216547,0.99996887757778
PHTF1,-0.156859261585324,6.01981660023322,6.79130077447477,0.0424481945757306,0.99996887757778
USP32P1,-0.428356751802981,5.28040608948824,4.49082518080551,0.0426471585372829,0.99996887757778
CDK5RAP3,0.21180248299871,5.22591680414142,4.48970436519424,0.0426712785034221,0.99996887757778
FLRT2,-0.173353277543346,8.04475042708845,4.45435748368567,0.0434397672753191,0.99996887757778
FMN1,0.16205953083485,6.75359306203404,4.45278171054748,0.0434743826528031,0.99996887757778
NES,0.29402111552156,4.30553504250897,7.42024638398633,0.0436764344152105,0.99996887757778
GFAP,0.391766557818972,10.009097236104,4.41953942470899,0.044211809817719,0.99996887757778
PTGER3,-0.500923282111113,4.52234662893986,4.41023615445285,0.0444206684298784,0.99996887757778
PLPPR4,-0.215935447263583,7.1953402617692,4.39069059374465,0.0448630466454358,0.99996887757778
PCBP1,0.215119525103373,5.86580142645308,4.38934076095805,0.0448937778732813,0.99996887757778
DUSP4,-0.403062903302237,3.91626005241296,4.38301812646255,0.045038035088784,0.99996887757778
NUMA1,0.149652890320116,6.57018115506289,4.37344634370222,0.045257406116316,0.99996887757778
MX1,0.218998427838052,5.66383395740729,4.34934034741602,0.0458151603626663,0.99996887757778
CXADR,-0.176053806803519,5.65381136778477,4.97390580580957,0.0459365705099352,0.99996887757778
S100A9,1.18708272414085,1.65754542558041,10.0723325016999,0.04628956609773,0.99996887757778
RGL1,-0.104437549140788,7.26102369406706,4.31044246969413,0.0467313510581283,0.99996887757778
LOC101929237,-0.496331636822292,3.01271297009096,4.6091873419214,0.0481822323976812,0.99996887757778
ND3,0.39488654005845,9.52894183837527,4.25042197152793,0.0481853168293507,0.99996887757778
SMARCC2,0.127496971822982,8.20661902707765,4.24281493079194,0.0483731617727089,0.99996887757778
XPR1,-0.135185860143534,7.13951599607753,4.2391024063309,0.0484651331811704,0.99996887757778
CRTC1,0.288128440728821,4.79801362974002,4.23794160255961,0.0484939300432451,0.99996887757778
PRKCI,-0.135911028753332,6.76137266673183,4.22036187412507,0.0489323800853066,0.99996887757778
ARL5B,-0.164163113257524,5.80966799321155,5.79516381431074,0.0490814829497542,0.99996887757778
FZD3,-0.160794706965978,8.63355912409203,4.20977813928718,0.0491984736827522,0.99996887757778
PER2,-0.260155660780004,5.22431103893185,4.20964676112848,0.0492017868717017,0.99996887757778
RPL37,0.128154399728012,7.37714035285062,4.20466755044415,0.0493275396012283,0.99996887757778
ATP2C1,-0.104982663634694,7.98390060506132,4.20412983531092,0.0493411413031134,0.99996887757778
NDUFB9,0.149104750064167,6.21466004600919,4.17915124309403,0.0499776137056437,0.99996887757778
DMTN,0.24361459495107,6.94502281764046,4.1752783837498,0.0500771137313177,0.99996887757778
RPL26,0.162617647540932,7.87014595808743,4.16536294296357,0.050332865220783,0.99996887757778
ABCD2,-0.162250096257659,6.42959011559998,4.15752612333965,0.0505360325831616,0.99996887757778
EEF2,0.15407421297461,8.36542542380776,4.1509602118383,0.0507069560153318,0.99996887757778
SPATA7,-0.187529204261419,5.41467472767281,7.36327587960447,0.0511471592201666,0.99996887757778
ADAMTS3,-0.263305829875085,4.4882053887287,4.23065923680031,0.0525995402599516,0.99996887757778
GPATCH2L,-0.0978625762569992,7.5995830852379,4.06329239472362,0.0530519994149407,0.99996887757778
RASA2,-0.12793306917136,6.45266881187741,7.20264705678619,0.0532834155708506,0.99996887757778
CKMT1A,0.49020989588833,2.98818642952352,7.00739335241258,0.0536080999936932,0.99996887757778
ANKRD28,-0.0950310040938454,7.29808798964855,5.55816278433417,0.053806796816673,0.99996887757778
BRWD1,-0.0845771495189657,9.10983471386455,4.03345109901535,0.0538776494066666,0.99996887757778
RNR1,0.709450225814331,5.74489652813543,4.0298780992378,0.0539774656398857,0.99996887757778
ZSCAN23,-0.211829719512344,5.04310804371959,4.7141696757346,0.0546209709502341,0.99996887757778
PTPN13,-0.114867910461551,7.17437394770084,3.97870898931297,0.0554298438088921,0.99996887757778
HCN2,0.275662323551144,4.59207754225194,3.97797602785755,0.0554509629796765,0.99996887757778
MRFAP1,0.188519046612215,7.83532871510729,3.97124494363067,0.0556453301632308,0.99996887757778
FNDC3A,-0.0942982384121407,7.43078418127316,3.96537616490112,0.0558154191382413,0.99996887757778
KIF1C,0.213234413388916,6.49400950427825,3.96185335673722,0.05591779636424,0.99996887757778
CNDP2,0.134168842119433,6.6780988216776,3.95985834696098,0.0559758669753156,0.99996887757778
KIT,-0.143186664510232,6.1133542448018,3.95732607954564,0.0560496732002074,0.99996887757778
ITPK1,0.701171623479508,2.29413418963479,3.95724336356065,0.0560520859000021,0.99996887757778
ARHGEF17,0.169147006552885,5.64036771498111,3.94102853234812,0.0565272990184265,0.99996887757778
KLF10,-0.275261668544082,4.35425612035498,3.93534865856466,0.0566948253376355,0.99996887757778
NOL4,-0.152221559421707,6.67048952992724,3.92965246538843,0.0568633910509884,0.99996887757778
RIF1,-0.123412547319415,8.37351189589067,3.92937404114548,0.05687164473769,0.99996887757778
FSTL5,-0.241436739552565,6.61319799148135,3.92922362652166,0.056876104228863,0.99996887757778
PHF14,-0.120775510969243,7.96184992735671,3.92735981849165,0.0569313948634922,0.99996887757778
RPLP1,0.172013575761357,5.58967722190476,3.90810489728077,0.0575061341427775,0.99996887757778
TUBB1,0.800544175946236,2.55201366802961,3.90677174950473,0.0575461669381708,0.99996887757778
TCEAL6,0.139992751312776,6.17483239287759,4.03123837621719,0.0578118474972869,0.99996887757778
BLTP1,-0.0987670197143832,10.0349440209152,3.89635504243473,0.0578600442723576,0.99996887757778
MBOAT2,-0.118085701831915,7.1668949238933,3.88990248041656,0.058055434688501,0.99996887757778
RPL11,0.129607761297698,6.89863539347441,3.88580915244758,0.0581797679348945,0.99996887757778
ZMYM2,-0.0805826645552161,8.44343679131528,3.88081292997337,0.0583319304998231,0.99996887757778
KIF16B,0.150766519437929,5.94164465787536,5.13983853694158,0.0583874417588693,0.99996887757778
RGPD8,0.309552564644128,4.24834042996747,3.87779112942841,0.058424177267794,0.99996887757778
MAP3K10,0.20449541619048,5.33767109701215,3.87669431389005,0.0584577002523133,0.99996887757778
RPS23,0.219293175953751,7.49657799645825,3.87000651607348,0.0586625723194043,0.99996887757778
TCF4,-0.108548185729533,8.77101304538936,3.84322636181411,0.059491045024403,0.99996887757778
OGT,-0.11169933284199,8.60772318062776,3.84064839629009,0.0595714863979135,0.99996887757778
MARK1,-0.105470429763209,6.91366105882477,4.40452542648206,0.0596577917196028,0.99996887757778
TAOK1,-0.0934529369381715,9.31155428452203,3.82891246256577,0.0599392317221216,0.99996887757778
ZNF727,-0.295670894217307,4.11210027618242,3.88956560660661,0.060034628131877,0.99996887757778
LNX1,-0.180009246755096,5.72682740594251,3.81983475637373,0.0602254270888658,0.99996887757778
GALNT1,-0.140358266917811,6.11756285157085,5.27801499020286,0.0603318363873903,0.99996887757778
MTSS2,0.2037397065747,6.46382566048758,3.8057186564687,0.060673517795317,0.99996887757778
DGCR2,0.146732748269293,5.98695084916125,4.40491552068469,0.0610385204022187,0.99996887757778
MYH14,0.244191340361302,4.60107609351631,3.78381457398313,0.0613762451229774,0.99996887757778
SUN2,0.236673586525228,5.13113064313698,3.7780895556131,0.0615614170089059,0.99996887757778
TXNIP,0.342125725060101,5.68134775697095,3.77057627753946,0.0618053807038253,0.99996887757778
CYTB,0.33562795705436,9.84924109094155,3.76145136747486,0.0621031357850323,0.99996887757778
KCNQ2,0.203426046188086,6.74318339629112,3.76009268958292,0.0621476083621456,0.99996887757778
CYRIA,-0.127916988667761,8.15209433473285,3.74955418741672,0.06249377357927,0.99996887757778
PTPRN2,0.15652023264627,7.09829809524403,3.74396365831789,0.0626782876731537,0.99996887757778
UPF1,0.192817190447889,5.20731402909919,6.59646518289517,0.0630628339909121,0.99996887757778
SUPT6H,0.112804138907685,6.79715333454806,3.73000049095161,0.0631418161244836,0.99996887757778
GPR171,-0.316697092514524,3.90762209812653,4.45108411954363,0.0632955736783687,0.99996887757778
ZNF418,0.178618227071333,5.41148876794812,5.1977212772634,0.0633161862285673,0.99996887757778
HSPB8,0.17046194909567,5.53984079915565,5.58022124554525,0.0633965651435863,0.99996887757778
RPS13,0.173389500910636,5.49505222976144,3.83059134255441,0.0634455866202304,0.99996887757778
DLX6-AS1,-0.239277215894607,4.61270381752423,7.3411572145737,0.06466223760298,0.99996887757778
UST,-0.207181384099986,4.99678736316871,4.10586261384063,0.0647215113608385,0.99996887757778
NT5E,-0.270939529496278,4.75075400735517,3.68294404791852,0.0647325106424995,0.99996887757778
KCNIP4-IT1,-0.306714335678617,7.56553066938227,3.67588026165991,0.0649751594574058,0.99996887757778
SRCIN1,-1.03266367988823,1.71720570659643,8.10739177453346,0.0652550936058941,0.99996887757778
CDH11,-0.140680153813841,6.06741128137094,5.8532015862732,0.0654035058238302,0.99996887757778
GSTM5,0.634371534666047,3.85846382097847,3.65499977166087,0.0656984270475679,0.99996887757778
FRMD6,-0.198561137833509,5.10114536258962,6.25482468319617,0.0657256344886417,0.99996887757778
FREM3,-0.346457704763757,5.52362972954205,3.65389925563742,0.0657367975940145,0.99996887757778
LRRTM3,-0.126803967163506,6.89495321973177,3.65115346111934,0.0658326422846171,0.99996887757778
FLNA,0.235468700739326,5.27573335306236,3.64571396326927,0.0660229778031676,0.99996887757778
MSN,0.19490924615145,5.63731651050846,3.64278319198521,0.0661257860622759,0.99996887757778
NSF,-0.66515584757613,2.31555538247684,3.64211374760129,0.0661492946969543,0.99996887757778
NOP53,0.268280052451553,4.29673629267418,7.54205366124607,0.0665279812061722,0.99996887757778
RPA1,0.201069612434749,5.0564023281281,7.06382923887702,0.0667755344410501,0.99996887757778
TMEM215,-0.622406968931367,2.42340982802138,5.31473207922134,0.0668320318169668,0.99996887757778
RPS4X,0.153115418732342,7.7299880139897,3.62129944426025,0.0668849351117072,0.99996887757778
ERCC6L2,-0.0879089954200521,7.38247617025843,5.66404172295894,0.0668851927761714,0.99996887757778
TLE5,0.140218266069499,7.23394774322467,3.61742807802613,0.0670227737971735,0.99996887757778
ARHGEF3,-0.134017330790013,6.83378613787953,3.61686309934862,0.0670429163905969,0.99996887757778
TMEM170B,-0.111090307738704,8.00860014230205,3.61368128418286,0.0671564816222267,0.99996887757778
VAMP7,-0.730215512612036,2.15730174747284,3.64318921592099,0.0674242566232166,0.99996887757778
ZDHHC21,-0.13021524891962,7.91590452587169,3.6061486353965,0.0674262007274085,0.99996887757778
PRICKLE2,-0.123571497982378,7.14155459132593,3.60503471214349,0.0674661900122409,0.99996887757778
NUAK1,-0.150000172463798,8.34768543688482,3.58502226867773,0.0681891953075531,0.99996887757778
RSPO2,0.18095685522692,5.52183642529754,3.58471337684044,0.0682004230498176,0.99996887757778
RPS11,0.15700888432531,7.19494323975216,3.56931866339427,0.0687626439741841,0.99996887757778
TMEM178B,-0.153785092575642,8.02776492442496,3.56467077669823,0.0689334112955824,0.99996887757778
IGFBP5,0.231321071297301,5.71039819414027,3.56278165645955,0.0690029557085503,0.99996887757778
MAPK3,0.176567331128755,5.38201897018669,4.45205453077027,0.0696589938387397,0.99996887757778
MAPK8IP2,0.139175965974061,6.05317495959365,3.84185417811531,0.0696806762415799,0.99996887757778
CTIF,0.174932589209241,6.35288425324127,3.54198278406647,0.0697738769140343,0.99996887757778
SLC1A1,-0.155359384219519,6.07824406471278,3.54161126586559,0.069787735399995,0.99996887757778
SMG1P2,0.64883479646631,2.83351376928239,3.54030265140662,0.0698365744563421,0.99996887757778
ENTREP2,0.82941942110343,1.96091435663634,5.04926786959148,0.0698740972123702,0.99996887757778
BEND4,-0.263403186829376,4.31242755743457,7.19879073871715,0.0698975937973687,0.99996887757778
RPS12,0.143894141291944,6.71440370983985,3.53741745791184,0.0699443895037324,0.99996887757778
PTPRG,-0.105178643819203,6.91957425440348,3.53652670684934,0.069977713337828,0.99996887757778
SNORA73A,0.286889404596199,4.09009685982415,5.86567040866693,0.0702815939832103,0.99996887757778
DOP1A,-0.0885801436117591,7.88808765497311,3.52716590288105,0.0703289943543331,0.99996887757778
FLNB,0.191613285955101,5.76171221991688,3.52647271346856,0.0703550864993737,0.99996887757778
RAPGEF2,-0.105885897710861,9.07234443117021,3.52414614741603,0.070442739939825,0.99996887757778
PDE4B,-0.104153492210569,6.98953787626837,3.52399519806376,0.0704484312134092,0.99996887757778
MARF1,-0.781021942178334,2.04130229410393,3.62695362950843,0.0705011601074045,0.99996887757778
CASC3,0.130359331889585,6.21736829048711,4.68650883707674,0.0705368767246909,0.99996887757778
PFDN5,0.126346507518554,6.58758139054946,3.52132672196068,0.0705491269541359,0.99996887757778
RRAGD,-0.11256700794972,6.59741580024144,3.67515043090058,0.0708857600186334,0.99996887757778
SMARCC1,0.13723918150074,6.06365299954734,6.13488172937994,0.0709527881034493,0.99996887757778
PTPRE,-0.149287996551563,5.82695862879759,6.78059215377474,0.0712839701093447,0.99996887757778
RPL5,0.121719972291137,7.84123528898907,3.49625591700409,0.071503149982868,0.99996887757778
PCDHB4,-0.330478630497965,3.72809100830632,8.46089845228982,0.071669628521443,0.99996887757778
FKBP8,0.102491192614508,7.14350175305522,3.49147350436279,0.0716867841327831,0.99996887757778
