GeneID,logFC,logCPM,F,PValue,FDR
ARL6,0.2973880233115,6.19208941827413,7.8151164969545,0.00990220258023509,0.999890032528289
GFM2,0.256081069962336,6.16280468264039,7.80953253524828,0.00992532554850971,0.999890032528289
CYB5B,0.186705665761289,6.56269478313719,8.33844993497285,0.0099890236622168,0.999890032528289
BTBD1,0.28198612098217,7.73371285877598,7.78378062008223,0.0100327335432719,0.999890032528289
TM2D2,0.264261390251549,5.61221983124681,7.99249817684492,0.0104600659519338,0.999890032528289
TAF13,0.286032906537669,5.74800299143714,7.67119919563313,0.0105175287781961,0.999890032528289
LNPK,0.194199761527549,6.90936620941447,7.65356608427637,0.010595765530558,0.999890032528289
CELF2-AS2,-0.700785265514221,4.25918224455358,7.80402896383199,0.0106435010301009,0.999890032528289
ACSL4,0.315417227121871,7.98484983533831,7.63886043614909,0.010661502642821,0.999890032528289
PDHB,0.236771093190206,6.31328110567393,7.60394620032261,0.0108193789315342,0.999890032528289
TRIM66,-0.320756623101841,4.99132439521077,9.33015122811265,0.0110144741704194,0.999890032528289
ABCE1,0.225180677773309,6.60618607290277,7.55399014819158,0.011049759059123,0.999890032528289
SFPQ,-0.198010905603518,8.05198347285729,7.48837749742176,0.0113605753976062,0.999890032528289
RGL1,0.166406613677328,7.24927490103223,7.47462909120985,0.0114269145421613,0.999890032528289
TMEM94,-0.291146586029704,5.23940348006546,8.94838466546728,0.0115406857158684,0.999890032528289
CSE1L,0.270436855638133,6.91701477244392,7.38192992972105,0.0118854876360522,0.999890032528289
MFSD14A,0.256670646972587,5.86598020090347,7.35617600638921,0.0120164563218437,0.999890032528289
OTUD6B-AS1,0.219578979638246,7.0163760797108,7.34855275096078,0.0120555274912305,0.999890032528289
ENPP4,0.244776180030722,6.70844787681285,7.34148847565413,0.0120918585534125,0.999890032528289
CXADR,0.260440162311002,5.59920280376502,9.35626971050994,0.0120970357364834,0.999890032528289
NPAS4,-4.61549980817531,3.31842616520016,7.61684431724002,0.0121609939337709,0.999890032528289
VPS53,-0.232129465063798,7.31106285346498,7.29587213299346,0.0123293810408465,0.999890032528289
ABHD10,0.27016717414646,6.1159252919675,7.26747059348649,0.0124798578518373,0.999890032528289
PANK3,0.175857141434808,7.43675813180963,7.22546037204804,0.0127061556257143,0.999890032528289
TRPM3,-0.257066766869555,6.60420961007901,7.19553807975358,0.0128700927818553,0.999890032528289
SLC38A11,-0.599107388630122,3.33663304462105,12.5801593493797,0.0129254820461933,0.999890032528289
POGZ,-0.230447145815657,6.54475737262471,7.18396892607539,0.012934100503984,0.999890032528289
SLC24A4,-0.270799295170203,5.38879361197904,9.5079352048124,0.0131870378145643,0.999890032528289
ZMAT2,0.258726041238601,6.96756016382845,7.13280479673154,0.0132214057977668,0.999890032528289
HBB,-0.886914508779281,3.55801040521293,7.24973708790409,0.0134861486417795,0.999890032528289
DNAH6,-0.328542910531784,5.90159188986431,7.09879951974435,0.0135311637286388,0.999890032528289
ADSS2,0.200951812034417,6.66770196582437,7.04006341972209,0.0137602695668437,0.999890032528289
PRR12,-0.417588246030486,4.20493421796265,8.30952767491302,0.0137727059005023,0.999890032528289
MPC2,0.259233905749731,6.27126792403132,7.01777315665576,0.0138933615382258,0.999890032528289
SPOCK3,0.215437201098537,7.43245238426431,6.98533887247784,0.0140895623703574,0.999890032528289
DLGAP1-AS5,-0.424848670237631,4.15126713381756,7.21968047864098,0.0141208856629761,0.999890032528289
TMEM106B,0.224748608146358,7.67799681033948,6.94758624838106,0.0143217890799038,0.999890032528289
ERGIC2,0.214061688116109,6.20275560951158,6.93236987784019,0.0144165791867987,0.999890032528289
RGS1,-1.77684063325753,2.73159236518677,7.10913481509039,0.014483146878884,0.999890032528289
PPP4R2,0.238625510550596,5.88668056518183,6.90049635949279,0.0146173840377577,0.999890032528289
SRCAP,-0.287869194737312,5.9784536627962,6.89973563358851,0.0146382009925513,0.999890032528289
ATN1,-0.379574554241121,5.71216587254956,6.92111986146443,0.0147702278295303,0.999890032528289
EDIL3,0.254478276250688,7.61634571340136,6.83878634237065,0.0150149826357672,0.999890032528289
GOLM2,0.140210915171969,7.78397301883796,6.82672709082533,0.0150940650798359,0.999890032528289
ITFG1,0.316905693358886,7.84379909101391,6.80971132183693,0.0152075706395049,0.999890032528289
HMGCS1,0.307932277675884,7.86498340413264,6.77865262297892,0.0154139258456219,0.999890032528289
REPS1,-0.202653579880315,6.12378132305053,8.38133426113461,0.0154490279744599,0.999890032528289
RHEB,0.2154010847491,6.00633163179762,7.67952878125633,0.0154688667450274,0.999890032528289
DENR,0.192101033382345,6.64487267004986,6.75187750548654,0.015595308759664,0.999890032528289
TRIM36,0.260726099931388,5.57346708438793,6.74765171462536,0.0156241500899994,0.999890032528289
SLC35A5,0.259812853386811,5.97058540806285,6.74284706778663,0.0156570136545716,0.999890032528289
PRDX3,0.221343428907826,6.48781141806575,6.74139318191329,0.0156669731900807,0.999890032528289
CAPZA2,0.284074632046926,8.11613034920474,6.72835933290997,0.0157565716235639,0.999890032528289
MBNL1,0.173843104888357,7.77586878693249,6.71958849549369,0.0158171830252523,0.999890032528289
MFAP1,0.258684285696889,5.51163343913865,8.95733534242805,0.0159268098475657,0.999890032528289
YIPF5,0.262715459095599,6.0090593739609,6.6856690129127,0.0160540184630009,0.999890032528289
RAP2B,0.250152684814184,5.59925257156911,10.5061396229172,0.0160572603773854,0.999890032528289
TRIQK,0.214143735816412,6.1353604616251,6.67153737966692,0.0161538419596647,0.999890032528289
C1orf115,0.247581451824258,7.60024250606597,6.67103287074555,0.01615741836684,0.999890032528289
TIMM17A,0.324083679534288,5.95185734833207,6.66365746101208,0.0163263781802533,0.999890032528289
VXN,0.244805575402938,7.88693814604018,6.64008877443313,0.0163784570789143,0.999890032528289
ZFAT,-0.606396433392919,4.49776575150384,6.74634194123993,0.0164717023691051,0.999890032528289
RFPL1S,0.292943706007663,6.74744513646605,6.62917022970379,0.0164741785241335,0.999890032528289
CCN2,-0.706989517736652,2.88676528404905,9.69078781076963,0.0166727728668116,0.999890032528289
SELENOI,0.246609955599395,7.78022286934632,6.59428597138695,0.0167117849766869,0.999890032528289
SETBP1,-0.204924886197428,6.5679684209496,6.5862737847277,0.0167708592966828,0.999890032528289
CD24,0.564956052455084,3.6606334814367,6.63036397754216,0.0168179657980972,0.999890032528289
SELENOT,0.265749081706921,6.99902449725595,6.55160001162431,0.0170291823586216,0.999890032528289
ELOVL4,0.264663588440979,6.45231905785774,6.5479480094193,0.017056644859984,0.999890032528289
CCDC93,-0.201548744816131,6.0874555654067,8.07546766806071,0.01706499547031,0.999890032528289
MYL12B,0.233748869509365,6.20226965237212,6.53822488933517,0.0171299999626295,0.999890032528289
ACAT2,0.373570338922965,4.51342660390966,7.67994824070879,0.0171730256189374,0.999890032528289
CCSAP,0.206032315680211,8.3489397960949,6.52736026105519,0.0172123794370273,0.999890032528289
ECT2,0.321955749979549,4.89691467539627,10.6608937936532,0.0172868788834267,0.999890032528289
TMTC3,0.227406096110772,6.74488953452965,6.50908872441413,0.0173519090752121,0.999890032528289
SNX3,0.201457431811701,6.65503740780671,6.50107767417239,0.0174134785575377,0.999890032528289
LINC01007,0.476758853379845,3.89814396511155,7.48176396277072,0.0175784954024854,0.999890032528289
CTNNAL1,-0.298098673712864,5.00682401300743,11.7137553384969,0.017608811779862,0.999890032528289
SLC26A4-AS1,0.250090716288468,6.45952339886208,6.46289353701725,0.0177102806132415,0.999890032528289
HSBP1,0.190923482581636,6.88481447778028,6.45113517185608,0.0178027993964849,0.999890032528289
MROH1,-0.29207742584552,5.05746925912503,6.84169146929685,0.0178204824792113,0.999890032528289
LMBRD2,0.271522235416369,8.35596957268264,6.44771756783425,0.0178297903104145,0.999890032528289
ZNF436,0.211044408880372,6.00410456024446,6.80072761615742,0.0180673397469854,0.999890032528289
P2RY14,-0.435930877670418,3.9878891031753,7.73058178129938,0.0181801322399076,0.999890032528289
FEZ2,0.190377465803401,6.81909969990352,6.40140196624147,0.0182000661867182,0.999890032528289
CLASP2,0.183979855173097,9.83592235584,6.39796846168851,0.018227852184213,0.999890032528289
RAB6A,0.217699568625724,8.93756224288241,6.39410226710714,0.0182591958949489,0.999890032528289
LINC00513,-0.680729689103664,2.93596248782227,11.1585216549426,0.0182775789288133,0.999890032528289
SORBS1,-0.137937973806831,8.58936316464409,6.38986431794961,0.0182936219079849,0.999890032528289
COQ10B,0.24129847692966,5.84449169610934,6.37869962079713,0.0183846596699754,0.999890032528289
FIG4,0.267463018879624,5.8060443023422,6.36367759347322,0.0185079414012312,0.999890032528289
UBXN2B,0.177358442904951,6.45253356962298,6.35432731036082,0.0185851378611906,0.999890032528289
PCDH20,0.401515418875317,5.97993348263169,6.40277001203203,0.0185931545928063,0.999890032528289
FAM171B,0.258889381453164,9.13640582082557,6.33665843795326,0.0187319866284649,0.999890032528289
TET3,-0.273056144813389,5.63346829532843,6.31998156830209,0.0188717680973401,0.999890032528289
C2orf69,0.201523605810128,6.09133351624233,7.07782546074632,0.018911867216275,0.999890032528289
PWAR1,-0.486601746115185,5.35883148248543,6.40756507258102,0.0189588797666609,0.999890032528289
FTX,-0.358831093716631,4.61999381641299,6.3164067509058,0.0190463919045738,0.999890032528289
SF1,-0.218718275366851,6.10994384418523,6.29923902336607,0.0190472386128028,0.999890032528289
MTR,-0.19662170860284,7.05186939777178,6.29632744505363,0.0190720130097737,0.999890032528289
C12orf76,0.216785221599118,5.90019134051633,9.38464553914986,0.0191274152549681,0.999890032528289
FDFT1,0.219090413135577,6.48451311522424,6.28433049574452,0.0191744706561525,0.999890032528289
RAB40B,0.236590775042915,5.67077074923937,6.35373602376239,0.0192833795775703,0.999890032528289
SYBU-AS1,-0.515293339561432,3.54743540145112,8.23249005389104,0.0194467612812236,0.999890032528289
FYTTD1,0.170587514469228,6.50313459620585,6.74984109562365,0.0199915573845405,0.999890032528289
SNX2,0.186785588918086,6.28291118567273,7.08722426376024,0.0200165568551167,0.999890032528289
RBM18,0.21574592937942,5.9378252880609,6.18428053018239,0.0200530302008119,0.999890032528289
NALF1-IT1,-0.46444780751451,4.25455137657812,6.22796583521019,0.0200831532911213,0.999890032528289
CMYA5,-0.25089827521757,5.56740401622523,6.17893177419917,0.0201012370817752,0.999890032528289
SRRM4,-0.220410341755138,6.53461710164478,6.17539379305555,0.0201331943915694,0.999890032528289
AOPEP,-0.275790677013584,5.21698678491137,6.16010986077989,0.0202718960964083,0.999890032528289
CCN1,-1.83546805175203,3.2486335722857,6.31136596098656,0.0202765728391202,0.999890032528289
CTIF,-0.174947577335581,6.4401647394843,6.30758611551471,0.0203899998420837,0.999890032528289
TAFA2,0.272981780318897,6.97186094892534,6.13950104984633,0.0204605980010569,0.999890032528289
XKR6,-0.427752395085208,3.98738214651713,9.13549852336224,0.0205507178831655,0.999890032528289
FSTL4,-0.287421768938429,5.03973711869587,9.11831354150936,0.0206548113805371,0.999890032528289
NNAT,0.258671109312751,5.4006073893552,6.28557339469546,0.0206581524804531,0.999890032528289
TM9SF2,0.20177613153459,7.27084863817485,6.11062857066457,0.0207282426740437,0.999890032528289
COX5B,0.200439761737262,6.48057448350044,6.10620241454831,0.0207696141437345,0.999890032528289
HNRNPUL2,-0.263743898422896,5.27309025271061,10.85288699547,0.0207996871178667,0.999890032528289
FBN1,-0.313392540763148,5.83838745609788,6.11049877547227,0.020896020790277,0.999890032528289
SUMO2,0.196470448834154,6.23084061036478,6.04970185077608,0.0213058367199451,0.999890032528289
GFAP,-0.803465351525704,10.1037555686019,6.16033634513411,0.0214306127246722,0.999890032528289
CANX,0.182215620904028,9.40899389273254,6.03643813092871,0.021433926912419,0.999890032528289
CHP1,0.21001819651297,6.16899464707934,6.02385463387282,0.0215562367331038,0.999890032528289
B3GALNT1,0.252652027928958,6.41035198383803,6.02040171460536,0.0215899336200948,0.999890032528289
ARPC5,0.225965605962832,6.07988379950155,6.02004542241923,0.0215934139787202,0.999890032528289
LOC148696,-0.487842717343385,3.91531210496052,6.06434507490933,0.0215987738259201,0.999890032528289
WDR41,0.179530187523328,6.57021352893907,5.9902269002005,0.0218869034528789,0.999890032528289
CDK17,0.202821650597681,7.77150686489687,5.98120453619843,0.0219765748903965,0.999890032528289
VBP1,0.234976297986974,6.5977988881495,5.97503821694073,0.022038094774537,0.999890032528289
MGAT4A,0.170080089564161,7.28337863934786,5.96603281890492,0.0221282824952781,0.999890032528289
DNAJB9,0.24410520709043,5.92529775336484,5.96132873046163,0.0221755557566888,0.999890032528289
YPEL5,0.215848444909182,7.67747332016805,5.9507110166063,0.0222826692166019,0.999890032528289
NDC1,0.264956171184971,5.30163984629881,9.71303191194358,0.0224163651929117,0.999890032528289
RAB8B,0.191550774502975,6.46014898210924,5.93437986142409,0.0224485416062684,0.999890032528289
ILF2,0.170784688408644,6.46737310236978,6.74520667889389,0.0224808696358269,0.999890032528289
TTL,0.203445901325979,6.86987297787185,5.90859138883612,0.0227132633427126,0.999890032528289
CACNA1C,-0.22867970084558,6.60694804268982,5.8822047837712,0.0229877108072035,0.999890032528289
ULK4,-0.315024652084813,4.73775618491743,7.26261324354424,0.0231860828199189,0.999890032528289
ANKRD36C,-0.240210460456842,7.45828920759834,5.86260377097118,0.0231939607062704,0.999890032528289
RDH11,0.215221538676729,6.85620941903843,5.85605381388591,0.0232633386582675,0.999890032528289
LOC101929550,-0.667105112852481,2.89583549147557,10.7430795181003,0.0233036595954425,0.999890032528289
CHURC1,0.295263129310433,6.48361417076267,5.85617514932,0.0233479594355681,0.999890032528289
MYO5C,-0.40748573541812,4.365000672063,5.85582079510267,0.0236064203549559,0.999890032528289
PGRMC1,0.233391033860766,7.4642049457679,5.81859258592084,0.023664580423847,0.999890032528289
SGPP1,0.239595376839712,5.54229754740947,6.74360397233816,0.0237167878039598,0.999890032528289
SPAST,0.160302209096631,6.61253815607823,5.99269688204993,0.0237170030196337,0.999890032528289
PLEKHM2,-0.185544024532108,6.49788832991637,5.81321395307811,0.0237228175770649,0.999890032528289
CDC42,0.197063962598413,7.02480697729933,5.77360389238653,0.024156623391888,0.999890032528289
EPS15,0.197583984298423,9.05040868201094,5.77024064896467,0.0241938606531792,0.999890032528289
HLA-A,2.16574903637931,2.3739409775503,5.90503842834234,0.024195247577649,0.999890032528289
CTNNA2,0.158773060331011,8.61953011134123,5.75300099756193,0.0243857376169306,0.999890032528289
GGCT,0.267352755611986,5.48415218472726,5.75102252723216,0.0244078657214506,0.999890032528289
RNF13,0.198535501787514,6.64968985703881,5.74628798044326,0.0244609095213692,0.999890032528289
STYK1,0.355622082999824,4.48797784888864,10.5451663196617,0.0244880531324845,0.999890032528289
CATSPER2,-0.59215368486758,3.13621318240849,8.08671172950059,0.0245036923693186,0.999890032528289
TTC28,-0.228190155023774,5.58484291020749,9.46219159423056,0.0246071850082733,0.999890032528289
SNX4,0.225548046256848,5.68577564297977,7.85645186858829,0.0246250783624851,0.999890032528289
BAZ2A,-0.219522738095561,5.78654782843875,5.72559758588688,0.0246942212410785,0.999890032528289
CLIP3,-0.343839558694157,6.23919794232031,5.75015803067028,0.0247787408454816,0.999890032528289
NFIX,-0.236167722693148,6.33212043222144,5.7089713595111,0.0248834938919281,0.999890032528289
BEX1,0.23062949563938,7.80747263982628,5.70076898297809,0.0249774621659736,0.999890032528289
TM9SF3,0.192897297983619,8.14405465891634,5.69842258596544,0.0250044154097224,0.999890032528289
EPS15L1,-0.310385592707075,4.74327638627803,9.90861269510328,0.0250122456136847,0.999890032528289
ACP1,0.181335337912696,6.77569050686036,5.69766694602929,0.0250131023742568,0.999890032528289
PPIG,0.150421992202984,7.76693444622595,5.67024086787121,0.0253306757261694,0.999890032528289
ANO3,0.302980299416317,6.82330003481526,5.67739668905318,0.0253873790952178,0.999890032528289
RPL7L1,0.182677180330627,6.25089783295295,5.66173420471758,0.0254300838682309,0.999890032528289
BNIP3L,0.191798519858785,8.14639729872969,5.65862539079045,0.0254665211932427,0.999890032528289
CDC42SE2,0.211753277051087,7.92509292456755,5.6570954065055,0.0254844748838239,0.999890032528289
LZTFL1,0.231785309170902,6.51327184874593,5.65497487190327,0.0255093816594163,0.999890032528289
PDPR2P,-0.465705102109499,3.68373566463967,7.54221366225064,0.0255622148406339,0.999890032528289
STMN2,0.25448911960403,9.89227148776988,5.6502529354414,0.0255649403888343,0.999890032528289
RAB10,0.168595265127416,7.25160730670117,5.62721248031201,0.0258379706329015,0.999890032528289
AGPAT5,0.194184217654854,6.43187846333292,5.62313294871761,0.0258866498026197,0.999890032528289
CPSF2,0.178391313082521,6.30846212841428,6.48209086284278,0.0260248066858176,0.999890032528289
SECISBP2L,0.155306970659228,8.6486031963495,5.61053297747513,0.0260376436289594,0.999890032528289
B3GAT1-DT,-0.90327212392819,2.28290352518147,7.39844989712429,0.0260474518688294,0.999890032528289
FAM118A,-0.5141546121942,4.39430028547288,5.67517571161086,0.0261253979649392,0.999890032528289
SERINC3,0.232946392574481,8.16733490389491,5.6022646394257,0.0261372600166698,0.999890032528289
NDUFB5,0.19428213360368,6.35315959821106,5.60214649768399,0.0261386864441349,0.999890032528289
RSKR,-0.344646321044286,4.44271086392375,6.38059739653143,0.0261417831437938,0.999890032528289
EEIG2,0.218896565354686,7.52341932642799,5.6004036653012,0.0261597392154985,0.999890032528289
AZIN1,0.211318155986523,8.03534913217433,5.59968232040877,0.0261684583048761,0.999890032528289
KLHL12,0.206624654103502,6.33224193242084,5.59190844615537,0.0262626283077032,0.999890032528289
AUTS2,-0.258294077588947,5.21763809896469,6.86760442995584,0.0263869840605691,0.999890032528289
OMG,0.278756416821935,6.78575545945191,5.58297745887222,0.0264316655645182,0.999890032528289
SERPINE2,0.213006036204249,6.39830385615881,5.57069836808692,0.0265214798391071,0.999890032528289
ZHX3,-0.144416684480714,6.90240489289697,5.56699672577424,0.0265669451457649,0.999890032528289
SCOC,0.20830868935629,7.74296950990174,5.51663482648374,0.0271941947543776,0.999890032528289
RAB3C,0.258402452291343,9.29421713539472,5.51369867763292,0.0272312684535039,0.999890032528289
SYN3,-0.348176126050668,6.15466607185506,5.5477669630535,0.0272414592428784,0.999890032528289
PTDSS1,0.22903421796086,6.44539549102064,5.50907567341662,0.0272897553667986,0.999890032528289
PLEKHA6,-0.164473363355845,6.88369251509795,5.50255383622713,0.0273725024797062,0.999890032528289
FOSB,-1.75606074524002,3.02428187719669,5.62592130157804,0.0273788551071414,0.999890032528289
COPS4,0.228490161272544,6.54478838001293,5.48321632041961,0.0276194948551048,0.999890032528289
ROBO2,0.204901825242506,7.25898624418614,5.48120252197951,0.0276453586056354,0.999890032528289
STX1B,-0.254323275057759,7.24698734419132,5.47894779969184,0.0276743485564556,0.999890032528289
CSMD1,-0.237058944364162,7.74624664911163,5.47853268940583,0.0276796894935866,0.999890032528289
HCFC1,-0.222634190562996,5.62499843665,5.47742040093564,0.0276940061897829,0.999890032528289
IFNAR1,0.187538789982871,7.17804674717322,5.47459501183076,0.0277304098941619,0.999890032528289
ANKRD36,-0.287999328381769,7.63565629585389,5.47658840038503,0.0277721232134549,0.999890032528289
AMN1,0.204977436082531,5.87436226733665,6.29663253753447,0.0278022335051034,0.999890032528289
KIAA1143,0.21131856543711,5.79782930535048,8.29850938623309,0.0278901809923283,0.999890032528289
PDXK,-0.179319449153698,7.55967047620113,5.45658219965597,0.0279637503043595,0.999890032528289
MANEA,0.343600378004555,4.5141214564288,11.227590268403,0.0279956746412943,0.999890032528289
AGO4,-0.209299196131748,5.75846281008582,9.20437399615393,0.0280802299951815,0.999890032528289
GRIK5,-0.318452061327932,4.62042630681207,8.75719033924659,0.0281264275573546,0.999890032528289
SLC1A1,0.236134384204807,6.11900045155125,5.438886971485,0.0281951041502892,0.999890032528289
SPCS3,0.219518128578293,7.34686999330558,5.43243979005223,0.0282799252831011,0.999890032528289
EP400,-0.256977992860055,6.18921752572227,5.4265391883066,0.0283794273235101,0.999890032528289
FAM199X,0.187018275102619,8.17462154043757,5.42065189611877,0.0284357452011805,0.999890032528289
HSPA13,0.258914306843386,7.52388204022102,5.41895615076975,0.028458239099428,0.999890032528289
STARD7,0.168841143705664,7.28328653947463,5.4080481772305,0.0286034062548079,0.999890032528289
ARMCX4,-0.262431282478274,5.96303467612101,5.40375789696749,0.0287212081436796,0.999890032528289
C1orf52,0.234045239351646,5.51188982168416,9.38899035568876,0.028768731118068,0.999890032528289
SAR1A,0.192151836375538,7.36920191414297,5.39494673597252,0.0287788546288688,0.999890032528289
SNX10,0.240892809060656,7.59977081741873,5.38045390942427,0.0289743316390519,0.999890032528289
FILIP1,0.272458129243073,5.10520151380982,5.90733536018552,0.0289791384365966,0.999890032528289
PDE4B,0.186218453363374,6.90859424189273,5.36690269907999,0.0291584453098595,0.999890032528289
ABHD17B,0.244487271421052,5.39233368110328,10.1670422303299,0.0291616657405679,0.999890032528289
VCL,-0.243827050458873,5.32867630560782,11.0566492892551,0.0291724685683512,0.999890032528289
KLC2,-0.213338886370036,5.80104951062111,5.36237261471389,0.029220283350835,0.999890032528289
ALMS1,-0.200811400475308,7.72373922273148,5.36193866474016,0.0292262146509163,0.999890032528289
SLC30A9,0.211309073546678,8.17699737932085,5.36187656815845,0.0292270635068297,0.999890032528289
CIC,-0.276856816979345,5.26168891960164,5.36509396505045,0.0292617342454627,0.999890032528289
ECHDC2,-0.394423369333917,4.34016179466856,5.386609521123,0.029278488124001,0.999890032528289
KCNIP4-IT1,-0.420464031577586,7.29747881239268,5.41177444693597,0.0293457667990497,0.999890032528289
ARPP19,0.246062011230278,10.056938023832,5.35155236902282,0.0293685767643738,0.999890032528289
IPW,-0.32854598964504,5.99844562059771,5.36827657642081,0.0295284155878647,0.999890032528289
GABRA5,0.241025047743477,6.35413154804293,5.33783686005562,0.0295577551824614,0.999890032528289
MTMR6,0.23145418846418,6.9450963797125,5.33677591805455,0.0295724451967286,0.999890032528289
ITCH,0.130361806034831,7.61104684718231,5.33658892702298,0.0295750351539037,0.999890032528289
USP8,0.131159409205021,7.0613082521539,5.48863143850132,0.0296422433552475,0.999890032528289
SEMA5A,0.229841028652302,6.19811781352837,5.33077304325162,0.029655715391821,0.999890032528289
FAM66C,-0.387584557735786,4.07639062417862,11.1770932534102,0.0298646897488684,0.999890032528289
ADAM9,0.174659555592552,6.2700612545095,6.0604639415056,0.0299403670022731,0.999890032528289
TPH2,0.562257006413463,3.30310921024822,14.0930820271794,0.0300284223814045,0.999890032528289
ACBD3,0.175114767630956,6.2567188721231,6.81931661289601,0.0300426480580396,0.999890032528289
FMN2,-0.202496062123999,7.02168292082337,5.29804070849755,0.0301143854248143,0.999890032528289
CYP51A1,0.240597490961527,6.96330635547949,5.29626283944309,0.0301395234116241,0.999890032528289
INSIG1,0.359748840684759,5.91982058715092,5.32149153558564,0.0302652979294678,0.999890032528289
SLC2A13,0.277461867312831,8.66828420994634,5.2851407378729,0.0302973143586725,0.999890032528289
PLPPR4,0.263347534433142,7.23461876129494,5.28494101406412,0.0303001562640663,0.999890032528289
