GeneID,logFC,logCPM,F,PValue,FDR
DUSP4,-0.42852693571731,3.89693390457672,5.84432101898927,0.0194529322284633,0.999995502975264
CTXND1,-0.239196983508763,4.439689902598,6.17909598472086,0.0199712178369145,0.999995502975264
RASA2,-0.115423435966909,6.45121778699688,11.0729826617147,0.0199919556178805,0.999995502975264
EGR2,-0.869989851068273,2.48485444519227,5.70861466640273,0.0209191032353389,0.999995502975264
SYBU-AS1,-0.329151608363774,3.61463883065911,7.5193932854126,0.0209459126743876,0.999995502975264
GPX4,0.13692342945771,5.94303184936167,5.99414939379681,0.0212561048640383,0.999995502975264
SNORD3A,-0.437046417106433,5.1668331171704,5.66357427119975,0.021385635686857,0.999995502975264
ZBTB21,-0.146207776096117,5.94780169318151,5.63853096617348,0.0214252196061878,0.999995502975264
NET1,0.21307028476547,6.08421076026168,5.60699050504392,0.0218143329069306,0.999995502975264
TMEM161B-DT,0.211056161976471,4.75814924902631,6.48485480498626,0.0218542420438841,0.999995502975264
RPL7A,0.115874509210474,6.39240742520424,5.76488719630009,0.0218597517535101,0.999995502975264
LINC01004,-0.276458019559563,4.418418531164,5.59098245364803,0.0220187316680608,0.999995502975264
LINC-PINT,-0.15974610283678,6.28826783327928,5.57265733013147,0.0221600262597505,0.999995502975264
HECTD2,-0.134153061424364,6.23372481842538,5.56845641044091,0.022207792995762,0.999995502975264
RPL5,0.109104390061939,7.86379103768733,5.53490320812591,0.0225932919257343,0.999995502975264
LOC101928937,-0.683318809543083,2.12116468676223,13.0221006634194,0.0228144011293642,0.999995502975264
ZZZ3,0.0933902474244414,7.14491008587629,5.4451209522684,0.0236605092298738,0.999995502975264
AHI1,-0.17917479339918,7.97781242932785,5.40724514636803,0.0241268209739303,0.999995502975264
NSA2,0.214424034641977,5.19225703731791,5.37916564641787,0.0245179920519702,0.999995502975264
NSF,-0.614272751500682,2.27139145130922,5.99090993750316,0.0245377305415321,0.999995502975264
PDE7B,-0.17297569783249,5.8158777987823,5.37199640200342,0.024574675072956,0.999995502975264
OSBPL3,-0.122445936236404,6.31495109786917,5.36319941549288,0.0246815204514352,0.999995502975264
RPS3,0.118966360609841,6.25906252054808,5.55149560286981,0.0249726693009953,0.999995502975264
RNU1-28P,2.06886771725966,2.1304093597016,5.37332586436349,0.0249789810984617,0.999995502975264
SLC44A5,-0.208741179766179,4.69596870484381,11.5491268877108,0.0252668489314619,0.999995502975264
MLIP,-0.122521556450762,6.13495164025556,5.4431780811062,0.0255239977701967,0.999995502975264
REV3L,-0.1030423174214,7.55068774856695,5.28825890041766,0.0256569880495984,0.999995502975264
P2RY14,-0.26479429463142,4.06785212110262,6.36211395500008,0.0257022628407145,0.999995502975264
APOBEC4,-0.434048844768928,2.90213098609676,11.0721455793712,0.0263495101404618,0.999995502975264
NPTN-IT1,-0.246250914545085,4.25281605137213,5.19588069187351,0.0269593289191065,0.999995502975264
CNDP2,0.103141211180916,6.68765255419587,5.17279888364997,0.0272417828364076,0.999995502975264
RPL8,0.144811311700355,5.66219171374292,6.21329397087689,0.0279008257250201,0.999995502975264
NAPEPLD,0.183876718157515,5.00553217203037,9.7321407074762,0.0283845762615342,0.999995502975264
CLK4,-0.120029908311779,6.14021209168426,5.7284742815776,0.0285535212185567,0.999995502975264
TMEM50B,-0.866551872566408,2.02133263088927,5.09939114467921,0.0285658344085202,0.999995502975264
ZNF337,-0.15720873559184,5.40087320797769,6.65320243257893,0.028599181042792,0.999995502975264
LINC00513,-0.411107574207902,2.98284860374472,8.41955182378131,0.0288286982447385,0.999995502975264
SFPQ,-0.119732856903473,8.14765703844264,5.05234895629929,0.0290078066089741,0.999995502975264
EEF1B2,0.117897237972141,6.65917022560948,5.03096539117682,0.029334005031546,0.999995502975264
LRRC37A,-0.646822578275618,2.17955698068179,5.03503804529155,0.0294673394085844,0.999995502975264
GOLGA8B,-0.352269067181818,5.18139396799594,5.00224525693369,0.0300178601910994,0.999995502975264
RPL27A,0.112000599186857,6.31895312259646,7.80921906635637,0.030031569759079,0.999995502975264
OGT,-0.0841973352575513,8.59809746503725,4.9590577136522,0.0304602117258672,0.999995502975264
LOC728392,0.135111194002758,6.45337333938478,4.95347158759929,0.0305496288966033,0.999995502975264
TARBP1,-0.21581128788288,7.24992964096202,4.93651299293948,0.0308865515432491,0.999995502975264
KCNH7-AS1,-0.312121455746964,3.58033153026149,6.52683015536891,0.0309349006973777,0.999995502975264
PER2,-0.233155145080617,5.23999686288872,4.91319064037273,0.0312869061354837,0.999995502975264
DUSP1,-0.37680425395549,4.24102137679154,4.87878393637491,0.0319883285826768,0.999995502975264
PATJ,-0.145144014452197,5.54148012948028,5.44697413724374,0.0332909688632482,0.999995502975264
LINC00710,-0.486961154936363,2.58560010935406,8.30170723836003,0.0333646529526339,0.999995502975264
TRIM9,-0.156892985009693,7.75605135268422,4.70211874199976,0.0348810470165822,0.999995502975264
MFN1,-0.101952632720056,6.48480055312326,6.21235090456033,0.0351998924948634,0.999995502975264
CHGA,-1.12295723392477,2.20390286597784,4.69395648548432,0.0353858084417633,0.999995502975264
PSME4,-0.107382538585956,6.57921444370362,4.67492593936404,0.0353879625707032,0.999995502975264
C4orf3,0.0806781532514683,7.13569803968585,4.71159916502764,0.035534664520835,0.999995502975264
DYRK2,-0.140731221414565,5.60181977164813,5.49253474646576,0.0362083902310724,0.999995502975264
PURG,-0.131626236114108,6.01626667144568,4.61638047937616,0.0365065627960962,0.999995502975264
FOSB,-0.92169729564617,2.73108836620248,4.63164671995908,0.0365688351759154,0.999995502975264
KCNQ5-IT1,-0.391553134221355,2.98740975909887,8.66418737447976,0.0369777525164687,0.999995502975264
GPM6A-DT,-0.267695634329209,3.86720834064515,5.92232308578166,0.0373790055883357,0.999995502975264
KIRREL3-AS2,-0.427164187572016,2.7958509768909,7.46897391217461,0.0378244461128772,0.999995502975264
FAM118A,-0.326775590465337,4.26738049663771,4.55721247015035,0.0378530466048699,0.999995502975264
LCP1,0.330705086223282,3.38324543690508,4.73819132572144,0.0383338490099375,0.999995502975264
FAM66C,-0.236718893306717,4.16090368911326,8.74257990146152,0.0386541682269367,0.999995502975264
MRFAP1,0.143322158123164,7.85798032492289,4.50187161114016,0.0388065420922106,0.999995502975264
IPW,-0.201792911869174,6.05111413361271,4.49460741013343,0.0390269818863072,0.999995502975264
FTX,-0.199937246635458,4.69012483894543,4.49085576746923,0.039073401869796,0.999995502975264
CD93,0.540198143243792,2.37713528159227,5.40495018165831,0.0398933966248988,0.999995502975264
ATXN7,-0.142695199935633,5.49517774520033,7.90276794981148,0.0400008932041329,0.999995502975264
TRIB2,-0.153793558320545,6.06025268375283,4.43913191913799,0.0401328361840044,0.999995502975264
RPL26,0.118962621690754,7.89390952704314,4.43538192116874,0.0402136501954533,0.999995502975264
ASXL2,-0.0995485638051333,6.48942026546273,5.05459891691278,0.0403747433484936,0.999995502975264
DYNLL2,0.094836023104698,6.93957792435091,4.41310196365461,0.0406974437611516,0.999995502975264
FLRT2,-0.121110920721245,7.99640567041459,4.39715730318227,0.0410475425555882,0.999995502975264
CCDC168,-0.307485303415117,3.48510337725397,4.86271514417814,0.0411096006541312,0.999995502975264
RPL14,0.100440166098184,6.68630958394729,4.38323212195848,0.0413559713039125,0.999995502975264
RPS8,0.0973432072011576,7.05822253827231,4.38097374584077,0.0414062284577336,0.999995502975264
RPS23,0.185068583697795,7.47720606157735,4.35713416150587,0.0419818267980185,0.999995502975264
SCARNA2,0.142503164171321,6.55694449243267,4.34441587984605,0.042229057872958,0.999995502975264
ZFAT,-0.267464929492062,4.38878128325722,4.32916934603108,0.0426889688644558,0.999995502975264
RAPH1,-0.134207061077603,7.37683831040941,4.30132018703989,0.0432218927863798,0.999995502975264
COX5B,0.129071810005376,6.38275474994769,4.27763436605886,0.0437783326570925,0.999995502975264
RPL15,0.0839685706867815,8.40656068276532,4.27044995402005,0.0439486467029876,0.999995502975264
PHTF1,-0.116291695810556,6.00236799876631,7.24731797993153,0.0440115134678939,0.999995502975264
STARD4-AS1,-0.272727263005343,4.1867619618849,4.26511688449709,0.0441858422149755,0.999995502975264
SLC22A25,-0.318248596132657,3.36583921484181,6.96812413191495,0.0445482351483196,0.999995502975264
ANKRD36C,-0.140681981304488,7.5246077896174,4.2267421843998,0.0450004212109414,0.999995502975264
WDR26,-0.0828467273849289,7.58327458429679,4.21993632434786,0.0451666429612431,0.999995502975264
MAP3K10,0.147102274658964,5.36240851357385,4.37078000230099,0.0452816013816809,0.999995502975264
SMIM14,0.0989652310239827,7.15946600228308,4.21494553194675,0.0452889588336001,0.999995502975264
CNTN3,-0.118733018363676,6.24947789591093,4.21391876723657,0.0453141677311557,0.999995502975264
BRWD1,-0.0630917247446831,9.07735809123208,4.2126420464945,0.045345534771388,0.999995502975264
IQCJ,-0.315687573213633,3.36674140350804,4.79506863176398,0.0462086847625114,0.999995502975264
CROCCP2,0.262039519472577,3.84058305006454,5.32759786636442,0.0464791074337667,0.999995502975264
AGO4,-0.123007655430534,5.81522484652048,7.00293601351883,0.0464976774845877,0.999995502975264
NHS,-0.157265584323145,5.14044235458313,4.60075567956637,0.0468586201353859,0.999995502975264
NAP1L4,0.913611247083866,2.85800484475327,4.16277498871236,0.0469787694370315,0.999995502975264
SNU13,0.110983603698505,6.0834725462004,4.32561165343347,0.047156804809387,0.999995502975264
MARF1,-0.711635682538912,1.86914533511606,4.52311653518212,0.0472254501638476,0.999995502975264
PITHD1,0.0971333499760809,6.77273243761138,4.11554164248512,0.0478017742666627,0.999995502975264
GRM5-AS1,-0.454677147104179,2.57616484682973,10.5905104112449,0.0480535320040437,0.999995502975264
LOC644285,-0.281002284801543,3.62144236859959,5.3432447344054,0.0481238502858288,0.999995502975264
CEND1,0.137155130594735,5.85488992960942,4.09982117781869,0.0482128825502672,0.999995502975264
KCNMA1-AS1,-0.36578629340592,3.01579834130298,5.13636957672187,0.0482957298791827,0.999995502975264
ERVK13-1,-0.216891410958097,5.28517492582134,4.09652408026351,0.0484041160878195,0.999995502975264
TCEAL3,0.119956337873654,5.87650399980119,7.26788147610815,0.0488394353956541,0.999995502975264
PTPRG,-0.0834942774308972,6.88053333765587,4.12605017879846,0.0489020968909156,0.999995502975264
GAREM1,-0.130848770248011,5.61334481592249,4.44177195682448,0.0501725187926242,0.999995502975264
DANT2,-0.276633662995378,3.63135759747612,4.03570409767207,0.0507461600668323,0.999995502975264
UGGT2,-0.0927453819511808,7.04864109524336,3.99896869903152,0.0509436931992229,0.999995502975264
EGR1,-0.510693979655187,4.76384508949676,4.00194289212718,0.0512367403470347,0.999995502975264
ODR4,-0.119428567895744,5.82630381207117,4.64943156557595,0.0513061305144626,0.999995502975264
SOCS3,1.06573499599839,1.87679869903614,3.99557503726702,0.0514091939743432,0.999995502975264
SLC36A1,-0.130164598026643,5.77408349513181,3.97635146336088,0.0515789835730313,0.999995502975264
GPR135,-0.206591622891402,4.35147745158927,4.60185281084464,0.0520550989320174,0.999995502975264
SPRED2,-0.134182494898725,5.55090639657703,3.94772261553933,0.0523955615026688,0.999995502975264
IGFBP5,0.168083290523744,5.71252473452234,3.93403278638631,0.0528317408992171,0.999995502975264
RPPH1,0.176040857162228,9.93689636308241,3.92990909905247,0.0529107716265968,0.999995502975264
LYNX1,0.12351865725951,7.28154133717649,3.91707004183199,0.0532855387719429,0.999995502975264
PCDHGA12,-0.285345604422554,3.53120529649798,6.80887034772741,0.0533110572460746,0.999995502975264
FOS,-0.9408135384094,4.59803989287437,3.93065231619831,0.0534458566781136,0.999995502975264
USP53,-0.138993203505061,5.98907156127259,3.90567916709599,0.0536204624886162,0.999995502975264
PM20D1,-0.520715012968676,2.48384433776947,3.90603968634351,0.0538585925704906,0.999995502975264
ZNF37BP,-0.0959835150015426,7.05255317821079,3.89131388100667,0.054046125933161,0.999995502975264
TET3,-0.138192417747484,5.61211326649505,3.88102603818436,0.0543532381905211,0.999995502975264
USP34,-0.0554001490723889,8.20864675166146,3.88071147321856,0.0543626585765534,0.999995502975264
RCN1,0.181183211751614,5.17913806787771,3.86597240146999,0.0548566374012471,0.999995502975264
LOC101929550,-0.362120885073342,2.97085595331727,6.05158193485517,0.0555660160902193,0.999995502975264
ZNF880,0.144134170881004,5.29453797809734,5.08235135919543,0.055695879279127,0.999995502975264
IL1RL1,-1.06910907480609,1.40514048275711,6.06573606595413,0.0560689136196226,0.999995502975264
RPS16,0.242093137815001,4.18105007696466,3.82177921626115,0.0562511518036869,0.999995502975264
SLF1,-0.104421898912383,6.14815837816467,5.32580553281606,0.0565746071106443,0.999995502975264
ATP5IF1,0.107220926944882,6.10363222983469,6.85148644061328,0.0566942720350183,0.999995502975264
RPL23,0.102524790525761,6.7256773296714,3.79695307022291,0.0569357157585801,0.999995502975264
ATP5PO,0.108089878488935,6.05225786084715,4.11840348239362,0.0572412725404542,0.999995502975264
USP28,-0.149986342403977,5.14405612745976,7.01751374684351,0.0576737408229122,0.999995502975264
GNG3,0.141217172860893,6.30533464025131,3.7700683369212,0.0577896438138574,0.999995502975264
CD24,0.308011989519851,3.65744991407142,3.76392252949215,0.0581423426951568,0.999995502975264
HIVEP1,-0.10992971148129,6.79296498289043,3.74911678488473,0.0584648466485261,0.999995502975264
LRP2BP,-0.201356734871173,4.3462306675543,4.90961820321706,0.0588056806737627,0.999995502975264
LAMB1,-0.136844421410571,5.88972282242082,3.73708178807054,0.0588566026899612,0.999995502975264
ECHDC2,-0.199192318494641,4.39451592449957,3.73356981732497,0.0590166869109812,0.999995502975264
SLC22A17,0.105577666284507,6.09275256376414,4.17711526561663,0.0591417168333449,0.999995502975264
ZNF587B,-0.282938393410968,3.49184705311302,7.3502991037612,0.0594701943331173,0.999995502975264
ASXL3,-0.107924713678971,6.43519698343022,3.71449889765765,0.0595994966561103,0.999995502975264
TTC1,0.0959833552972565,6.6069677426553,3.70319886273722,0.0599750810746346,0.999995502975264
CALM3,0.108160026768438,10.3818611283576,3.68417335235628,0.0606133199950037,0.999995502975264
DOP1A,-0.0616653569650133,7.88476701818736,3.67703432478117,0.060854729018393,0.999995502975264
DCTN3,0.158084026509108,4.98764641936802,6.70715429736079,0.0610147126190058,0.999995502975264
SOD2,0.0887883717176424,7.67670318964267,3.66747729345692,0.0611795571896199,0.999995502975264
ITPK1,0.559573712237593,2.28689979630669,3.67042777855377,0.0613429563871806,0.999995502975264
CHD1,-0.0972790453043533,6.29301053450021,8.08193467260901,0.062350791907879,0.999995502975264
KIAA1549,-0.129526740854929,6.36093151136639,3.62537488682513,0.0626333937402207,0.999995502975264
LRRTM4,-0.121503551480365,6.93277772656664,3.60812999303082,0.0632397967711989,0.999995502975264
BEX3,0.085836121175604,7.79388420093589,3.60062299145096,0.0635057878495159,0.999995502975264
SPRY2,-0.151338101193509,5.23291174250652,3.59575640627749,0.0636985037098825,0.999995502975264
CCDC91,0.0929171747892541,6.39548859830685,4.49555181221713,0.0642204787365135,0.999995502975264
ENOPH1,0.0985576270001998,6.68309371833478,3.57964112147856,0.0642557712430284,0.999995502975264
UBN2,-0.107865603665113,7.02219069411757,3.57361138225715,0.0644730981154275,0.999995502975264
DYNLRB1,0.0929970312229624,6.55156836032155,3.5634466836463,0.0648412918587468,0.999995502975264
PPIP5K2,-0.0708888540995948,7.19327031580155,3.75919187314208,0.0648517275710302,0.999995502975264
ADAM17,-0.115184760578224,5.78691209861034,6.12757126580736,0.0651061714798968,0.999995502975264
ZNF605,-0.104661911120748,6.02985175669568,3.95746872649784,0.065253846421681,0.999995502975264
TCEAL6,0.112302629278976,6.19730237691233,3.53757145576912,0.0657890484208326,0.999995502975264
SKAP2,0.0988556947517475,6.20906577004036,4.04707778531141,0.0658469850406206,0.999995502975264
GRIK2,-0.0955036249545955,7.18573879081734,3.5350220435905,0.0658832501453571,0.999995502975264
ATPAF1,0.0816810116234199,6.71386123480005,4.53069792732135,0.0662177617318854,0.999995502975264
SEMA4F,-0.140703927624057,5.23004756957589,4.74267278947684,0.0662318070301289,0.999995502975264
TMEM242,0.117701016186844,5.72556505420835,3.61071544810785,0.0666303945957993,0.999995502975264
LERFS,-0.764458241572574,1.68889603609896,4.02443976767957,0.0668619485633778,0.999995502975264
BIRC6,-0.0475907517577686,9.05858365397274,3.50041324044959,0.0671768606549664,0.999995502975264
OTOGL,-0.135108302379228,5.51794539277578,3.49966295413519,0.0672052129857683,0.999995502975264
LRP8,-0.0893790259109416,6.75581438756331,3.49450468783424,0.0674004943441214,0.999995502975264
CXCL8,0.870671863134745,1.58643664383057,8.92882597221494,0.0679933967616583,0.999995502975264
REPS1,-0.099793501828588,6.15303520155342,4.23754339161923,0.0681428836698273,0.999995502975264
RNF138P1,-0.231500179864094,3.89842453672291,4.31489049123572,0.068366288542699,0.999995502975264
AFDN,-0.0673277826762072,7.65655075326894,3.46896577577428,0.0683766029384631,0.999995502975264
RALB,0.108450826547202,6.56632065903206,3.46845011887291,0.0683964713919692,0.999995502975264
GPNMB,0.330338700924773,4.4264336153073,3.47567891219351,0.0684160737547228,0.999995502975264
USP32P2,-0.318507642830275,4.78330101626873,3.45914011830985,0.0690645624646883,0.999995502975264
OXNAD1,-0.113047632897757,5.79900054484188,5.89609610122645,0.0690921271411572,0.999995502975264
ATP5MJ,0.125735020237648,6.6011959501319,3.44805419479765,0.0691874629469426,0.999995502975264
TAOK3,-0.0669779356037819,7.29008643623612,4.00318768908807,0.0699093166536517,0.999995502975264
TRPM8,-0.924245153937278,1.48853369788183,5.10175021940359,0.0703060884267392,0.999995502975264
CNTNAP3B,-0.265091424011658,3.5506115801332,7.25694983297058,0.0703815182475402,0.999995502975264
AGFG1,-0.0739404923352007,7.42872836684351,3.40583264002041,0.0708571613173134,0.999995502975264
DNAJB2,0.0963314799586717,6.30004893181033,3.38764678992585,0.0715900066254125,0.999995502975264
NSMAF,-0.137352441550049,5.24190827856636,10.3824842799911,0.071636290249079,0.999995502975264
LOC148696,-0.237230785064533,3.94643209633477,3.38803405337467,0.0716735989387421,0.999995502975264
SH3BGRL2,0.108891851581505,7.71084160851287,3.3806279773499,0.0718750834733947,0.999995502975264
DNAJA1P5,-0.383669784704831,2.72333107106983,8.09102753573313,0.0719998054148972,0.999995502975264
DDX23,0.0909087921395322,6.38346499912261,5.05883061778447,0.0720824399755654,0.999995502975264
CCDC25,0.101895091119778,7.11785669669882,3.36862761246379,0.0723654016689202,0.999995502975264
RPS7,0.10558005436982,5.98783293514635,3.36552510392531,0.0724927664197589,0.999995502975264
ILF3-DT,0.203418770953233,4.21294569342176,10.2887268721291,0.0726618652465308,0.999995502975264
RPL4,0.0982786035709787,8.29470442514851,3.35604926882502,0.0728833067542895,0.999995502975264
PSMA3-AS1,-0.130903070521677,5.35604899796432,4.50704501889957,0.0730972700322155,0.999995502975264
MPHOSPH9,-0.0836953909825769,6.55656859078051,4.15932637212217,0.0738407440146091,0.999995502975264
VCL,-0.129876530643215,5.3712104500371,5.96201489450852,0.0740033059173105,0.999995502975264
LINC00674,-0.0831060052708516,6.59689952747608,4.78914761147522,0.0740296033529645,0.999995502975264
CDK7,-0.936926358562132,1.46221038286248,7.86595088580051,0.0746015346556078,0.999995502975264
ETV3,-0.134278735689016,5.2737814794602,6.10098874225249,0.0751917469816278,0.999995502975264
PCDHB4,-0.238088661060724,3.77044334881921,7.30232291639071,0.0752060841494228,0.999995502975264
RPL11,0.0825520621154107,6.91732215648761,3.29716135506578,0.0753631263039705,0.999995502975264
PTPN14,-0.12734461201451,5.50100364479181,3.29395369235613,0.0755008605597417,0.999995502975264
OTUD3,-0.0947664617951182,6.26963184114735,3.37191192058129,0.0759624812017206,0.999995502975264
RFPL1S,0.142686107485531,6.73888235568009,3.25837369201638,0.0770678513319695,0.999995502975264
NSG1,0.14001692518717,6.26138403622755,3.25804606625873,0.0770766472919413,0.999995502975264
LOC284581,-0.549954501379118,3.87526736201317,3.2643704687273,0.0771970372872033,0.999995502975264
DUSP6,-0.287910016730885,5.72540204405487,3.2528630581075,0.0776132603306637,0.999995502975264
MTRNR2L1,0.711989952037652,1.76051560243215,4.80092908553975,0.077630842570868,0.999995502975264
MTR,-0.102945149935581,7.10116993434851,3.24145714293862,0.0777951070594453,0.999995502975264
CRLF3,-0.140027766918144,5.12888162530512,4.82662909786411,0.078005600607796,0.999995502975264
LOC392196,-0.505088818750139,2.18977754745628,6.6443998295835,0.0781638632383268,0.999995502975264
ZNF721,-0.087732652376796,6.40513645644319,3.35385046685147,0.0783222025140213,0.999995502975264
RGPD8,0.203071904168469,4.28735605908313,3.2302782669018,0.0783643095739818,0.999995502975264
UQCRB,0.0859614223697218,8.66138562020496,3.22472331290997,0.0785425835290678,0.999995502975264
PHF20L1,-0.0737345461187331,7.28446105862173,3.21890184484038,0.0788044852905502,0.999995502975264
SOD1,0.105157339584535,8.22136510185181,3.21282708091347,0.0790788161479348,0.999995502975264
TCEAL7,0.103487830917466,6.99476376037871,3.21185813480074,0.0791226707966193,0.999995502975264
RNU11,-0.447298109560214,3.18631394104966,3.2187282543269,0.0791489272756309,0.999995502975264
FHIP1A,-0.249094746711488,3.62837047376656,7.06479433753675,0.0791493060890354,0.999995502975264
SH3GL3,0.0797246331506803,6.70672118321461,3.2050082132221,0.0794334702717738,0.999995502975264
KCNQ2,0.136232952335254,6.82027801007555,3.18491791077746,0.0803647285641986,0.999995502975264
MINDY3,0.0824001148565108,7.16933955163184,3.18392459197915,0.0803986286545004,0.999995502975264
MED23,-0.0943379864875191,6.20214917243088,9.06375413921633,0.0804847762224634,0.999995502975264
SUMO2,0.0937705348722584,6.23967848306687,3.17918168694943,0.0806175374506412,0.999995502975264
PRICKLE2-AS1,-0.508667572805454,2.16561774890397,12.3502589490402,0.0806229177543208,0.999995502975264
TTC17,-0.0827467207813599,6.56208458068219,6.17971925487312,0.0806981045301591,0.999995502975264
FNDC3A,-0.0624386441681653,7.40687359249332,3.61457543601548,0.0810936040624455,0.999995502975264
ND3,0.23728507109598,9.4728606928057,3.16857764686515,0.0812638479786532,0.999995502975264
PRKD1,-0.165793837498878,4.64384688872852,5.08523554774085,0.0814930731845704,0.999995502975264
H2BC5,0.210691665870767,4.04320186587107,7.85625266634464,0.0820629786072365,0.999995502975264
