GeneID,logFC,logCPM,F,PValue,FDR
SEPTIN8,-0.186285633761178,7.8425971192682,4.98141455019729,0.0448117909387673,0.999991031619667
TPD52L1,0.553210009109493,4.58988692586777,5.02590878665235,0.0449330121954075,0.999991031619667
SLC2A12,0.393957591394809,4.96352949969666,8.16938057274279,0.0458191351283956,0.999991031619667
BRINP2,0.240370392591973,6.31413093629919,5.60496651594583,0.0459169618093525,0.999991031619667
OPHN1,0.255787082050735,6.42002349689091,4.89783490389799,0.0463674624021238,0.999991031619667
CPT1A,0.387189869222198,5.00197654929577,5.21506497134702,0.0463859370193613,0.999991031619667
SEC14L1,0.270321017467704,6.28716375620403,4.87529589547464,0.046797968168058,0.999991031619667
MIR124-2HG,0.304486046631614,6.92065276043,4.81096927826509,0.048053159503394,0.999991031619667
LRP4,0.534736177728546,6.91838776519868,4.88159129179382,0.0482869816413905,0.999991031619667
BCAS1,-0.435718864933724,8.20132251553078,4.78797483200082,0.0490627273098556,0.999991031619667
KLHL4,-0.335165177668177,5.30483201807173,5.91945474185876,0.0491006049712342,0.999991031619667
NKAIN2,-0.261791323243482,5.98597855048616,4.77727321294532,0.0493816218384062,0.999991031619667
ANLN,-0.590413133305756,6.8852555679145,4.84481184836148,0.049587757868125,0.999991031619667
GSTM1,1.99278509773834,1.78434350841883,6.07148054769027,0.0498009139574024,0.999991031619667
SULF2,-0.334707178728006,5.46069830131004,4.71037864589332,0.0500976310399346,0.999991031619667
MSANTD4,0.222576984181533,6.46421086664547,5.26998549529945,0.0504601517770613,0.999991031619667
NPIPA8,-1.64086515591202,1.88325647478105,7.02920405280994,0.0506599732021881,0.999991031619667
DUSP3,-0.229522187682026,7.43032145553842,4.65121817092535,0.0513486557535357,0.999991031619667
PKP4,-0.295801702392043,8.3093841696284,4.64355009423444,0.0515135304417313,0.999991031619667
KLK6,-0.929276647203056,2.89974686955408,4.73541261860808,0.0516665985083918,0.999991031619667
ALDH2,0.241794483406813,6.36470798317908,4.63513582800788,0.0516951791475712,0.999991031619667
CTNNAL1,0.368993813630608,5.06197067753054,9.21489571675363,0.0520517484510589,0.999991031619667
RNF182,0.569618677930985,4.8777664294274,4.67746214170957,0.0523943540844872,0.999991031619667
DDR2,0.571317653999534,5.27757965982114,4.68928586907646,0.0524962578712335,0.999991031619667
EGR1,0.790981015926989,4.65045937634904,4.70246497978192,0.0526532255034836,0.999991031619667
ITGB3BP,-0.640822103200312,3.58188100099925,12.9291995781347,0.0528979068489481,0.999991031619667
NHSL1,0.416657466342557,4.73135439634414,5.69391553000294,0.0530061928695427,0.999991031619667
BAG5,0.335791980627357,6.37270767754986,4.55504078126323,0.0534632600684488,0.999991031619667
KYAT3,0.501901253686254,4.42407841960673,4.57534361114245,0.0535724694699032,0.999991031619667
PPP1R3C,0.592339339366896,6.10844519123535,4.62590608691903,0.0540118338591228,0.999991031619667
PGAP1,0.218079764602939,7.18820393820389,4.52255688474871,0.0542009306306058,0.999991031619667
EIF3C,-0.356169578912438,5.07517616297939,4.56647605036819,0.0545934304992123,0.999991031619667
IQCA1,0.355772790140288,5.11896476503547,7.95233555457519,0.0556131063012135,0.999991031619667
CROCC,-0.593998184670888,3.73470797060082,5.68252599688198,0.055844758648264,0.999991031619667
PLP1,-0.728692483374758,10.4398334026879,4.54331019912878,0.0561665014263022,0.999991031619667
CAVIN2,0.72793590350131,4.16401426909239,4.52670192489325,0.0562487433490356,0.999991031619667
RASGRP1,-0.290160113373893,6.92551653363626,4.40953004475752,0.0568645448420005,0.999991031619667
CNP,-0.6526649389877,6.41885233870305,4.51112056642197,0.0569113450709988,0.999991031619667
DUSP7,-0.392859043058798,4.78474384829321,6.93682294045902,0.0569433836320045,0.999991031619667
FRMD6,0.371552288015356,4.9860573636641,9.13316203532895,0.0572421648494673,0.999991031619667
PDE4D,0.189522420039183,7.89935571094729,4.39277918579136,0.0572725337390441,0.999991031619667
ARHGAP44,-0.259811986699291,6.27650311625582,4.39160265449897,0.0573013215227311,0.999991031619667
LMOD1,0.857106537722821,2.98952463001741,13.5136886111435,0.0575502092743323,0.999991031619667
STMN4,-0.213017483476565,6.95737788930445,4.37592033908612,0.0576867058499233,0.999991031619667
DUSP1,0.50615326492554,4.18117482135063,6.45507411936485,0.0581124904017614,0.999991031619667
GPX4,-0.257797385707258,5.92210819544352,5.06795037092668,0.0584417753377988,0.999991031619667
SV2C,-0.384785430753802,6.21487828492819,4.34120606600851,0.0588062091442422,0.999991031619667
LRRK1,-0.463781048690722,4.99665304916042,4.36778765345678,0.0588619381747729,0.999991031619667
IRAG1,0.467269839149573,5.98628208614061,4.37480150423615,0.0588992927631902,0.999991031619667
ASPA,-0.702950026842064,4.29099015796527,4.41889905376592,0.0590428832159808,0.999991031619667
DLGAP1-AS5,0.480884452661646,4.29673564319739,4.7729057859528,0.0593061575773287,0.999991031619667
ZNF516,0.457330958816701,4.42174644865221,12.8275159557566,0.0595331411954428,0.999991031619667
RALB,-0.210011060195148,6.63172334780255,4.25055074054236,0.060882185261796,0.999991031619667
RERG,0.645622071522139,4.43629291204889,4.30374809083262,0.0615512163526897,0.999991031619667
EFHD2,-0.325865179158232,5.44379511873147,4.22434192866127,0.0615768499314551,0.999991031619667
AXL,0.502404896800115,4.78300012197849,4.26655980780914,0.0616503610524946,0.999991031619667
RASGRP3,-0.537657531221945,4.49070516327951,4.26261340995615,0.0619943172316891,0.999991031619667
CDC37L1,0.23776105379471,6.14085011024356,4.51659607917867,0.0622699364126828,0.999991031619667
CD24,-0.614291556608577,3.58346345545654,6.47276010519158,0.063260536645896,0.999991031619667
PCDH17,-0.235661408077812,7.62558427058653,4.15019251776412,0.0635944612792723,0.999991031619667
RGS20,0.652629158996237,3.9618880207712,4.20207274495232,0.0639242666066049,0.999991031619667
TRIB1,0.56995239280949,3.83268112422427,4.54184780232801,0.0641470334445777,0.999991031619667
PDE7B,0.3256028703156,5.76254474559122,4.12457201466504,0.0643100327039424,0.999991031619667
SLC14A1,0.829740770578035,4.57009959621305,4.19267343232049,0.0649684378825696,0.999991031619667
LINC00473,0.692869616380343,3.89183786508118,4.15387118715422,0.0655772990991769,0.999991031619667
PARD3,0.382342230180324,5.22363952344947,4.06932500523836,0.0661110166928827,0.999991031619667
LGALS1,-0.323493379951608,5.29149025496524,4.06138041037295,0.0661168311185941,0.999991031619667
DPY19L3,0.411271714363761,5.37782264308344,4.08283616908629,0.0661553523298952,0.999991031619667
VEGFA,0.768295125712734,5.07747044712317,4.1430323737394,0.0663466263185928,0.999991031619667
SFXN5,0.353925980367968,6.83023250316174,4.04917785334054,0.0665646229350536,0.999991031619667
CD163,1.09495329721081,2.46927937131901,10.4517616451089,0.066605570499202,0.999991031619667
CEP170,1.19604083009044,2.89384304780185,4.12936323394935,0.0667323766466943,0.999991031619667
KLF10,0.479237197570518,4.23189398473424,5.66303070262984,0.0668600122402622,0.999991031619667
FERMT2,0.494644913904578,5.75915742533414,4.09351363658248,0.0669097045451997,0.999991031619667
RASSF2,-0.385624586820337,7.13321157813915,4.04651751313384,0.0671505291127452,0.999991031619667
CLK4,0.234472989832705,6.12324120912452,4.8508360972995,0.0674429019124627,0.999991031619667
MCC,0.407874000484875,5.64922733964885,4.03559646515839,0.0674721673710897,0.999991031619667
NEAT1,0.386400567791709,6.25527770795748,4.02347414050417,0.0676508628588092,0.999991031619667
TIAM2,0.32408341288866,5.54468075616783,4.00877907409919,0.0676676566881653,0.999991031619667
FEZ1,-0.183830792322854,7.94887443903701,3.99617789098266,0.0680456631153211,0.999991031619667
ADRA1A,0.427230344265495,6.41384851493584,4.01744372700532,0.0684552969574253,0.999991031619667
ARHGEF2,-0.249333772622479,6.61567758451901,3.96752491648817,0.0689147119171803,0.999991031619667
EMX2,0.520654194808151,4.00586266911548,5.2469314893671,0.069097483155881,0.999991031619667
KCNIP4-IT1,0.446810371487718,7.41104792421339,4.00850592348382,0.0691427184235182,0.999991031619667
DOCK8,-0.537388017451079,3.8505426643443,5.29254954028183,0.0696701049622459,0.999991031619667
GALNT18,0.32513049126887,5.21342384886008,6.31434630909383,0.0697516114994373,0.999991031619667
BMERB1,-1.6283788799991,2.53838955342648,4.01861519239428,0.0699610000156361,0.999991031619667
SLC25A18,0.505652933849476,5.81958678538797,3.98968784137178,0.0700309488945509,0.999991031619667
EPN2,-0.257702843492161,5.91192352855819,3.92634071679315,0.0701874248934775,0.999991031619667
PAIP2B,-0.394155351984248,6.99628881102735,3.91667535457502,0.0713137530183308,0.999991031619667
CDH6,-0.270641396472514,5.78001024292708,3.8804260015983,0.0716399505500549,0.999991031619667
FTH1,-0.303181575868392,9.10388696886388,3.83936690508778,0.0729697349256774,0.999991031619667
DYSF,-0.528971445118978,4.24690487881802,3.88523529370669,0.0729711918575383,0.999991031619667
LPAR3,0.993382960240719,3.12335681222669,3.91567983342674,0.0731348086541686,0.999991031619667
SNORA49,0.266394965279415,6.41734462864793,3.83412004517109,0.0731418077798643,0.999991031619667
SSBP1,-0.537856915747282,4.20851841886177,3.86890807944063,0.0735079075518529,0.999991031619667
FGF14-IT1,0.427288917071366,4.54139673819251,3.82749324345342,0.0736295916927569,0.999991031619667
MTURN,-0.242667393375674,10.9167555337921,3.80479379196944,0.0741126622859394,0.999991031619667
ANKS1A,-0.283076928796497,5.49979271144597,3.80917096321071,0.0744714010836477,0.999991031619667
PAQR6,-0.330336180778117,5.07176591135195,5.79660321891681,0.075042274249404,0.999991031619667
PIP4K2B,-1.22070963952527,2.1446381049097,4.4910089524751,0.0751016063959619,0.999991031619667
PAX6,0.401304696597844,5.02478137853646,3.76382663699209,0.0759577868513054,0.999991031619667
AK4,0.400948120269609,5.8288346252831,3.76463112686332,0.0762238803194245,0.999991031619667
APOE,0.502720574268189,7.02294125609915,3.80448729307998,0.0762822639062638,0.999991031619667
TCP11L1,-0.188709431501798,6.6134582503925,4.78272967182205,0.076321754190998,0.999991031619667
RELN,0.620697374209026,6.51771012253028,3.79743858772663,0.0770012369381523,0.999991031619667
MAG,-0.781233207075514,4.48324755140922,3.78237070920394,0.077511780010412,0.999991031619667
APLF,-0.319967016282005,5.80044027652,3.69905418061143,0.0777452344203666,0.999991031619667
DYNC1I2,-0.178585498224479,7.10907894205922,3.69902531657276,0.0777462550856006,0.999991031619667
PALLD,0.350940492316983,5.26976574618171,3.69695265720579,0.077950237288414,0.999991031619667
GPC5,0.65149709490101,4.72502698291865,3.76757765887252,0.0780170598188812,0.999991031619667
CHRDL1,0.638920897374274,5.69274438812372,3.75909762344331,0.0783085327785013,0.999991031619667
PRKG1,0.424662866946911,4.42894204709301,5.69254455441232,0.0787927594623889,0.999991031619667
ADGRV1,0.670163019563825,8.5953392048346,3.73872987904446,0.0790140887744814,0.999991031619667
PCDH8,0.417710826570759,4.55135845526351,3.66350641668629,0.0792884556901115,0.999991031619667
MAOA,0.402972317462507,5.49504178351683,3.67260796177901,0.0795296954226174,0.999991031619667
CNTN2,-0.457221090365193,6.67231398948403,3.69426954193729,0.0797548430264246,0.999991031619667
PWAR1,0.45201928057186,5.43140185951712,3.68043072020918,0.0799704027047324,0.999991031619667
MCL1,0.294511612844065,5.76696534688932,3.62950673010618,0.0802523687549518,0.999991031619667
IKZF2,0.414318205456554,4.47915515896909,4.16556863438977,0.0802786915512008,0.999991031619667
LINC03013,-0.701656141172514,3.13743467570678,5.00502719200565,0.0806479577112875,0.999991031619667
RIMKLB,0.273965215098643,6.41753838800858,3.6141788663936,0.0808180502208885,0.999991031619667
CALB2,0.481141304481088,4.09570160078025,4.96007671287897,0.0810796941618259,0.999991031619667
FAM219A,-0.221202217071883,6.11888404775998,4.68387295051284,0.0811087399738524,0.999991031619667
CRY1,0.427133134376893,4.39269319548643,8.56910082669261,0.0812744055863392,0.999991031619667
ACAA2,0.436956428500109,4.54418731500261,3.59087616719286,0.0823135584531886,0.999991031619667
GPM6A-DT,0.537040876871671,3.81653771081839,4.84377898018104,0.0825138808124692,0.999991031619667
SNORD3A,0.332837478109584,5.03145450072242,5.40116362732956,0.0826088096365824,0.999991031619667
HHIP,-0.60289059722242,5.26426444526948,3.63468824333271,0.0827425599724532,0.999991031619667
CDC14A,0.595132520235525,3.56558175805831,4.9058837226475,0.0837463359474778,0.999991031619667
SPRY4,0.44549845320907,4.8782400244845,3.56513770610336,0.0838062980518191,0.999991031619667
KCNQ2,-0.303841460186202,6.94903966244194,3.52524279664164,0.0841975318490467,0.999991031619667
LYZ,1.28695870088596,2.12081010039032,4.05255394415319,0.0842871931799769,0.999991031619667
VRK2,-0.460623423648095,4.1120546967582,6.35853112372273,0.0843855116765224,0.999991031619667
CELF2-AS2,0.515504435768971,4.33137955634922,3.54819514084907,0.0848389977405038,0.999991031619667
TGFB2,0.459633045928327,4.99099076530863,3.54167324560318,0.0850910374847859,0.999991031619667
CLEC4GP1,-1.25364921724219,2.05438324374734,30.3585702584512,0.0853455511009876,0.999991031619667
UGT8,-0.659651833099138,5.90457495247104,3.56521248391495,0.085353255586204,0.999991031619667
PTPRG,0.204680622868549,6.86030260254834,3.49039810181688,0.0855682776111545,0.999991031619667
DIO2,0.632335865004055,7.39935401045853,3.54225794444516,0.0862380546034169,0.999991031619667
HRH1,0.413718106060537,4.63721614725839,3.48299934049184,0.0863364910642214,0.999991031619667
DOCK7,0.278470062610733,6.71983570007998,3.46487362357952,0.0865896285820844,0.999991031619667
TP53INP2,-0.410295258995966,5.49774564571349,3.49580514688881,0.0866347241563725,0.999991031619667
THSD7A,0.323406371467855,6.02587326511038,3.45271737274001,0.0870915194653026,0.999991031619667
EFEMP1,0.844029452534344,5.57398366408134,3.51758358302093,0.0872017891494012,0.999991031619667
RIMKLA,-0.193932217518799,6.72484880764596,3.44803222975374,0.087271659466315,0.999991031619667
SLCO1A2,-0.505020807548311,6.93744729298117,3.51054863106178,0.0873156488533681,0.999991031619667
RPS3,-0.20233156282544,6.31306803800824,3.43980929940276,0.087607041629472,0.999991031619667
PHF24,-0.229354472571422,7.55528097745035,3.43543999096705,0.0877858876645506,0.999991031619667
RGPD8,0.436598517880989,4.322574233345,3.44600961838212,0.087882704879224,0.999991031619667
MEIS2,0.306640653368068,5.20408459987922,4.50341029423541,0.0880789205329054,0.999991031619667
S100A9,1.64238325762122,1.80650227526271,5.02092960707931,0.0882957230471426,0.999991031619667
APPL2,0.269205082019455,5.77796729690481,3.41982071915811,0.088428867854275,0.999991031619667
SNTA1,0.299577199857115,5.30033535112647,3.41977392063792,0.0884308029571631,0.999991031619667
CASTOR3P,-0.222503604194028,6.03692418321165,3.44013072426782,0.0887702558074884,0.999991031619667
DNAH17,-0.688088176688068,3.2193988518529,3.45366234335449,0.08926566932526,0.999991031619667
KIF1C,-0.249354718815064,6.64045117001722,3.3995329106559,0.0892726207035206,0.999991031619667
GPR37,-0.708258573486255,5.24256342844354,3.4632302248897,0.089372024564996,0.999991031619667
CLIP2,-0.317887445279115,6.83577013064139,3.38531157388712,0.0899516620915524,0.999991031619667
DGKG,0.231852679206422,5.94040267541209,3.95241456698597,0.0904057566236586,0.999991031619667
GPC1,-0.313099839179717,5.07959452131691,3.8227500047048,0.0906229243559754,0.999991031619667
PART1,-0.241774276986457,6.64056006817937,3.36731223602991,0.0906329146790135,0.999991031619667
MT3,0.21694000604218,7.153541597266,3.35455483880908,0.0911784841971585,0.999991031619667
PIP4K2A,-0.317634006233651,7.40135404877489,3.35703076823559,0.0911961307451942,0.999991031619667
PTP4A1,-0.164603698908512,7.00191473264243,3.34807112665524,0.0914572950160574,0.999991031619667
MYO1D,-0.363904231947948,5.12189452027543,3.35591655208251,0.0915980305037159,0.999991031619667
ELMO1,-0.217537300912646,6.99932886529005,3.34143330208457,0.0917438112052047,0.999991031619667
PTP4A2,-0.17775882004533,8.15675772266974,3.34066090105683,0.0917772223428679,0.999991031619667
CCDC88C,0.562438785631025,3.63079328698112,5.34453809835089,0.0924779346073577,0.999991031619667
ABCA1,0.341765937786884,5.33224892151688,3.32768485904162,0.0925805029508071,0.999991031619667
CCNH,0.206613578275466,6.24181514524472,3.68608680719862,0.0929605345152839,0.999991031619667
NWD2,-0.244896472911883,5.86773143834087,3.31039444182031,0.0930982056694454,0.999991031619667
LINC01004,0.40652768502062,4.42076584343914,4.22888726873675,0.0931627466822231,0.999991031619667
C7,1.13425119694111,2.25493179611137,3.51757575954715,0.0938261427865234,0.999991031619667
KDM1A,0.172299015338563,6.74272417876595,3.80310698604884,0.0942998125591641,0.999991031619667
CCND1,-0.405546555515105,4.35965780154029,5.15949878499813,0.0943847980489278,0.999991031619667
ERP44,0.223960424585246,6.00799642995701,5.89039585436173,0.0945423772645135,0.999991031619667
FABP3,-0.249196680593195,6.56346844094085,3.26218652127462,0.0952505395458399,0.999991031619667
RNU1-4,-0.927218652706326,2.50903084599941,3.31452314895935,0.0956600149710666,0.999991031619667
TLE5,-0.239393447106629,7.36495535134603,3.24476319569474,0.096043367372076,0.999991031619667
NEFH,-0.424655077798009,7.74732962301104,3.27941705428438,0.0963719053476911,0.999991031619667
ALDOC,0.281010262533086,8.80562951641037,3.23677066652102,0.096409756674612,0.999991031619667
ACSBG1,0.422101884803044,5.59705562850106,3.27038732207887,0.096441473544304,0.999991031619667
SNORD115-32,0.797675344405299,3.0722868581341,3.27430656925049,0.0973207498131055,0.999991031619667
HEPH,0.613324221501088,4.65703847523449,3.27181248022682,0.0975664100993866,0.999991031619667
EMX2OS,0.503843997228249,6.16913706778329,3.25570737503616,0.0981314195536426,0.999991031619667
ACBD7,0.524403894578382,6.5301959195955,3.25453538978214,0.0983509328081014,0.999991031619667
SLC2A1,0.369706767615833,4.97590037893377,3.20432897381531,0.0983646027921014,0.999991031619667
PITPNM1,-0.33277006966181,4.86773041636348,3.18864189936415,0.0986629936784405,0.999991031619667
PYGO1,0.361538328557039,4.67911198564427,5.21086265748553,0.0987734160410092,0.999991031619667
C16orf89,0.73245322286708,3.00543133420841,5.6322020079848,0.0990862629271635,0.999991031619667
SLC25A6,2.84008713131292,1.82900907253929,3.23674126025343,0.0991671251688931,0.999991031619667
SNPH,-0.202258584245379,6.72479456450985,3.15582539606025,0.100218506994581,0.999991031619667
HINT1,-0.24171129983122,6.47219366880097,3.14283163964773,0.100846950605926,0.999991031619667
EDIL3,-0.319586038886026,7.66559187505802,3.13904155998638,0.101273560436658,0.999991031619667
PBXIP1,0.404922621239185,6.0853513793925,3.16649404808552,0.101274744942341,0.999991031619667
SBF1,-0.273523782735476,6.80283365858966,3.12475424457382,0.101729320244654,0.999991031619667
NIPA1,-0.195233880117248,7.13310872898055,3.12263492004258,0.101833384692102,0.999991031619667
LOC105376917,0.805777242153156,4.04596909559611,3.16941946399058,0.102332153885667,0.999991031619667
CDK6,-0.248970100337097,5.61070514627417,3.78526489176541,0.10247652599887,0.999991031619667
TNS3,0.31623524262997,6.39292975171609,3.11146476993037,0.102520124160734,0.999991031619667
SEMA5A,-0.217407315168681,6.27111973332658,3.106180860523,0.102645780097809,0.999991031619667
GPT2,0.26159399537311,5.5087499187137,3.25884167912587,0.102964882833351,0.999991031619667
NWD1,0.52503084009491,4.69463052084375,3.14188923582363,0.10315810937843,0.999991031619667
ATP1A2,0.473920751381927,9.49829554717217,3.12939759204473,0.103414892989053,0.999991031619667
PRRC2A,2.12377746565495,1.50601983612434,9.41443210516258,0.103472754079955,0.999991031619667
SPRED1,0.27807765411518,7.55187033792047,3.08677387896903,0.103614216705899,0.999991031619667
MAN2A2,-0.248903252607113,6.64046024232744,3.08558560184805,0.103673876971898,0.999991031619667
RNF43,0.741219658316052,2.9523462148678,4.66246965868879,0.103675262022808,0.999991031619667
DENND5A,-0.147049650740352,7.46205110017537,3.07588384799946,0.104162557404783,0.999991031619667
MRO,0.426532059008728,6.22494897993604,3.11325975142502,0.104209894537453,0.999991031619667
PIK3R3,-0.222026730736991,6.0289243958845,3.0730332836472,0.104306678440615,0.999991031619667
TPPP3,-0.354381214073575,4.63593080744238,3.33079443236055,0.104464570606944,0.999991031619667
ZFYVE21,0.343415100739206,4.7694783481105,6.52070871663129,0.104478582905077,0.999991031619667
BEND6,-0.222695798843222,6.76928726520998,3.06746929644011,0.104588692825556,0.999991031619667
LRRTM4,0.163695728704183,6.80600954364692,3.26725424946961,0.104891436352918,0.999991031619667
