GeneID,logFC,logCPM,F,PValue,FDR
84332,-1.05037017276955,2.19663336107024,29.6584262782062,0.000111502383379061,1
5122,-0.892117461304649,5.2260694377179,28.1981524403014,0.000140770745540142,1
23620,0.89457903416425,4.79117386255185,23.5074577543675,0.000316920116693549,1
373856,-3.536888178915,-2.41301258269182,22.9977286696637,0.000348396782084461,1
1829,-1.41028450069452,0.935180846056887,22.421725786942,0.000388408026384902,1
101928885,0.990084594430553,2.0650451208866,22.3314292233231,0.000395150762488058,1
100188954,1.72142621781684,-0.0183838754599137,19.1524826567845,0.000747502562473166,1
161003,-6.83023914589164,-0.308541236851679,21.754139097228,0.000815071262888636,1
101929608,2.97099761923013,-2.2108883193842,18.6759737479076,0.000827181331345768,1
101926996,0.718941569137674,2.1153431103841,18.5131901582189,0.000856622585696234,1
152330,-0.480842061576378,5.27585349857616,18.434292845307,0.000871327248875998,1
11118,0.952851117944281,2.82571724932065,17.5749860901341,0.00105195182795759,1
100996379,-4.00441587681149,-3.10608172625122,17.4885719245741,0.00107240574347792,1
28755,-0.903278432290225,4.1587559764473,17.1712395682498,0.00115157020601272,1
283297,0.892973703625272,1.11391815728492,17.0486789748968,0.00118394161254284,1
10335,0.555824512678632,6.59159866643905,17.0260248707423,0.0011900398559463,1
161931,4.059879185889,-0.489156601566749,18.0094580398191,0.00130456964340276,1
2915,-0.478904692120372,7.35504223714941,16.478735428855,0.00134902921828297,1
54836,-0.431958626061174,5.17350639112998,16.0475194476209,0.00149177547728544,1
91807,-3.28868237748874,2.16144225410311,18.2635746690822,0.001625689751806,1
440695,1.68671371596791,-1.50915724158148,15.6010210747125,0.00165835608701965,1
102725191,-3.59968327040138,0.867493654978312,17.7490608550029,0.00170232320633352,1
4922,-2.91328563126509,-0.111132734055075,16.37748100144,0.00176212358890939,1
80086,-2.12013282481003,-1.65690624653073,14.9870609102153,0.00192389133462926,1
101929625,2.1343588378721,-0.749522409300586,14.7095757888118,0.00205986760457392,1
5021,1.54898445237764,3.86902222804369,16.2075798915362,0.00206404133511989,1
8538,-3.18534739789357,-2.34668685891045,14.6508838403598,0.0020900369864441,1
319089,-2.51000259222648,1.05655618038417,16.0292293273059,0.0020907553367688,1
100287718,-2.30464170741348,-0.247099231946975,14.8286306184856,0.00211966713535068,1
5066,-0.480976561304369,8.88062009485383,14.4819982425339,0.00217974748550225,1
56956,-3.09562168521162,-1.17030745996071,14.711888601553,0.00220324630580077,1
94121,0.599391591936316,4.55859208778712,14.4362301953211,0.00220482240608246,1
828,-1.83174650940811,2.31511659194033,15.6528904692497,0.00221528873255108,1
4676,2.58027475085824,3.06295865084488,16.3542827721554,0.0023333636902976,1
55714,-0.348209739502852,7.59485094828374,14.2012208385277,0.00233896458423302,1
57084,-2.37644361907128,-2.15276526111432,14.0670565200542,0.00241977965178849,1
170692,-1.99708133720264,3.14408596191074,15.7408185084436,0.00253668616625476,1
105371409,1.51353889446714,-1.29395503991858,13.8331049775794,0.00256857779455088,1
401124,-3.01021358809987,2.56401525061584,15.733333087978,0.00269228947297113,1
144809,-4.89462693989124,2.12997491624094,16.4872248149956,0.00270102833482181,1
101927289,2.13345218374592,-2.17017803391342,13.5975904915266,0.00272919303421382,1
374659,-0.556286301336293,2.40050717194148,13.4732638060548,0.00281866401016062,1
50511,0.646957382522411,2.44517333086612,13.391317182056,0.00287949697870245,1
90427,1.09181146936396,0.537277365743034,13.363139404628,0.00290076555395519,1
3776,-0.615999468727667,5.52062627423881,13.328716861079,0.00292699538998387,1
100288866,-4.51363759466686,-3.60408248342434,16.2624030528902,0.00295026506080291,1
100874330,-3.17308234945241,-2.20038555762114,13.2605121271344,0.00297978401126616,1
2949,0.65885983177139,4.16247486689917,13.2489434152448,0.00298884701490506,1
375298,-2.73911295681384,-0.0674006587238144,13.8617563407845,0.00324305371473313,1
139212,-4.61821550937857,-1.04368923708014,13.9819787842686,0.00332358046830301,1
256380,1.2614889383223,0.139164082841449,12.621843576618,0.00353161611606331,1
4023,-0.522175420512077,8.50400978300612,12.5395315406602,0.00361103175925615,1
256130,-0.566864643814406,4.65436120908369,12.4817530933983,0.00366801591159007,1
9865,0.653110801495577,5.59226596296647,12.4808515679933,0.0036689132772613,1
136242,1.06141054423332,1.77412486082414,12.3126311441288,0.00384090809401899,1
79315,-3.38051128939722,-3.4208570883199,12.1823448438104,0.00398056766509328,1
201625,-1.96079034779886,3.53078583712501,13.7486201060591,0.00399881785242525,1
286207,-2.36885584277228,0.963227310421608,13.177039622456,0.00404296727108884,1
9365,-0.505046334089754,5.40582479490122,12.089340420922,0.004083873967828,1
7881,-0.573989048014647,8.94753570945601,12.0843464620704,0.00408950857298381,1
57528,-0.343947947498198,7.36004175218783,12.0584322765755,0.00411889248125607,1
80117,2.82009340312036,-2.49697148074455,12.0557676954952,0.00412192770541432,1
440955,4.53991841315296,-3.57243932180902,13.5621323584916,0.00421625208115508,1
84624,-1.82867267194084,-0.500113630432997,11.9679387930867,0.00422344253650412,1
26476,3.9901576917472,-2.92657857668672,11.9645888679918,0.00422737156708624,1
80125,-4.23138795037091,-1.16655208217005,12.839172903775,0.00423625097111615,1
9182,-3.19733473896954,2.02263107793854,13.5827005108592,0.00425446010841365,1
93190,-3.97254964991488,-0.706548314580432,12.954895781541,0.00429075466363965,1
100506314,0.972737986381982,0.465523126359837,11.8925069050963,0.00431295149500206,1
2830,-0.382656432843315,4.77998317623257,11.8781630323034,0.00433022045363843,1
146822,-3.34207423159865,-3.459404938639,11.8618383300475,0.00434997196181411,1
142827,0.812952623957656,1.51344074272907,11.7470478522512,0.00449185152442723,1
116238,0.785678389086133,1.15654530465632,11.7291749325355,0.00451442246998514,1
100996712,0.609946078125197,2.81652968065468,11.7094999556946,0.00453942162694134,1
728763,-4.16779668593253,-1.26029376624375,12.5251262175838,0.00454481571873145,1
10371,-0.345961822121488,6.81343093320632,11.6864963404409,0.00456885432741174,1
10936,0.415990013885244,5.20353816420792,11.6613525526124,0.00460127921045869,1
105372204,3.88906448698479,-2.52657571270013,11.6430770906564,0.00462501463240102,1
101928865,1.33492028948627,-0.878858069617616,11.6239836665445,0.004649964434324,1
25790,-3.38616827403977,1.09630925200898,13.0747695858681,0.00470155629623191,1
132671,-2.3892524404835,1.40338638233204,12.7970652801983,0.00473998615563748,1
55273,1.11903126502195,3.40224847569557,11.9597069942573,0.00484047702784929,1
154313,-0.911926490698651,2.30395521422545,11.4563327109985,0.00487588302521003,1
4240,0.627971310774325,3.55525946699226,11.3960153543282,0.00496026495788283,1
