GeneID,logFC,logCPM,F,PValue,FDR
2165,-2.74073677629964,-4.07048773029864,29.4080396016904,1.43496168478036e-06,0.0239948653897019
254956,0.787677514268461,0.901601385432458,28.1513157107026,2.187788701922e-06,0.0239948653897019
4490,3.97181784782293,-3.54547400341848,27.2555370854494,2.967833448716e-06,0.0239948653897019
266743,-3.04814009603015,2.25179037271164,27.4527868655593,3.38015360305715e-06,0.0239948653897019
5743,-0.971239451583975,1.31507673584467,22.936232617868,1.37774721160471e-05,0.0782422641470313
3310,-2.68976623972286,0.291927971607454,22.2251774716752,1.9719779625408e-05,0.0857264343993092
400891,1.71206868635912,-0.194774667291508,21.8503198557162,2.11334756399072e-05,0.0857264343993092
2940,3.06042110428935,-3.86615440579215,20.2156406349949,3.74280016292159e-05,0.132846013282698
10716,-2.38381763550621,0.0306974329396778,19.7101703910026,4.93741846185752e-05,0.147826720144081
101928622,-2.89805886628196,-3.76708157557947,19.1942365369838,5.52955888862175e-05,0.147826720144081
3853,-2.71704066913686,-3.91520536135349,18.9880897147005,5.98730527672464e-05,0.147826720144081
23,3.67794390408227,-1.97837900908316,18.93660809237,6.43924512137632e-05,0.147826720144081
2488,1.33430879673392,-0.657502633058152,18.6717677224451,6.76790759596075e-05,0.147826720144081
57495,-1.77858641135615,0.749383898858838,18.2348361154492,8.5862519195378e-05,0.174147588039483
3451,-2.09782437725842,-4.01427444543448,17.5034230792779,0.00010700842813492,0.200401859132339
266629,2.37197209700504,-3.86123636976935,17.3211857553481,0.000115026628111647,0.200401859132339
100506527,-1.49876452774111,-1.90664806632186,17.2151058671859,0.000119979982576149,0.200401859132339
100996635,-2.11789090556657,-0.566991975492268,16.8846568159114,0.00014466252940653,0.217765839470591
11247,-1.60560694616714,-2.9643823619432,16.7286117429868,0.000145714067615468,0.217765839470591
10631,-2.17327397572304,-2.17094068490306,16.6305764588257,0.000153764622109233,0.218307322239583
51213,2.16862256448088,-4.07725272981005,16.377349718145,0.000167829917912423,0.226930024720155
6098,-2.46503205696713,-1.48331343202213,16.295937239232,0.00018151929129263,0.227299392982447
63974,-2.20188100834912,1.08211650757612,16.3323215488625,0.000184112908561235,0.227299392982447
283152,0.965144700324295,-0.693371362710613,15.6827017038218,0.000222498469962069,0.253127129543931
100506159,2.01079187828543,-0.707840902718412,15.718834738083,0.000228078340945518,0.253127129543931
79983,0.732792472208638,-1.07853030651346,15.563814933684,0.000233579205296542,0.253127129543931
3872,-2.26143587672878,-2.77799862320019,15.5042006437315,0.000240691406856353,0.253127129543931
100873945,-2.12259993106536,-4.22109323242102,17.6533433594459,0.000265810505127147,0.260544898777309
100996645,-1.09968024046576,-0.703443932325852,15.2462128138821,0.000266096216395209,0.260544898777309
25859,-1.47718405522605,1.20074511280354,15.280952927866,0.000276129356088382,0.261356435537654
6582,-2.54735128383689,-3.04778763356106,14.7853986295177,0.000323796697446477,0.296587329806217
101927378,-1.95278973764103,-4.14146636846958,14.4403455513141,0.000371633567407381,0.29948095734062
57030,-2.27670658616477,1.16923485455848,14.5732178541158,0.000374796563295068,0.29948095734062
101928913,1.09346393271817,-0.216631531118461,14.394220023645,0.000380518914904464,0.29948095734062
132332,-1.74790337986968,0.269143139365481,14.4867063787348,0.000382107624939214,0.29948095734062
94151,2.59013158936897,-4.10618320568637,15.6587677011964,0.000386008275794579,0.29948095734062
828,1.10155557792676,2.22297302055229,14.4284869495087,0.000390237556668531,0.29948095734062
407014,-1.67043321321198,-3.84681096028117,14.1918802549104,0.000412358481073276,0.308129449212518
132612,-1.97581455747104,-4.14010131298314,13.9636382643586,0.000453881025297967,0.324847298790023
2302,1.45990247945049,0.547992918459435,14.0289490214381,0.000459069010497475,0.324847298790023
157855,2.20628310302843,-3.99165573021223,13.8856423670153,0.000469052271540445,0.324847298790023
147381,-1.13541524529221,1.82869130092442,13.9101956402382,0.000483611442633382,0.32695587889464
730112,1.04110295425574,-0.856704290883858,13.5230403867103,0.000546864597578978,0.361121401122211
80705,0.231942102913479,4.9549293772223,13.4250716554661,0.000570122491153139,0.364510844646355
4142,-2.42252343577277,-2.36082637476325,13.445484352777,0.000577671703084557,0.364510844646355
7781,-2.10493196545341,-2.22129720899773,13.3186404715342,0.000605381536276896,0.369774538301769
100189078,2.29854397285183,-4.15556034956904,14.3650589882455,0.000616458446948126,0.369774538301769
4761,-1.37933190030623,-0.961231332459813,13.2032435186245,0.000634560051597978,0.369774538301769
574455,-1.92416268214743,-4.19185813347116,18.510465209872,0.00063925287659392,0.369774538301769
100505894,0.292494467110619,4.99329380852661,13.110518830274,0.000652039956147258,0.369774538301769
102724062,-1.8635738834232,-4.24727238257472,14.7864035891534,0.000678816052108135,0.369774538301769
431705,-1.66094867211615,-2.06182554718625,12.958824629904,0.000698423440275558,0.369774538301769
352909,1.63248168553434,-2.55576888124804,12.8980774582266,0.000714253960185937,0.369774538301769
400655,-2.86400238334793,-1.18347419352665,12.9124927121512,0.00074367985624124,0.369774538301769
6534,-1.13790056952608,-0.260365456027804,12.8236019172025,0.00074595025835998,0.369774538301769
4929,-1.12462565916394,1.48827401951805,12.8453817609273,0.00075648850607208,0.369774538301769
758,-0.643338493297354,2.14320345593717,12.7671159626733,0.000761283022230832,0.369774538301769
100616209,-1.67756505363711,-2.26540546935295,12.7407496072063,0.000764542683805318,0.369774538301769
133690,2.15838625070911,-0.00610709272873332,12.7907697741959,0.000782860261781563,0.369774538301769
23349,-0.18765585057619,6.08516768550541,12.5873810085714,0.000816641879247951,0.369774538301769
28666,-2.256623369869,-4.20719790289505,14.2203170677233,0.000823986476623181,0.369774538301769
5473,2.64707132850866,-0.490853611705418,12.6553392039394,0.000829834169681396,0.369774538301769
153643,1.21100966099121,1.42192203999689,12.6055224097757,0.000838915981819942,0.369774538301769
201140,-1.7413592258177,-4.11973988764636,12.4953745487394,0.000849822791263428,0.369774538301769
100862680,-1.98524456158533,-0.944738447349555,12.5444205017516,0.0008609829476893,0.369774538301769
133923,0.851708045128749,-0.620477603514114,12.3229145610671,0.000915872300139893,0.369774538301769
28599,2.27891623258922,-4.15719790189355,13.3000603498418,0.000916719484991408,0.369774538301769
9182,1.66266986992355,1.75360756294504,12.3919943505386,0.000932331656972254,0.369774538301769
64598,0.34740973427557,-0.194083055343063,12.1941417653716,0.000968679003923223,0.369774538301769
116143,0.175425051411725,4.97144848777781,12.1218699464497,0.00099970224380089,0.369774538301769
100996401,-1.80361625379668,-3.99240746550645,12.1079495226321,0.00100579613087909,0.369774538301769
