signatureID,ID_geneid,Name_GeneSymbol,Value_LogDiffExp,Significance_pvalue
InputSig,6697,SPR,0.00574123167264961,0.986008012413216
InputSig,8270,LAGE3,0.0657187749759633,0.865624858324454
InputSig,11284,PNKP,0.0616738469793829,0.847354141546701
InputSig,5236,PGM1,0.0179219355200853,0.869383477688205
InputSig,9851,KIAA0753,0.100938176628457,0.420329598161737
InputSig,5613,PRKX,0.163680531401724,0.401794878118872
InputSig,51203,NUSAP1,0.202648828607727,0.707380093095292
InputSig,10695,CNPY3,0.0475765186409485,0.740108078897883
InputSig,5427,POLE2,2.3760537130501e-4,0.999584464893077
InputSig,39,ACAT2,0.0880289957976611,0.643966478621616
InputSig,4067,LYN,0.269992373351206,0.308198645296664
InputSig,323,APBB2,0.0636396492671761,0.302135633949213
InputSig,5092,PCBD1,0.0225713457759597,0.923385092811229
InputSig,1829,DSG2,0.190308015829551,0.73534929622891
InputSig,9918,NCAPD2,0.0208852646441642,0.896783214452832
InputSig,10123,ARL4C,0.0500447383712108,0.618967865794932
InputSig,9053,MAP7,0.017330618588231,0.797997362331028
InputSig,727,C5,0.100959520753573,0.60840811998099
InputSig,207,AKT1,0.0426675363258764,0.661425504687685
InputSig,55148,UBR7,0.584401179260332,0.35155450970645
InputSig,10921,RNPS1,0.00245096407783788,0.981677566602722
InputSig,9702,CEP57,0.0364745412552066,0.701781201173584
InputSig,51282,SCAND1,0.15244522003088,0.726102954537084
InputSig,7157,TP53,0.212568190534553,0.560422131437012
InputSig,10845,CLPX,0.0155864083044058,0.833765516560517
InputSig,4331,MNAT1,0.0506646076108585,0.57992327806924
InputSig,11031,RAB31,0.0785818712046969,0.525091232953815
InputSig,9448,MAP4K4,0.0441857924084557,0.605167577853209
InputSig,11157,LSM6,0.103957353451603,0.698706747837087
InputSig,5588,PRKCQ,0.0981854794650616,0.600412471760763
InputSig,55256,ADI1,0.179689588668797,0.484393131159985
InputSig,7159,TP53BP2,0.029698728173667,0.837906706617187
InputSig,23365,ARHGEF12,0.0151620407585493,0.821539748079357
InputSig,10813,UTP14A,0.00219029958142098,0.989695445465212
InputSig,1001,CDH3,0.0998982058818625,0.761823074768635
InputSig,1845,DUSP3,0.0156265288533112,0.882799867716945
InputSig,847,CAT,0.192531884906058,0.26361559450818
InputSig,79921,TCEAL4,0.142715924583834,0.111151185623737
InputSig,5873,RAB27A,0.223312479737611,0.530130867765596
InputSig,26054,SENP6,0.00953387716577027,0.906016844343832
InputSig,9019,MPZL1,0.060320450152813,0.676488161762063
InputSig,5899,RALB,0.0636615800833601,0.492667207815355
InputSig,983,CDK1,0.0594990343524364,0.920703011384645
InputSig,65057,ACD,0.0900424437890418,0.768351473377848
InputSig,843,CASP10,0.358665135772005,0.282102019156275
InputSig,5747,PTK2,0.0083433137437501,0.897660511960755
InputSig,79094,CHAC1,0.0481414059655215,0.893700207195181
InputSig,4998,ORC1,0.00567144232107283,0.994195414917699
InputSig,5438,POLR2I,0.0395604696819121,0.802396717004196
InputSig,5777,PTPN6,0.299808810682451,0.52375378041661
InputSig,51293,CD320,0.0305187803587752,0.939987118900236
InputSig,10270,AKAP8,0.0510212680653866,0.683738040833265
InputSig,5096,PCCB,0.0402261457062766,0.755878395309946
InputSig,55127,HEATR1,0.022113407908005,0.835250388128716
InputSig,54442,KCTD5,0.0519257848904006,0.829419877684499
InputSig,2113,ETS1,0.0829452850292062,0.587731184214696
InputSig,4482,MSRA,0.0403911833619511,0.742833226295007
InputSig,10165,SLC25A13,6.8725814361412e-4,0.99737887023557
InputSig,51742,ARID4B,0.0650062602975603,0.302330842590485
InputSig,2624,GATA2,0.510727382944559,0.433949029004321
InputSig,10398,MYL9,0.383974010904981,0.588067469857029
InputSig,2195,FAT1,0.0535610989398046,0.603644697177016
InputSig,7153,TOP2A,0.371885061174384,0.676358829503435
InputSig,622,BDH1,0.0277464023941514,0.906053090124227
InputSig,51001,MTERF3,0.0261344077176201,0.90114433210182
InputSig,3383,ICAM1,0.0311000108817774,0.94516028844234
InputSig,7866,IFRD2,0.100671709015504,0.809692623398026
InputSig,10776,ARPP19,0.0173584309171749,0.900257734936214
InputSig,1978,EIF4EBP1,0.0265214051966105,0.965612754289628
InputSig,10782,ZNF274,0.167907771813077,0.399045839018009
InputSig,10320,IKZF1,0.327367751650436,0.360120796560803
InputSig,65123,INTS3,0.558080306386657,0.357588498064899
InputSig,840,CASP7,0.249188844719286,0.392615594105141
InputSig,8837,CFLAR,0.193291149523577,0.140981187114881
InputSig,27346,TMEM97,0.0300005039910016,0.881456227252716
InputSig,5468,PPARG,0.178708510141483,0.52074866343739
InputSig,5898,RALA,0.0479732266545859,0.659660274509139
InputSig,10775,POP4,0.0457909043481339,0.787232369901099
InputSig,10892,MALT1,0.0464426281736344,0.778498310433695
InputSig,958,CD40,0.0423505544231303,0.932019416650519
InputSig,7106,TSPAN4,0.098169931708991,0.845957202084102
InputSig,3909,LAMA3,0.255833532886977,0.154099101309105
InputSig,8996,NOL3,0.114424136133331,0.737475987124754
InputSig,6657,SOX2,0.138467233724412,0.37897727518344
InputSig,51569,UFM1,0.00617694065966891,0.960976905745566
InputSig,1398,CRK,0.0691024637319951,0.885980902977483
InputSig,10641,NPRL2,0.00037739138249541997,0.998381283605037
InputSig,3066,HDAC2,0.00546479956906,0.948590414312201
InputSig,55111,PLEKHJ1,0.0416961560987631,0.897815579160879
InputSig,10810,WASF3,0.0300129519583686,0.608422727557431
InputSig,8804,CREG1,0.0914715364391742,0.461994890680285
InputSig,348,APOE,0.116469044335152,0.484329072095742
InputSig,23224,SYNE2,0.208790515887226,0.151952081907074
InputSig,2817,GPC1,0.0510711647361905,0.730262139495935
InputSig,7165,TPD52L2,0.0621209745045025,0.564672126932622
InputSig,9712,USP6NL,0.0847657246757198,0.614938366210346
InputSig,5547,PRCP,0.00227075067243711,0.981099259875255
InputSig,10276,NET1,0.10689738652453,0.427598806291004
InputSig,23522,KAT6B,0.059957743296829,0.451734138795615
InputSig,27336,HTATSF1,0.0377823924443145,0.631209120175149
InputSig,701,BUB1B,0.0945491401027137,0.880186108744545
InputSig,9552,SPAG7,0.0590656895765075,0.634797464327017
InputSig,7168,TPM1,0.0758431996993381,0.361235777221139
InputSig,23011,RAB21,0.00295275637065873,0.965153124567066
InputSig,2946,GSTM2,0.214670588891382,0.268480888942704
InputSig,58478,ENOPH1,0.0325827672176115,0.798085865265651
InputSig,2958,GTF2A2,0.0697729107164155,0.690878938559325
InputSig,11004,KIF2C,0.219163967042556,0.701883653915223
InputSig,7994,KAT6A,0.00487546033467615,0.948530808363123
InputSig,26064,RAI14,0.173656076614476,0.387841188498427
InputSig,6622,SNCA,0.0639419236584732,0.669353984408575
InputSig,5788,PTPRC,0.170439032519742,0.462625626275924
InputSig,8985,PLOD3,0.0513138543940469,0.851207821857377
InputSig,5627,PROS1,0.0170157615514775,0.931039550560338
InputSig,2771,GNAI2,0.0443662961522429,0.578861197442319
InputSig,3925,STMN1,0.0438418345804496,0.690325580431468
InputSig,9246,UBE2L6,0.07935769511686,0.610786924442115
InputSig,10237,SLC35B1,0.0280007973756408,0.858062553302818
InputSig,5255,PHKA1,0.196244920081579,0.266509793269767
InputSig,26993,AKAP8L,0.157500261051324,0.100596762964425
InputSig,5654,HTRA1,0.0981970721133672,0.446766945803152
InputSig,230,ALDOC,0.0559509310690792,0.578861787908667
InputSig,1212,CLTB,0.0404945832450074,0.663242491552855
InputSig,10049,DNAJB6,0.031635079592007,0.740377812959826
InputSig,57761,TRIB3,0.183782506492423,0.732506293914169
InputSig,581,BAX,0.091790527145372,0.848453998815979
InputSig,4850,CNOT4,0.0109800883765828,0.906602541583379
InputSig,22823,MTF2,0.0526821586604215,0.641566760326613
InputSig,10051,SMC4,0.0134046995495248,0.934451542874494
InputSig,10013,HDAC6,0.106065358232312,0.318906646744118
InputSig,5827,PXMP2,0.128232884099429,0.717093320817102
InputSig,10557,RPP38,0.00816290193439534,0.979778323877251
InputSig,10973,ASCC3,0.0131731965025406,0.897099032068766
InputSig,55179,FAIM,0.125715468065734,0.506756702496115
InputSig,55608,ANKRD10,0.0562407274928253,0.554725378756963
InputSig,2534,FYN,0.0364978691215443,0.618718331925734
InputSig,6464,SHC1,0.00244618298390614,0.989232917506661
InputSig,55748,CNDP2,0.0411783980064263,0.670280678596187
InputSig,949,SCARB1,0.0197169613067396,0.917432279740184
InputSig,23530,NNT,0.0203776436986088,0.81177649440289
InputSig,7048,TGFBR2,0.232696192213058,0.294281630079453
InputSig,23410,SIRT3,0.0230871984580109,0.884673298204542
InputSig,2961,GTF2E2,0.0638396181300958,0.718083270267394
InputSig,3682,ITGAE,0.0970650028385046,0.777773835766679
InputSig,4651,MYO10,0.0638762726433705,0.635401301042395
InputSig,6813,STXBP2,0.147238052677174,0.817528404715918
InputSig,81544,GDPD5,0.0140994139442621,0.955172601397813
InputSig,5889,RAD51C,0.0442291140098157,0.70387604136121
InputSig,5366,PMAIP1,0.248957059665992,0.662107244022688
InputSig,11200,CHEK2,0.0546318654974325,0.920746362236051
InputSig,51024,FIS1,0.0149830340779695,0.906870146360757
InputSig,2037,EPB41L2,0.169466846299631,0.0908377254733738
InputSig,8914,TIMELESS,0.0534577459331136,0.878141399718751
InputSig,11232,POLG2,0.235669176093827,0.402734661395651
InputSig,6342,SCP2,0.0170723451219477,0.835599912528296
InputSig,51015,ISOC1,0.102356160499011,0.588782845740234
InputSig,5900,RALGDS,0.0433108741014491,0.687558730364353
InputSig,8312,AXIN1,0.0337735794093717,0.851549574646285
InputSig,7398,USP1,0.019223541874117,0.849314455166792
InputSig,79006,METRN,0.080637784600668,0.761503427573719
InputSig,10273,STUB1,0.052948188379699,0.761082891943197
InputSig,54512,EXOSC4,0.103081971038153,0.78155806714704
InputSig,3597,IL13RA1,0.0044359404712946,0.982485829877192
InputSig,4776,NFATC4,0.100639358389596,0.664951319481978
InputSig,80212,CCDC92,0.240895033586406,0.549577750959633
InputSig,10644,IGF2BP2,0.391375018196719,0.625345661554868
InputSig,51031,GLOD4,0.0132100040855566,0.898026089337781
InputSig,25793,FBXO7,0.0297192294126558,0.748534007589861
InputSig,7867,MAPKAPK3,0.0547079841346192,0.841468100200554
InputSig,9943,OXSR1,0.0117007545103946,0.884465517563704
InputSig,4793,NFKBIB,0.0575371501409723,0.837371269676839
InputSig,54623,PAF1,0.123412195671761,0.335359298342911
InputSig,79080,CCDC86,0.0452160120377661,0.897348339357328
InputSig,5796,PTPRK,0.320465775823347,0.444889008305649
InputSig,9221,NOLC1,0.00269423079733123,0.971530695150551
InputSig,80746,TSEN2,0.0145495243451294,0.927810149528532
InputSig,9275,BCL7B,0.00423369282878417,0.966679811495079
InputSig,57804,POLD4,0.236561844474031,0.463646767628113
InputSig,51053,GMNN,0.0981572836983459,0.679383685109322
InputSig,672,BRCA1,0.00687422121667137,0.972898711923543
InputSig,2956,MSH6,0.00554585488343056,0.938591257881065
InputSig,642,BLMH,0.0337139576262597,0.841304885186457
InputSig,695,BTK,0.165403447938589,0.724013003390756
InputSig,7319,UBE2A,0.0361904666499685,0.743912384974676
InputSig,9670,IPO13,0.0330920599656916,0.753235379407712
InputSig,23029,RBM34,0.0286625969291671,0.780684093770878
InputSig,26001,RNF167,0.049039147013874,0.777525254641215
InputSig,6804,STX1A,0.0355543697339991,0.687283019527452
InputSig,9267,CYTH1,0.0414208672360385,0.675899947176573
InputSig,5357,PLS1,0.0615604996806601,0.778360846748354
InputSig,5355,PLP2,0.136733148685877,0.853098433134436
InputSig,23212,RRS1,0.171607245764128,0.535915840671121
InputSig,64422,ATG3,0.00853178856049072,0.937018957184634
InputSig,572,BAD,0.306423326661889,0.423229856061677
InputSig,4200,ME2,0.0324871450618445,0.670654821668986
InputSig,5287,PIK3C2B,0.0601925885593495,0.648167240533334
InputSig,5782,PTPN12,0.0137021816931909,0.897295817760676
InputSig,5909,RAP1GAP,0.0225708841117837,0.87336978421926
InputSig,1786,DNMT1,0.036473185410746,0.701575133046584
InputSig,1062,CENPE,0.0746878869060798,0.732385380973299
InputSig,9126,SMC3,0.063342012596694,0.385908551168815
InputSig,4791,NFKB2,0.0521143751152273,0.912486498058747
InputSig,26136,TES,0.117148527849567,0.803815456341397
InputSig,3693,ITGB5,0.0413059300722083,0.802466303988373
InputSig,10450,PPIE,0.0216408051204285,0.901251716383066
InputSig,51599,LSR,0.501983520122545,0.19757453726735
InputSig,11142,PKIG,0.072781520823352,0.598526960996423
InputSig,10915,TCERG1,0.0699985600433736,0.383207217079362
InputSig,8800,PEX11A,0.00708915403894365,0.974298519192667
InputSig,55033,FKBP14,0.110183523360021,0.557170212043343
InputSig,23499,MACF1,0.0869517381024307,0.364937262801762
InputSig,9961,MVP,0.0491009731410103,0.857464067405346
InputSig,3895,KTN1,0.0573831344739579,0.360258929602421
InputSig,2109,ETFB,0.0273713480860566,0.878017924137653
InputSig,25825,BACE2,0.103528238870709,0.684076802540095
InputSig,8974,P4HA2,0.0459619249149989,0.77656545113829
InputSig,56924,PAK6,0.00121969902482391,0.990498340112916
InputSig,154,ADRB2,0.579903600531259,0.169317010652966
InputSig,79643,CHMP6,0.179428676281726,0.604711672281111
InputSig,6284,S100A13,0.319166199697181,0.0466807372868786
InputSig,355,FAS,0.186289476234399,0.601240983498948
InputSig,1666,DECR1,0.0483948285196998,0.706744186442133
InputSig,11261,CHP1,0.0390294709540863,0.632196705065329
InputSig,9016,SLC25A14,0.0182010979388862,0.891964457678942
InputSig,50865,HEBP1,0.0813550134729615,0.754360451680798
InputSig,2146,EZH2,0.233585918634983,0.496734474253636
InputSig,3930,LBR,0.070867412029767,0.719763732435179
InputSig,8678,BECN1,0.0536572720593336,0.612537035816371
InputSig,55324,ABCF3,0.0346489763936756,0.741920927894156
InputSig,6182,MRPL12,0.192036760389275,0.578554036372272
InputSig,7099,TLR4,0.127932200675619,0.515617653300187
InputSig,8243,SMC1A,0.01912526649155,0.806635079556822
InputSig,8884,SLC5A6,0.194345751565496,0.328353168613226
InputSig,993,CDC25A,0.148684587094449,0.779743228487628
InputSig,25874,MPC2,0.0573039344648869,0.623501388735989
InputSig,4931,NVL,0.0784734986258799,0.59624779902674
InputSig,10732,TCFL5,0.140100972122478,0.273362862528404
InputSig,84617,TUBB6,0.0110367997331662,0.972572730890493
InputSig,9928,KIF14,0.00467818167108028,0.994784712831659
InputSig,8574,AKR7A2,0.0567813258055463,0.728913623288207
InputSig,55556,ENOSF1,0.0439803703703198,0.827986605853951
InputSig,23536,ADAT1,0.075151963465329,0.586570981991658
InputSig,9181,ARHGEF2,0.0309371846610115,0.681920084393383
InputSig,8826,IQGAP1,0.0602440062564928,0.498191283612259
InputSig,5480,PPIC,0.115335399582152,0.788217904359705
InputSig,11182,SLC2A6,0.0668495720001362,0.768744287694014
InputSig,50814,NSDHL,0.10125386552479,0.578623842372109
InputSig,29911,HOOK2,0.172743855600791,0.408820954166084
InputSig,1153,CIRBP,0.0937840666771206,0.313274286449319
InputSig,10058,ABCB6,0.18066032096636,0.302813482756222
InputSig,6944,VPS72,0.088653177349812,0.506413023551544
InputSig,5699,PSMB10,0.11900534883288,0.673720881525683
InputSig,835,CASP2,0.0103677566568999,0.962105783573734
InputSig,6347,CCL2,0.0235971993729319,0.973852332550283
InputSig,5019,OXCT1,0.00998039997812355,0.935252625264841
InputSig,5525,PPP2R5A,0.125407074036981,0.383705711519386
InputSig,1662,DDX10,0.103119944062387,0.19821202837995
InputSig,26227,PHGDH,0.0438409962296103,0.722938342655142
InputSig,595,CCND1,0.107799597462538,0.522738621911501
InputSig,8835,SOCS2,0.00872653478291598,0.970319847148604
InputSig,8895,CPNE3,0.171164376996981,0.213174693543344
InputSig,9637,FEZ2,0.00308971122823277,0.978267970410716
InputSig,9455,HOMER2,0.0752281027197712,0.3477073687431
InputSig,11168,PSIP1,0.0462466593818665,0.544085962164312
InputSig,5108,PCM1,0.0141913221886975,0.836101518676097
InputSig,5423,POLB,0.00361211273202727,0.980122196731849
InputSig,11007,CCDC85B,0.410997923940915,0.241349964268667
InputSig,55129,ANO10,0.0638128363315825,0.609594940447719
InputSig,2222,FDFT1,0.0452524114385035,0.685699136161126
InputSig,4817,NIT1,0.0432430727978291,0.8226367316532
InputSig,5867,RAB4A,0.0699654758209478,0.49233081114824
InputSig,10797,MTHFD2,0.0633337781712958,0.835494670655247
InputSig,3162,HMOX1,0.160747225423603,0.807798408686506
InputSig,3553,IL1B,0.549112622846854,0.419364486568824
InputSig,8726,EED,0.0371526821156233,0.784134351916611
InputSig,4925,NUCB2,0.101289591065814,0.298531731785482
InputSig,93594,TBC1D31,0.108624397181785,0.278692553952216
InputSig,9847,C2CD5,0.0152240930350393,0.814805490658585
InputSig,9488,PIGB,0.101645086440427,0.659448446652145
InputSig,200081,TXLNA,0.00611243576456712,0.94603886032293
InputSig,9650,MTFR1,0.0375565206699464,0.894894356720512
InputSig,256364,EML3,0.0563981376764495,0.856533078761952
InputSig,9813,EFCAB14,0.0187406986495718,0.811381415358553
InputSig,11230,PRAF2,0.053806852943577,0.842553508531973
InputSig,5880,RAC2,0.199510611439447,0.793357605736684
InputSig,64746,ACBD3,0.0154873416693315,0.869761192454192
InputSig,10610,ST6GALNAC2,0.0389392450520139,0.944345241317415
InputSig,4846,NOS3,0.0110312776639885,0.983713739102183
InputSig,1981,EIF4G1,1.6016562280454e-4,0.998139388157259
InputSig,3300,DNAJB2,0.0216866681964093,0.801748582612451
InputSig,1635,DCTD,0.0364415768582613,0.732209896074539
InputSig,1676,DFFA,0.0668909917689742,0.636513430540956
