signatureID,ID_geneid,Name_GeneSymbol,Value_LogDiffExp,Significance_pvalue
InputSig,8396,PIP4K2B,-0.34563012753835,0.586746058990071
InputSig,664,BNIP3,-0.100216374293307,0.386689463533233
InputSig,1677,DFFB,-0.0292444389345702,0.906369413069449
InputSig,2736,GLI2,-0.227994453956149,0.619399407983553
InputSig,596,BCL2,-0.116318361362583,0.368357521207841
InputSig,10898,CPSF4,-0.0424137354680552,0.841698188991818
InputSig,6790,AURKA,-0.0887282380989496,0.809103520590413
InputSig,1385,CREB1,-0.0171117867276396,0.856835726850808
InputSig,10972,TMED10,-0.0500047776031457,0.562429590631899
InputSig,1123,CHN1,-0.0563027239555553,0.736453916082014
InputSig,5110,PCMT1,-0.0430907234847671,0.77896724486255
InputSig,3315,HSPB1,-0.362614147778922,0.185523001784707
InputSig,4016,LOXL1,-0.124080962799202,0.880106656586515
InputSig,7416,VDAC1,-0.125143366972505,0.3477192181402
InputSig,10221,TRIB1,-0.659835840650289,0.0570587708880581
InputSig,1891,ECH1,-0.00820581195695548,0.964167618186126
InputSig,22796,COG2,-0.112099474532662,0.32975585148735
InputSig,670,BPHL,-0.118821273046001,0.513294873896831
InputSig,11011,TLK2,-0.057156651793511,0.497974123507984
InputSig,8851,CDK5R1,-0.0433192160060223,0.641244975728112
InputSig,6909,TBX2,-0.0554074368814034,0.923976787387011
InputSig,9686,VGLL4,-0.112227401881682,0.361530199261088
InputSig,9276,COPB2,-0.0822316752710083,0.381492132527967
InputSig,51170,HSD17B11,-0.102380957385588,0.462034445817852
InputSig,27032,ATP2C1,-0.0315726952542507,0.683196927232268
InputSig,5836,PYGL,-0.122204106518111,0.580142104074203
InputSig,5566,PRKACA,-0.239975145160647,0.0518656382866784
InputSig,8440,NCK2,-0.102205666875118,0.345480630513956
InputSig,4927,NUP88,-0.0721306101466554,0.614420618779643
InputSig,7750,ZMYM2,-0.0466602838756369,0.487117166656821
InputSig,10099,TSPAN3,-0.0238976570258436,0.822963753432009
InputSig,25932,CLIC4,-0.0316952160611215,0.86455320144441
InputSig,51070,NOSIP,-0.116945103400279,0.638704111784104
InputSig,9170,LPAR2,-0.0420736606164751,0.938108350874376
InputSig,9801,MRPL19,-0.0126410729776419,0.886862276629565
InputSig,11151,CORO1A,-0.093000182028883,0.512983498427723
InputSig,6812,STXBP1,-0.23528092897983,0.12999297233159
InputSig,11188,NISCH,-0.0157068607010017,0.884612070074002
InputSig,23013,SPEN,-0.0898106845202941,0.374104094543824
InputSig,652,BMP4,-0.565862210646824,0.288822658561566
InputSig,9690,UBE3C,-0.0756077235824996,0.402876726064661
InputSig,9709,HERPUD1,-0.176686156958834,0.201503776499618
InputSig,10730,YME1L1,-0.0856386702038584,0.308779592625824
InputSig,392,ARHGAP1,-0.120401128950719,0.408904846799428
InputSig,2288,FKBP4,-0.0863119449202308,0.368827930116051
InputSig,23335,WDR7,-0.0950548402682326,0.261668997713984
InputSig,25803,SPDEF,-0.0848783028215675,0.903822718527729
InputSig,466,ATF1,-0.0082851260581757,0.960260922180047
InputSig,10046,MAMLD1,-0.347987898898134,0.12239563750415
InputSig,3628,INPP1,-0.11247356713853,0.429447332248674
InputSig,994,CDC25B,-0.0596781259752271,0.647153998511206
InputSig,637,BID,-0.163426177695016,0.209891208147029
InputSig,6194,RPS6,-0.00278688632498869,0.973365015984897
InputSig,10617,STAMBP,-0.0517768729276278,0.683429924676548
InputSig,79716,NPEPL1,-0.0390370269864941,0.960718406765144
InputSig,23142,DCUN1D4,-0.00710092250476034,0.930162807313048
InputSig,8607,RUVBL1,-6.2993030558536e-4,0.996582244370034
InputSig,7511,XPNPEP1,-0.054237957193256,0.619579229731652
InputSig,5716,PSMD10,-0.0104395385967395,0.93862196635457
InputSig,10318,TNIP1,-0.0359370845525092,0.791446908619068
InputSig,8202,NCOA3,-0.0458253106785466,0.641848815553984
InputSig,51465,UBE2J1,-0.0295174301326822,0.787332528973992
InputSig,5792,PTPRF,-0.0741624232530998,0.474567243078903
InputSig,2908,NR3C1,-0.11398579205329,0.344126967254222
InputSig,7082,TJP1,-0.275366036762848,0.517616865709538
InputSig,29103,DNAJC15,-0.0436198358300712,0.723640107915188
InputSig,3098,HK1,-0.0427740185690716,0.641044215541762
InputSig,55746,NUP133,-0.0365504561194196,0.662446822617897
InputSig,7027,TFDP1,-0.0571347193613238,0.656469521939484
InputSig,9915,ARNT2,-0.125037208490518,0.201890529833872
InputSig,3398,ID2,-0.242573246068319,0.0386930971357078
InputSig,5883,RAD9A,-0.0259783749288753,0.946241065875639
InputSig,23200,ATP11B,-0.0455291138344488,0.581993314895748
InputSig,11319,ECD,-0.0792516752932754,0.446635554086646
InputSig,56889,TM9SF3,-0.0295396793947499,0.785658765756848
InputSig,11137,PWP1,-0.0252944963452699,0.818601117793311
InputSig,1846,DUSP4,-0.49011897208819,0.0969988790272196
InputSig,965,CD58,-0.0526762569534558,0.902470301323749
InputSig,10057,ABCC5,-0.0433542661959214,0.661273670562183
InputSig,8573,CASK,-0.0342499087726125,0.659187156647428
InputSig,200734,SPRED2,-0.204132920307893,0.0715261088047054
InputSig,10434,LYPLA1,-0.0631434642135946,0.677014053478995
InputSig,1027,CDKN1B,-0.0383701315072018,0.682699621914751
InputSig,23588,KLHDC2,-0.0790509323739546,0.59461363593872
InputSig,23210,JMJD6,-0.00727573788732686,0.957746408488827
InputSig,5440,POLR2K,-0.0141049314582775,0.918425149479871
InputSig,26036,ZNF451,-0.0534627414098368,0.405625330501123
InputSig,9533,POLR1C,-0.0549580613243443,0.802883163271653
InputSig,10494,STK25,-0.0105437544055476,0.90741030369958
InputSig,9112,MTA1,-0.00521825415147115,0.972899876243618
InputSig,23326,USP22,-0.0513909670991219,0.54156087280949
InputSig,2353,FOS,-2.29613413696252,0.00428486187222419
InputSig,6709,SPTAN1,-0.0344828873491842,0.656673763344162
InputSig,3280,HES1,-0.148595407723228,0.560888666506253
InputSig,5829,PXN,-0.0201956235894497,0.938010000170411
InputSig,7088,TLE1,-0.0361556488650154,0.769442371890513
InputSig,226,ALDOA,-0.109380155730832,0.258390823327329
InputSig,89910,UBE3B,-0.0257985620597661,0.78932450647987
InputSig,4172,MCM3,-0.0250909293583403,0.894738989597661
InputSig,6195,RPS6KA1,-0.189377161394039,0.562730436452806
InputSig,5986,RFNG,-0.02186190827255,0.947845794248738
InputSig,54386,TERF2IP,-5.3373751206896e-4,0.996173429833023
InputSig,25839,COG4,-0.0897661715988349,0.448975310713534
InputSig,54505,DHX29,-0.0173783175570594,0.85648852703992
InputSig,63874,ABHD4,-6.59991765792524e-5,0.999791071212697
InputSig,5018,OXA1L,-0.0112228094496613,0.930043062487142
InputSig,54957,TXNL4B,-0.0403467952145462,0.842368869844986
InputSig,4891,SLC11A2,-0.0339016834801769,0.703837363328448
InputSig,2064,ERBB2,-0.130084379501026,0.591663926206329
InputSig,5921,RASA1,-0.060807421692024,0.453822177976754
InputSig,481,ATP1B1,-0.0358714807042406,0.749393625952296
InputSig,9134,CCNE2,-0.0913605658182373,0.71212748714535
InputSig,823,CAPN1,-0.175476114011252,0.209146898746171
InputSig,8050,PDHX,-0.0176093985025309,0.882299290909414
InputSig,79073,TMEM109,-0.0657846659739418,0.753069924186478
InputSig,6500,SKP1,-0.0298380061953055,0.741185650911912
InputSig,80204,FBXO11,-0.0961384267370334,0.272532322793678
InputSig,2048,EPHB2,-0.0527357920996188,0.751708572389248
InputSig,5058,PAK1,-0.0791641864292237,0.506229077933954
InputSig,7358,UGDH,-0.0208912980789671,0.907470565132081
InputSig,1983,EIF5,-0.0815814162369892,0.454228831921817
InputSig,10962,MLLT11,-0.0137969398693894,0.909619598867899
InputSig,1277,COL1A1,-0.0147082383581606,0.985624615711853
InputSig,2769,GNA15,-0.0768245558543205,0.862665757537789
InputSig,960,CD44,-0.134890259613362,0.657910246961897
InputSig,2309,FOXO3,-0.152511577874528,0.055636981972588
InputSig,3416,IDE,-0.0150173670176837,0.893404419445917
InputSig,4783,NFIL3,-0.548157458223529,0.0454526378907021
InputSig,9641,IKBKE,-0.298252104544325,0.58558738190084
InputSig,6894,TARBP1,-0.0922052670399682,0.546177627055626
InputSig,5529,PPP2R5E,-0.0922991009290085,0.285376985469777
InputSig,22887,FOXJ3,-0.0277820630040568,0.689117030587291
InputSig,1759,DNM1,-0.199213060375205,0.0709748743891453
InputSig,10206,TRIM13,-0.00210944665673073,0.988126748186438
InputSig,84890,ADO,-0.132572493929741,0.350791877771132
InputSig,66008,TRAK2,-0.0841303557733177,0.184622533082238
InputSig,10007,GNPDA1,-0.0376571351251296,0.761038239973556
InputSig,976,ADGRE5,-0.121006488483474,0.809995531384625
InputSig,29978,UBQLN2,-0.130275901957475,0.141785436208208
InputSig,9761,MLEC,-0.0237169608065275,0.744930230688467
InputSig,51116,MRPS2,-0.0961772533037829,0.736660625366838
InputSig,6603,SMARCD2,-0.118637584479081,0.543800847780546
InputSig,10131,TRAP1,-0.0148052629409685,0.871123766449168
InputSig,9854,C2CD2L,-0.151495799813345,0.184802049735195
InputSig,9183,ZW10,-0.0188053731166742,0.884892012168994
InputSig,4792,NFKBIA,-0.0781250745682284,0.638191485400936
InputSig,8878,SQSTM1,-0.0534998982609427,0.504311791784906
InputSig,1399,CRKL,-0.0724810951814689,0.316138740617246
InputSig,64943,NT5DC2,-0.114681968912316,0.697198242465471
InputSig,50813,COPS7A,-0.0313444654627301,0.737741414885088
InputSig,8480,RAE1,-0.0198174367019778,0.906958457929515
InputSig,10969,EBNA1BP2,-0.00911557791470889,0.930104791644898
InputSig,22883,CLSTN1,-0.176564890112437,0.121497182800866
InputSig,10146,G3BP1,-0.0118570906301726,0.894388024190801
InputSig,25966,C2CD2,-0.0909908033720119,0.388093546204373
InputSig,51071,DERA,-0.0607681423705068,0.780091052984912
InputSig,147179,WIPF2,-0.0965579046496515,0.246832765668892
InputSig,30836,DNTTIP2,-0.0327076137041334,0.734054785995912
InputSig,2356,FPGS,-0.101960187739568,0.731285433950624
InputSig,10857,PGRMC1,-0.0168648152821929,0.905292045437177
InputSig,64781,CERK,-0.0449843722132501,0.594637281872818
InputSig,6443,SGCB,-0.122642425954244,0.204687424301035
InputSig,51382,ATP6V1D,-0.0233636278865856,0.869385602489828
InputSig,10038,PARP2,-0.00508520503100655,0.963807156952339
InputSig,3638,INSIG1,-0.0161522852679852,0.92690286502257
InputSig,10150,MBNL2,-0.136200764788916,0.224001484739964
InputSig,9805,SCRN1,-0.0215399406340869,0.808722250470479
InputSig,9217,VAPB,-0.176933244010695,0.0266438125160065
InputSig,873,CBR1,-0.0902693302418587,0.50957652681398
InputSig,23386,NUDCD3,-0.0430297746025758,0.642579757085286
InputSig,10489,LRRC41,-0.112799095784644,0.384570160347643
InputSig,5831,PYCR1,-0.110389516620547,0.756014900472884
InputSig,6659,SOX4,-0.0416292353107173,0.825845230286418
InputSig,1950,EGF,-0.0549493460362122,0.80887112246917
InputSig,9926,LPGAT1,-0.108675623979557,0.410983873762429
InputSig,10493,VAT1,-0.0199952689472019,0.917201307708246
InputSig,54438,GFOD1,-0.181261986807658,0.0456744967779368
InputSig,1017,CDK2,-0.0233582097226301,0.967590128056721
InputSig,813,CALU,-0.00728494292193524,0.940541184841027
InputSig,2887,GRB10,-0.0608231227973336,0.421048565438021
InputSig,3308,HSPA4,-0.0274302434729628,0.813722746750996
InputSig,9817,KEAP1,-0.0849899942791714,0.547101543850661
InputSig,8204,NRIP1,-0.108102021318144,0.348683130130927
InputSig,10245,TIMM17B,-0.00300278906537161,0.99228239018931
InputSig,6616,SNAP25,-0.156587559640007,0.215473223741525
InputSig,79071,ELOVL6,-0.0897888188082848,0.468543372512338
InputSig,5743,PTGS2,-2.32111729010096,0.00846232188565268
InputSig,6777,STAT5B,-0.0740680855176809,0.417090542947714
InputSig,7074,TIAM1,-0.0143335770842912,0.822774451179631
InputSig,23097,CDK19,-0.054919052170695,0.564796439798511
InputSig,6774,STAT3,-0.0488331871756194,0.5662074654434
InputSig,54499,TMCO1,-0.0153618161174814,0.882587643102028
InputSig,2920,CXCL2,-0.399849040151106,0.618439351191297
InputSig,23161,SNX13,-0.0468734165759622,0.582330765999695
InputSig,5997,RGS2,-0.689752610476165,0.0180652869809526
InputSig,10491,CRTAP,-0.0249206922453536,0.743860158316095
InputSig,9261,MAPKAPK2,-0.0570364232950826,0.773341369427343
InputSig,79600,TCTN1,-0.0850361005643665,0.753184814563714
InputSig,23636,NUP62,-0.134170938488438,0.390216604122241
InputSig,10153,CEBPZ,-0.026227675052839,0.804911375447573
InputSig,8821,INPP4B,-0.0210255646917354,0.850869997599065
InputSig,5289,PIK3C3,-0.0890503693160419,0.238884357866705
InputSig,29937,NENF,-0.133932411001214,0.451269490363244
InputSig,329,BIRC2,-0.00691511893861965,0.95166207586016
InputSig,5601,MAPK9,-0.0563851701879075,0.48524011026674
InputSig,3312,HSPA8,-0.135710675103844,0.370902597192392
InputSig,4893,NRAS,-0.0211468542139548,0.853298394902442
InputSig,26511,CHIC2,-0.101369066201311,0.511024956542371
InputSig,5223,PGAM1,-0.0960021089985802,0.420579510211084
InputSig,5710,PSMD4,-0.0186698570075314,0.856701259352795
InputSig,6696,SPP1,-0.256262190738297,0.406124866170702
InputSig,9797,TATDN2,-0.0244173746636986,0.795645008618882
InputSig,178,AGL,-0.00727857903594913,0.931599739131776
InputSig,4616,GADD45B,-0.538890331887199,0.308080548078898
InputSig,2548,GAA,-0.0344492840037437,0.877285888982714
InputSig,7158,TP53BP1,-0.0250425662674727,0.683285002431046
InputSig,10668,CGRRF1,-0.0218772497276873,0.895245966458378
InputSig,10904,BLCAP,-0.10903652878068,0.14631699873046
InputSig,9143,SYNGR3,-0.0328889276245163,0.783387734437407
InputSig,10298,PAK4,-0.0537393480866422,0.898595694658691
InputSig,2115,ETV1,-0.0188884275394568,0.871817192139681
InputSig,79902,NUP85,-0.159962314680799,0.384383550352855
InputSig,55847,CISD1,-0.0316346816453014,0.833205685805754
InputSig,896,CCND3,-0.0599601660876063,0.709460742819169
InputSig,9688,NUP93,-0.0388492555150658,0.663552693417935
InputSig,5054,SERPINE1,-0.889129219349568,0.173386786958919
InputSig,5721,PSME2,-0.0233015872493281,0.905345627743021
InputSig,11344,TWF2,-0.0192988586721817,0.930394267895412
InputSig,84722,PSRC1,-0.0426721662086129,0.762150783198953
InputSig,11014,KDELR2,-0.0903891116555995,0.517326732896439
InputSig,9128,PRPF4,-0.0705872698793123,0.555986017040898
InputSig,58533,SNX6,-0.0548092757540712,0.678290241922333
InputSig,23014,FBXO21,-0.0667542057734933,0.487200945617466
InputSig,3480,IGF1R,-0.122209225161696,0.262971115687859
InputSig,54807,ZNF586,-0.071158370379997,0.689487196100858
InputSig,81533,ITFG1,-0.0464185314819655,0.77469106535213506
InputSig,142,PARP1,-0.0435096332924083,0.470318423011797
InputSig,54881,TEX10,-0.0598228113584517,0.672168572931387
InputSig,899,CCNF,-0.0790750675009753,0.731258710515387
InputSig,1633,DCK,-0.0668551640644265,0.66569262400092
InputSig,7466,WFS1,-0.129239303812455,0.2895320443087
InputSig,25805,BAMBI,-0.120573424023796,0.717791225473664
InputSig,9517,SPTLC2,-0.0832602767853822,0.463806120727797
InputSig,4216,MAP3K4,-0.0240561572577098,0.738852210714495
InputSig,5603,MAPK13,-0.118157950022159,0.513728575985872
InputSig,2954,GSTZ1,-0.106886241729173,0.751486052190484
InputSig,10670,RRAGA,-0.0939606368147592,0.445782082513682
InputSig,23223,RRP12,-0.108120296850385,0.466335301916102
InputSig,10513,APPBP2,-0.0583765129465334,0.616633680472929
InputSig,6117,RPA1,-0.0682567271144874,0.57386886627094
InputSig,23463,ICMT,-0.088854024348793,0.371962927036607
InputSig,1111,CHEK1,-0.0495014042989938,0.870114998263304
InputSig,6009,RHEB,-0.00188748498338213,0.988252641621533
InputSig,8900,CCNA1,-0.0148052112938067,0.944962238313215
InputSig,10523,CHERP,-0.144870067401275,0.519497778303326
InputSig,8624,PSMG1,-0.0329951990950638,0.839151399284058
InputSig,56654,NPDC1,-0.0940917821359388,0.576735720850728
InputSig,5982,RFC2,-0.101887987858378,0.643787276212651
InputSig,1052,CEBPD,-0.401677686587826,0.272342575539268
InputSig,7494,XBP1,-0.0749836943035874,0.620547382733846
InputSig,8444,DYRK3,-0.370831200087635,0.187351291424487
InputSig,6253,RTN2,-0.0125341375363914,0.940876538287594
InputSig,3978,LIG1,-0.0333148304056771,0.863252218717942
InputSig,5925,RB1,-0.0340484655131266,0.719000952299278
InputSig,1213,CLTC,-0.102862981290975,0.425136598732991
InputSig,874,CBR3,-0.197052542734863,0.65466711405888
InputSig,6839,SUV39H1,-0.0461754634588836,0.88452006371343
InputSig,10681,GNB5,-0.0910543873496015,0.372441914925502
InputSig,30,ACAA1,-0.0429202508183632,0.760710608152868
InputSig,1958,EGR1,-1.38015401487792,0.0106115156031083
InputSig,2263,FGFR2,-0.0256806928644994,0.83665798882468
InputSig,9695,EDEM1,-0.118244682336016,0.323046636388273
InputSig,1514,CTSL,-0.00529964545932688,0.97373590733609094
InputSig,6988,TCTA,-0.0044365705010711,0.976798525186736
InputSig,79174,CRELD2,-0.0312760738017437,0.88598717934743
InputSig,23512,SUZ12,-0.0319919093647014,0.771802728008046
InputSig,1738,DLD,-0.0630958919213305,0.593730543644585
InputSig,7905,REEP5,-0.0867762707115309,0.476849011266085
InputSig,9903,KLHL21,-0.0652460789784243,0.665429252021064
InputSig,124583,CANT1,-0.0347495341149197,0.840433323783421
InputSig,24149,ZNF318,-0.0453223723437283,0.659784689447107
InputSig,644,BLVRA,-0.0735862823313002,0.652431091021191
InputSig,3508,IGHMBP2,-0.00998307495788865,0.956209289420377
InputSig,85377,MICALL1,-0.0284855709252239,0.916792434697139
InputSig,11041,B4GAT1,-0.0598870538931356,0.675613948824637
InputSig,665,BNIP3L,-0.0220660650591601,0.86106661890025
InputSig,5770,PTPN1,-0.0279279125584049,0.812429220613029
InputSig,9697,TRAM2,-0.0059770572628408,0.976948495676465
InputSig,5641,LGMN,-0.0518705746051724,0.676719620855692
InputSig,5106,PCK2,-0.0806649503148532,0.831771140336072
InputSig,8727,CTNNAL1,-0.151990955454256,0.228153272767507
InputSig,22908,SACM1L,-0.0304252559847396,0.713994429522149
InputSig,5257,PHKB,-0.00182681118257434,0.988001501633559
InputSig,5580,PRKCD,-0.0769198315670918,0.693366988036249
InputSig,3800,KIF5C,-0.0319279840523973,0.751646424972611
InputSig,5211,PFKL,-0.0206589194502083,0.79771138669766
InputSig,1802,DPH2,-0.0052240944101994,0.98212965202124
InputSig,2690,GHR,-0.0539595263733564,0.803060264894836
InputSig,831,CAST,-0.247116638937927,0.0082641601782243
InputSig,60493,FASTKD5,-0.263054845156815,0.0434259031615303
InputSig,291,SLC25A4,-0.0578280750603843,0.668711256265292
InputSig,79187,FSD1,-0.075605971257962,0.705727845851844
InputSig,5715,PSMD9,-0.071700599154242,0.738283728873502
InputSig,4303,FOXO4,-0.0397083436199919,0.766950903028897
InputSig,8446,DUSP11,-0.0135621114338635,0.933656279643115
InputSig,51097,SCCPDH,-0.0258249865656034,0.807020866980862
InputSig,64429,ZDHHC6,-0.0518327399900753,0.684973326544449
InputSig,23131,GPATCH8,-0.0716184975172684,0.653695388066065
InputSig,1050,CEBPA,-0.107631745927074,0.762777282747375
InputSig,23321,TRIM2,-0.0739254418220856,0.531625460605526
InputSig,11325,DDX42,-0.0907967724612833,0.228341395707996
InputSig,6990,DYNLT3,-0.102555069672318,0.513685685334582
InputSig,1026,CDKN1A,-0.472704005463294,0.226506532925904
InputSig,102,ADAM10,-0.0448168126793554,0.499401746274202
InputSig,3486,IGFBP3,-0.181107814003927,0.321459005984379
InputSig,5607,MAP2K5,-0.0199588547618901,0.870441786990425
InputSig,47,ACLY,-0.0339091248939843,0.71149100711105
InputSig,64080,RBKS,-0.101354813293226,0.776919234898072
InputSig,7690,ZNF131,-0.0137107093585522,0.909744979208468
InputSig,25976,TIPARP,-0.285272861188863,0.0874146519787469
InputSig,22926,ATF6,-0.0848861354764863,0.281438775034735
InputSig,7296,TXNRD1,-0.0175851749755488,0.878705076596845
InputSig,9375,TM9SF2,-0.0582957633754942,0.63199151599363
InputSig,148022,TICAM1,-0.0857063346834688,0.840993869234251
InputSig,3725,JUN,-0.227215257991018,0.327483415278619
InputSig,83743,GRWD1,-0.0603153860911025,0.793955658661431
