signatureID,ID_geneid,Name_GeneSymbol,Value_LogDiffExp,Significance_pvalue
InputSig,10398,MYL9,-0.0362686447659515,0.92462034560614
InputSig,622,BDH1,-0.00233339456024783,0.992624026770576
InputSig,9915,ARNT2,-0.0249266919878697,0.783296190924704
InputSig,65123,INTS3,-0.0252141684236733,0.959691759050084
InputSig,10775,POP4,-0.0114572502140513,0.938132640824469
InputSig,11137,PWP1,-0.0507478402795802,0.59130912914867
InputSig,10057,ABCC5,-0.0561364573362285,0.455316272795654
InputSig,5440,POLR2K,-0.0183253502588524,0.855399274495312
InputSig,3909,LAMA3,-0.011158449752818,0.950602198070155
InputSig,10494,STK25,-0.00536076313231073,0.961372259328247
InputSig,3066,HDAC2,-0.0167205203106253,0.845904920468546
InputSig,9112,MTA1,-0.0259636649771317,0.848619421440256
InputSig,23326,USP22,-0.0303651141087075,0.67068091119181406
