SYMBOL,logFC,logCPM,F,PValue,FDR
OXSM,0.43070526979229745,4.234465795619008,8.78457039434113,0.006204737848560891,0.9982446473088293
DCSTAMP,-0.882482765633787,2.1023256340396737,8.779057867693416,0.006218906554006885,0.9982446473088293
KCTD5,0.29783484781611097,5.507222206389443,8.763945820716012,0.006257929334579541,0.9982446473088293
PLA2G10,0.8920134267252773,3.4935249146506173,8.745406061163152,0.006306167233718194,0.9982446473088293
RAB12,-0.4352034294339592,9.128568035065129,8.44177182765798,0.00715652458001749,0.9982446473088293
ANKRD62P1,-0.8293196657262834,2.0630592639335883,8.43204134059822,0.007185761868904264,0.9982446473088293
ZNF80,-0.43807545473286447,3.7241907442172972,8.373841637624075,0.00736337108587211,0.9982446473088293
"NAP1L4",0.7631403174019022,8.64829260437022,8.358604799154632,0.007410654739334684,0.9982446473088293
CEACAM21,1.4059943363813179,2.3551200628188913,8.270893799698184,0.007689350690872898,0.9982446473088293
LOC100240735,0.487352308334166,4.2167481374411,8.259781663532078,0.007725465266750649,0.9982446473088293
KIFC1,1.2374364425772106,7.209061023190099,8.252069601866596,0.0077506380765417476,0.9982446473088293
ABRA,-0.7750907610251452,3.0054066848353895,8.239011885396051,0.007793463352388292,0.9982446473088293
IRS2,-0.398605994091131,8.713651447078696,8.209355469901617,0.007891687201454686,0.9982446473088293
GPR3,-0.78151075187603,3.367005274943688,8.111602462756121,0.008225114132466127,0.9982446473088293
RPL4P6,-0.542016736302083,3.051484256248465,8.069856552414182,0.00837215365838903,0.9982446473088293
DUSP6,-1.061738461532387,6.846773229446636,7.935452594905553,0.008865343775937923,0.9982446473088293
TMIGD2,0.6143158612952563,2.626404387774028,7.902325883386219,0.008991705231091593,0.9982446473088293
PLVAP,0.9169895733282175,2.827169687108705,7.899852307755245,0.009001219094119009,0.9982446473088293
LOC102724642,0.6115450276064806,4.026743342450317,7.885822691778402,0.009055387753263637,0.9982446473088293
LOC102724428,-1.7977563031376496,4.576079592591848,7.838977110820162,0.00923884876979594,0.9982446473088293
CCL4,-1.3231202740021968,2.17169643240633,7.827039538984051,0.009286244829697877,0.9982446473088293
PRIM2BP,0.5199450793395087,4.181194114670912,7.687697859080713,0.009859519092153088,0.9982446473088293
SLC45A2,0.9365260886613688,1.884119106376537,7.557054400090542,0.01043220392980768,0.9982446473088293
SMG1P6,0.6197158353533324,5.7042344255461135,7.482084167919493,0.010777156649459491,0.9982446473088293
NEURL2,0.717856789444601,1.9640112261209024,7.480538513881227,0.010784398196299776,0.9982446473088293
CARS1,0.8666822721432953,7.639543101135446,7.456274074697936,0.010898778337081886,0.9982446473088293
ANXA8,0.7564049903760806,2.601977088948856,7.23518026107627,0.01200418874820931,0.9982446473088293
NLRP2,-0.8464291827429495,7.964619241614308,7.215809189263245,0.012106720730160997,0.9982446473088293
RPS3AP35,-2.6814338825092783,0.6385166414888251,7.198270977266923,0.012200376875164705,0.9982446473088293
BNIP3P32,-1.0341300839747616,1.4452731400038108,7.1257053005066435,0.01259638687560822,0.9982446473088293
H4-16,0.445276067501581,4.738482479535316,7.119723778846249,0.01262965081014437,0.9982446473088293
LOC100128906,-0.7124269705270618,5.259751684413592,7.058345719219529,0.01297658360579801,0.9982446473088293
SLC43A2,-0.3650655900850446,4.9182010544346575,7.030683170259345,0.013136337089891209,0.9982446473088293
PRH2,1.2521854518249251,1.496324225467648,7.016080424855093,0.013221535221926664,0.9982446473088293
FAM180A,-0.5676678934269827,1.7772858007662045,6.935093127868748,0.013705150041778733,0.9982446473088293
HTD2,0.8747897900050831,4.740384305288515,6.904687635163278,0.013891683453181926,0.9982446473088293
CTU1,0.6793027597718083,1.8381649682568282,6.853147093563358,0.014214253130161015,0.9982446473088293
B2M,1.1573653180208163,7.091626318393874,6.816888161114676,0.014446089792008844,0.9982446473088293
ZNF10,-0.3363343613656585,5.432427228841291,6.805717376727785,0.014518346196323926,0.9982446473088293
NHLRC4,2.1052246249844866,0.9170702393780935,6.7628056185115115,0.014799614548186542,0.9982446473088293
MARVELD2,-0.3140873675039898,6.701825261717647,6.757443759979119,0.014835176391676502,0.9982446473088293
RPL13AP26,0.5125571791603989,2.4200076979900733,6.75583792069379,0.014845845109536002,0.9982446473088293
IFNA20P,0.6636478380561145,1.2732825884176115,6.748277253081627,0.014896188916937695,0.9982446473088293
C3orf85,-0.5148582640886178,2.5016335963739746,6.74386765701159,0.014925637115555196,0.9982446473088293
LOC100286962,-0.848344548376394,0.9075145098266272,6.718052863026393,0.015099317415831004,0.9982446473088293
ATP5PBP1,0.49756710623666234,1.9741363067118718,6.691585316820804,0.015279689460547563,0.9982446473088293
SPR,0.474087104132961,4.177477928630246,6.658835236252694,0.015506149133037552,0.9982446473088293
HCN3,-0.906243071548777,3.771336449121171,6.615938966235227,0.01580834572392945,0.9982446473088293
RPL35P3,-0.8913205364726374,1.8572744526568485,6.609008517293829,0.015857772015687423,0.9982446473088293
RPSAP48,-0.5289672946477618,4.771349358757396,6.535042338915056,0.016395957393058182,0.9982446473088293
TUT1,0.8071579990243338,4.0808360775272,6.4607208842780945,0.016956954361014426,0.9982446473088293
MTND3P23,-0.6958532619428972,0.9044839568460885,6.410585850035296,0.01734725725619472,0.9982446473088293
PIK3R6,0.936227930716292,2.036878244965566,6.370584885731798,0.01766573399683661,0.9982446473088293
CRTAM,-0.3810911347494487,3.0286128231322453,6.346132692606277,0.0178635704148075,0.9982446473088293
CARTPT,1.0990159297618647,4.614065775322728,6.266996905497286,0.01852068492411634,0.9982446473088293
CKS2,-1.20076538464693,3.1016402107924903,6.23184872863848,0.018821010904369682,0.9982446473088293
RNGTTP1,0.9260592508866213,1.3829175304097643,6.228845395156268,0.01884691990548877,0.9982446473088293
DCAF15,-0.26235180739358577,4.468902658987279,6.2224523614543426,0.018902201458222325,0.9982446473088293
MBOAT4,0.669751513881502,1.1746955791548674,6.199686106011957,0.019100515121442084,0.9982446473088293
"NAPSA",0.7289284594973234,2.4500019197396106,6.179449514668287,0.019278711885500954,0.9982446473088293
KRT18P15,-0.9605862913727407,1.4910585673532428,6.1540887871509335,0.01950461208194503,0.9982446473088293
CIC,-0.29552447076891836,7.994287870790831,6.133544667804643,0.019689740078346295,0.9982446473088293
FZD10,-0.5059879464186134,1.6145462836997098,6.089166668111971,0.020096263160008322,0.9982446473088293
TCEANC,0.2435571871620844,5.832562565978963,6.0774565824526725,0.02020506426242075,0.9982446473088293
SLC47A1P1,-0.836940124431291,1.0731091488259559,6.057387287201275,0.02039304086182622,0.9982446473088293
RPL32P32,-0.7733652691586459,0.9132365489732956,6.028245165469334,0.02066942693481908,0.9982446473088293
LOC149844,0.8213083151099091,0.9448977362214008,6.025842692893906,0.020692395169413513,0.9982446473088293
ITGB3,0.3344941461000898,4.04113503050853,5.99486219341802,0.02099110318192205,0.9982446473088293
LOC100421402,-0.6670367909362066,2.215778854323767,5.973766934240023,0.021197211016649273,0.9982446473088293
DDTL,0.3567914096632216,5.53571629393772,5.973580594546716,0.02119904150243663,0.9982446473088293
C22orf42,1.956992228194364,1.8138456754474321,5.9624611971541235,0.021308586809372147,0.9982446473088293
P2RY11,-0.3415401377822755,4.198014849052131,5.956383691722642,0.021368723684648046,0.9982446473088293
DBIL5P,0.45859393159234535,3.025911993872228,5.947464828242517,0.02145731390975456,0.9982446473088293
VSIG10L,0.36711462807352824,3.0803100327589035,5.941176020914602,0.02152002278374234,0.9982446473088293
LOC101930090,4.838281612429412,-0.10603310823167045,6.236069501983384,0.02159701034354236,0.9982446473088293
HRK,-0.3615971292729181,7.237257257632072,5.919476327918027,0.021737953649354828,0.9982446473088293
H2AC17,0.9293010708404243,1.4644291125086806,5.903172998286027,0.021903285397597762,0.9982446473088293
BMERB1,-0.315460906529898,7.949448328779204,5.849410588728938,0.02245836631544393,0.9982446473088293
CEP19,0.26874722685405505,5.920255822866305,5.848741318047591,0.022465373140613785,0.9982446473088293
RFLNB,-0.40978625196374563,6.156622752676286,5.847225291980006,0.02248125383612671,0.9982446473088293
LOC100131536,-0.5613219125169895,3.8736642070123426,5.8307645062454565,0.022654481520907335,0.9982446473088293
EFNA2,-0.46153861422767084,4.350773408859924,5.819261919557998,0.022776402472255552,0.9982446473088293
ETV5,-0.5113730577070196,5.151100904608847,5.8048481972763275,0.02293020026976467,0.9982446473088293
SRF,-0.28323164435239334,6.3869843260397055,5.802466768912251,0.022955720515418675,0.9982446473088293
MTND4P12,-1.792575050796034,5.623198813439879,5.786176713380314,0.023131131222849786,0.9982446473088293
EEF1A1P4,-0.45319340455487034,2.8488272952546687,5.770651265850858,0.023299682649915054,0.9982446473088293
COX6CP15,-0.7635502993433382,1.525672263338225,5.769971839386277,0.023307089632322742,0.9982446473088293
HNRNPCL2,5.4571781266506685,0.22821223012423567,5.9156390153322675,0.02380435654176166,0.9982446473088293
GSTT1,0.4817553176194921,7.250366430109425,5.720319180851143,0.023855476495130475,0.9982446473088293
CHGA,-0.8435737553011505,5.785919304852973,5.717567667943085,0.02388627826422848,0.9982446473088293
GPR139,1.209937074338583,2.3049556123933,5.713049179116031,0.0239369554815205,0.9982446473088293
OR14L1P,-0.3180399918207451,3.449492149275838,5.700089438109261,0.02408296380130364,0.9982446473088293
VPS37B,-0.395976771851315,6.523654726257883,5.6702381027669855,0.024423024164391453,0.9982446473088293
SHMT1,-3.2952579033517657,1.7443143498833082,5.665248310005312,0.024480381169537924,0.9982446473088293
LOC101928535,-0.48137202794766165,4.75693838665653,5.6607335075549905,0.024532406124203193,0.9982446473088293
TIMM23B-AGAP6,-0.30482540791505813,5.975384190189269,5.659508896048087,0.02454653855494866,0.9982446473088293
EFNB2,-0.3496751352098392,8.074663430875257,5.635034668270928,0.024830868805432435,0.9982446473088293
LOC100419046,0.43650304830882947,2.556520414899058,5.62802411557589,0.02491298138244762,0.9982446473088293
SIK1,-0.9838365490861802,4.77523243389083,5.625726406899669,0.024939958850514785,0.9982446473088293
SMURF1,-0.18627532866366184,8.53878468389552,5.625004568917192,0.02494844061652077,0.9982446473088293
ETHE1,0.35487206315754327,2.769619778624398,5.614382497584778,0.025073620718594248,0.9982446473088293
RGS2,-0.8786482363424345,6.957260335594454,5.544760456313406,0.025911452583827307,0.9982446473088293
IL27RA,0.6114000236330592,6.086600768200592,5.542431053521692,0.025940013223807536,0.9982446473088293
NFIL3,-0.6493942801950249,5.534814975470664,5.511957874033033,0.02631685791795841,0.9982446473088293
HADHAP1,-0.5005910689051901,5.081500457724695,5.50217488630319,0.026439115828868442,0.9982446473088293
OR8H1,-0.419837914649078,4.077791198011033,5.4939786664889265,0.026542026300687187,0.9982446473088293
VN1R108P,0.41024633368246954,3.553669305072083,5.448450989703732,0.027121770535607697,0.9982446473088293
C11orf96,-0.8509341609258081,3.967870260267651,5.421121932936339,0.027476478555133448,0.9982446473088293
PRPF8,-0.6649104785653164,8.747306999742792,5.410706480214547,0.027613007251626347,0.9982446473088293
PTP4A1,-1.3216438757949278,6.420952652119875,5.350315454611364,0.028419541087014416,0.9982446473088293
CLEC2A,1.5162326796069299,0.25163673869385367,5.297278754134693,0.029149347979792975,0.9982446473088293
ZSWIM4,-0.3432205053368069,3.6448912944226075,5.29701752584979,0.029152993441791324,0.9982446473088293
APOBEC4,-0.642163457381544,4.565608777347045,5.280258392911024,0.029387924720102477,0.9982446473088293
OCA2,-0.9012251773651914,4.38100503314474,5.21437247133658,0.030332014559510328,0.9982446473088293
FABP5P3,0.541638787873754,2.3372546469306155,5.204626206271749,0.030474495535045037,0.9982446473088293
IRF2BPL,-0.22558368189384773,7.100131655428055,5.193116753227687,0.03064370643562957,0.9982446473088293
DEPP1,0.5339659868812368,4.705612819688053,5.160322520916937,0.031131569643856605,0.9982446473088293
HAMP,0.6536305597474416,4.136898750301995,5.154911506234514,0.03121288927071449,0.9982446473088293
HNRNPUL2,-0.26244286819391494,8.316275425667659,5.126630467832694,0.03164175400459518,0.9982446473088293
FBXO33,-0.5891666359414387,7.242803432339013,5.118521530445353,0.031765920861953546,0.9982446473088293
STING1,0.4055066299250837,4.468647252137976,5.117081471621335,0.031788027871263926,0.9982446473088293
DGKK,1.8371993548357186,3.8007093669943246,5.091123289860186,0.032189457943410625,0.9982446473088293
NPY4R,2.101259600806707,0.6793720961573526,5.0886827263841825,0.03222748764221291,0.9982446473088293
CASTOR2,-0.26490926840464357,9.242984701720536,5.0391569408205825,0.03301006306894678,0.9982446473088293
POLR2A,-0.3237570965241956,8.447801258573755,5.001471302874589,0.033619650755653666,0.9982446473088293
MTCYBP43,-0.5741533501405577,2.4996772379612584,4.999606866343696,0.033650131207381244,0.9982446473088293
CYP1D1P,1.1206916353220644,0.9544113440017086,4.999450317043636,0.033652691922269676,0.9982446473088293
TOPAZ1,0.8951945566506596,2.060743937880566,4.993011468136276,0.03375820101784236,0.9982446473088293
MTCYBP40,0.7818799129718698,1.1213479301017717,4.9891189628798696,0.033822162612463576,0.9982446473088293
KIR3DS1,4.9179205554883625,-0.05343875633703616,5.133550848595491,0.03389092112260086,0.9982446473088293
ARL4D,-0.824894618894422,4.2155970373052885,4.978195970153267,0.03400236731823857,0.9982446473088293
GOLGA6L1,6.521976945648961,1.3838947364151928,5.125430281968074,0.03401826021426864,0.9982446473088293
LOC112268242,0.4545769759863281,2.5842207439392926,4.965630543089876,0.034210985598862695,0.9982446473088293
RPS3P1,0.8421126156858189,0.9751742178904272,4.94837284601998,0.03449982328196308,0.9982446473088293
GUCY2C,0.6721440629772032,2.8517387502649534,4.9248784024249,0.03489739809123863,0.9982446473088293
GMCL1,-0.18289136485958146,6.989755669089605,4.914002433204563,0.03508315985637796,0.9982446473088293
YTHDF1P1,1.1116362781629294,0.657835103154837,4.89833559973739,0.03535267993165028,0.9982446473088293
PARS2,0.3311597994938204,3.4988822074646007,4.871728077141094,0.03581569266320376,0.9982446473088293
JUND,-0.2763044714290898,7.53647627116145,4.857540123311082,0.03606533220565496,0.9982446473088293
PRADC1,0.34637115013822994,4.223185146481609,4.850240898191653,0.03619451493993363,0.9982446473088293
FGF23,-0.7123357672862527,8.026415801248927,4.838535653423189,0.036402749233641174,0.9982446473088293
RPS12P7,-0.7862709981151678,0.9631562606575221,4.823026533400331,0.036680704343310326,0.9982446473088293
GDI2P2,-0.4207145871313825,4.562229857973955,4.811693044870761,0.03688531319306633,0.9982446473088293
NTHL1,0.3385708142925653,4.112512750134548,4.7983655462940344,0.03712754333239261,0.9982446473088293
RPL7P18,-0.5196770404347671,2.4802811900373074,4.7910244473616945,0.03726172328275333,0.9982446473088293
DDI1,-1.1335745047191677,0.7560512542086874,4.784573198468214,0.037380083185632164,0.9982446473088293
FAM181A,0.5929973626823806,3.660642372724946,4.767406356261582,0.03769707867247074,0.9982446473088293
ZNF879,0.2911444416454334,5.194610526781049,4.764358703106563,0.03775366675353758,0.9982446473088293
ADRB2,0.5920095566450225,4.289864244854311,4.7418292319539255,0.03817492701281347,0.9982446473088293
FOXD4,-0.6682002157605601,1.0481659934132843,4.740416555699937,0.03820151492798012,0.9982446473088293
OR10Z1,0.38401208796930103,2.72061558641864,4.7305133832008215,0.03838848069102314,0.9982446473088293
ANKRD34B,1.461947518992353,5.078642240270216,4.726317626331365,0.03846800038702975,0.9982446473088293
PBOV1,-0.4662504250458905,5.296038850539438,4.7160419803934195,0.03866352269974097,0.9982446473088293
DLG5,-0.22332838169839184,8.762884676859942,4.695241532418909,0.03906269745570959,0.9982446473088293
NKX1-2,0.9940440600883435,1.5097551064267745,4.692181032120401,0.039121816126727015,0.9982446473088293
CARD18,0.6009535512606176,1.9943946961608188,4.681965871702459,0.03931986006899284,0.9982446473088293
LOC100421336,0.710514854261851,0.9139700487860103,4.6676758032362144,0.039598777833089085,0.9982446473088293
GCHFR,0.8015295017030818,1.8899485451372788,4.6559242663560685,0.03982979646396007,0.9982446473088293
FANCF,0.30656764419453314,5.6155831203311815,4.64704021005836,0.0400054392367567,0.9982446473088293
PPP1R15A,-0.5910763210007836,7.496102917695737,4.630645773978805,0.04033183238496481,0.9982446473088293
ADAMTS15,0.4450220491276969,2.1462619493325343,4.583277883126612,0.041291632944622535,0.9982446473088293
TIMP4,-0.3021923548787476,4.136902601401321,4.580002948012301,0.04135892529565137,0.9982446473088293
C17orf50,-0.6882494129706554,0.9407382319103436,4.558071166314046,0.04181273097550939,0.9982446473088293
DUSP2,-0.6695113018379127,3.0245097331570143,4.548912147888215,0.04200388500779856,0.9982446473088293
LOC100420899,0.8346530595792352,0.5939746124035021,4.5414373995622705,0.042160608471038925,0.9982446473088293
TENT5C,-0.4701138444035687,2.9683169034319765,4.5395990885613875,0.042199252118325134,0.9982446473088293
GOLGA8J,2.181422803953635,1.656143320061384,4.519078409655886,0.042633311024691284,0.9982446473088293
MEX3A,0.3667821913615651,3.3780673702765296,4.510212233559753,0.04282238713953966,0.9982446473088293
PRRC2A,-0.414273042961841,11.738883208782932,4.509631748311899,0.0428347988465224,0.9982446473088293
PSMD2P1,-0.3530973157642665,4.096431820180152,4.507684067225337,0.04287647268326812,0.9982446473088293
SEPTIN7P12,-0.6193557921701915,1.9094242655590912,4.502650010924733,0.042984393958034,0.9982446473088293
CELSR2,-0.26539791856908695,9.464624155400681,4.4484251009738935,0.04416626896721392,0.9982446473088293
JUN,-0.552190320297954,8.311044882061712,4.43281048254148,0.044513285924149326,0.9982446473088293
LAIR2,1.98059122928694,0.4149029390727653,4.400914669064491,0.04523162169642079,0.9982446473088293
RABGGTA,-0.23780465412314014,4.895531309139466,4.394816712188712,0.04537042274595173,0.9982446473088293
DUSP1,-0.8581091897392042,6.459109742128732,4.379313904151206,0.04572544041487103,0.9982446473088293
MRGPRX3,-0.44554946221047625,1.980263821993529,4.3724554087398975,0.04588348944467692,0.9982446473088293
SOX3,0.7129097148250171,1.8986612589769678,4.3621336302106055,0.046122497599576893,0.9982446473088293
DUSP4,-0.49374780875640684,5.350685293270588,4.344276601758547,0.0465392781316028,0.9982446473088293
LTV1P1,0.6994891955361103,0.8881527726168427,4.338809051051623,0.046667729323843325,0.9982446473088293
MIR3171HG,-0.28946874366925684,5.118959504917842,4.333923401124269,0.046782844603282844,0.9982446473088293
OR4K13,-0.3585730289992469,3.424382473298355,4.322771860372534,0.0470467857616896,0.9982446473088293
RPS5P2,0.6909571609626305,1.0699974368745822,4.3173410095119555,0.047175928006420224,0.9982446473088293
NMBR,0.8734830372318568,2.6461794319841783,4.285489767813177,0.047941346743527034,0.9982446473088293
DHX16,-0.4303751436066761,8.058729481952339,4.226531315900849,0.04939507182662535,0.9982446473088293
DEAF1,-0.8248187403529061,4.4193243289666375,4.224083023001417,0.0494564955197723,0.9982446473088293
PCNX3,-0.19640208477595106,6.384634071035258,4.219730229182357,0.0495659110571039,0.9982446473088293
FGF19,2.4801657602737497,-0.03579630665892461,4.246388308396818,0.04966377702363906,0.9982446473088293
TCIM,-0.654248632232556,5.001602311960915,4.186256232500973,0.05041644558904968,0.9982446473088293
ZNF524,0.5518512027415694,2.495381470992834,4.178091699631424,0.05062636508722239,0.9982446473088293
BTBD7,0.1685227250240421,8.774669334568099,4.161678998270436,0.05105132004815126,0.9982446473088293
RPL7L1P10,-0.3622639000266918,3.48001525850989,4.152018840189909,0.05130330466410446,0.9982446473088293
TMED7-TICAM2,0.39026540111273567,3.772112938859147,4.137569372067189,0.05168282086347034,0.9982446473088293
ARPIN-AP3S2,0.36739016485805104,5.578070019695658,4.132760977080711,0.05180980981280119,0.9982446473088293
NPTX2,-0.617705040819424,6.798804317426355,4.13144680882611,0.05184457754622819,0.9982446473088293
PHB1P4,-0.6162664156165754,1.1704392715985967,4.12567060003852,0.051997703418809584,0.9982446473088293
PSG2,-0.6231535645078512,7.266587974577326,4.103660068947453,0.05258585666455796,0.9982446473088293
OR2T7,-0.2749334807892385,5.490498573465624,4.084741679854249,0.053097342431449125,0.9982446473088293
FRG1CP,0.41549590095263284,7.15026058930117,4.082161497285497,0.0531675322986541,0.9982446473088293
GYS2,1.8377835840963272,0.4130190333851948,4.080470293886753,0.053213595267783936,0.9982446473088293
EEF1A1P10,-0.6225067556889335,3.751550108315677,4.079069565268515,0.05325178049046184,0.9982446473088293
ELOA2,-0.5503485598687909,2.4110123833746115,4.064471373617249,0.05365157421535529,0.9982446473088293
PSPC1P1,-0.8600220089773202,2.1905495815382867,4.0583152636001225,0.05382117615831353,0.9982446473088293
FDPSP4,-0.563963273241375,1.9025930226906844,4.056667314752805,0.053866679353520255,0.9982446473088293
C17orf113,-0.22914128536156828,4.151330652008435,4.052213087764798,0.053989885504878855,0.9982446473088293
RPL34P6,-0.6562637287150807,1.4013825118399472,4.037724972438494,0.05439282426837084,0.9982446473088293
OST4,0.24157974604975876,5.8128268277437964,4.030194193526141,0.05460359886750128,0.9982446473088293
HLA-L,-0.23540138995921056,9.784962112644108,4.029369738093852,0.05462672964132965,0.9982446473088293
FADS3,-0.17863210042811245,7.138797097029928,4.0285118263209405,0.054650810726879356,0.9982446473088293
VPS26BP1,0.6968548646105003,1.6376922985953402,4.026653352052722,0.05470301785904981,0.9982446473088293
SSBP1,0.2849244260012189,6.036882060560473,4.026022303221015,0.05472075761801223,0.9982446473088293
PUF60,-0.3146275887740212,7.699075192764121,4.025014087005872,0.05474911352528003,0.9982446473088293
MCCC2,0.24011309810508646,7.123404879583052,4.019321139066012,0.05490953626748236,0.9982446473088293
DCAF11,0.4151584750305048,8.52606135434085,4.01754220665061,0.05495977322457288,0.9982446473088293
ANKRD22,-0.385863702625613,2.8551942550989873,4.015927961493019,0.055005404039470365,0.9982446473088293
GOLT1A,0.7301795950149759,2.1350302205647194,4.013925319743642,0.05506207296000083,0.9982446473088293
RPL34P30,-0.5160063919469059,1.2884231850247054,4.0071642234095215,0.05525387658388202,0.9982446473088293
METRNL,-0.4229580044643381,3.755464038236359,3.9919565755701276,0.05568804319645776,0.9982446473088293
AGMAT,-0.21900185696923266,5.743303110342993,3.9881457914877463,0.055797437021309404,0.9982446473088293
NDUFB4P10,0.5982885718951423,1.2911581447002538,3.9855603647144973,0.05587179256686977,0.9982446473088293
SINHCAFP3,-0.6024712670751455,6.660793527022088,3.968755749396016,0.05635780373960048,0.9982446473088293
LOC100289473,-0.3790038420995762,5.198053059189075,3.9643561098059816,0.05648582956068212,0.9982446473088293
LY6G6F,-2.489135922190149,0.4758506362111957,3.987191944808244,0.05661737933646123,0.9982446473088293
SIAH3,-0.2461936527812896,5.848579942199964,3.9532811983828755,0.056809548011025834,0.9982446473088293
ACP4,0.7562660852420723,0.8856700107546605,3.9444064482744934,0.05707045972456767,0.9982446473088293
CST3,0.3068057019373954,9.385436291705298,3.942542250915531,0.05712543672984059,0.9982446473088293
LRRC53,-0.8876037080227243,5.176870571247506,3.9417992834805,0.05714736413978437,0.9982446473088293
NHLH1,0.5270987360895758,1.4021396069412209,3.933626859993116,0.05738918406534344,0.9982446473088293
LOC100422627,-0.31978911489405654,4.879478428451865,3.9186655191709265,0.057834870288189476,0.9982446473088293
THAP2,0.3390319774006336,6.010664552891917,3.9145133029156236,0.05795924979872734,0.9982446473088293
VN1R5,-0.6576750257540447,1.6740738787157727,3.9127673952563775,0.05801163813579431,0.9982446473088293
CPSF1,-0.2802881103406683,6.705159027386745,3.908550770605609,0.0581383832605032,0.9982446473088293
ANKRD26P3,-0.9202699224468281,4.612720780441047,3.9057091463061337,0.05822397352581044,0.9982446473088293
LOC100420254,-0.7953270009722305,1.6462695988470435,3.9052701570386916,0.05823720858821405,0.9982446473088293
MTND2P28,-0.8193652662574079,8.073544893864415,3.8815079810128412,0.05895868348243355,0.9982446473088293
ATF6B,-0.6343863651114421,8.336325438811556,3.8766126446714115,0.05910856218265112,0.9982446473088293
TLCD4-RWDD3,0.324359486745352,4.674679184161075,3.8722577312536943,0.059242255053749894,0.9982446473088293
SMIM36,-0.31737784823123927,4.067088597713661,3.8687441720294853,0.05935036675634793,0.9982446473088293
CCN2,-0.6150819319758896,5.648266096026706,3.8633564956564963,0.05951657593789971,0.9982446473088293
LOC442041,0.7826421271752337,0.9249781054638722,3.8449222243858543,0.060089243286991126,0.9982446473088293
NPM1P40,-0.6023361806332861,6.394161800447848,3.8199906700240116,0.06087363761630684,0.9982446473088293
RPL7AP48,0.5368738078780408,1.5844300173484689,3.8163094302541483,0.06099042975116865,0.9982446473088293
TRIM26,0.264306743245591,9.245780430144364,3.8143875417049933,0.06105150435820996,0.9982446473088293
FBXO17,0.16581766631368738,6.308291581290737,3.8104899218985966,0.06117557608048975,0.9982446473088293
RPL7AP43,0.45441125348967043,2.1274152261953994,3.8088757536893336,0.06122704248234891,0.9982446473088293
