SYMBOL,logFC,logCPM,F,PValue,FDR
CDR2,-0.9488762878621184,7.557224057647329,9.505626049029573,0.0035397867344413763,0.6223471269494223
FAAH2,-1.0598730378481236,3.820583844532608,9.481102183519853,0.0035787765514907217,0.6223471269494223
SOWAHB,-5.856740050804453,1.8503926698683735,9.409202302083326,0.0036957316845741767,0.6223471269494223
FDPSP7,-3.6928016704892586,1.7021054968129836,9.376804734830493,0.003749747319978654,0.6223471269494223
ATP5PBP1,2.4966225098708104,2.1465206650284765,9.34924332641247,0.0037963579678680984,0.6223471269494223
APOBEC3G,0.8862538737670838,5.1961070728116105,9.262750978322607,0.003946657234261115,0.6223471269494223
RUNDC1,-0.828186293211024,7.90103897793681,9.25943356278897,0.003952546015422545,0.6223471269494223
TM9SF1,1.287066584269865,5.511061429953623,9.20873819854589,0.004043703248900722,0.6223471269494223
NOMO1,-1.2426721829687177,10.073523696909257,9.192483513812338,0.004073400871685724,0.6223471269494223
RPL32P32,3.203199830549822,1.2804803357963215,9.186745272349809,0.004083939861945189,0.6223471269494223
CHST1,-0.8113331763247492,6.469124158013541,9.104296410271399,0.0042385992832450975,0.6223471269494223
BRINP2,-1.124984875654296,7.192618225066385,9.054263934877365,0.004335467377768522,0.6223471269494223
FOXJ1,6.715896080631628,2.875776332495113,9.035077115315817,0.00437323504974639,0.6223471269494223
KCNRG,1.4622046166016742,4.6175325385740775,8.983062980091923,0.004477385350437748,0.6223471269494223
DPY19L2P2,4.013305570414859,2.9080808169089862,8.969475768963921,0.004505022544534515,0.6223471269494223
XKR7,-1.192047408453607,4.023507599379431,8.731001987798187,0.005020707039344282,0.6223471269494223
HLA-DRB1,15.223298124802119,5.619292246141126,8.673665957094919,0.005153800156318174,0.6223471269494223
NPTX2,-2.569943988162939,5.729013161621465,8.673614562997267,0.0051539211217115225,0.6223471269494223
FREM3,-3.659373829774889,2.9505293445653535,8.66309282131289,0.005178749505885946,0.6223471269494223
LATS2,1.4102759790769528,4.381678355271892,8.647447235546453,0.0052159036408571365,0.6223471269494223
PSMG3,-0.9400268927415255,5.235372891419425,8.525520865251464,0.005515320233160665,0.6223471269494223
PRPF19,-0.7285589056653102,7.737271726965606,8.511317852717712,0.005551367042492267,0.6223471269494223
RGS2,-2.5926071701239857,8.820279154388832,8.409566025927537,0.005817037549065151,0.6223471269494223
RPS16P1,7.664302660259251,0.3271426796273886,8.428951474434381,0.005819194492485421,0.6223471269494223
ACTN4,1.9298313142532193,5.904307658173548,8.406000255566644,0.005826588996966637,0.6223471269494223
FAM216B,6.164229961750004,4.920236423118405,8.373252227192822,0.005915092170833967,0.6223471269494223
MTCO1P47,4.643207003562107,1.7067710613945162,8.365711001939017,0.005935674204046305,0.6223471269494223
MESP1,-2.4773218654361924,1.371398459737345,8.300544805453752,0.006116730650916341,0.6223471269494223
OR2I1P,1.8640376228812003,2.604960249761577,8.221031749642183,0.006345627526679301,0.6223471269494223
ASCL1,2.1011339519132544,4.410819884583971,8.1993515746298975,0.0064096053407679725,0.6223471269494223
OR8H2,1.5806791049472475,2.6795639021309965,8.193299273825327,0.006427587665458647,0.6223471269494223
ACAP1,0.917072149767852,5.4524127941485805,8.17321799559347,0.006487637198104656,0.6223471269494223
SRP72P2,2.1119083081131356,4.040042892473462,8.163851528563274,0.006515849545837857,0.6223471269494223
LRATD2,1.9729209678460267,6.652496885871201,8.142975657267332,0.006579198977537008,0.6223471269494223
LOC644456,2.4600543674968822,2.6232910084205794,8.120144732741956,0.006649231098394754,0.6223471269494223
RNA5SP305,4.749216997718228,0.4682766533588566,8.096349838447999,0.006723063826099936,0.6223471269494223
CLEC3B,2.6055359424854547,4.482480816175213,8.094855066357592,0.00672773091652488,0.6223471269494223
LRRC77P,5.183217611354463,1.065082023471397,8.0828384323083,0.006765375490144665,0.6223471269494223
UBE2M,-0.9042589383350534,5.976359202193765,8.07964835716377,0.0067754066116687385,0.6223471269494223
LRRC37A15P,-2.01789674392519,2.607727129552455,8.022590012907644,0.006957520735950158,0.6223471269494223
SLC35F6,18.94715770325805,1.0100273120818601,8.046773649251227,0.007001978431016939,0.6223471269494223
OR4F16,5.414193209871917,0.9501074782597928,7.994962706905545,0.007047562306500886,0.6223471269494223
OR4F3,5.414193209871917,0.9501074782597928,7.994962706905545,0.007047562306500886,0.6223471269494223
TMEM140,1.2717243658617132,5.036301092217349,7.993342003363158,0.0070528827455530315,0.6223471269494223
TMEM233,-2.9510445362590123,2.7378624826305393,7.957372116827668,0.007172070248293812,0.6223471269494223
RPL4P4,-1.292138663050066,3.485565210069772,7.92249158078426,0.007289695046584385,0.6223471269494223
A2MP1,1.248762960674816,4.657483754695661,7.906434517755719,0.0073445308677595154,0.6223471269494223
LRFN2,-3.285776971802791,2.2304002800291753,7.889322122210883,0.007403453852680746,0.6223471269494223
GPR22,-1.59862143885353,7.673172952534487,7.81097890726981,0.007679704862093425,0.6227663160020293
RPS27AP2,-3.995763656594457,0.16325525377297143,7.781729586527945,0.007785635844140929,0.6227663160020293
SMURF1,-0.6062616780584664,8.864734718762312,7.7730302210785505,0.00781744103440114,0.6227663160020293
IFNA11P,3.673119391447308,1.9639242962436263,7.749230079069457,0.007905163659612156,0.6227663160020293
VPS28,-0.8799795536338268,6.652285655338922,7.736930670109261,0.007950906770780078,0.6227663160020293
NUDT19P5,3.0104046763867247,1.4254050375892462,7.692999159612346,0.008116607153052449,0.6227663160020293
OR13D3P,1.7914326666395741,2.899777338641786,7.685450409082218,0.00814544751427126,0.6227663160020293
COMMD3-BMI1,2.378743145466708,4.9120634074822,7.644782687828286,0.008302708376171492,0.6227663160020293
LOC100420572,4.062162549803163,1.1551046125857458,7.610150351523964,0.008439178751159817,0.6227663160020293
VN1R83P,1.228957711504634,3.8583562172037063,7.609245451821656,0.008442776402829998,0.6227663160020293
NPIPB13,-11.82735508380629,0.7042953563717117,7.689825497733422,0.008492617508422697,0.6227663160020293
SLC6A7,-4.589690830389107,2.1844844527549743,7.578919333155414,0.008564294539233252,0.6227663160020293
EBLN2,1.1542892627566292,4.188106247490422,7.554609281962382,0.008663050412870455,0.6227663160020293
HYOU1,-0.8045023139992548,9.85942034023252,7.537061729400174,0.00873508776769249,0.6227663160020293
TRIM61,-0.8264432449805036,5.661195338323542,7.500652530196496,0.008886599886820647,0.6227663160020293
FAM162B,-2.693931791109182,2.5943652048869548,7.488923572174068,0.00893600243871519,0.6227663160020293
MTCYBP3,8.07847256478057,0.09091668152349004,7.491175204952704,0.008995414600787855,0.6227663160020293
MLLT11,-1.1536677567220732,8.60394579265118,7.447460760225441,0.009113002425812396,0.6227663160020293
MDC1,4.798446361517066,7.6125248676160675,7.427485179320819,0.009199605375238468,0.6227663160020293
"NAT8L",-0.9403185030920199,8.12322657663044,7.41876513577124,0.009237685110325298,0.6227663160020293
ZNF398,-0.4941493096813189,7.7572542848608945,7.339330143208164,0.009592404670502942,0.6277025849698007
GOLGA6L10,8.688230777948656,4.085652851953496,7.319370634230277,0.009683797391350266,0.6277025849698007
NWD2,-5.936807642225612,3.0550714027954378,7.30953014970213,0.009729197172749785,0.6277025849698007
LOC100132834,1.8065464928616406,3.244982351152905,7.280245265392726,0.009865652252497102,0.6277025849698007
CRISPLD1,2.199705783709666,5.602458558734846,7.266717299810515,0.009929374287103764,0.6277025849698007
PPFIA1P1,1.4391710372435627,2.964791018866678,7.265034243124525,0.009937332779468988,0.6277025849698007
H3P31,1.9600853896680948,1.7403034064489074,7.258971175961189,0.009966058979592978,0.6277025849698007
DLGAP2,-1.7554825576978264,9.82251743538163,7.228252802580332,0.010112966230836143,0.6277025849698007
RPL18AP3,17.151052518488996,0.341578866059799,7.306636270250335,0.010143973961883193,0.6277025849698007
TYR,2.8938490178351852,1.0665123646236243,7.2035502149474615,0.010232778224650884,0.6277025849698007
FAM72C,-8.006556576767647,1.172542020768544,7.173070148223401,0.010618743401187403,0.6422395820955606
ZNF26,-0.7081910412159771,6.071215460567803,7.111979696140599,0.010690288223182517,0.6422395820955606
BLACAT1,-1.7351275977413454,1.9420882559948345,7.09980778273307,0.010752726150520475,0.6422395820955606
GNA11,-0.553995598837304,6.792337271850873,7.057509371805535,0.010972745804179543,0.6491629297701621
ACADL,0.7930202772402039,5.976750416242434,7.041113414514354,0.011059318527439976,0.6491629297701621
DOC2B,-0.9736096899452686,8.688256766341041,7.020080956183861,0.01117144111360166,0.6501396798505445
AHNAK2,-1.6520566957090974,6.23567559735197,6.995078481935254,0.011306307861928322,0.6524122901005928
CLPTM1L,-0.9474489850305242,5.506336765609443,6.941638387650517,0.011600432432291946,0.6598004870116677
GBP4,0.844285303226008,7.63994748331358,6.936677461067398,0.011628147810456766,0.6598004870116677
SH2D1B,-2.980822316908622,1.072131842984259,6.904247379270593,0.011811076567360147,0.6600007569860155
RNF133,-2.8000747420438152,0.8200472529592424,6.887963774913019,0.011904084166910653,0.6600007569860155
UBE2Q2L,1.3490767556257337,2.7000998453812293,6.852359294019809,0.01211018298949574,0.6600007569860155
RPE65,5.659951403433295,1.4614171151874298,6.827188465871756,0.012258183465348668,0.6600007569860155
CYCSP23,3.015221972771141,2.0049825474767595,6.813383125034304,0.01234017598375037,0.6600007569860155
TRGC2,3.856285065732991,3.023964152572878,6.8027955571705006,0.012403454393777746,0.6600007569860155
USP9YP14,8.42589246230057,2.817622208228566,7.3145154266435934,0.01244252933663013,0.6600007569860155
ASB14,1.2201183141347536,4.3270595944679116,6.742528740798962,0.012770314622070443,0.6600007569860155
CDC42EP1,2.3622594894430353,4.275488683761267,6.731391493398598,0.012839370285411766,0.6600007569860155
EGR3,-1.3751001441017499,7.549698586624909,6.725293155003092,0.012877351544049792,0.6600007569860155
DNAAF10,1.0642151365508379,6.283194765992609,6.724140544239969,0.012884543637700129,0.6600007569860155
CASTOR2,-0.6248563714211736,8.371333038710844,6.719211174255179,0.01291535053137426,0.6600007569860155
RPS3AP38,1.0266881644055663,5.105380989055061,6.714155898726001,0.012947026064674315,0.6600007569860155
ZFP57,3.33648284238028,6.237965174780795,6.680666812325204,0.013158971372508564,0.6600007569860155
ULBP2,2.7152075067434973,1.6186361011357664,6.667621539412226,0.013242533105141502,0.6600007569860155
SLC6A17,-1.025270526018003,7.642394261038063,6.654923894409075,0.013324413041918825,0.6600007569860155
CT45A1,-11.346905670676009,0.9276518184085555,6.764913377960717,0.013433239224779805,0.6600007569860155
C4BPAP1,2.174495971427616,2.045326722910362,6.634721864173101,0.01345580206429302,0.6600007569860155
DUSP6,-2.4883507956904705,6.702724918276394,6.612442003056617,0.013602312672251596,0.6600007569860155
GOLGA6L4,8.177861845626857,3.9896294266121357,6.612200511575205,0.01360391001409175,0.6600007569860155
LOC105371458,2.9830722063749815,1.4915612006042283,6.602653306531381,0.013667220845209015,0.6600007569860155
HSP90AB3P,-1.3892000184367157,2.58691117155052,6.556943811126662,0.013974732570322283,0.6630876978746377
NEFL,-1.089747158881212,10.325915368410014,6.5518486902742215,0.014009465768449029,0.6630876978746377
NRN1,-2.6284917540576442,5.555748034136983,6.549823520947485,0.014023296885584936,0.6630876978746377
CIDEB,2.367923765773731,3.5361101410798708,6.502989857132134,0.01434726158058606,0.6729999515190117
KRT8P52,1.9796370393020442,2.7254862194247087,6.48296584423536,0.014488209860802827,0.6729999515190117
MTMR9LP,1.2627008593615168,3.4855721979689562,6.466632273118157,0.014604278423543114,0.6729999515190117
LRRC4,-0.6430079463239508,7.133808413738977,6.463271317074397,0.014628285038157399,0.6729999515190117
TMEM236,0.8967518355081754,4.709539613452744,6.440122691857632,0.014794782339935869,0.6737835317805498
RPL10P12,3.0627371702548913,0.8297046194334132,6.420251391634661,0.014939325444422806,0.6737835317805498
MARCOL,1.9955858069109913,1.9663980586051462,6.406521150344421,0.015040081324391052,0.6737835317805498
OR56A4,0.9238426621157068,5.144679334241811,6.406312742387797,0.015041616265869652,0.6737835317805498
CHCHD10,-0.8779507779600669,7.15752532821048,6.379195226014795,0.01524277668309905,0.6737835317805498
SFTA2,-5.073581938828128,1.5241112165666248,6.371859245230678,0.015297689312394471,0.6737835317805498
AKAIN1,3.028974009985828,1.128267764739846,6.366491808235144,0.015338000796884303,0.6737835317805498
NEURL4,-0.6116525931595487,6.652915500089786,6.28958586253913,0.015928256112591053,0.6917377556610274
THAP12P10,3.400911499224259,0.35619584737294346,8.077186015967497,0.016080747930184994,0.6917377556610274
MTND2P29,1.8751275749063143,2.108960837389855,6.256047373113339,0.016193242073582425,0.6917377556610274
FOXD1,-2.0507121788003215,1.2953684954369777,6.246993007592108,0.016265587032498204,0.6917377556610274
YWHAG,-0.7223662380066765,11.626289132732532,6.2458175193081065,0.016275004627078142,0.6917377556610274
PFN4,1.0815449265381247,3.1098805120811543,6.2313651508097845,0.01639127057908241,0.6917377556610274
RPL7AP43,-1.643388158778449,2.566246873941177,6.2209074178972985,0.016475955491311593,0.6917377556610274
MTND4P23,2.98104573301671,0.9787411713013557,6.2016564342352165,0.01663307508924709,0.6917377556610274
AMIGO3,7.0547752016195595,1.9341199199648234,6.198251013437389,0.016661035677545673,0.6917377556610274
ARC,-3.339292185441293,2.9993780228335516,6.178743740031987,0.016822176214452405,0.6941951384497359
HS6ST1,-0.6800258988905772,6.790341664643726,6.151313796518051,0.01705159457156701,0.6994235387819263
NHLH2,2.5191201524836937,2.366695952998917,6.1260535289516245,0.017265834726302096,0.7018951991529461
DUXA,1.7893558217963952,1.7051823668462651,6.3085627628169005,0.017500593749472854,0.7018951991529461
DDX10P1,1.2729838143954975,3.943702156446963,6.088711770428191,0.017587845876575484,0.7018951991529461
CD99P1,1.4547027747297145,3.572438210078514,6.082058799429969,0.01764588974347843,0.7018951991529461
RPL32P13,-2.0029347576181893,1.88283598778106,6.073341009767245,0.017722259326822816,0.7018951991529461
PAGR1,0.7791620558833177,5.286403210346908,6.063321500731848,0.017810470359276943,0.7018951991529461
LOC102725191,2.8649891940145715,3.771819760384147,6.059765312828046,0.017841891927785188,0.7018951991529461
ELOCP31,3.042367812312644,0.4887215360502947,6.041374417652151,0.0180053409632841,0.7018951991529461
APOBEC3C,0.939389435761145,3.7997876625363634,6.037541994441571,0.018039603444230515,0.7018951991529461
SRPX2,-1.7593244883772075,5.48028299557884,5.988819601304989,0.018481340664451295,0.7088998898553155
GAPDHP51,2.5700597401551013,1.1929045048612354,5.987686920898399,0.01849174706902213,0.7088998898553155
RPS23P8,7.702681546590634,2.022815731453331,5.994149204686844,0.018531969510096367,0.7088998898553155
MRPL53P1,-1.818834252330155,1.3995678816160655,5.937525172442606,0.01895897006161291,0.7135643409327413
ZNF474,3.3157421641023497,1.8360569175098749,5.928689098834688,0.019042577001913034,0.7135643409327413
COX19,-0.7209487489889609,7.12707247188515,5.9254135144972,0.01907367108268381,0.7135643409327413
PRAMENP,2.164475039229067,1.3811417219306115,5.922030154966423,0.019105845480833893,0.7135643409327413
PCDHA2,1.7878285165623056,3.40747868635258,5.9089847607319275,0.019230448574067395,0.7135643409327413
TSHZ3,-1.152464650054481,5.401739654398919,5.89802642735636,0.01933579152157059,0.7135643409327413
RTL10,-0.49883590182724435,6.842237761998017,5.888803941148635,0.019424927953800315,0.7135643409327413
NFIL3,-1.451862352855956,5.732311674668423,5.881864970683787,0.019492284830884107,0.7135643409327413
IFNA13,3.553537260261944,1.674031769659816,5.870136814452916,0.019606701503880483,0.7135644473970781
APOD,1.5882382275427716,8.557562804633715,5.857301298708729,0.01973274856221445,0.7135644473970781
FAM163B,-2.3337135580551083,3.873868112852789,5.825260982313899,0.020051204556115865,0.7135644473970781
MTND2P28,-3.023235851889947,7.262591651036647,5.813475485366771,0.02016972863079349,0.7135644473970781
USP17L3,12.828967292644954,-0.33265608463118645,5.8723872730729845,0.020570389654226827,0.7135644473970781
PNMA1,-0.8020489274225743,9.005211084728979,5.760393887241926,0.020712968874983768,0.7135644473970781
POU3F3,0.6106621636607199,8.603347945484062,5.74602263937186,0.0208627355723531,0.7135644473970781
ZNF280D,0.534140134796614,7.783613336563323,5.736659910650646,0.02096093313909829,0.7135644473970781
NGB,-2.8772577430920463,1.2186930566774687,5.7300100378012235,0.021030979661814424,0.7135644473970781
RNA5SP500,2.598637324823594,0.829145624018372,5.722645176736427,0.02110885136005521,0.7135644473970781
CCDC33,6.43053505203218,1.3200965517723733,5.718567824898338,0.021152096158121025,0.7135644473970781
ZNF280B,-0.5550537846474123,7.571036015872827,5.709214015788853,0.021251663958929738,0.7135644473970781
CRH,-2.015543772983998,2.8694725166565944,5.69558026418623,0.021397693907542557,0.7135644473970781
TAS2R40,3.1164230313301133,2.3233061738507423,5.692837743143586,0.021427198979890726,0.7135644473970781
FASLG,1.5299036769496868,2.7718245797471295,5.69001410041534,0.021457622511066785,0.7135644473970781
HNRNPA3P2,4.411821267968552,0.44072839332439206,5.68206834167721,0.02154348421970088,0.7135644473970781
ANAPC1P4,-1.7641130373343086,5.44186656136582,5.673738192291568,0.021633896579492086,0.7135644473970781
AIDAP2,2.5001979839265758,6.831706373829152,5.668676308846784,0.021689035681605635,0.7135644473970781
KRBA2,0.5818525779351231,8.751142393167955,5.6284464838247095,0.02213267248840509,0.7135644473970781
DUSP4,-1.7493253814745349,5.333593449475532,5.601967166416677,0.022429997012054892,0.7135644473970781
APBA1,-0.6033650641902353,10.195698257062611,5.596888927421959,0.022487507999623603,0.7135644473970781
ETDB,9.135486141110679,-0.3208586103101876,5.664729984743478,0.022609483918194985,0.7135644473970781
CCDC160,0.9435482223684968,4.025286139893269,5.584674640755674,0.02262648560138364,0.7135644473970781
POLG2,0.642614304274649,5.520979244638883,5.583102289803471,0.02264444331264008,0.7135644473970781
RAB3D,-0.786017127767727,6.394701005903523,5.58201867967055,0.022656828077963948,0.7135644473970781
PPP1R12BP2,6.486831865916732,0.7897658180786974,5.577863328341151,0.022813630130145427,0.7135644473970781
USP17L18,13.716035406202371,0.2678259807763555,5.6796070133492185,0.02293501034924028,0.7135644473970781
GABBR2,-1.5437893782736767,7.251816844025976,5.538591865889597,0.02315921223336385,0.7135644473970781
TNFAIP6,1.8831213966702505,3.208227635400237,5.529873386314812,0.023261510524047905,0.7135644473970781
LOC100419170,0.7423302446680857,7.040340633647269,5.5069258905533855,0.02353309821035927,0.7135644473970781
DUSP2,-2.7586735738168535,3.090325543292072,5.492665420659637,0.023703592628846134,0.7135644473970781
RPS2P30,5.550613317880101,0.3352654521778795,5.4907745198515965,0.023726299462219644,0.7135644473970781
ANKRD66,4.459405548746748,2.3353548601068033,5.485103463907279,0.023794540821853734,0.7135644473970781
RDM1P4,-2.414928709762006,1.9246482858887755,5.481000684387319,0.02384404248831683,0.7135644473970781
GRIN2D,-1.9124771622609067,1.7494478565623819,5.474224305828846,0.02392604529821438,0.7135644473970781
RPL34P17,3.5751547725471386,2.7954317858179594,5.471846023125203,0.023954897533897897,0.7135644473970781
LINC00993,2.7314578373057445,0.8021079615547746,5.4628084723919095,0.024064879303559956,0.7135644473970781
LOC100421028,3.961499025199104,1.0146454141783798,5.460504746910351,0.02409300124325603,0.7135644473970781
ENO2,-0.6933669381406915,10.589877274514574,5.452693004429597,0.024188624330389128,0.7135644473970781
PPP1R11,-0.5389341845457725,10.095507062039568,5.44559941480446,0.024275810890595766,0.7135644473970781
NPFFR1,-1.3886365446332902,7.0614852315839824,5.443286654300202,0.02430430994075401,0.7135644473970781
OR12D3,8.530554756132233,1.424685175061359,5.421985942050503,0.024568490247849344,0.7135644473970781
MT1X,-1.7321612599202993,5.224515541628052,5.415783303986548,0.02464599853856447,0.7135644473970781
TCAP,-1.896591757516028,1.721224104082334,5.415594873474542,0.024648357291173893,0.7135644473970781
CCDC127,-0.4062381120143723,7.944441649394658,5.407457001524502,0.02475045882973453,0.7135644473970781
CCDC153,1.6113111799932474,3.114994485788163,5.391287755670328,0.024954681174015347,0.7135644473970781
GATAD1,0.6409948730707812,8.0824571341251,5.391144720335619,0.024956495838304376,0.7135644473970781
EEF1GP6,4.312342153119615,0.17521836336548618,5.390565436059709,0.024963846571591543,0.7135644473970781
NUS1,-0.7491275326338191,7.848931871103519,5.383012343503843,0.025059904241165155,0.7135644473970781
GYG2P2,1.4590488393408771,2.1161099322994534,5.382725694794725,0.025063557582243014,0.7135644473970781
RPL31P19,1.680128009835278,1.964210899610208,5.3768085122797284,0.025139100559712507,0.7135644473970781
FBL,-0.8377432074569218,6.423516952132618,5.3551157700540735,0.02541815250855809,0.7135644473970781
SYT13,-1.8604045847792983,7.321275170740529,5.338555090446142,0.025633434638733528,0.7135644473970781
RPL7P29,-1.3895912890204472,3.6294268336682807,5.332939517765737,0.025706880634972083,0.7135644473970781
SEPTIN7P3,3.2057534939025345,2.647004313761847,5.32018412692664,0.02587455297228308,0.7135644473970781
LOC102723996,5.720518702904466,2.2628968186932283,5.319278030763086,0.02588650859702732,0.7135644473970781
GABRR3,1.5879643257719214,1.4861041097069254,5.309823609142054,0.02601161253416337,0.7135644473970781
RPSAP69,-2.2772473019404407,1.2661004609336588,5.2979458550984,0.02616970808090772,0.7135644473970781
HLA-DRB5,-9.858505287042018,3.7265740798940366,5.297053387776105,0.026181628824635247,0.7135644473970781
RASD1,-1.9669481207003074,5.082839857611013,5.292730591840764,0.026239451667794296,0.7135644473970781
DDX43,2.036684657135944,2.40012921430503,5.279894468939304,0.026411964598138448,0.7135644473970781
CFAP95,4.3340031148970715,1.9710196845089483,5.277351522353932,0.026446285931292945,0.7135644473970781
GPR162,-0.9526069716141401,5.37311864417495,5.272680899977714,0.026509449271404778,0.7135644473970781
PSPC1P1,-2.6865336885133857,2.013958423983943,5.270906772128467,0.026533484407169877,0.7135644473970781
OLIG2,1.689429343176933,6.149908884083364,5.269636477533914,0.02655070827054727,0.7135644473970781
NXN,4.736937387665275,0.6252563676285674,5.2597436364353385,0.02668525847708042,0.7135644473970781
FZD5,0.6646278043092537,5.586473101575373,5.2571181565576,0.026721090458593003,0.7135644473970781
MT1H,-3.81135311118822,1.9261532124849006,5.238976041213836,0.026970113992498226,0.7135644473970781
INSYN1,-0.5931730901450691,7.162414000881772,5.231998848897666,0.02706655084430682,0.7135644473970781
XKR4,-0.7866141182301648,8.87705452119809,5.224637951287635,0.027168694871516064,0.7135644473970781
TAS2R39,3.3476610449247537,2.6597803014702226,5.224264478966298,0.027173888468900023,0.7135644473970781
PDLIM1P4,1.6893744608445997,2.672641272901471,5.212582240484925,0.027336886955675658,0.7135644473970781
F8A1,-1.8473410414012452,4.032933087063092,5.210619199587698,0.027364380084751762,0.7135644473970781
SLC45A3,2.9920701261918965,4.019002775468161,5.192373475515313,0.02762135161494664,0.7135644473970781
HS3ST5,2.2694680765828905,2.514361723995287,5.188773226619208,0.02767236446819671,0.7135644473970781
RPS15P5,-2.594844053741776,0.536050320997423,5.185571192051956,0.027717820422316457,0.7135644473970781
OR4E1,1.580081385340725,1.8733917768831856,5.179180156137023,0.027808788623712874,0.7135644473970781
AGBL2,1.9203650892245263,3.703716545964995,5.173492191622305,0.027890020758646154,0.7135644473970781
CNIH3,-0.49200906259445704,6.415632382190114,5.172768851660812,0.027900369427632136,0.7135644473970781
GYS2,-4.607080962600008,0.910715868376189,5.167156658116908,0.02798080295476038,0.7135644473970781
EIF3FP3,2.724741330077774,2.050981167884167,5.160768510615947,0.028072662354124294,0.7135644473970781
N4BP1,-0.4023205483133034,8.078837194711543,5.156165879685118,0.02813904854157133,0.7135644473970781
DCHS1,-1.042434135736476,6.294406108735717,5.152609576037549,0.028190459149627558,0.7135644473970781
IRAK2,1.4494554959547705,4.2204097781967995,5.133438302117547,0.028469356659708026,0.7179549981331553
NCBP2L,2.4014081018777573,0.8934399020425731,5.1097935938369945,0.02881744575069722,0.7222733889819747
RPL21P23,3.080268872375356,0.9092848824400893,5.107412863025013,0.028852748098560307,0.7222733889819747
XRCC2,0.671885250039307,7.051154816742232,5.079571102773229,0.02926908409508965,0.7274718038406917
CLN8,7.364211075549535,6.298779477052659,5.07923899615583,0.029274089330643193,0.7274718038406917
ZNF408,-0.8145837178374098,3.46280247619556,5.056387268201746,0.029620724462600313,0.7312706448277937
EGR4,-2.251644063876436,3.0523231167705145,5.047288233168513,0.029759979959458855,0.7312706448277937
BCDIN3D,0.4777152202855298,5.788325236916916,5.03524207353264,0.02994542978520616,0.7312706448277937
EPOP,-1.185430348587484,4.190114522555813,5.034164259943236,0.0299620834739859,0.7312706448277937
