SYMBOL,logFC,logCPM,F,PValue,FDR
MARVELD2,4.220993956588933,7.015590437562086,10.575453139093586,0.0022538411801932548,0.39223233395408574
EGR1,-3.121399221326181,7.177668147122465,10.541733420593362,0.0022868980451800484,0.39223233395408574
PPP1R36,2.0362077350503855,2.791569877732728,10.292698768291169,0.0025475083272689714,0.4212246317569356
GPSM3,9.895355240260681,4.325384481464243,10.293057953243803,0.0025818821800021466,0.4212246317569356
EGR4,-4.0402377650745755,3.025050842474488,10.031330928171249,0.002855136334841002,0.4547144510417015
RPL7P17,3.1973013211112344,1.3691876204392417,9.899493896045746,0.0030250183810003792,0.4648236905898418
SNTA1,1.3580190302932154,7.579500552422939,9.862691561113541,0.00307432955101463,0.4648236905898418
CYP21A2,4.777042672980426,3.0831929340416493,9.74151247789834,0.003242806314877237,0.4648236905898418
OR2T7,-1.8049357768342564,5.608307120242489,9.734166012965737,0.0032533298570824676,0.4648236905898418
HLA-DRB1,17.318250158011654,5.198497962779974,9.712922783528535,0.0032839641546480365,0.4648236905898418
PBOV1,-1.5949085108858025,5.264987551113584,9.677616638550443,0.0033355564581121853,0.4648236905898418
FOXJ3,-0.763384371884946,9.060011619848149,9.599008606857009,0.003453536086495577,0.47144291597079413
CST3,1.642936751107731,9.614139615566627,9.334687772533135,0.003883797411838928,0.49277437349011965
ENHO,1.9033005549012485,6.161018404876605,9.334548394261331,0.003884038735628465,0.49277437349011965
RPL6P7,-2.0503145343923346,2.491025066247384,9.282762632884909,0.003974812546884618,0.49277437349011965
RASSF5,-0.9885840210787695,6.399446103375686,9.232531570953716,0.004065013817171111,0.49277437349011965
OR2H1,13.541970761889855,1.1058088107506203,9.218369250595815,0.004187166021051667,0.49277437349011965
ADRB2,2.3190872564871183,3.8890761574000936,9.110180363071478,0.004293934943624894,0.49277437349011965
EMC9,1.5439967015955416,4.346872071892862,9.10708103159112,0.004299908541969467,0.49277437349011965
GSDMC,2.3312738833325044,2.907776400369317,9.076807879876366,0.004358722452096184,0.49277437349011965
TIGD5,1.5047328765160313,5.37572366946918,9.026065781754571,0.004459226060680073,0.49277437349011965
S1PR2,3.9469994007916096,5.97624904970149,9.025085044418194,0.004461192644041201,0.49277437349011965
LOC114841035,2.3793727731578254,2.834655898007303,9.02190962651249,0.0044675663389895075,0.49277437349011965
EIF4EBP1,1.906685675338927,2.5044270825420165,9.008874848004867,0.00449383118297164,0.49277437349011965
RPS6P10,-2.536939638135619,2.6501320714294763,8.92273360307489,0.004671578113933176,0.5007184335683765
RPL37AP6,-7.580937290163104,0.7629343939373563,8.9617283787906,0.004749585182354032,0.5007184335683765
ICAM1,2.1855374984778013,3.26627662863213,8.849634315865089,0.004828269841974277,0.5007184335683765
RPS28,1.407649767135439,6.73584548988119,8.83254311036829,0.004865704616825306,0.5007184335683765
POLA2,-0.8568791877969865,6.483717084868487,8.7772776562913,0.0049888768243891496,0.5056151072475609
"NAF1",-0.8695767554477452,6.065251750923769,8.699258862836224,0.005168428920583116,0.5120503751450941
RAB12,2.5423466168455184,9.487209546924456,8.683519955013177,0.005205475483609867,0.5120503751450941
FABP2,-1.7049829484705017,3.2244226513234593,8.478993251024693,0.005713412004175229,0.5240970509253298
MRPL41,1.4146167567983279,5.422097536899413,8.450706942131827,0.005787705692978486,0.5240970509253298
ARL17A,-1.5481974715345828,8.907892847798065,8.449350110464742,0.00579129511143765,0.5240970509253298
RAC3,1.7018077276557801,4.917127963214553,8.448526936598713,0.0057934739228764,0.5240970509253298
ARL17B,-1.548045166155526,8.493329526457329,8.446797697370737,0.005798053785091105,0.5240970509253298
LOC100996709,-1.548045166155526,8.493329526457329,8.446797697370737,0.005798053785091105,0.5240970509253298
ADRB1,-1.1135119645159162,6.246705562575919,8.347892397516095,0.0060665177740158735,0.5355705976127006
SIK2,-0.8937003851924133,9.317846300968537,8.341212504688675,0.006085119661917365,0.5355705976127006
CTDSP1,1.4155161068624504,4.66551427558208,8.231787100297295,0.006398636151850833,0.5357205493894407
CDK7,3.0813322607589857,6.664605693039158,8.212332692417629,0.006456151933715046,0.5357205493894407
NPIPB8,2.8831634541331272,2.382832318673218,8.205987671736661,0.0064750293448903075,0.5357205493894407
IL17D,0.8580515318752433,7.356103597443536,8.204555110082087,0.006479299556140099,0.5357205493894407
FIBIN,1.5095870578378439,5.493616665909473,8.198398021994832,0.006497686879528631,0.5357205493894407
H1-7,-4.1797910195201204,0.7356556755637884,8.152513323144605,0.006636476332947809,0.5357205493894407
NUPR2,2.534377119361615,2.4300540722499826,8.148928394252215,0.006647451876113556,0.5357205493894407
ABHD15,1.499233959306677,3.835349939524743,8.107789650597132,0.006774793186232432,0.5394832336036754
FOXC1,1.8559268714851511,4.155918132419795,8.058601299658024,0.006930468003792542,0.541308027597004
TRIM34,1.6819558780778667,3.5764919927363845,8.04953994122096,0.006959559033239999,0.541308027597004
AACSP1,-1.7256314948229865,3.0968171850707,8.018893257290596,0.007058915742249973,0.5426584225270616
LOC101930420,12.683327739750183,0.23341311466842946,8.0162547002118,0.007200555475505576,0.5426584225270616
MTRNR2L10,4.4422449313988235,2.4802059045630234,7.955520806468094,0.007269191103783693,0.5426584225270616
CACNG8,-1.552694768477526,9.163497217972283,7.945977835389461,0.00730142891724257,0.5426584225270616
USP17L17,-12.74884560644788,0.4981645512563412,7.924547419781803,0.007584420906333309,0.543853015312594
MDC1,4.358193568785601,7.925032126251263,7.854656977462472,0.007617739473208729,0.543853015312594
DPY19L2P3,1.0388069984445416,4.272430842526792,7.84272870482708,0.007660121352055507,0.543853015312594
MESP1,2.6848218981643646,2.6353433870976533,7.841946435306626,0.007662909564801185,0.543853015312594
RPL30P13,-2.3109220390168144,2.26864155343593,7.801634681372479,0.00780806463679083,0.543853015312594
CCL4L2,-5.842959128584813,2.5042246961246146,7.799235353086266,0.007816796021420686,0.543853015312594
TAF6L,1.01904007483352,4.835263641390836,7.756034083360028,0.007975802338196463,0.543853015312594
LOC102723655,-10.4271570032582,2.6505452197352426,7.7546904981439715,0.007980802448890796,0.543853015312594
IFI35,1.470752100607412,4.299969425598458,7.729040631470923,0.008076900911146764,0.543853015312594
OR2A1,3.37186232822453,3.5143428006862356,7.711515581647791,0.008143267911668218,0.543853015312594
GJC3,1.5824165657054383,2.1518717431760193,7.775262651982765,0.008211863439463596,0.543853015312594
RNA5SP149,12.304604587056616,0.9854544990793196,7.681668601286588,0.008328310116476868,0.546157513422684
LOC100421364,2.6710793912712636,1.9318324731328802,7.595563092465051,0.008597287789413663,0.5499862204152917
LRRC53,-1.7735624228451032,4.763110238495012,7.592568374477627,0.008609365398179834,0.5499862204152917
COA4,1.1023786848764388,5.301677454005233,7.575527146200851,0.008678437388139969,0.5499862204152917
ACY1,1.2854670273147306,4.04085393465402,7.566422216521742,0.008715583699210782,0.5499862204152917
CHAMP1,-1.2035793777397965,6.190965731955009,7.528314726641453,0.008872904380796267,0.5529682011869947
FRG1CP,1.6290881977888794,7.707286120172518,7.512109925275523,0.008940718451244762,0.5529682011869947
TUBBP1,3.3516492191590617,1.158278436001399,7.469905774498904,0.009119942731659182,0.5529682011869947
TTPA,1.6426617117939633,4.965810555629949,7.456970856858074,0.009175636385873025,0.5529682011869947
GLIS1,-1.6166725781844298,3.379235490860266,7.456844934893073,0.009176180345605684,0.5529682011869947
TDH,3.7115951016386437,1.7279628648614274,7.395199861114388,0.009446651913893003,0.5556698053994417
DCXR,1.2922623569151317,5.6919698075103735,7.39403317365037,0.009451852109476211,0.5556698053994417
PSPN,1.2160276094513733,5.009331907423231,7.389915847143096,0.009470228407166445,0.5556698053994417
SLCO4C1,-1.1641533587572686,5.125488251785978,7.338034617204429,0.00970507784019203,0.5565300308952855
ITGB3,2.3677360502161284,4.022331370082716,7.320518959090445,0.009785762499853837,0.5565300308952855
GNG4,-4.713362871085883,4.711955221267496,7.317060167547358,0.009801779656090564,0.5565300308952855
LRRC37A2,-1.4259120089404234,10.182654746374162,7.313629917651831,0.009817692277716204,0.5565300308952855
SMIM38,2.5657314378350375,2.81202496639204,7.241327351348287,0.01015959383068076,0.5710716229699463
MIF,1.7593903338090835,7.691199612354461,7.159477980013347,0.010562043055820714,0.5887458833365397
TTC41P,1.2644227267290555,3.4757599370298946,7.12282324819976,0.010747761406857003,0.5941469095079875
RING1,0.935640136827352,8.719493020702995,7.027005577796403,0.011249916796930345,0.6031545209122294
ASF1B,2.3988943756711607,2.3916526644665947,7.026208291449203,0.011254198849665067,0.6031545209122294
TMEM86A,0.7835119321529296,5.230286014698687,7.009510148016472,0.011344282374407209,0.6031545209122294
TM4SF18,1.895205352885292,4.576471655730738,7.006057418860833,0.011363005199751645,0.6031545209122294
LTB,2.3377177566414646,4.720511152111934,6.996112259682333,0.011417118773889614,0.6031545209122294
SCX,2.4130524849384543,1.4911560796413499,6.976096456217037,0.011526865502528428,0.6031545209122294
GNG11,1.5307672504568224,4.5859649141820835,6.973370050726027,0.011541901431718548,0.6031545209122294
LOC102724642,2.2338091981208907,4.480175858951941,6.891304345654391,0.01200444541157002,0.6156290719959611
HLA-L,-0.8478421396792047,9.850607140462865,6.863894443561851,0.012163318150018162,0.6156290719959611
AKR7A3,1.4237036195865371,3.012245843486646,6.830339438528547,0.012360876555184275,0.6156290719959611
RPSAP43,-3.2869817728187054,0.6464427216232365,6.813493695039126,0.012461349025229962,0.6156290719959611
EIF4EBP3,2.662081366497749,1.8042682053109695,6.812246901944739,0.012468819869267803,0.6156290719959611
EIF4A1P2,4.455686394904454,0.9904234832170423,6.801971484588728,0.012530573427093624,0.6156290719959611
FZD2,2.062203161650853,2.489921174381935,6.777281321767148,0.012680298815868631,0.6156290719959611
RPL21P32,1.6530869615671608,2.982116392861835,6.772034979702863,0.012712359421628456,0.6156290719959611
TMEM256,1.4072625606209859,6.0190787694076455,6.750669673976074,0.012843822260720643,0.6156290719959611
SAPCD2,1.7067051361232597,4.790300040172664,6.728737418947938,0.012980287958212579,0.6156290719959611
DPM3,1.6089338202524066,3.859750734585409,6.727574481792365,0.012987567107513733,0.6156290719959611
TCTA,0.7181759948920562,6.428396175420978,6.702195489900873,0.013147514144078396,0.6156290719959611
SCRG1,1.0630197927870069,7.901724248118651,6.651980740194718,0.01347023118279271,0.6156290719959611
HTR1E,-1.2262525460352232,5.092486248184995,6.645946211685398,0.013509580605552582,0.6156290719959611
ORC6,-1.104072212198143,7.81019326273961,6.641209452969336,0.013540553852257987,0.6156290719959611
TCF21,2.4958595477541965,3.683676223782676,6.637283028910557,0.013566286022900546,0.6156290719959611
OR4K17,-0.9329043427728493,6.392417592260762,6.621165604400425,0.013672462867606138,0.6156290719959611
IFNA2,5.187073666916599,0.6555388435566382,6.614734877772712,0.013807467974524444,0.6156290719959611
GPX1,1.7443029605787403,5.788721711024005,6.598485733390615,0.013823380809816104,0.6156290719959611
RPS26P19,13.110635966412572,0.04834174598756643,6.680844016998086,0.013909057500144349,0.6156290719959611
LSM2,3.2051164215629715,5.406327714170603,6.585300505946235,0.013911938041120158,0.6156290719959611
PPP1R15A,-2.3172290932194515,7.3356267281788785,6.579903384933345,0.0139483623259762,0.6156290719959611
CDC42BPG,1.6258666160328754,4.533176429706747,6.573863255170429,0.013989247319439992,0.6156290719959611
MTND4P12,-6.581134543873114,4.808571493855549,6.5738292160600755,0.013989478089906726,0.6156290719959611
PLEKHM1,-1.4949060096025253,7.724376412307177,6.536577974713466,0.014244486153606215,0.6210234836300383
CCDC33,4.170694019292701,0.5719031229811565,6.528888182257768,0.01429774502601673,0.6210234836300383
RUNDC1,-0.7295582793712356,7.431292123307262,6.494339675129109,0.014539671262083859,0.6273008322084158
PCDHGC5,-1.3221859226317842,8.051818140088686,6.479780318271639,0.014642933603871906,0.6273008322084158
CLIC1,1.6129075094613208,7.470498808623622,6.4684817188213435,0.014723610503322063,0.6273008322084158
DHX16,-2.86850321652377,7.81871618499541,6.443407650965778,0.014904356790646497,0.630982547928066
BTBD17,3.0391110288786183,1.49964107062421,6.42517350852562,0.015037290388076314,0.6326065119864306
PARD6B,1.8648461988293918,6.636315917705396,6.408736632704453,0.015158210726655776,0.63354651918127
NOTCH2NLB,5.070894083165839,1.557103763524297,6.396479016703852,0.015249064073581174,0.63354651918127
CRYBB1,2.5886903915201835,1.9841991754666346,6.351604229232943,0.015586689234581681,0.637902370938146
SOX11,1.8231310240008172,6.292033973693901,6.342222172733616,0.015658285140597347,0.637902370938146
PLCH2,2.7112673036706405,7.253127277370125,6.323374732876665,0.015803180960451486,0.637902370938146
CSKMT,1.6379354221981717,5.069357659217345,6.313875437559303,0.015876754320924474,0.637902370938146
MMP28,1.2558600802045194,5.609938602960504,6.291153762386703,0.016054231425638218,0.637902370938146
CCDC85B,1.8502063010416168,6.239107274387673,6.286170011754856,0.016093442948487722,0.637902370938146
MAML1,-2.444974063872889,7.463116716633774,6.283400045642651,0.016115281102154575,0.637902370938146
GSTT1,1.4092663140412114,7.14727455373934,6.215971327980458,0.016656810542742977,0.637902370938146
HSPD1P5,-2.716862839879859,2.105648515682984,6.214886873445318,0.016665677898565396,0.637902370938146
LDOC1,-1.102881099588735,6.399313978299111,6.212076172116824,0.01668868399979764,0.637902370938146
PNN,-1.1931508505936226,8.845437260887836,6.204035173841304,0.01675468947301244,0.637902370938146
NPB,-6.618230741482231,1.7714141919432798,6.20337681719815,0.016760106065870667,0.637902370938146
RPL3L,-1.441604686372142,4.9795703391643125,6.198505819941848,0.01680024036832552,0.637902370938146
HSFY3P,1.9481073645698626,2.949488413216154,6.1942667005232,0.016835252302838694,0.637902370938146
METRN,1.3392337623090929,5.729440001570098,6.19116681370608,0.016860904604801358,0.637902370938146
PSMB8,1.3267391970857292,6.739317866781013,6.184628416760941,0.016915149073578016,0.637902370938146
LOC102724788,1.4186438265931272,6.4978499624290125,6.17039323087915,0.01703389735411312,0.637902370938146
HMX1,5.807541917711834,0.9958238945884094,6.157686919878594,0.017140648006207588,0.637902370938146
SPATA25,2.4927367158063025,1.6404583993368542,6.154698579635712,0.017165858389724363,0.637902370938146
PKD1P4,2.2750203579787596,6.272073291847776,6.112216538855148,0.01752858595031117,0.6477829360311127
HMGB1P23,-3.9865720898089463,0.5516686282266281,6.081142418285803,0.01779911748779007,0.6503712818260193
CLDN20,-1.4064890062194322,3.4172926927708387,6.077334768393263,0.017832574096519723,0.6503712818260193
RPL7AP6,2.6139974777611803,2.194557897815524,6.0601606599676785,0.01798431923949034,0.6503712818260193
RCE1,-0.8342893169931442,3.923531720770063,6.059797291753468,0.017987544795606755,0.6503712818260193
OR12D1,-11.77463818697828,0.07990162962023822,6.12714814621157,0.01811232858875131,0.6513620074667323
"NAPEPLD",0.7915488815641823,8.666606361608947,6.031393068511735,0.018241617516255547,0.6513620074667323
FZD9,2.1362584257615578,2.005086244089756,6.019348960551596,0.018350512487460495,0.6513620074667323
LYZL4,-2.4045743431853746,1.7903807032374146,6.013410843117593,0.018404457977457378,0.6513620074667323
SLC35C1,1.045250342202775,4.198770271176386,5.990670305755842,0.018612628274748872,0.6543482463992336
UBE2M,1.0886465080027652,6.647641492738969,5.979446148862243,0.018716307373005784,0.6543482463992336
OST4,1.1775690749419512,5.881159351173195,5.970083527289701,0.018803266091720124,0.6543482463992336
EGR3,-1.6352959250366095,7.548404442158306,5.954858523658431,0.018945602460519965,0.6543482463992336
C11orf98P1,-2.221396363152827,1.988517381511551,5.951414786720574,0.01897795781154901,0.6543482463992336
RAB32,1.8229482103034635,3.0919624261876875,5.925670167646315,0.019221729584803067,0.6593546112448602
SAMD5,-0.6847248679664518,6.475457626633277,5.890750251289097,0.019557776007319116,0.6674589985354978
LCMT2,1.7608493657086455,6.431003946421969,5.8703759227648336,0.01975675955655132,0.6708272318465573
RPS16P4,3.835532548414639,1.00272104073237,5.8563697315681935,0.01989481185947461,0.6712510775977177
SLC39A11,-2.973556501179589,2.100530391450864,5.833960229093515,0.020117854598905267,0.6712510775977177
MCCD1,-3.9176105884737584,2.8778986966544235,5.831428930572664,0.020143217324022702,0.6712510775977177
BBLN,2.5066722949269047,4.748471143992376,5.828695067976417,0.020170648317706874,0.6712510775977177
MTCYBP43,-1.5231484989642883,2.840724604803834,5.792495206718718,0.020537684668693556,0.6778557354899769
TMPPE,-0.8263958000295532,5.6772245129253385,5.7891667330040075,0.020571791643663524,0.6778557354899769
TP53TG3B,-8.765568136293584,0.5972270288136264,5.767678677536075,0.020793452913384226,0.6805690640714173
VPS37D,1.249520632630488,3.1239066107828433,5.761503709790474,0.02085762567418755,0.6805690640714173
LOC102723713,-7.992199382243327,2.741395323339827,5.744006569763215,0.021040623774587684,0.6828703209776337
CIROP,2.1379908615928085,1.9982417551722744,5.735299695851781,0.02113233016031846,0.6828703209776337
PCDHGA10,1.692676954976992,6.600446078242623,5.721087451242212,0.02128294849534885,0.6844309734874445
TMEM121B,-1.2612147339564193,6.185945614684994,5.697085379056624,0.02153994835696145,0.6855819241865607
RGS9BP,1.5407347623730039,2.099186982663374,5.677026144762461,0.021757294875886356,0.6855819241865607
SCYGR4,1.1626512654267842,4.924700174333516,5.676622021323216,0.02176169784941245,0.6855819241865607
HSPD1P14,-2.814375338162268,1.1800662674357272,5.664626283062835,0.02189283092582176,0.6855819241865607
APOBEC3C,1.5138829346778875,3.5086288962396255,5.649234667832827,0.022062334709395382,0.6855819241865607
DUSP1,-1.9817988451601074,6.476489300631005,5.6397245279361625,0.02216777367979797,0.6855819241865607
PRPF31,-2.612123451142483,7.28942328483069,5.638014178220553,0.022186793871741068,0.6855819241865607
FERP1,-3.614601393967474,1.3514909531760644,5.634985266575806,0.022220520479477753,0.6855819241865607
HGFAC,3.7662633400056538,1.3302887577698514,5.630092066226026,0.022275122505472717,0.6855819241865607
COX8A,1.3702484413080396,5.614540597636466,5.623966719892463,0.022343677600937393,0.6855819241865607
ABHD8,1.3698283884115912,6.040308449621788,5.609618924587442,0.022505150282975867,0.6869458558910261
PSMC2P2,-1.6484488209751473,4.150878253394578,5.601722274004987,0.02259455678232373,0.6869458558910261
DNAJB1,-1.7163533704616383,7.9621392106925075,5.592783646152563,0.022696222776486287,0.6869458558910261
C19orf73,1.9867722229193128,2.1083157462540716,5.574963716578306,0.022900377131586422,0.6881255198139891
CLNS1AP1,3.492973443178484,0.7456242895614813,5.571442958380556,0.022940946467113105,0.6881255198139891
RNA5SP118,4.559063757031592,0.5820430762759623,5.5465527534691015,0.023229973369864435,0.6882975915695886
HEPACAM,1.7558102312716322,8.999330644433293,5.545204339996033,0.02324574295100167,0.6882975915695886
SEPTIN7P7,-1.7702336865855122,2.578527545419687,5.536650508463055,0.02334604854242434,0.6882975915695886
SERPINF2,-6.717911751119447,0.13885254744658926,5.521877298872783,0.023520385830729466,0.6882975915695886
H2AC11,1.688297161974697,2.7004843943071535,5.50901631252609,0.023673300552344356,0.6882975915695886
PDP2,0.556069145187244,7.641936743297889,5.505432072145774,0.023716107302871662,0.6882975915695886
CAT,1.328594784674066,7.07972281676655,5.504114754093134,0.023731861068539164,0.6882975915695886
EGLN2,0.8796239015795005,7.226011221132812,5.489742228360953,0.0239044769679838,0.6882975915695886
ASIC3,-1.8992009291632164,3.3589189232266006,5.483936872334935,0.02397458363580884,0.6882975915695886
RNA5SP305,4.082317089315402,0.8365400064492725,5.4838460413879595,0.023975682289686672,0.6882975915695886
H3P43,-2.3252717942425534,1.9498990678673196,5.474406122718031,0.024090160366918936,0.6886285585227383
LOC100420800,-1.2221467242176023,3.7639277374435145,5.460407828951072,0.024261004951852082,0.6897826760332705
FNDC9,-1.8355189049375984,5.782491506031411,5.454233269087755,0.024336778523523967,0.6897826760332705
F8A1,-2.4937286994702617,4.69128410254508,5.433575812961458,0.02459214685869106,0.6902323581976305
SYDE2,0.6072194309451928,6.188922848782129,5.422468583878849,0.02473064912944152,0.6902323581976305
VPS51,1.0378307980891321,6.9965557938931076,5.401439231021129,0.024995187508429287,0.6902323581976305
PAQR7,1.729146924135209,5.988048554603485,5.383207951127382,0.025227000422884477,0.6902323581976305
C1orf210,2.029415744228044,2.484781780625565,5.382846853759865,0.025231615196535828,0.6902323581976305
ANP32B,-1.6455971811657775,6.0809946672857045,5.381068545533026,0.025254355027120652,0.6902323581976305
MICOS13,1.0506606365890498,5.82806051190351,5.379881875979869,0.025269541682405042,0.6902323581976305
PTGER2,-3.586888118064733,0.7400420959733862,5.37917293419597,0.025278619220170672,0.6902323581976305
TMEM217,10.662657513303923,-0.10949756404172854,5.3985899390994785,0.02528134665247712,0.6902323581976305
DDN,1.403618643446938,9.529751796219097,5.37013744626856,0.02539462167685842,0.6905066032378291
RPL18AP3,15.65639781868548,1.3912040111839308,5.36326851183633,0.025735141914310776,0.6918840846177956
SIAH3,-0.8965067430819593,5.909875974042768,5.342561711729745,0.025752222454085844,0.6918840846177956
MRPL23,1.5350722765752467,5.345337289090555,5.336917321664193,0.025826087021699123,0.6918840846177956
MAS1,-1.0153502235224323,7.4321234256044635,5.3344059385858635,0.0258590254379502,0.6918840846177956
LOC102723451,-1.803558773558779,3.7100238009312534,5.325839979330047,0.02597171533249939,0.6921306926656909
HNRNPA1L3,-1.8384467561006157,4.252836679956697,5.3021269677345515,0.026286449322027908,0.6947574745915753
CDH12P2,-2.216620583081422,3.780038286449756,5.301872320558195,0.02628985144078164,0.6947574745915753
FBXL22,1.1416439522238029,3.7563368706044735,5.284835587311581,0.026518548666287698,0.6947574745915753
LOC338963,1.55337652469221,2.754605642177278,5.27447341911347,0.026658698842250247,0.6947574745915753
CCDC97,-1.0019208836482594,5.023011301840714,5.270233306530835,0.026716277730878514,0.6947574745915753
PYCR3,1.6431237930513656,4.322314644194865,5.264248410821309,0.02679777888520901,0.6947574745915753
OR51Q1,-3.8791329954207567,0.5105370487488902,5.256653325567499,0.026901594409852275,0.6947574745915753
RPL7AP76,-2.0635845058376105,4.0411744885771865,5.243649780770627,0.02708034766873908,0.6947574745915753
PRIM2BP,1.303739176751725,4.130328925000875,5.2350963431995945,0.02719862734475149,0.6947574745915753
RPL7P38,2.281828090706127,1.7737423099581526,5.192542719689318,0.027795433729851753,0.6947574745915753
NPAP1,-1.0530355762723638,6.031384491693939,5.188733730305465,0.027849540537090864,0.6947574745915753
ID3,1.988348693953964,3.9991348189195337,5.182586733216307,0.027937099228073834,0.6947574745915753
GBP1P1,1.5593400390493701,4.1002420431284925,5.133150116822729,0.028652206140400892,0.6947574745915753
CXCL10,7.746749226396281,-0.045089790569849415,5.1391716361300945,0.028692712251621507,0.6947574745915753
CLDN24,3.550927811941585,0.8791450406605086,5.113714574427104,0.02893874664466237,0.6947574745915753
CCDC188,3.3006299481281043,1.673524160705547,5.11202675725219,0.028963776297260595,0.6947574745915753
PABPC1L2A,-1.074865719865553,5.590674189026611,5.110098619920381,0.02899239847887793,0.6947574745915753
CCR1,2.9901442745543916,3.833658376630112,5.105251585896214,0.029064485448383488,0.6947574745915753
RPS10-NUDT3,1.5966107099462652,8.05847907032093,5.103377904163376,0.029092403544357773,0.6947574745915753
MAPT,-1.5865396957356477,11.214937578141207,5.099658436256215,0.029147910135728584,0.6947574745915753
SRGNP1,4.548197910242728,0.5847095114915277,5.098562857154285,0.029164281597789967,0.6947574745915753
TC2N,-1.4982558518339426,6.795392977722637,5.098520358286491,0.029164916867564353,0.6947574745915753
WDR87BP,1.4977884714928305,2.387473969792658,5.096654499819691,0.029192822346115328,0.6947574745915753
FAM240A,-3.1780856709072096,0.9148287185450722,5.0960362066097575,0.029202075814577486,0.6947574745915753
UBAC1,0.8606470727848852,7.092334975359272,5.0919847702474845,0.02926278884301396,0.6947574745915753
LOC100131107,3.1263281927980593,1.1645265857498415,5.091273171920316,0.029273466641373855,0.6947574745915753
WSB2,0.8093313074198706,10.044179944121444,5.085255838138951,0.02936392780678546,0.6947574745915753
TAX1BP3,1.1702848284032779,4.766170362477209,5.075081980903995,0.029517564973547458,0.6947574745915753
