GeneID,logFC,logCPM,F,PValue,FDR
26866,-4.67104154696154,2.77309910446048,19.0264936274498,0.000644843189834309,1
7531,3.56615467291211,4.93558910622333,17.6297425644338,0.000885103120197236,1
654483,4.58011148776099,-1.82558560467656,14.9858799944074,0.00157766869011857,1
10211,-4.39282823706157,-1.87138319166673,14.7194941591558,0.0016914172271885,1
10806,-2.12625451666231,2.27525849660355,14.4190890681153,0.00183109193984873,1
28526,-1.49295103894177,-0.503113477220721,13.8036519424517,0.00216046895345139,1
400110,2.73747878058537,-0.809114252590064,13.6027145782329,0.00228231270891389,1
170692,-1.96543950781412,2.24248156396481,13.4352343306414,0.00238989518827555,1
7916,3.25511234937824,-0.494748888018009,12.8000157794349,0.00285412238155494,1
51655,1.02387172150824,3.91791436458672,12.7508921330901,0.00289412440703685,1
125981,4.59596377360141,-3.36169864398694,13.3220846738587,0.00350934136168125,1
293,-3.12661214478488,0.812345090238253,11.7844670555822,0.00382797612372922,1
8148,-3.03619303016416,-1.20224881272318,11.6414283268915,0.00399364629318027,1
105374874,1.86824161778028,-1.52400744771499,11.476016862851,0.00419555984661048,1
5321,-0.792976002892037,3.36928956339552,11.3540835408597,0.00435189843137803,1
284233,1.22007204838333,0.897353379861289,10.4580324521754,0.00572947001485956,1
1258,0.89254706191925,4.71891600857867,10.4500808503541,0.00574375787471569,1
480,1.4210530713585,1.49326064676108,10.3804580045434,0.00587062022459722,1
677826,1.9361345556645,0.299372341787807,10.3451521457826,0.0059361784354099,1
8784,3.07070542170451,-2.38576688215536,10.2483647147122,0.00612024898626997,1
84189,-1.53650380928917,0.184099728392598,10.1521953569763,0.00630965735126474,1
439949,-0.836357169293854,2.56079266183494,10.0748209267043,0.00646693962793888,1
93517,-4.33925752005075,-3.62737593204758,11.3130849809554,0.00664728807024369,1
100287178,-4.46590321094341,-3.5539856360124,11.2081958677803,0.00683023934256499,1
100505920,-4.46997195446235,-3.55321197221089,11.1977819285964,0.00684873052404325,1
283177,0.990757037088192,1.9063757571444,9.89307041657345,0.00685441073377063,1
7703,-5.43213839584248,-3.01027705245657,11.1576217145894,0.00692060301522062,1
6649,1.60540868684564,-0.569709217140253,9.82667016959541,0.00700256372351494,1
723790,1.86649698836123,-0.29489238128621,9.79196294559435,0.00708146365630882,1
6332,-0.645306226523729,4.56972446618262,9.77732171608134,0.00711505323201146,1
196993,2.52581839068681,-2.0124608808399,9.72105697224082,0.00724584751111835,1
7276,2.9743035957668,-0.95698600521894,9.69537333114444,0.0073064683356633,1
375133,1.29550543668837,2.82429514083607,9.6173450612949,0.0074942400361142,1
26103,2.02335668923772,-2.06147113712035,9.60102769169218,0.00753420409254629,1
374470,-0.817220083543967,1.40717226182716,9.50078018691215,0.00778516591676556,1
101929716,1.10807757175816,0.208018298138382,9.48313003793065,0.00783033876570115,1
79893,-3.15871197844339,-0.143266531282995,9.41026948560918,0.0080200282925824,1
100506725,-1.04316122377004,2.87416121933178,9.23021795132862,0.00851185966779792,1
256646,2.24659311921255,-2.0759816790566,9.16336521791894,0.00870323242877601,1
403244,3.42715965478476,-3.08813196028942,9.1338477201209,0.00878929945159611,1
342510,2.64700184944803,-2.66092762381554,9.12491814511901,0.00881552868771914,1
28999,0.881573661521171,3.70532665883218,9.12234240203177,0.00882311123970577,1
28513,-1.03117199414794,3.54404178124257,9.10228743147317,0.00888240673659651,1
79191,4.98666617970805,-3.20550676924182,9.78021134534724,0.00906621674358823,1
1758,-4.11294820231659,-3.71949529925386,10.066552316649,0.00926898491834619,1
54541,0.819896262103512,3.9530884871925,8.87015072382763,0.00960317531405216,1
51301,-0.948441533116412,4.20075815732666,8.83444722711023,0.00971989690374619,1
3128,-3.46931708324045,-2.63365284117992,8.82207435035082,0.009760726220147,1
1830,-1.05281281702226,-0.0899428670574706,8.78241385870215,0.00989293758600236,1
8447,-1.64268387048591,-0.530349437218372,8.75903887756668,0.00997182416418658,1
4696,-3.3859600789108,-2.04096039965484,8.75332179028427,0.00999122831327669,1
1280,1.58448598405515,-1.0924919918739,8.70013917455461,0.0101738296631367,1
647042,-3.3751685971892,-3.00264696141252,8.67462501465712,0.0102627926124953,1
348,0.795330997892192,7.54757569036194,8.67262326901307,0.0102698100871783,1
3664,0.980011987047718,0.697303375233657,8.67047121482166,0.0102773606528079,1
132332,-0.529819189610144,5.76021790746266,8.56311827199501,0.010662246600188,1
8741,1.0721483200861,0.436195769142957,8.53292630528206,0.0107734620886716,1
89886,4.58998975267963,-3.38881194772993,9.07776424964919,0.0111774126300957,1
100652857,4.69244198816603,-3.29232032932323,9.05538089238024,0.0112537313797621,1
100616207,-3.34200387514155,-3.42247357097456,8.38806085207049,0.0113260133590495,1
5284,2.96923148523768,-3.00948450444703,8.36237595138517,0.0114273507176472,1
