GeneID,logFC,logCPM,F,PValue,FDR
100503038,0.761927111717017,2.65736049944205,43.3435121566133,8.14278312029119e-07,0.0162767540673085
11843,-0.232910945362303,6.01202852383243,40.50665186507,1.38121842280148e-06,0.0162767540673085
28250,0.280953283726428,6.41417773761584,38.344635543476,2.10021697963205e-06,0.0162767540673085
12043,-0.347601388635643,5.68898303274083,37.6815381200611,2.39548976302418e-06,0.0162767540673085
19777,0.238487560525852,6.08402269526612,34.036757664064,5.07267547977314e-06,0.0275740493729509
109161,0.203219027001169,6.3901714365393,31.7844301959263,8.26818807408239e-06,0.0292477013387036
11834,-0.203806744254736,6.13858872357333,31.6175221565076,8.58000145693601e-06,0.0292477013387036
93684,0.214338369164613,7.96168732790806,30.9602461605574,9.93783179466019e-06,0.0292477013387036
620695,-0.429267385247953,4.30213725668734,30.6637115146872,1.0625245043082e-05,0.0292477013387036
70556,0.384970019181324,4.51003957756778,30.607556105613,1.07611396073084e-05,0.0292477013387036
52443,0.236006320786132,5.31744160982911,29.098294978586,1.522184547006e-05,0.037610412548251
80886,-0.164591832300584,5.59633691635114,26.7257211635194,2.68263202076227e-05,0.053501114767666
106585,0.188745160834497,8.86002455538091,26.6920126322197,2.70485681123562e-05,0.053501114767666
13209,-0.297357867716123,8.37868294669976,26.6157763105825,2.75586153555069e-05,0.053501114767666
71675,0.206425183796274,6.83212527291705,26.0020891130376,3.20656760984617e-05,0.0559764310944331
101809,-0.338001563365755,4.54274316123062,25.8923674494984,3.29527538728772e-05,0.0559764310944331
319939,-0.287712787535417,5.4790667048928,25.2564250353639,3.86482169478055e-05,0.056286888559022
65973,0.233077799355339,7.29159386661544,25.2443781956961,3.87659272174887e-05,0.056286888559022
56191,-0.272877668140564,9.21730463524928,25.1853419301637,3.93484264550358e-05,0.056286888559022
110119,0.243187326394586,4.33202679321663,24.1607397498021,5.11299538403912e-05,0.0599710700447475
66059,-0.286894919404208,3.66632204107647,23.9849239259814,5.35121321370889e-05,0.0599710700447475
53861,0.170012653302011,8.67788350882306,23.9305210884455,5.42734529245214e-05,0.0599710700447475
19730,-0.219355580515694,5.76570881608236,23.6861427526645,5.78413783758811e-05,0.0599710700447475
18432,-0.261054015182566,5.05328760101704,23.3844432649919,6.26014952702468e-05,0.0599710700447475
74670,0.175373967271346,5.51681091722131,23.2962434312292,6.40721983943261e-05,0.0599710700447475
320865,0.374662270611965,4.97117246224753,23.2230243104701,6.59743466484388e-05,0.0599710700447475
15473,0.311829732793862,6.01478036360782,23.1277062449562,6.69879054946704e-05,0.0599710700447475
100861531,1.1528374858964,13.6928768942684,25.6081364863459,6.70362992656911e-05,0.0599710700447475
216792,-0.353922546351054,2.2745485193143,23.0683212686386,6.80493339596522e-05,0.0599710700447475
59028,-0.271192406912379,4.39809690946997,22.9695755363541,6.9854928721187e-05,0.0599710700447475
22224,-0.163379903731307,5.06698083734466,22.8853654147409,7.14358591619846e-05,0.0599710700447475
65098,0.200992864554967,5.7567676462735,22.840086581923,7.23019320763946e-05,0.0599710700447475
17217,-0.267862893924379,4.3675586903805,22.7805353696491,7.34584010849248e-05,0.0599710700447475
628431,0.808396277891694,-0.477250291624087,22.499378953013,7.91964211830258e-05,0.0599710700447475
140577,-0.193989830676455,6.47496886405928,22.4557661519642,8.01292945559234e-05,0.0599710700447475
20394,0.201180185674313,6.61106893587428,22.4148220896449,8.1015950291142e-05,0.0599710700447475
54651,-0.251371521373776,4.37199838594868,22.3416982437254,8.26260862855407e-05,0.0599710700447475
105377,0.165491578563507,6.02526652299747,22.1587625951635,8.68084472307255e-05,0.0599710700447475
217995,-0.175034292134878,6.022005615149,22.1460284224005,8.71080222091005e-05,0.0599710700447475
320722,0.886039078465441,1.11430803104629,22.0356855258054,8.97513819797284e-05,0.0599710700447475
623734,0.936169932967956,-0.000250394934775871,22.0064026761122,9.04674149834301e-05,0.0599710700447475
17121,-0.525398197463267,1.58477746349848,21.5253621003925,0.00010316291885163,0.065222115970009
19791,1.21502275631582,7.99878216129379,24.085522806016,0.000103188159487486,0.065222115970009
100043257,0.385442871309632,2.52596565888022,21.3914573355488,0.000107032192368836,0.066114271736195
332397,-0.231561820160389,5.371122650429,21.2243797612059,0.000112082549481102,0.0668830049373396
66335,0.215404314841116,7.93826081532532,21.1885690337618,0.000113198360024932,0.0668830049373396
235344,-0.31371734474725,4.80408576169087,21.0694911156108,0.000116996278336408,0.0676562095511754
66350,-0.228735706370242,4.22592115600936,20.6925845785386,0.000129958899758549,0.0713312415484298
74284,-0.2426330089175,6.55472645535036,20.6472511623589,0.000131620253755222,0.0713312415484298
