signatureID,ID_geneid,Name_GeneSymbol,Value_LogDiffExp,Significance_pvalue
InputSig,55818,KDM3A,0.229755309949221,0.0536346253039603
InputSig,4864,NPC1,0.148595566853268,0.428411053636821
InputSig,1956,EGFR,0.386005089998634,0.127835835928712
InputSig,29916,SNX11,0.166845288958829,0.647830644986868
InputSig,2065,ERBB3,0.341496541512013,0.195338948568634
InputSig,8520,HAT1,0.0928977444129965,0.641315734224078
InputSig,6697,SPR,0.0375389326059058,0.933723415084315
InputSig,11284,PNKP,0.0011816117992295,0.997876176600035
InputSig,5359,PLSCR1,0.209194226510147,0.521392016609004
InputSig,3028,HSD17B10,0.174316451187717,0.634184107403614
InputSig,664,BNIP3,0.0401066487833541,0.801239079470517
InputSig,1677,DFFB,0.100807405240203,0.784754085383988
InputSig,5236,PGM1,0.121802564201602,0.520951827852448
InputSig,5613,PRKX,0.301368349619379,0.347763123259675
InputSig,2736,GLI2,0.178317678831189,0.824956559479252
InputSig,596,BCL2,0.353484069556658,0.124855673231149
InputSig,6790,AURKA,0.160930128311493,0.7793449720498
InputSig,1385,CREB1,0.0738670561141109,0.615009920041915
InputSig,10972,TMED10,0.146007677483179,0.34698001345121
InputSig,5110,PCMT1,0.0206681459209398,0.933754087274702
InputSig,4016,LOXL1,0.230740860343286,0.865943416072301
InputSig,7416,VDAC1,0.0385239812649032,0.854835442014505
InputSig,4067,LYN,0.15407773985197,0.638657947591029
InputSig,323,APBB2,0.0546163673149123,0.624003654743362
InputSig,10221,TRIB1,0.390325305722501,0.179512855440192
InputSig,1891,ECH1,0.0809091151850707,0.768449674236917
InputSig,9918,NCAPD2,0.0383759336624122,0.898973144449228
InputSig,9053,MAP7,0.0512835150625972,0.685168709048209
InputSig,22796,COG2,0.230292512115288,0.18059558582608
InputSig,727,C5,0.23019493484426,0.41829135745454
InputSig,9702,CEP57,0.0985836370244612,0.511798741155012
InputSig,11011,TLK2,0.00517085547032104,0.972744270387898
InputSig,7157,TP53,0.204912951990975,0.708584399033032
InputSig,9686,VGLL4,0.191726589565906,0.315452244595794
InputSig,10845,CLPX,0.0977394669674303,0.454355517006781
InputSig,9276,COPB2,0.193783892804839,0.213862470905444
InputSig,4331,MNAT1,0.033930680618527,0.790386748030019
InputSig,27032,ATP2C1,0.0885679974922364,0.514728584574591
InputSig,11031,RAB31,0.353403186967208,0.0859986484753738
InputSig,9448,MAP4K4,0.0576753732043822,0.805727369956975
InputSig,5836,PYGL,0.0529219852643894,0.883733245057607
InputSig,11157,LSM6,0.190032380868737,0.619833773727673
InputSig,4927,NUP88,0.0586320222846366,0.771418265967708
InputSig,55256,ADI1,0.045660672831604,0.885849355621393
InputSig,7159,TP53BP2,0.27150575403179,0.156520841347102
InputSig,847,CAT,0.256751276228332,0.280659755137128
InputSig,5873,RAB27A,0.0110869029911591,0.982834525637506
InputSig,10099,TSPAN3,0.180124092807647,0.340142706403859
InputSig,25932,CLIC4,0.238992987721248,0.31841916199617
InputSig,9019,MPZL1,0.164342315120077,0.446055475821299
InputSig,51070,NOSIP,0.00235275867848714,0.993946092868389
InputSig,9170,LPAR2,0.0238370173037635,0.978069624565466
InputSig,9801,MRPL19,0.068358012834627,0.59608501913636
InputSig,11151,CORO1A,0.101053882812489,0.693576780042169
InputSig,23013,SPEN,0.0255446000890916,0.901980848892009
InputSig,9690,UBE3C,0.00466459190573565,0.970042317325274
InputSig,9709,HERPUD1,0.0428401240040589,0.812857409957765
InputSig,10730,YME1L1,0.0333424354415479,0.805113316306176
InputSig,983,CDK1,0.275754861291966,0.787649580404199
InputSig,392,ARHGAP1,0.0462670297955026,0.842205893856552
InputSig,843,CASP10,0.0310791861303272,0.947004728478722
InputSig,2288,FKBP4,0.0172624289354045,0.918144905355592
InputSig,5747,PTK2,0.0271899056115237,0.805839789804768
InputSig,51293,CD320,0.0401272919518327,0.94936010708821
InputSig,25803,SPDEF,0.106225232960482,0.922646019783259
InputSig,466,ATF1,0.0823303121722063,0.718049775944073
InputSig,5096,PCCB,0.12275662947224,0.516159916841309
InputSig,3628,INPP1,0.0697447030663252,0.755373920681478
InputSig,55127,HEATR1,0.0194322522974307,0.903368754400586
InputSig,54442,KCTD5,0.27464186914683,0.459453273701739
InputSig,2113,ETS1,0.159608562383015,0.505406987858085
InputSig,10617,STAMBP,0.186154143155721,0.334690397313844
InputSig,8607,RUVBL1,0.0324249735565776,0.893174102434474
InputSig,7511,XPNPEP1,0.162686536974185,0.31564215091905
InputSig,5716,PSMD10,0.00254363438842195,0.989049367721606
InputSig,10165,SLC25A13,0.115598362538306,0.703682624699451
InputSig,10318,TNIP1,0.0150124243225069,0.927413714132154
InputSig,51742,ARID4B,0.0644072073044576,0.556497653688731
InputSig,8202,NCOA3,0.0483717175192345,0.696578565403011
InputSig,5792,PTPRF,0.0342732830949927,0.848963329640574
InputSig,2908,NR3C1,0.0718039476898466,0.62377011771133
InputSig,10398,MYL9,0.253212211026052,0.71802655085545
InputSig,2195,FAT1,0.127379562219041,0.362521132081979
InputSig,7153,TOP2A,0.408005018441566,0.747451335962654
InputSig,55746,NUP133,0.160671625497078,0.296973725121364
InputSig,10782,ZNF274,0.0545704765965694,0.871601079228532
InputSig,9915,ARNT2,0.0736267787698923,0.539695211865314
InputSig,3398,ID2,0.195759404876022,0.185078880634085
InputSig,65123,INTS3,0.41836203306214,0.676339405318031
InputSig,840,CASP7,0.182206290380654,0.687182749995088
InputSig,8837,CFLAR,0.0738705037995818,0.65096305687681
InputSig,56889,TM9SF3,0.105347880809752,0.505377190421197
InputSig,27346,TMEM97,4.0692186082595e-4,0.998931906995685
InputSig,10775,POP4,0.0109800214405298,0.962901409031322
InputSig,10892,MALT1,0.0707566870510213,0.721579948101116
InputSig,11137,PWP1,0.0360028753140371,0.81763363598104
InputSig,1846,DUSP4,1.00019638600528,0.00181204723336253
InputSig,965,CD58,0.0665962750931227,0.917295570137213
InputSig,958,CD40,0.11018220038684,0.889509557271846
InputSig,79170,PRR15L,0.345599044657217,0.779626169728067
InputSig,200734,SPRED2,0.0836169462357085,0.565208348284352
InputSig,10434,LYPLA1,0.101033025736218,0.685169228164963
InputSig,1027,CDKN1B,0.117249526487073,0.384279575201878
InputSig,7106,TSPAN4,0.230514685137791,0.757083742995942
InputSig,23588,KLHDC2,0.00739479773311747,0.970288491377835
InputSig,23210,JMJD6,0.0874500981863863,0.636930666352176
InputSig,3909,LAMA3,0.0590383739868458,0.798209058512582
InputSig,4582,MUC1,0.328145496775157,0.804021114152144
InputSig,6657,SOX2,0.352381921054986,0.118778572578964
InputSig,26036,ZNF451,0.0413328451189872,0.732957815596254
InputSig,9533,POLR1C,0.151149908604184,0.672906567611343
InputSig,2886,GRB7,0.174374292791547,0.897185166781335
InputSig,3066,HDAC2,0.0489783859882832,0.729698836680064
InputSig,23326,USP22,0.0502042386235405,0.688933351677098
InputSig,2353,FOS,0.527459775980337,0.207022863154593
InputSig,10810,WASF3,0.112581584593799,0.389352076811432
InputSig,8804,CREG1,0.027676540694002,0.876205659563045
InputSig,348,APOE,0.34603839653774,0.137194666289638
InputSig,3280,HES1,0.414479879502495,0.229312864799622
InputSig,23224,SYNE2,0.0185615094141598,0.911839529409468
InputSig,7088,TLE1,0.242909140432476,0.225031984694813
InputSig,89910,UBE3B,0.00897736110001294,0.941951185107295
InputSig,4172,MCM3,0.207263351277615,0.380003099861374
InputSig,5986,RFNG,0.00858803613931578,0.987091613700765
InputSig,5547,PRCP,0.133577217823847,0.518859096619264
InputSig,10276,NET1,0.15326093411625,0.449409524278844
InputSig,27336,HTATSF1,0.0730265127365541,0.558103627681497
InputSig,701,BUB1B,0.62934301334998,0.527172225428222
InputSig,9552,SPAG7,0.0186900870583223,0.927700463998968
InputSig,25839,COG4,0.150414206237991,0.39082309286238
InputSig,2946,GSTM2,0.06775537421505,0.832813897650694
InputSig,54505,DHX29,0.0464842152060864,0.711601822706829
InputSig,58478,ENOPH1,0.0450553112211224,0.790839815010183
InputSig,11004,KIF2C,0.174559073676272,0.835751266698845
InputSig,7994,KAT6A,0.103938093539492,0.371350177963409
InputSig,63874,ABHD4,0.232516437192201,0.584504333667384
InputSig,26064,RAI14,0.0898219441094736,0.762261749198068
InputSig,4891,SLC11A2,0.134552627014187,0.44251325559589
InputSig,5788,PTPRC,0.0440994543524376,0.907685619275036
InputSig,8985,PLOD3,0.00392033815931283,0.993205686683485
InputSig,5627,PROS1,0.214350261668059,0.45104876089429
InputSig,2064,ERBB2,0.317770618348886,0.509525260546543
InputSig,9134,CCNE2,0.202634036906861,0.578345184028499
InputSig,79073,TMEM109,0.204384958437514,0.552267434701914
InputSig,9246,UBE2L6,0.0849910779154222,0.730200733984635
InputSig,2048,EPHB2,0.00142871624679035,0.995601728216142
InputSig,5255,PHKA1,0.332418074209934,0.209715215997294
InputSig,5654,HTRA1,0.349168668824792,0.102817762654693
InputSig,1983,EIF5,5.3575763387482e-4,0.997713400922022
InputSig,230,ALDOC,0.408380553945737,0.013611859418897
InputSig,960,CD44,0.0125350370672593,0.970959301037837
InputSig,10049,DNAJB6,0.0368767144209132,0.847284862399657
InputSig,4783,NFIL3,0.0969182803543859,0.760905188917388
InputSig,57761,TRIB3,0.219621201992669,0.813348504339174
InputSig,22887,FOXJ3,0.00877081644216816,0.930414078338861
InputSig,1759,DNM1,0.0531313756133178,0.758188184184343
InputSig,4850,CNOT4,0.095233945748111,0.453595645460264
InputSig,22823,MTF2,0.0362238924528884,0.827322961529917
InputSig,10051,SMC4,0.0838545171476829,0.752674298852843
InputSig,10206,TRIM13,0.0209332030145014,0.914822387299287
InputSig,84890,ADO,0.109816956837895,0.505780914805909
InputSig,10007,GNPDA1,0.0471541645145607,0.817513610205041
InputSig,5827,PXMP2,0.123544691266381,0.786863784404657
InputSig,10557,RPP38,0.253484272355163,0.558488949206455
InputSig,9761,MLEC,0.121419690712257,0.36704580182153
InputSig,51116,MRPS2,0.0658504258069506,0.889095945538742
InputSig,55179,FAIM,0.15147077064544,0.607253274992818
InputSig,6603,SMARCD2,0.0478765442994642,0.865109646598344
InputSig,2534,FYN,0.113870999527472,0.319119748784368
InputSig,10131,TRAP1,0.00656152208273267,0.963708123294684
InputSig,6464,SHC1,0.0931612069411374,0.798438316878438
InputSig,4792,NFKBIA,0.247722720940696,0.306644094493385
InputSig,8878,SQSTM1,0.0768414033203122,0.515936148909501
InputSig,1399,CRKL,0.10044310986481,0.336528452646293
InputSig,55748,CNDP2,0.0235213223102152,0.840176355376126
InputSig,10969,EBNA1BP2,0.0416748039436997,0.807770321492737
InputSig,10146,G3BP1,0.0389919025795357,0.781370322247323
InputSig,25966,C2CD2,0.0447286656168074,0.777252095825745
InputSig,51071,DERA,0.200888162591619,0.538357071076288
InputSig,147179,WIPF2,2.0057290005001e-4,0.998633190224476
InputSig,2264,FGFR4,0.0523183357443926,0.965599862204036
InputSig,30836,DNTTIP2,0.0508324227825372,0.750250468740274
InputSig,6443,SGCB,0.0785025976550095,0.518212548224323
InputSig,7048,TGFBR2,0.0220587065052775,0.945351723576779
InputSig,23410,SIRT3,0.0168647625577752,0.944875093178127
InputSig,10150,MBNL2,0.00242929111234173,0.988072109238935
InputSig,9805,SCRN1,0.0347226870091087,0.804706903616328
InputSig,4651,MYO10,0.23484352151633,0.267480753899315
InputSig,9217,VAPB,0.0221365745139037,0.869491392827139
InputSig,873,CBR1,0.0986376197812273,0.616047281591317
InputSig,10489,LRRC41,0.114586846461335,0.616166778918516
InputSig,1950,EGF,0.00885118290603162,0.980958916440195
InputSig,9926,LPGAT1,0.0234591282965922,0.892369293836069
InputSig,10493,VAT1,0.0343877866952861,0.908175389718001
InputSig,54438,GFOD1,0.00978453583136945,0.941752872152527
InputSig,1017,CDK2,0.0800902166904996,0.932319168873161
InputSig,813,CALU,0.114749810604756,0.453594479282915
InputSig,3308,HSPA4,0.0868647394278968,0.645997791750639
InputSig,5366,PMAIP1,0.154745721858946,0.832708708771021
InputSig,9817,KEAP1,0.131283350081784,0.532307477813008
InputSig,79071,ELOVL6,0.0765821564922143,0.697005515641388
InputSig,6342,SCP2,0.101607089854496,0.405572597267633
InputSig,6777,STAT5B,0.0711863203997977,0.609549178224641
InputSig,23097,CDK19,0.0829900061518098,0.548189064507614
InputSig,6774,STAT3,0.0902367865095074,0.619615972918698
InputSig,54499,TMCO1,0.219542358054825,0.27599486093250297
InputSig,2920,CXCL2,0.505354127150897,0.689983905224775
InputSig,23161,SNX13,0.0734349552553229,0.580121602529219
InputSig,5997,RGS2,0.122025609724475,0.680467318057584
InputSig,10491,CRTAP,0.155773980458737,0.211772677805732
InputSig,9261,MAPKAPK2,6.2435256197493e-4,0.998519062647284
InputSig,7398,USP1,0.104521924130246,0.543853103282718
InputSig,79006,METRN,0.0988202332418161,0.798364935778774
InputSig,23636,NUP62,0.151761958137263,0.598498926905362
InputSig,10153,CEBPZ,0.215045002659555,0.166793810187781
InputSig,5289,PIK3C3,0.0820800142241586,0.512498631110743
InputSig,54512,EXOSC4,0.148203653791324,0.758657969177933
InputSig,3597,IL13RA1,0.0349388554480133,0.904313123105786
InputSig,4776,NFATC4,0.19457214060555,0.609544927007698
InputSig,329,BIRC2,0.0477817973928997,0.769295668278306
InputSig,3312,HSPA8,0.0779625909320579,0.75583944370418
InputSig,10644,IGF2BP2,0.48987451671512,0.653439559915701
InputSig,26511,CHIC2,0.114069430632766,0.629521686908283
InputSig,25793,FBXO7,0.0307884476206279,0.82979141351315
InputSig,5710,PSMD4,0.0489606524543797,0.751726192203842
InputSig,6696,SPP1,0.144148185842968,0.684297163115561
InputSig,178,AGL,0.0732230059551013,0.561891047652588
InputSig,4616,GADD45B,0.292535654779487,0.457448239275732
InputSig,7867,MAPKAPK3,0.5128741612779,0.178809061313765
InputSig,9943,OXSR1,0.128482981433453,0.391270105719074
InputSig,7158,TP53BP1,0.0029042522800061,0.979982587621138
InputSig,10668,CGRRF1,0.291871680323933,0.29605135656652
InputSig,10298,PAK4,0.0195654772375514,0.974627485983598
InputSig,79080,CCDC86,0.176108835121839,0.742438974464802
InputSig,896,CCND3,0.145416505497681,0.63523418627865
InputSig,5054,SERPINE1,0.394448718090701,0.68999857149864
InputSig,5721,PSME2,0.0221336485072745,0.939125855185464
InputSig,11344,TWF2,0.0664751602290688,0.832892129547767
InputSig,51053,GMNN,0.401596779468038,0.408024333673423
InputSig,672,BRCA1,0.0773815422509654,0.81163142693653
InputSig,84722,PSRC1,0.0742429595713139,0.738390224192246
InputSig,2956,MSH6,0.0821725183328646,0.561124055188387
InputSig,11014,KDELR2,0.0363271644942431,0.847681985581588
InputSig,9128,PRPF4,0.0817470427964458,0.668686000207395
InputSig,642,BLMH,0.0467235859058801,0.836862524783868
InputSig,58533,SNX6,0.165918279075004,0.280260672559452
InputSig,23014,FBXO21,0.244370210707788,0.119630167857013
InputSig,3480,IGF1R,0.0202240397974539,0.90257339479893
InputSig,81533,ITFG1,0.13900499501949,0.57374978866265
InputSig,142,PARP1,0.085454501878972,0.450333001740727
InputSig,54881,TEX10,0.114297944579081,0.564175892494194
InputSig,899,CCNF,0.0853127881466861,0.833169323037963
InputSig,7319,UBE2A,0.00731901499070433,0.971008812649146
InputSig,7466,WFS1,0.314940448381689,0.161252446506238
InputSig,25805,BAMBI,0.141794049195376,0.772704753639908
InputSig,9517,SPTLC2,0.129248607276261,0.340252361853798
InputSig,9670,IPO13,0.0520330839676318,0.737583402385377
InputSig,23029,RBM34,0.0289269310973329,0.879237285639995
InputSig,4216,MAP3K4,0.0420896048020676,0.704244652491343
InputSig,9267,CYTH1,0.0869916278123979,0.540823019831629
InputSig,23223,RRP12,0.136836908922273,0.553547264856271
InputSig,10513,APPBP2,0.0540958869429853,0.76462283971072
InputSig,23212,RRS1,0.160987928830199,0.664358259102176
InputSig,23463,ICMT,0.0436607261908555,0.769696472201539
InputSig,6009,RHEB,0.0922027370133457,0.607462304850907
InputSig,64422,ATG3,0.096359293455249,0.53546312608888
InputSig,1052,CEBPD,0.398639468759991,0.362837938823989
InputSig,4200,ME2,0.149352300179873,0.309222261831401
InputSig,7494,XBP1,0.162620137381876,0.459537972343501
InputSig,8444,DYRK3,0.194331187510409,0.676736034510399
InputSig,5287,PIK3C2B,0.13992414149083,0.548261801518375
InputSig,5925,RB1,0.0541908785458871,0.74519880995727
InputSig,1213,CLTC,0.0149044072494023,0.944523909721469
InputSig,874,CBR3,0.211337927081819,0.716686739394898
InputSig,6839,SUV39H1,0.195380423938275,0.655896249651594
InputSig,5782,PTPN12,0.0240768828978399,0.853965258122425
InputSig,1958,EGR1,0.471651647210666,0.152524487906333
InputSig,2263,FGFR2,0.376515548522284,0.066596429574599
InputSig,1514,CTSL,0.236509367050151,0.244256745741307
InputSig,23512,SUZ12,0.0613862846835252,0.66258777609132
InputSig,1738,DLD,0.0198816096994622,0.902532183986075
InputSig,9903,KLHL21,0.265233137102797,0.31964796399282
InputSig,124583,CANT1,0.110282976284127,0.686501370609434
InputSig,644,BLVRA,0.0626001078310368,0.768881517046376
InputSig,9126,SMC3,0.0883322352575412,0.522065689557488
InputSig,3508,IGHMBP2,0.0113572482556404,0.971142856549254
InputSig,4791,NFKB2,0.235557361859449,0.760811658858681
InputSig,26136,TES,0.484609941527737,0.529479038203897
InputSig,11041,B4GAT1,0.145086388644917,0.533265766476993
InputSig,5770,PTPN1,0.0592266193667124,0.740522464432553
InputSig,3693,ITGB5,0.295510228568658,0.311487310567012
InputSig,10450,PPIE,0.0811179908891466,0.692992695353885
InputSig,5641,LGMN,0.0739039334547758,0.684761449539632
InputSig,8727,CTNNAL1,0.180188703253186,0.245564626198075
InputSig,8800,PEX11A,0.124445531441701,0.773894576987266
InputSig,55033,FKBP14,0.105450111739607,0.708604606909001
InputSig,9961,MVP,0.22909725168623,0.597670349033366
InputSig,5211,PFKL,0.218843564358514,0.127292866768688
InputSig,3895,KTN1,0.0851658997954654,0.481415594360376
InputSig,2109,ETFB,0.0790778490642809,0.714513754277305
InputSig,2690,GHR,0.143856290962456,0.780060200386053
InputSig,831,CAST,0.0835152251517013,0.570127572367236
InputSig,60493,FASTKD5,0.201563384840244,0.34579290194564
InputSig,56924,PAK6,0.0486941193524465,0.840123729034843
InputSig,291,SLC25A4,0.0453927657792259,0.815368034413055
InputSig,5715,PSMD9,0.0500112572217814,0.874297342012054
InputSig,4303,FOXO4,0.0366646450866168,0.860375239353164
InputSig,6284,S100A13,0.064231957763355,0.750052190975289
InputSig,355,FAS,0.153084187448432,0.62933710781951
InputSig,1666,DECR1,0.34088056169214,0.134079982139542
InputSig,23321,TRIM2,0.0177008478199453,0.903426334745721
InputSig,9016,SLC25A14,0.0480299412359101,0.830688471321145
InputSig,1026,CDKN1A,0.432995227515741,0.525517011615779
InputSig,2146,EZH2,0.126945121802697,0.784078118356631
InputSig,3930,LBR,0.213149259710846,0.495383359912305
InputSig,102,ADAM10,0.154006692661681,0.213675217941404
InputSig,3486,IGFBP3,0.0383269601094388,0.903316914672084
InputSig,5607,MAP2K5,0.0199944407277269,0.898923625786313
InputSig,55324,ABCF3,0.00314170691782627,0.981922990966219
InputSig,64080,RBKS,0.29883815374542,0.55106547363872
InputSig,7099,TLR4,0.303429180361121,0.263425082782239
InputSig,25976,TIPARP,0.364704087407937,0.146132849385871
InputSig,22926,ATF6,0.0275968377354119,0.833575667687123
InputSig,8243,SMC1A,0.0333773084702727,0.812614720928774
InputSig,7296,TXNRD1,0.0772154520430868,0.647335171719698
InputSig,9375,TM9SF2,0.126978750135876,0.558100691733245
InputSig,8884,SLC5A6,0.0372358944739367,0.908034425471071
InputSig,148022,TICAM1,0.218807745491828,0.749184855571168
InputSig,84617,TUBB6,0.0657863897957665,0.896642187138924
InputSig,9928,KIF14,0.266534694346945,0.819766233788769
InputSig,10589,DRAP1,0.0167195518282751,0.922434305846575
InputSig,8574,AKR7A2,0.213111579792687,0.379141585197649
InputSig,8731,RNMT,0.0286646570590022,0.832817870481439
InputSig,55556,ENOSF1,0.471733532828477,0.109244981725874
InputSig,8826,IQGAP1,0.133009372178539,0.409376347354451
InputSig,5480,PPIC,0.1303270142243,0.847212959319591
InputSig,30849,PIK3R4,0.146352165305033,0.319951111007133
InputSig,11182,SLC2A6,0.00627959299531918,0.987375550875791
InputSig,6856,SYPL1,0.294320117691966,0.356415378601788
InputSig,1153,CIRBP,0.135866419618139,0.227795524888989
InputSig,1831,TSC22D3,0.1535688828658,0.333434849755858
InputSig,22827,PUF60,0.688240336994754,0.326665279632651
InputSig,23076,RRP1B,0.0525606872373686,0.778490426833046
InputSig,6944,VPS72,0.0426038898718135,0.820358726421523
InputSig,54541,DDIT4,0.49607843913364,0.0852816930702559
InputSig,835,CASP2,0.116493884203912,0.752972303967722
InputSig,6347,CCL2,0.348555994591308,0.756799464131932
InputSig,1021,CDK6,0.0731569050001803,0.702688726280705
InputSig,5525,PPP2R5A,0.0873617110090135,0.638483572173981
InputSig,10818,FRS2,0.0794023173331654,0.5052062466935
InputSig,9738,CCP110,0.0570672695356377,0.665223414364302
InputSig,3611,ILK,0.0676449319632033,0.700021819691612
InputSig,1662,DDX10,0.10890855796008,0.418727544225211
InputSig,10765,KDM5B,0.206400828971737,0.131979397053755
InputSig,26227,PHGDH,0.159009481439263,0.43664923582498
InputSig,1605,DAG1,0.167482456707658,0.321010147811897
