signatureID,ID_geneid,Name_GeneSymbol,Value_LogDiffExp,Significance_pvalue
InputSig,823,CAPN1,-0.097550788069103,0.65053251289104
InputSig,8050,PDHX,-0.0353984659157487,0.797387863094587
InputSig,3925,STMN1,-0.0869492731700613,0.588056010008061
InputSig,6500,SKP1,-0.0695660409862072,0.682484676317825
InputSig,10237,SLC35B1,-0.100122337520018,0.672380978025454
InputSig,80204,FBXO11,-0.0133529354001214,0.926119453817088
InputSig,5058,PAK1,-0.142176590595972,0.469571548934351
InputSig,7358,UGDH,-0.0353232328333055,0.90316205683817
InputSig,26993,AKAP8L,-0.290401673660073,0.0506813586727998
InputSig,10962,MLLT11,-0.138132209575095,0.426379819794403
InputSig,1277,COL1A1,-0.0740494203689349,0.95421444786935
InputSig,2769,GNA15,-6.84992354133174e-5,0.999926578256865
InputSig,1212,CLTB,-0.0455191506207206,0.802434897846514
InputSig,2309,FOXO3,-0.00299933647762032,0.977933062819876
InputSig,3416,IDE,-0.0398585397070137,0.78866641578324
InputSig,9641,IKBKE,-0.17452608774563,0.820929868470763
InputSig,6894,TARBP1,-0.204454477273489,0.240406799917346
InputSig,5529,PPP2R5E,-0.0500809434405641,0.689660740191062
InputSig,581,BAX,-0.189294715503256,0.77357193038546
InputSig,10013,HDAC6,-0.0745676882976299,0.644157678377552
InputSig,66008,TRAK2,-0.0202503483785617,0.866487877521834
InputSig,976,ADGRE5,-0.0160424073067545,0.981994294221876
InputSig,29978,UBQLN2,-0.178428720974537,0.214080053525013
InputSig,10973,ASCC3,-0.0376610694839399,0.84592464969801
InputSig,55608,ANKRD10,-0.0478679015919533,0.723096885957326
InputSig,9854,C2CD2L,-0.0929857147396519,0.637501750230481
InputSig,9183,ZW10,-0.0857521551361301,0.639637870539473
InputSig,64943,NT5DC2,-0.295078758442658,0.591252838407505
InputSig,50813,COPS7A,-0.105053869776339,0.484023477398269
InputSig,8480,RAE1,-0.0276964544524269,0.94466691249263
InputSig,949,SCARB1,-0.0471899359286594,0.866261503241982
InputSig,22883,CLSTN1,-0.0362621323987981,0.821656636502471
InputSig,2356,FPGS,-0.204132734341771,0.642215494007433
InputSig,10857,PGRMC1,-0.0347387781942491,0.863924617571263
InputSig,64781,CERK,-0.0680829442525352,0.530242150487757
InputSig,23530,NNT,-0.0192273352868818,0.881005369367433
InputSig,51382,ATP6V1D,-0.0160172221437135,0.945765157845908
InputSig,2961,GTF2E2,-0.128538469060805,0.607723229219849
InputSig,10038,PARP2,-0.0455860928881819,0.799142049711442
InputSig,3638,INSIG1,-0.052478716989279,0.840928547085072
InputSig,3682,ITGAE,-0.14025785013138,0.758627032937279
InputSig,23386,NUDCD3,-0.00769512739064505,0.954728445991405
InputSig,6813,STXBP2,-0.376157727687495,0.680846039315479
InputSig,5831,PYCR1,-0.0567427411299063,0.920861447616684
InputSig,81544,GDPD5,-0.134371968667217,0.749895612434644
InputSig,6659,SOX4,-0.0822226065612131,0.783263673230188
InputSig,5889,RAD51C,-0.165571713112372,0.388770717521353
InputSig,2887,GRB10,-0.0179049091859158,0.886702056564886
InputSig,11200,CHEK2,-0.0943368320941221,0.897235528013355
InputSig,8204,NRIP1,-0.00257899922881055,0.987563891841489
InputSig,51024,FIS1,-0.136974104948413,0.465031250571668
InputSig,10245,TIMM17B,-0.0499861104817066,0.909994888219363
InputSig,6616,SNAP25,-0.0914456839491195,0.677061911678651
InputSig,2037,EPB41L2,-0.0299542969252885,0.82051340227218
InputSig,8914,TIMELESS,-0.0534647074141239,0.907352630642301
InputSig,11232,POLG2,-0.094389676162164,0.825211396095704
InputSig,5743,PTGS2,-0.157003087920245,0.581645762274728
InputSig,7074,TIAM1,-0.0206781508899794,0.86001556036361
InputSig,51015,ISOC1,-0.161628165639012,0.621595305959194
InputSig,5900,RALGDS,-0.0288726434270305,0.858227487977122
InputSig,8312,AXIN1,-0.0443715506956696,0.861499000327823
InputSig,79600,TCTN1,-0.0373475898664631,0.917436787358732
InputSig,8821,INPP4B,-0.00475676473651559,0.970748967850572
InputSig,29937,NENF,-0.0114336346703699,0.96037101401849
InputSig,10273,STUB1,-0.0983101314026331,0.631609720832832
InputSig,5601,MAPK9,-0.180084417035798,0.170150929451563
InputSig,4893,NRAS,-0.0346434722041026,0.819154642582082
InputSig,80212,CCDC92,-0.347665144451583,0.504483190371073
InputSig,51031,GLOD4,-0.0607690929386323,0.711512947324327
InputSig,5223,PGAM1,-0.0292066951203999,0.873913531946916
InputSig,9797,TATDN2,-0.0700007325186012,0.709315194764191
InputSig,2548,GAA,-0.169795174503827,0.643569159542229
InputSig,4793,NFKBIB,-0.0558381303075915,0.893692603921924
InputSig,10904,BLCAP,-0.0271027628083605,0.840494866449689
InputSig,9143,SYNGR3,-0.195175513956933,0.348587546722174
InputSig,54623,PAF1,-0.0451571677317816,0.799886677378301
InputSig,2115,ETV1,-0.104125031657719,0.422303960091153
InputSig,79902,NUP85,-0.0909243565579875,0.744734925159881
InputSig,5796,PTPRK,-0.0373712088190464,0.963861925684423
InputSig,9221,NOLC1,-0.0536298349362935,0.655547133648676
InputSig,80746,TSEN2,-0.073158882026456,0.758521008907127
InputSig,55847,CISD1,-0.0274054748786275,0.896787304020738
InputSig,9688,NUP93,-0.0204227353192811,0.884367628964175
InputSig,9275,BCL7B,-0.152799340009518,0.392263648710722
InputSig,57804,POLD4,-0.065425447955914,0.880718066320459
InputSig,695,BTK,-0.433819831760726,0.45507516198469
InputSig,54807,ZNF586,-0.185511041236527,0.469699030231003
InputSig,1633,DCK,-0.00413127852425282,0.982398521213014
InputSig,5603,MAPK13,-0.332435835701458,0.185619480408116
InputSig,26001,RNF167,-0.0715618274892974,0.754059676437143
InputSig,6804,STX1A,-0.220543832430199,0.20160761330889
InputSig,2954,GSTZ1,-0.366817274062904,0.484613859437417
InputSig,10670,RRAGA,-0.0829273068328294,0.624962012648056
InputSig,5357,PLS1,-0.0615922560924154,0.904541145671498
InputSig,5355,PLP2,-0.0347116684934422,0.974794920627144
InputSig,6117,RPA1,-0.0542850316921749,0.761045691755538
InputSig,1111,CHEK1,-0.503645977247391,0.384826852881281
InputSig,8900,CCNA1,-0.103769115369513,0.787572329565947
InputSig,10523,CHERP,-0.0922046024463627,0.766665233569382
InputSig,8624,PSMG1,-0.0416623642076934,0.87446479398279
InputSig,56654,NPDC1,-0.0347964963580549,0.89602786340713
InputSig,572,BAD,-0.250751795268091,0.618598188108732
InputSig,5982,RFC2,-0.189562617019011,0.614766515805739
InputSig,6253,RTN2,-0.195951238658416,0.398541019562915
InputSig,3978,LIG1,-0.018382694542668,0.948173718411224
InputSig,10681,GNB5,-0.126152645706562,0.373679053416656
InputSig,30,ACAA1,-0.0501783819413243,0.809196284420225
InputSig,9695,EDEM1,-0.00186154725034171,0.991998626518166
InputSig,5909,RAP1GAP,-0.0574531496207073,0.755944375631987
InputSig,6988,TCTA,-0.0504335095383312,0.82766506742256
InputSig,79174,CRELD2,-0.037661529502895,0.898925448587264
InputSig,7905,REEP5,-0.0945415650144236,0.599244112481823
InputSig,1786,DNMT1,-0.0472080547900694,0.799340433385066
InputSig,24149,ZNF318,-0.163181685301209,0.343910712083282
InputSig,1062,CENPE,-0.314406787170603,0.393035995063097
InputSig,85377,MICALL1,-0.0565703721997272,0.901731132829949
InputSig,665,BNIP3L,-0.0710250135962031,0.689051577474367
InputSig,51599,LSR,-0.0707809213386795,0.91197206607678
InputSig,9697,TRAM2,-0.0237762271140932,0.936982086588848
InputSig,11142,PKIG,-0.106649082510833,0.534764837079237
InputSig,5106,PCK2,-0.079833551460644,0.887856913557654
InputSig,10915,TCERG1,-0.0112650498377578,0.910992300734017
InputSig,22908,SACM1L,-0.00687855608310386,0.96841285621914
InputSig,5257,PHKB,-0.035533215896843,0.742870712954963
InputSig,5580,PRKCD,-0.0972906875705576,0.755152548026752
InputSig,3800,KIF5C,-0.0727139502220119,0.636130852104182
InputSig,23499,MACF1,-0.0309094249904615,0.87212846981865
InputSig,25825,BACE2,-0.490395571938286,0.218409159869154
InputSig,1802,DPH2,-0.0398863314928344,0.918195633969752
InputSig,8974,P4HA2,-0.0367000160003279,0.886040938068229
InputSig,79187,FSD1,-0.179079917378852,0.521285296444168
InputSig,154,ADRB2,-0.209593216311646,0.702443966407622
InputSig,79643,CHMP6,-0.0530762045867554,0.911827867845211
InputSig,8446,DUSP11,-0.268924600036255,0.250604053235397
InputSig,51097,SCCPDH,-0.0193036372566849,0.906441390318449
InputSig,64429,ZDHHC6,-0.0832868565456977,0.665641387206462
InputSig,23131,GPATCH8,-0.0450248610070673,0.785500401956121
InputSig,1050,CEBPA,-0.0542158976708654,0.921710418378187
InputSig,11325,DDX42,-0.0696120443343659,0.527734347085081
InputSig,11261,CHP1,-0.126845190322252,0.386703708283834
InputSig,6990,DYNLT3,-0.0578690604883138,0.841996082132313
InputSig,50865,HEBP1,-0.0100749247334592,0.977804546593382
InputSig,8678,BECN1,-0.070641827686581,0.706957549700365
InputSig,47,ACLY,-0.0226249109233037,0.851486457981342
InputSig,6182,MRPL12,-0.029235421253245,0.949540069087779
InputSig,7690,ZNF131,-0.00614676494692852,0.968813873781036
InputSig,993,CDC25A,-0.189629002029384,0.803817932139753
InputSig,3725,JUN,-8.0458970734421e-4,0.996652241539448
InputSig,25874,MPC2,-0.147766553329305,0.435783203186069
InputSig,4931,NVL,-0.071513389006411,0.715580411012801
InputSig,83743,GRWD1,-0.0390058078167924,0.92273831618205
InputSig,10732,TCFL5,-0.0283289259544858,0.898349694376752
InputSig,10059,DNM1L,-0.0485236498699974,0.786603344203202
InputSig,4609,MYC,-0.0635724234420211,0.92386434796826
InputSig,7874,USP7,-0.0253279297562458,0.832355178625858
InputSig,23536,ADAT1,-0.0637230629998604,0.753950033404319
InputSig,9181,ARHGEF2,-0.110950328891559,0.480753021916436
InputSig,6304,SATB1,-0.122706967119056,0.325876779093184
InputSig,10953,TOMM34,-0.206509949195844,0.352767324106605
InputSig,50814,NSDHL,-0.072351515086885,0.818000000202307
InputSig,29911,HOOK2,-0.0436458416023991,0.861671976639353
InputSig,10058,ABCB6,-0.105577890646402,0.638952624410955
InputSig,5699,PSMB10,-0.0629188094862616,0.886891867399578
InputSig,5019,OXCT1,-0.0249755336847713,0.889710335399429
InputSig,1994,ELAVL1,-0.027529148521556,0.860949660535533
InputSig,10954,PDIA5,-0.426385282551106,0.395288811115404
InputSig,595,CCND1,-0.219088435738701,0.437591085686974
InputSig,28969,BZW2,-0.0429246691319623,0.90039628459723
InputSig,8835,SOCS2,-0.135043361629058,0.815647611667844
InputSig,5373,PMM2,-0.0628106442743272,0.852895226307847
InputSig,23244,PDS5A,-0.0326099860248468,0.778653553948264
InputSig,9455,HOMER2,-0.0650807460279757,0.603690467628127
InputSig,79947,DHDDS,-0.019540970175574,0.915745155625798
InputSig,23338,JADE2,-0.0435540260071741,0.766733723543235
InputSig,57019,CIAPIN1,-0.0131720031173206,0.944813661676699
InputSig,5423,POLB,-0.112810502094989,0.614466365313766
InputSig,11007,CCDC85B,-0.176529393230205,0.504441419504995
InputSig,23061,TBC1D9B,-0.111102019607999,0.570254701542273
InputSig,1282,COL4A1,-0.132349220232543,0.636545354845887
InputSig,2222,FDFT1,-0.0245893105964812,0.891224253221922
InputSig,4817,NIT1,-0.175865609566143,0.550388316078279
InputSig,4154,MBNL1,-0.0304785820919084,0.86700636108415
InputSig,3162,HMOX1,-0.0909816801829158,0.913419227929206
InputSig,7849,PAX8,-0.265870884625497,0.784814400858881
InputSig,2131,EXT1,-0.17880232408923,0.360403693318471
InputSig,5993,RFX5,-0.0175994071063453,0.90892330204678
InputSig,9847,C2CD5,-0.126136185727271,0.284352820630945
InputSig,9488,PIGB,-0.0461983529259662,0.896070655436721
InputSig,2542,SLC37A4,-0.0138460360550904,0.974672465195457
InputSig,9097,USP14,-0.021616144519513,0.878383669980736
InputSig,200081,TXLNA,-0.0417296780920907,0.780795190704921
InputSig,4313,MMP2,-0.0976357288558095,0.891121134313634
InputSig,1534,CYB561,-0.0340409043802385,0.885935357031128
InputSig,25987,TSKU,-0.261293438990335,0.785462428173087
InputSig,6919,TCEA2,-0.0401276923525193,0.85540917668249306
InputSig,22794,CASC3,-0.0325061412390773,0.795465296507638
InputSig,1459,CSNK2A2,-0.0943378113963477,0.680149021093855
InputSig,11230,PRAF2,-0.284808446125557,0.457064710653123
InputSig,5880,RAC2,-0.255823448852636,0.828584517885129
InputSig,10610,ST6GALNAC2,-0.520666758007872,0.512513456170168
InputSig,4846,NOS3,-0.564015914181629,0.443635603481106
InputSig,1981,EIF4G1,-0.0599245392371136,0.694832340188088
InputSig,11098,PRSS23,-0.0181550712877756,0.940809347551632
InputSig,3300,DNAJB2,-0.035015028219174,0.772965122713887
InputSig,9124,PDLIM1,-0.429896807165772,0.732345274183363
InputSig,1635,DCTD,-0.0771356564391932,0.616464218406172
InputSig,533,ATP6V0B,-0.0255977042939712,0.908632689132467
InputSig,22809,ATF5,-0.257848161321807,0.713326422564829
InputSig,2597,GAPDH,-0.036097497295088,0.843537857681439
