GeneID,logFC,logCPM,F,PValue,FDR
28999,0.541364097383469,3.22752599159181,10.3885546784569,0.00547055468835015,1
6222,4.67752938588274,-3.82098234957598,11.1985595298986,0.00548948344609623,1
5350,0.673043045261682,2.12692689031881,10.2351191538657,0.00574909742627782,1
101928099,-1.65673598977558,-2.25308267860213,10.2270166722125,0.00576424943723481,1
100506243,-0.882825623277799,0.418172378768486,10.1986606409099,0.00581763569893435,1
480,1.82827740700553,1.35378078849826,11.8104568696194,0.00591174971774559,1
440556,0.632582097377091,2.41072627148918,10.0715321335048,0.00606400857592533,1
102723604,0.977684112285749,-0.635984711362808,10.0600236576472,0.00608689231313515,1
339221,-4.88839170937364,-3.79182858480565,11.2037744937281,0.00609837965411165,1
8013,0.849549715596891,3.81102081236069,10.773687283305,0.00636802976063937,1
390261,-3.05484184430316,-3.31902777624695,9.75285247769133,0.00673560852596688,1
51655,0.748362995600987,3.88657641499928,10.2681994422131,0.0067754734990559,1
100505994,1.70861454781611,-2.39973472651832,9.68781887228684,0.00688285539264385,1
100996713,3.71653743307745,-3.52060773232453,9.66647604993165,0.00693197608244928,1
728597,2.42485505174283,-2.69387274787818,9.58389188644152,0.00712584540361957,1
8727,0.370532058328473,4.8999001099233,9.17296847343037,0.00818731982763134,1
3687,-0.737912028073663,1.54060429388864,9.08088339492872,0.0084492615329,1
100033807,1.07028087360288,1.08141881777318,9.15139855993087,0.00854306606784519,1
101928999,4.62346427390791,-3.82872981433676,9.68532059155779,0.00855685688451173,1
6555,4.41427733102931,-3.95306894915686,9.62001735087798,0.00872908188334694,1
7850,3.0726276197491,-2.94570428895619,8.95189182437299,0.00883242673697941,1
604,0.384611161358543,4.9529929744102,8.93545331586455,0.00888266669262318,1
414194,1.0461517062348,1.14172412584245,8.96218549812296,0.00910748191055071,1
9332,1.13210945796038,1.61564785557015,9.29597917131138,0.00921878497003908,1
3108,-5.12758870688203,-3.69986471030729,9.86620638998198,0.00922636355752015,1
6442,2.05788752298009,-2.89021568912157,8.7366936176106,0.00951667407051895,1
84658,2.64385893365828,-3.16675464744017,8.67783665275048,0.00971422257371581,1
4808,-0.697603492838952,0.534409964895286,8.65946875515552,0.00977682864450101,1
414260,-4.63685919433895,-3.95329791571533,9.53427586518257,0.00978445622548621,1
2119,0.389851022126003,6.03014984398315,8.6554412931915,0.00979061756893218,1
100128098,2.80926596670162,-3.01443527590903,8.61962516464464,0.00991422406905603,1
101928559,-4.09440001035328,-4.12024548149295,9.48824629305486,0.00991874946376869,1
54970,0.517708746493003,2.87185843522734,8.58132092875951,0.0100483940810015,1
642366,4.14881897795087,-4.05579685468381,9.15792916269677,0.0100707259636561,1
8553,0.49183151230765,6.31384573885591,8.65811693794886,0.0101065053541148,1
101927421,4.46853597192782,-3.94721465731465,9.13083078024529,0.0101566280507754,1
23574,3.93282319422504,-4.1545376433692,9.11510461647365,0.0102068735485242,1
5995,1.5537207173275,0.307672467458483,9.07196455720541,0.0102595665934082,1
4861,-0.712231277888813,0.853277877747571,8.44059024135196,0.010559461912111,1
84913,0.639135017329726,1.11558358516527,8.39137364569948,0.0107451553725624,1
4810,0.434059919306796,5.13590078741095,8.36993960714262,0.0108271901288597,1
643365,2.6286022658777,-3.15320420243528,8.3016318675564,0.0110934402651728,1
2103,-1.02148344806663,-0.831108166424267,8.22975110623034,0.0113817316829231,1
4958,0.726305817212539,2.34865104542453,8.22465163104401,0.0114327671347119,1
1407,0.426423455065527,4.16150600459612,8.21645348713255,0.0114359981196744,1
8388,4.3448875576741,-3.99711606827948,8.74610398070892,0.0114738227658594,1
122786,0.373957767336084,4.79139058714007,8.18497700984645,0.0115656338684348,1
1360,-3.12642037915253,-2.55277840345837,8.40829160619699,0.0117129334066066,1
79940,0.584706362120004,4.53011421332898,8.32908604760094,0.01188492851707,1
7103,-1.37362128657096,-0.988066189871646,8.09317849960652,0.0119534078277963,1
10461,0.781419150343392,5.30181213160532,9.06354191690088,0.0119556495221829,1
101926926,1.0514661404926,-1.3040464565237,8.09191296181998,0.011958856634911,1
84624,1.80893555552402,-2.38930045807443,8.07024381167122,0.0120525959067457,1
619434,-2.73554437697,-3.46693761309293,8.06445869660767,0.0120777638625925,1
644844,-3.14595429296433,-3.9059653436956,8.03580608305276,0.0122033056989699,1
4155,-0.697390737923069,11.123741523758,8.61038127455774,0.0122490331605644,1
340562,1.21261772700899,0.097339979266232,8.05407802473121,0.0123577598251867,1
654502,0.604214195095579,2.7953020633631,7.99049563320382,0.0124048932441376,1
10252,0.495531542864292,3.01813231707942,7.9901576657511,0.0124064111183581,1
100287114,-2.71248717175407,-3.24940712011537,7.9713429984898,0.0124912473999912,1
27286,0.870209239267509,0.477560233527664,7.92823719451163,0.012688127854425,1
401388,1.30651301749558,-2.07638044583143,7.92488043083747,0.0127036078807056,1
91074,-0.805763847097958,0.671214409628423,7.91853773144741,0.0127329168577084,1
100505978,0.965206986924581,-0.82050402966639,7.91102865067645,0.0127677156421631,1
259289,3.51867539592381,-3.2663388403194,7.86987344941177,0.0129603819012655,1
162699,-4.52730003781714,-4.0016735176805,8.60221202313778,0.0129842981891861,1
2920,1.88060499278884,-1.84575345945736,7.84145222958942,0.0130953771486691,1
54766,-2.1718772711317,-3.02180069561287,7.79193197016098,0.0133344521890675,1
101928259,3.25254778914634,-3.74253974803463,7.78040910950057,0.0133907966144677,1
3726,0.706383609091452,2.42245769143404,7.79107682130637,0.013467970224195,1
660,1.38634797561946,-1.82911803521957,7.68977406767827,0.0138436122907447,1
154091,0.394390254488031,5.0396317843729,7.68674387496904,0.0138590513624801,1
103752554,-2.93173514163971,-3.96420862777191,7.68065407426103,0.0138901390444841,1
101927350,4.02025878791291,-4.10676841226718,8.14711340071132,0.0139456853571226,1
342850,0.586544636504673,2.77455409107713,7.66424230660743,0.0139743174407185,1
5737,0.698253989034685,1.42399509186352,7.64300886195924,0.0140840951979354,1
55313,-0.399184264297795,3.86200083578479,7.62166938367543,0.014195417307431,1
347240,0.452920735154223,2.67005254526004,7.61446241944507,0.0142332414173242,1
2444,-0.460936116763254,2.21928996359895,7.60291223596607,0.0142941009139717,1
4739,0.50565923559653,4.54312041251289,7.64736900457222,0.014315203126949,1
5046,-0.488715466632389,4.24780287543365,7.58225831847448,0.0144036737863257,1
266743,1.2577300171421,-0.932846965808955,7.56832876391143,0.0144781159116717,1
102216268,-0.881736056563748,-0.95710701096033,7.5590702835941,0.0145278387565843,1
115362,0.876619184410483,-0.205327739723618,7.54197556960075,0.0146201611705804,1
101927907,0.571280676384806,2.86431345175772,7.53728749299631,0.0146455970961449,1
8876,2.13740507067741,-2.14581792398287,7.51649737973632,0.0147844561366655,1
29841,0.390260128180493,2.97594677025114,7.49898777775181,0.0148553081027021,1
9407,0.851961932545328,1.57268057475296,7.54407012363138,0.0148637091445736,1
81698,0.665373413543501,0.876123502475459,7.49639688331558,0.0148696183924792,1
93100,-2.81291345805477,-2.88549265994609,7.50609069974339,0.0149912757221132,1
101954269,-1.72992298587391,-2.88612912790687,7.45498185974252,0.0151005238958211,1
10217,0.318513633554361,4.55258704772422,7.43360686534176,0.0152213040994341,1
8324,0.910865040898403,0.945689901919403,7.3836590497205,0.0155078772153661,1
29991,-2.58208887404337,-3.53159055073351,7.3823593460603,0.0155154163259884,1
117854,-1.06937267362821,-1.34786487731565,7.37700741949484,0.0155465052125248,1
285,0.646582679320046,2.75608022194168,7.40694031976481,0.0155496380535855,1
79792,-2.75811890500094,-3.7057225937616,7.35843204936285,0.0156549632854596,1
55839,-0.418138395249609,2.8390552202422,7.35331224561838,0.0156850091439226,1
64762,0.390092182668222,5.63008741523434,7.32606326974434,0.0158460377548471,1
102724555,4.54519498019957,-3.87104870787536,7.76109858694594,0.0158709917673289,1
8843,-4.21658682759423,-4.10749357928346,7.93450918263019,0.0160544144789426,1
4973,-0.530155411820735,3.09095260233955,7.28256151483275,0.0161070569623115,1
348645,0.777666430446877,-0.213871676930677,7.2721700619116,0.0161701350064461,1
4852,-0.482182960531032,3.09169601800725,7.26029175471861,0.0162425857497195,1
400620,3.09839779126301,-3.82290043351148,7.25791247221192,0.0162571426915619,1
79781,0.357529041981604,4.8656776537077,7.21387881495689,0.0165292689713377,1
5618,0.66928139549531,1.32692733242197,7.14494179087261,0.0169658575082554,1
440193,0.572723106508652,3.35158027439531,7.15745943955387,0.0170782864054532,1
343930,-2.82754072946831,-4.01325106608922,7.09597318723177,0.0172840234312935,1
339862,1.33566489915862,-1.04656662347107,7.08026049576185,0.0173875609798698,1
100507206,0.81280344562895,1.10472870409266,7.07842786256118,0.017399683250088,1
283177,0.986969183212877,1.43914114916722,7.28583489034451,0.0175751466464504,1
442421,-0.703910760332356,-0.162755457592908,7.04082381708842,0.0176505756740019,1
7444,-0.471500339642567,3.84505855350983,7.0377838748579,0.017671038749888,1
1849,-0.389829575064501,4.62976589274822,7.02480396079631,0.0177587186420066,1
3128,-3.42478021655192,-3.06835104904702,7.1537741934334,0.0177932010206254,1
56105,0.44920187565044,2.35876442948657,6.99763266921813,0.0179438834915159,1
101927345,-2.19257490462234,-3.37212864497861,6.97528451695049,0.0180978420826077,1
286257,-0.598450077994069,1.16842877558654,6.96404590107028,0.01817583867512,1
101929087,4.11633674085758,-4.05915746133272,7.35629782258579,0.0182347020732515,1
56659,0.754697880696289,-0.279028170498263,6.95404046314528,0.0182456017751315,1
101929454,3.94457782940182,-4.15348889434701,7.34594861368677,0.0183003600305492,1
101929989,-2.49892485444571,-3.5558491186777,6.93555775232989,0.0183752828215464,1
5727,0.528557668774614,4.49927328153322,7.07294843351915,0.0183784044335689,1
100189238,-2.88155811770904,-3.66359687803414,6.92476162763543,0.0184515216109404,1
160364,3.98958012154753,-2.49124504220928,7.46958600753682,0.0184777600246245,1
94236,0.791264523375895,1.89484894974716,6.9924600763413,0.0184805027904209,1
399923,-3.58955853918875,-4.2840539552532,7.49997012896762,0.0185189230231882,1
6614,1.38379128537734,-0.968332704837879,6.91464874625387,0.0185232651407905,1
26855,0.45403035597872,10.8308017021206,6.90881181587746,0.0185648196731949,1
1159,-0.841450666003407,3.97816578971171,7.72537236177852,0.018628612380684,1
9248,-3.98107562284033,-4.16940691246681,7.45903015049332,0.0187735394769672,1
283349,-0.344513267420552,4.2514742607413,6.87008945811473,0.0188432199346728,1
100133941,-0.625365830470205,3.10140479864731,6.97674448951019,0.0188782450590899,1
101340251,-4.09789907597897,-4.11970671719648,7.44167257109318,0.0188827463698857,1
101927078,0.682693076348464,0.880265580362405,6.86139716993494,0.0189063715127349,1
390079,-3.02703839834193,-3.92974796933019,6.83738694302168,0.0190820784927416,1
102465976,-2.81973791889881,-4.01414545362212,6.82190247917949,0.0191963886187243,1
101928773,2.72716942888054,-4.00031633564644,6.82132386019735,0.01920067534656,1
352961,4.36206460845167,-3.99431541227747,7.18909029067499,0.0193303849679222,1
101060569,2.48736137019263,-3.42939247011178,6.78637770471904,0.0194616261762973,1
100873746,1.25232395931084,-1.24885064864453,6.78518536210789,0.0194706012790579,1
101928136,1.253350592002,-1.50598087072036,6.78468918919609,0.019474337514984,1
3460,-1.08348659870477,-1.01589750099328,6.78200989657098,0.0194945271170997,1
101059953,-1.8578701325981,0.264192874401795,7.59464231284144,0.0198441117909317,1
794,0.488946358559492,4.14960245414161,6.75634800945036,0.0198906311251096,1
402317,1.97166030288266,-3.04555761265733,6.72380494489753,0.0199391182207506,1
2944,2.4144931702318,0.194517390087767,7.83241645238553,0.0200073843752051,1
431704,3.7112534272423,-4.2159734843609,7.06287858484591,0.0202089523752049,1
1848,0.386150089852216,5.43732590646284,6.68122519490646,0.0202717429094493,1
101929284,-1.05669393008082,-1.45373259601132,6.66167927236804,0.0204265644220795,1
1843,0.508472525529563,4.04114185890559,6.71602092513511,0.0204461739660938,1
100126320,1.68676190523166,-2.62163927077806,6.64809978735751,0.0205349265215021,1
101928580,4.20085384872149,-4.04955005676167,7.01349931411308,0.0205654239062517,1
3984,-0.328929096860658,6.14195232451121,6.63209295240515,0.0206635080238367,1
284254,4.11447513715495,-4.05999396296485,6.99822615966663,0.0206771774639782,1
5318,0.51377145079851,3.07763287073131,6.62159829138087,0.0207483130493867,1
26245,-1.10189156993044,-1.18646679837197,6.60722329936959,0.020865124383211,1
5939,0.418929692221794,3.94293452063282,6.60185228049351,0.0209089632285811,1
100131213,-0.79014351810159,-0.424559671692322,6.58944028019837,0.0210106770809297,1
140686,1.24340499085566,-1.97910998656609,6.58007952428316,0.0210877629929192,1
23670,0.286279673599953,5.84905602611838,6.57995524971551,0.021088788580211,1
9696,-0.601220218648873,3.34151079101545,6.70426464731996,0.0211378402384907,1
340508,-1.74081783788664,-2.08305472609307,6.56471691276458,0.0212149801539442,1
229,0.6129950830494,1.05273743844558,6.56410202873605,0.0212200903220109,1
341350,0.473876919056546,1.61297743584624,6.56015793111719,0.0212529025423985,1
645843,0.606961691363757,2.05658646866473,6.54644587777542,0.0213674324203826,1
65263,3.99882588064428,-4.10887316361691,6.90159842167395,0.0214010154564779,1
221756,-1.00759354192839,-0.0796619927871,6.52525729837964,0.0215458086751622,1
100996295,-0.992433786618626,-1.08223712927288,6.51490077366981,0.0216336179248818,1
144203,4.4025670742388,-3.98975614179227,6.84494575485027,0.0218392785650955,1
169693,0.920206654315905,-0.840825879287916,6.48787778113555,0.0218646810981802,1
101926890,0.960368278173373,-0.550850656065508,6.48473313420461,0.0218917536999746,1
5414,-0.387725658655139,7.4053233214088,6.47707417136133,0.0219578520137009,1
2353,0.698267181266956,3.56059130066515,6.84191166545332,0.0220724607348922,1
6495,1.22644292914973,-1.47672989259369,6.4633172070944,0.0220771546591218,1
10158,4.19491081693987,-4.04996381985802,6.81046554482024,0.0221111938392448,1
644285,0.507674895173112,3.91488669004553,6.49121130813707,0.0223221519239348,1
197187,-0.423816294870858,3.36371031790319,6.42860690404841,0.0223814973117081,1
26664,1.68373788120847,-2.03605218772275,6.42838837304909,0.0223834286414595,1
6182,-0.599828202442216,2.29262962330119,6.41074454110812,0.0225399957020686,1
26860,-1.07970059401492,0.315132539744394,6.50186269030022,0.0226272822904899,1
100652781,1.67055136832539,-2.45075593363911,6.40012637179384,0.0226348260712735,1
1462,-0.320181306097161,7.75374755830806,6.39974970697653,0.0226381984699291,1
440354,0.810523208407433,1.91006505768807,6.52196802263359,0.0227439329925354,1
200879,-0.654452049904704,0.781749081759514,6.38143266243723,0.0228028967011979,1
54535,1.84418880610827,-0.908356969167307,6.72781489096487,0.0228685266735792,1
23614,-3.82025394535049,-4.2236850307819,6.87340458714161,0.0229143481852741,1
9448,-0.321265647633513,8.58491017508262,6.33914562339294,0.0231884164903986,1
64446,2.66920793261449,-3.68635544386682,6.33236657964014,0.0232509145253167,1
26084,0.658067929371483,2.01966694656505,6.31826125136857,0.0233815783311768,1
8590,0.743482740578393,0.0199630904120916,6.31460200895671,0.0234156134570714,1
4804,-0.82906129218471,-0.718223643241154,6.31351848324329,0.0234257024242155,1
101928861,0.962104539376424,-0.834677636453048,6.30967062324288,0.0234615712358207,1
5452,-0.519686614396758,2.32495091555946,6.30308679320993,0.0235230908541629,1
497259,1.14899934909226,-1.05544108387455,6.29670443534488,0.0235829052637262,1
6550,-0.643569123196581,1.09062519828479,6.26545837715606,0.0238782775276244,1
9365,-0.597147222072721,1.54521742420906,6.24980338610238,0.0240278664275096,1
284546,2.79732535517569,-3.63808516038197,6.24454055702901,0.0240783967811829,1
374378,0.325332740466838,5.16977097050117,6.23484990924668,0.0241717607536002,1
5592,0.422944225729405,4.75061503609689,6.22998279946605,0.024218809893639,1
8600,2.954175396821,-3.53058387556725,6.2284260899774,0.0242338804747307,1
100505746,-1.10970894363839,-1.05396562491454,6.22514750940994,0.0242656559190358,1
6406,2.96830737986146,-2.97315330190039,6.27913352677949,0.0243148770299809,1
439941,1.98175563138591,-3.19830235366135,6.21562913415532,0.0243581786472468,1
780853,0.761472320553531,3.90624058804416,6.78592403634152,0.0244565995132537,1
203562,-1.62645737491929,-2.09651850935854,6.20354369574224,0.0244762404784213,1
219438,3.8041418447297,-4.16772939553751,6.50341251806188,0.0247172621973192,1
80326,-0.969878676367639,-0.509219345361166,6.17233047769392,0.0247842226409546,1
100506724,0.627844537162625,2.3720993332677,6.17873937873329,0.0248090672574852,1
3580,2.32021762614805,-2.61137953654164,6.18311765914082,0.024897810061875,1
118425,2.95594439083709,-3.90510820778631,6.14755330765253,0.025031881391183,1
84532,0.460473105242133,5.0551927476998,6.24083568172141,0.0250351371953122,1
100128554,-0.602277471273534,1.79386562406047,6.14243506209554,0.0250833951993946,1
50515,0.321098347782844,4.75904971207697,6.08896744133247,0.0256289017518461,1
390265,3.46814390292597,-4.27922358482766,6.40089815157791,0.0256669197615994,1
105375975,3.8426426961043,-4.16348363338853,6.39485370932058,0.0257242455507823,1
9027,-0.700123152756255,0.663076199253531,6.07673165564908,0.0257556531241779,1
100874375,0.628102174473793,4.16364570741564,6.42671825877575,0.0258273619854722,1
85319,0.996887890463229,-0.708015806695047,6.06805980316827,0.025845923069593,1
51473,0.430944179448837,2.7484845107191,6.06553314363583,0.0258722929961218,1
100873917,1.31909296494622,-1.95556367200387,6.06530213914621,0.0258747054621973,1
4969,0.709604065619986,2.08737663452131,6.11983627125684,0.0258951811454079,1
326340,1.67530587089201,-2.97187407404361,6.06284586194759,0.0259003733267668,1
23241,-0.332794433192722,6.09079449752093,6.06024276857313,0.0259276074508857,1
8396,-1.27116063924752,0.911985223645383,6.54891516628379,0.0259345982970135,1
400644,1.33784246251398,-1.84543688965592,6.05838214357883,0.0259470939434883,1
100189245,-3.80305089209766,-4.22540242314536,6.51280468389692,0.0260075363368123,1
100170765,3.84529390441121,-4.16367092409217,6.35971650325214,0.026060498193345,1
693213,0.892656020621765,0.369656489632805,6.03112557560454,0.0262344987595612,1
254042,0.409455639462095,3.55852590582637,6.02912378647926,0.026255750758322,1
285556,-0.671956670973133,1.63768204774376,6.01645235492844,0.0263907385087071,1
692206,2.66222836066508,-3.652471745698,6.01556046357442,0.0264002698636023,1
100507633,1.1750508015276,-1.10337917972247,6.00196690255037,0.0265460323104931,1
644139,-0.875547278333526,0.6371429068513,6.00222935883146,0.0266634850170846,1
200772,-3.54665898422475,-4.28761125047893,6.43722740532994,0.0267175829856575,1
101926913,0.874855439418517,-1.15653009042924,5.9708429406291,0.0268832807543911,1
4121,0.500655682472825,5.8736204667701,6.21317834474619,0.0269363652548853,1
415,0.672201355034783,0.0606854103701262,5.96569098085008,0.0269395810370371,1
91768,0.364361284501972,5.81305877808786,5.93723459795699,0.0272530117862386,1
101101776,0.93284677250573,0.814985877710206,5.98255412848472,0.0274723522078943,1
100379249,3.90445141192651,-4.15713688734248,6.21725675147373,0.0274780945098491,1
120376,0.630808187084192,0.181604960600527,5.9066734915965,0.0275943202886365,1
138799,-0.786727363034975,0.25532807153358,5.90645270782105,0.0275968038979775,1
168400,1.05836643644923,-0.798699318642509,5.89767925047236,0.027695706121455,1
653268,0.985797154810908,-0.839813695837113,5.89561097600857,0.027719081089924,1
100874282,-2.34594997870491,-3.47064437402385,5.89047515764332,0.0277772229648469,1
100422871,1.04473441328939,-1.79799381661718,5.86148732712909,0.0281080412333272,1
84221,-2.15865883924082,-3.28601587736475,5.85401402126613,0.0281940647531014,1
347694,-2.22042006102237,-3.23526902170794,5.8536808913309,0.0281979064048143,1
100874377,1.43531978300883,-2.65730787000593,5.84227674979338,0.0283297839845193,1
102724550,1.41361359551411,-2.44523315153777,5.83598859956248,0.0284028046523122,1
51703,0.454851868093104,2.79361142072177,5.82910728765967,0.0284829624664109,1
79038,0.340884743639595,4.5569233479915,5.8135552428367,0.028665086380378,1
1326,0.439836027421411,2.26733181079292,5.81126760285365,0.0286919893057528,1
158228,-0.616472021388843,0.732734839353902,5.80991777548098,0.028707877115086,1
4311,0.560912013950056,1.67990407711239,5.80879340282137,0.0287211190200754,1
1956,0.516173045089185,4.83695281580657,6.00685613427683,0.0288942569477233,1
100302167,0.973505329068815,-1.4815361462516,5.79374900540482,0.0288989793522817,1
644524,-3.61229478313726,-4.28234435178519,6.20853634534176,0.0290115945744031,1
81575,0.842176579502061,4.98576468213578,6.58540055665449,0.0290852046150947,1
60675,1.71351590444955,-2.5848651404787,5.77716154536449,0.0290965583021818,1
583,0.31535063859088,6.93052231270169,5.77488290374726,0.0291238216620469,1
100506125,1.79892578136811,-2.86008811630674,5.77203545985406,0.0291579320702528,1
10216,0.980423472673065,-1.35930924883577,5.77022721369005,0.0291796175604325,1
126859,0.759653672916976,-0.0847066058001311,5.76991640767057,0.0291833467939953,1
101928098,1.46948029056742,-2.1096114119293,5.7643062733182,0.0292507552130182,1
326343,-3.53833926145921,-4.28841311976951,6.18531343101573,0.0292574654472692,1
23629,0.6506597205312,1.42250736889241,5.7591422250279,0.0293129626795373,1
8654,0.337197911749185,4.72937979725249,5.75676616578977,0.0293416366214138,1
103625684,0.836029920868043,0.188979371281293,5.75174215550204,0.0294023723875715,1
101927832,-0.661408569950544,-0.356299264535188,5.74454561487441,0.0294896252382657,1
730668,-1.17003781405297,-1.52046238458839,5.73964342633984,0.0295492319827564,1
780851,0.332333314926731,5.07293278616085,5.73409916451809,0.0296168136028355,1
1410,-0.52809575838121,5.74131660490029,6.05092632249108,0.029663779731583,1
7225,0.463362298732705,2.89316185877949,5.72070389728832,0.0297808329211443,1
117144,-2.66420336132881,-3.29948488942194,5.71823604032589,0.0298111651128867,1
4296,-0.361874215330135,3.04478591665213,5.70254121824831,0.0300049060314041,1
10156,-0.868961808256801,-0.304964604698825,5.69769799702359,0.030064985426506,1
116238,0.685856002595779,0.881309500874736,5.69313823170166,0.0301216756545149,1
1421,1.99906894749897,-3.49504049397551,5.69172946871164,0.0301392153591091,1
56062,-0.339247345454623,5.06532134238175,5.69015528444895,0.0301588285918069,1
101927828,-3.56085216448491,-4.28670753513183,6.10051252143228,0.0301767020178261,1
54933,-0.459029573058376,2.37302964275218,5.6865329115754,0.0302040168575065,1
51278,0.475706518318451,3.38308589541385,5.67757951040665,0.0303160445355849,1
6258,0.550220543543372,2.27046745013855,5.67592797211268,0.0303367614964386,1
7234,2.0373576397607,-3.29109824835101,5.6702272782578,0.0304083970202496,1
353116,-0.376967224254112,4.07685828088885,5.66787957062837,0.0304379553766526,1
653190,0.896661223176151,-1.03579556688304,5.66316768610765,0.0304973796925491,1
100379661,0.637575912348604,1.20224525141548,5.65700728887883,0.0305752743890647,1
338069,0.760817377845153,0.297980554316128,5.65084904613585,0.0306533717420617,1
693122,0.735212937855134,0.0575715800201372,5.64986579468356,0.0306658624323214,1
100996255,-3.10015368090259,-3.54947380162389,5.64846783182393,0.0306836315187444,1
677816,1.73602481295053,-2.63854724328601,5.64381386279756,0.0307428725315576,1
9220,-0.595803838678779,0.0620790965745097,5.62905400767163,0.0309316290907543,1
26108,0.358864109345387,4.9134071655549,5.61920905831808,0.0310582761291866,1
100129278,2.40358594755737,-2.908053763912,5.61786904322632,0.0310755606066395,1
105371591,-1.40777521388867,-1.87163329426192,5.61602808028887,0.0310993248044744,1
406960,-2.59104256275024,-4.11361383282439,5.61526793231322,0.0311091433549188,1
7071,0.48274351332818,3.91037074142707,5.65240883758133,0.0313215522803721,1
54742,-1.02737460710712,-1.91100279017691,5.59587615562937,0.03136083573446,1
10714,0.293090807336017,4.148439274866,5.59556076932307,0.0313649486520996,1
6496,2.32108931085543,-2.94855106032978,5.59000185749216,0.0314375442690999,1
93034,-2.41138600238784,-3.62650169026148,5.5888775047651,0.0314522511627314,1
101927557,1.27125883031694,-2.40772048954926,5.58769851857002,0.0314676812243274,1
389158,1.60208640329778,-2.92110552903538,5.58307495057858,0.0315282770075663,1
692202,-3.60392899338254,-4.28314827250394,5.9780074545447,0.0315664139902701,1
182,0.416769946829365,3.97913556449347,5.57241157572839,0.0316685447195718,1
100302175,-2.81820146192867,-4.01426761456834,5.57011862577831,0.0316988007307039,1
55073,-1.73576791565136,-2.54494705490087,5.56244255898632,0.0318003317601066,1
8195,-0.276091411650084,5.79979911673382,5.55839409175825,0.0318540321266677,1
375690,-3.55072195493476,-3.79308239303372,5.56160843773806,0.0319085189290718,1
6217,-0.623719873935408,4.15453284539845,5.91786777313594,0.0320200873165624,1
29990,-1.44510150195463,-1.26249615987801,5.60778864446513,0.0320513744815105,1
5837,0.655624374655791,4.05774473633454,5.94282628948517,0.0320554473573996,1
105371921,-1.1061935339588,-1.04386463171358,5.54152499386159,0.0320789219233369,1
3906,3.61932050310647,-4.22515833899458,5.80483610604536,0.0321264762480481,1
100507391,3.62591659767609,-4.22450589747761,5.78598959424244,0.0323602494504026,1
123041,0.37721433612413,5.16476041792646,5.49411613119642,0.03272085086674,1
100302246,-3.65967104199565,-4.27795165508727,5.87995185189678,0.032734211456866,1
126206,3.63438148510675,-4.2237751252969,5.75441285457214,0.0327564615354722,1
