GeneID,logFC,logCPM,F,PValue,FDR
PAPLN,0.559534914941426,4.4686386139188,6.34690956072379,0.0259364410581886,0.999985263804708
LRP4,0.487843158392186,7.02494129053818,6.32587497745074,0.0261405090771729,0.999985263804708
NPIPA5,-3.11481114351914,1.89543579505387,6.297522874304,0.0264185709862073,0.999985263804708
TRIL,0.628890949343723,5.32371179826193,6.27146910757697,0.0266771710644161,0.999985263804708
HBB,-0.739701387729654,3.59785262504287,6.22824449019557,0.0271128167983548,0.999985263804708
MERTK,0.559998342005793,5.55445620048327,6.22018755531921,0.0271949445595234,0.999985263804708
IRAG1,0.544233646975993,5.85842369477428,6.21559097007242,0.0272419309360235,0.999985263804708
VEGFA,0.636038648110927,5.07268763670079,6.0479530120389,0.0290228459198443,0.999985263804708
SCARNA2,0.36719528636265,6.73856425259526,5.94081767402856,0.0302330604367312,0.999985263804708
TIMP3,0.501833007635502,6.27511804842146,5.90372630442736,0.0306658708770499,0.999985263804708
GLUL,0.512383999887701,10.187451026472,5.7028022597854,0.0331417493767825,0.999985263804708
SLCO1C1,0.733081951538955,5.37232387698988,5.69404174209366,0.0332549712541277,0.999985263804708
RASGRP1,-0.361907793854432,6.18958827966171,5.62771428151263,0.0341272030631995,0.999985263804708
TPD52L1,0.476889223974123,4.79136254947011,5.61285335383435,0.0343263252577959,0.999985263804708
SLC39A1,0.819433542217017,4.54563003670591,5.60508006940485,0.0344310273646665,0.999985263804708
RASD1,0.76519631983975,3.47774669727808,16.1358363630782,0.0361544115315791,0.999985263804708
SLC25A18,0.425118248758639,5.77289140829843,5.44222969310429,0.036713985909513,0.999985263804708
FLT1,0.369330557188891,6.39226055258725,5.44056605343387,0.0367382171721396,0.999985263804708
ALDH2,0.243198895948029,6.71309104196154,5.31956351041607,0.0385525901294491,0.999985263804708
APCDD1,0.431734301475839,5.06440443418923,5.30971339729514,0.0387049100719629,0.999985263804708
LPAR3,0.886631060320249,3.35773965141829,5.30244637272134,0.038817743293514,0.999985263804708
ADTRP,-0.507616073526659,4.36129226515564,7.34600616441854,0.0388329358748874,0.999985263804708
SNORA3B,0.799441478913835,3.33487091718532,7.40025377506927,0.0400611368295954,0.999985263804708
KCNH5,-0.313324851908829,5.66845360777099,5.20642873912989,0.0403458442998269,0.999985263804708
RTL8C,-0.333717582839934,5.46450677447095,5.83089631303125,0.0405765723738735,0.999985263804708
BBS2,0.280271376820883,6.80373506028648,5.13059488419691,0.0416033593054775,0.999985263804708
TRNP,0.816031261724118,4.23706808536808,5.12606552340832,0.0416799290572137,0.999985263804708
SLC35E2A,-0.417821371266473,4.93924521112923,5.11920146072599,0.0417962866319973,0.999985263804708
LRRC2,-0.479329141862961,4.90803247717987,5.07995431918259,0.0424690508051184,0.999985263804708
EZR,0.35566453379763,6.51276817996527,5.05773770505559,0.0428555829508477,0.999985263804708
RASL11B,-0.627936846448905,3.7746867328958,5.82548581570431,0.0431356834421515,0.999985263804708
RNU1-27P,-3.79447646219973,5.27337129838903,5.58734591767762,0.0432338301733084,0.999985263804708
DDR2,0.506718653974436,4.68577861150861,5.02789759771483,0.043381349561387,0.999985263804708
RNF182,0.506588606651666,4.37034362919212,6.11157754288944,0.0434019618619777,0.999985263804708
MCL1,0.336505819254799,5.68971016842901,5.01160017733212,0.0436717370954433,0.999985263804708
SLC2A1,0.4324764771788,4.76939307261913,6.75343481103249,0.0439279055954344,0.999985263804708
GLUD1,0.347139218258782,8.2349415193192,4.98920013758208,0.0440746404132421,0.999985263804708
EPHA5,-0.349300427545777,6.43853479838825,4.97878118099016,0.0442635481774579,0.999985263804708
PAMR1,0.462618108391434,4.89980609457981,4.94403625843282,0.0449005099661059,0.999985263804708
FKBP9,0.338403260323068,5.40386624234387,6.84716915403599,0.0451723233470047,0.999985263804708
ZNF883,-0.418401826923786,4.7827071517929,7.72713270566504,0.0455688563995964,0.999985263804708
SDHAP4,-0.386144961405036,4.99135709187834,8.68356499889385,0.0461994999185406,0.999985263804708
AXL,0.496591330595806,4.37836665210882,4.92415777023734,0.046852163482729,0.999985263804708
EFEMP1,0.743326825914955,5.35748356168059,4.74392351063283,0.0487888482181593,0.999985263804708
ATP13A4,0.545957972053116,6.49963755606101,4.73227804555257,0.0490272236025392,0.999985263804708
SGK1,0.375357224195417,5.07699105303303,7.30400367973557,0.0492455389164787,0.999985263804708
RNU1-28P,-4.33299661242697,5.13499235115764,5.18684614491188,0.0497031428801252,0.999985263804708
PPP1R3C,0.502622363619867,5.76037058107006,4.69546579837255,0.0497899284577977,0.999985263804708
SPRY2,0.348023232333561,5.4234184896693,4.6897209040912,0.049910227476423,0.999985263804708
ATP1A4,1.37581885044607,2.25595744801565,7.06826079192269,0.0500783509309327,0.999985263804708
SDC4,0.607845492686476,5.25356456467001,4.6780531803764,0.0501556197043576,0.999985263804708
RNVU1-7,-1.31934308603308,2.99570847500988,4.67439252192731,0.0502329058787764,0.999985263804708
GSTM1,1.90210718254832,1.85641134862223,6.9584928603393,0.0503013343034224,0.999985263804708
RN7SL2,1.40364453492717,14.0191445188074,4.66970057282491,0.0503321730538362,0.999985263804708
NWD2,-0.351585074050834,5.76208738295565,4.65891551430469,0.0505612397612938,0.999985263804708
AKAP8L,-0.290401673660073,6.0760856904749,4.65328326303896,0.0506813586727998,0.999985263804708
SYTL4,0.544490375555038,4.1020875960206,6.05782043617302,0.0510217616526355,0.999985263804708
NEDD9,0.390978837064759,4.94875894567317,6.74247130906766,0.0513236059785423,0.999985263804708
STK17B,0.595951313446703,4.10276574192424,4.58338638070702,0.052200742569889,0.999985263804708
KDM3A,0.229755309949221,6.53321020159914,4.51961436783781,0.0536346253039603,0.999985263804708
FRMD6,0.348966780929779,5.22257327941793,6.17557462116346,0.0541928276012486,0.999985263804708
PAQR8,0.440371751087151,6.47038744706907,4.44797195707566,0.0553019598988115,0.999985263804708
AASS,0.393416974587505,4.94487549239144,4.44104781606326,0.0554663649290312,0.999985263804708
SNORD87,0.801111045492938,3.54537966973399,4.43076516097366,0.055711592887793,0.999985263804708
CSRP1,0.292798679499462,7.28914940330583,4.40324476068704,0.0563743223793519,0.999985263804708
ADIPOR2,0.280275241604652,5.8981143280802,4.4017159585112,0.0564114136111284,0.999985263804708
ELOVL5,0.400508273920072,5.13370058957446,4.3730006126473,0.0571135468962197,0.999985263804708
GRAMD1C,0.484918216253886,4.32478164195631,4.51661261762924,0.0571771687783445,0.999985263804708
SLC14A1,0.806202734983959,5.02802777035288,4.35832489141223,0.0574764248378694,0.999985263804708
EPHB6,-0.769518105472946,3.15253708167133,5.39770693317159,0.0582494535769969,0.999985263804708
KLK7,-0.656900364484591,3.50965593292794,7.02384071240296,0.0582768574879554,0.999985263804708
SLC25A33,0.49354563407897,4.26381404768806,6.43381854362899,0.0588229331328923,0.999985263804708
GJB6,0.667730593164908,5.45332300941513,4.28815189197058,0.0592501625454979,0.999985263804708
SLC35E2B,0.632128898065467,4.81861818277536,4.28314853852504,0.0593791150156398,0.999985263804708
LRPAP1,0.235643475130091,6.27740325421291,4.24944586345343,0.0602565526673419,0.999985263804708
LRRK1,-0.405424665666784,5.21500830387536,4.24911303710061,0.0602652948245969,0.999985263804708
EGR2,1.04598181066304,2.61684610668287,5.31596586398096,0.0605570366399966,0.999985263804708
LOC102723728,-1.77898279698876,1.78219728908421,4.99830334688161,0.0608950341393663,0.999985263804708
USP32P2,-0.432652882895742,5.5443364616572,4.20253501044378,0.0615038621328169,0.999985263804708
NPIPA9,1.69883706451353,2.07301367037048,4.19887913462478,0.0616023614053089,0.999985263804708
LYRM9,-0.307258847775744,5.43481243387241,5.00782987518016,0.061767037819152,0.999985263804708
HEPH,0.471290529158484,4.48639288199717,4.17146999354375,0.0623468931730208,0.999985263804708
SPHKAP,-0.34776566497369,6.35434504225674,4.11793402684525,0.0638324898941545,0.999985263804708
RGPD8,0.608264514791981,4.54056087029656,4.08211283803712,0.0648502521608795,0.999985263804708
KCNH4,-0.933488847892708,2.70515616826586,9.29310789578086,0.0649299751324791,0.999985263804708
WASF1,-0.273009094680242,6.5855218417125,4.06893125753884,0.0652296664718326,0.999985263804708
NHS,0.327442744217036,5.5646868990536,4.06691566421151,0.0652879173054238,0.999985263804708
TDRD9,0.656836675785687,3.60632282615752,4.04110103806686,0.0660395139177951,0.999985263804708
PCLO,-0.338379070927282,9.70558392608994,4.03763953818873,0.066141084283374,0.999985263804708
PDXDC2P-NPIPB14P,-0.394493433539375,4.71315968385003,4.41755848576339,0.0661888751925424,0.999985263804708
ITGAV,0.434580355381708,7.31286322473039,4.02882340851702,0.0664006236939808,0.999985263804708
SNORD22,0.738407842836691,4.91920404534858,4.02834684233051,0.0664146882219891,0.999985263804708
FGFR2,0.376515548522284,6.20082871320477,4.02219955470535,0.066596429574599,0.999985263804708
MKKS,-0.352065012999995,5.57549094292572,3.99322708252469,0.0674610736552178,0.999985263804708
CRYBG3,0.269804256253264,5.76800154755009,4.58927125665844,0.0676913321208656,0.999985263804708
GCNT4,-0.459692745617275,4.29877059993905,4.12634840563593,0.067790596323124,0.999985263804708
GPC5,0.504701841303883,4.50499846206314,3.97869892749995,0.0678997237248452,0.999985263804708
CRY1,0.429851869374835,4.52301193917151,10.3463263351459,0.068193760533732,0.999985263804708
TMEM178A,-0.243185217765058,6.16629182820044,3.96672920041416,0.0682637052306381,0.999985263804708
C4orf54,-0.953578127512758,2.63566254668975,11.0711894206706,0.0690823683305618,0.999985263804708
CD24,-0.549812767092497,3.83501558413888,5.07580638317687,0.0693134480500865,0.999985263804708
FRA10AC1,0.274741953764519,6.10018263483684,3.92891605466516,0.0694290613848564,0.999985263804708
RFTN2,0.369406632563247,5.21233431676107,3.90979323343695,0.0700275113138419,0.999985263804708
R3HDM1,-0.317314536168832,9.172250178448,3.85502036131855,0.0717763136750524,0.999985263804708
ZSCAN31,-0.55498152207994,4.65231915061405,3.83914810730499,0.0722928835997343,0.999985263804708
CDKL5,-0.271105529595167,6.57907760133538,3.828371158789,0.0726461782351962,0.999985263804708
ZNRF3,0.457540103806142,5.23316912461214,3.82521077136955,0.0727501776619898,0.999985263804708
BCL6,0.321182957722849,5.39958370495596,3.81451156365222,0.073103592695487,0.999985263804708
HECW2,-0.241841367941041,6.54061700652544,3.79890859893269,0.073622704716203,0.999985263804708
ACSBG1,0.319667938502987,5.68395693660809,3.76942208050862,0.0746159123890588,0.999985263804708
CPT1A,0.377550747378368,4.99255675557402,3.71683643601142,0.0764276029698056,0.999985263804708
CADM4,0.232520139114249,6.06803472758319,3.83139504028683,0.0769316387187938,0.999985263804708
S1PR1,0.568691346927922,5.08335707178681,3.69278906524702,0.0772737568395419,0.999985263804708
SWAP70,0.306279927371593,5.3185166514322,4.92532742694639,0.0787800852613291,0.999985263804708
SLC26A4-AS1,-0.255029583274007,6.41567226196205,3.65050697505511,0.0787891427223023,0.999985263804708
CLK1,0.24979956872736,6.85141065664285,3.64165306476641,0.0791109979348083,0.999985263804708
LOC653513,-0.285880555202465,5.46758531934311,4.93868340058325,0.0791569258313792,0.999985263804708
SNORD115-2,2.22832565332712,2.48624122800861,3.63285941780792,0.0794322367146135,0.999985263804708
CACNG3,-0.328587707663029,5.74989168841724,3.6295903047702,0.0795520618698808,0.999985263804708
CHRDL1,0.519850054474077,5.53978455185107,3.62432821126174,0.0797453964792999,0.999985263804708
TESPA1,-0.344370062691531,6.80131122839381,3.61134283436025,0.0802249283278827,0.999985263804708
GNG3,-0.360916507140775,5.90871496781899,3.59581724538595,0.0808028520767425,0.999985263804708
TTC12,0.565614642261234,3.72981853564112,4.69975732888919,0.0813443457280631,0.999985263804708
ASRGL1,0.259828961261219,5.74519343712843,3.57732558249582,0.0816335559897401,0.999985263804708
TRNF,0.373450383902662,6.10131398778307,3.5622809513186,0.0820684893695013,0.999985263804708
BRINP2,0.205058211141308,6.78549615361387,3.56024306789579,0.0821461680883456,0.999985263804708
MFSD2A,0.598937949179266,3.59075961462772,7.54251055761784,0.0821611335669064,0.999985263804708
NOTCH2,0.389280657597455,6.48155654646986,3.5484410308544,0.082597784818127,0.999985263804708
RPL12,-0.28890402401308,6.2085811690435,3.54447166979672,0.0827503514736356,0.999985263804708
TBC1D30,-0.302385192639503,5.85549057281968,3.53542908522647,0.0830991889132944,0.999985263804708
IRF2BP2,0.238426585125917,6.05282473980916,3.51636860718544,0.0838403398918142,0.999985263804708
KIF6,0.61230795581093,3.74646077567119,3.4800821028128,0.0852735736353527,0.999985263804708
DDIT4,0.49607843913364,4.01339414193939,5.66491063748725,0.0852816930702559,0.999985263804708
KCNH7,-0.311820086638285,6.15920498249965,3.47726666615684,0.0853860135597327,0.999985263804708
ASPH,0.286960594892594,7.12254548289423,3.47700120750786,0.085396624435561,0.999985263804708
SNORD14C,0.806336524652948,3.14229500876287,3.46616690036864,0.0858310592272784,0.999985263804708
RAB31,0.353403186967208,6.34174992485834,3.46200517520127,0.0859986484753738,0.999985263804708
PTGER3,-0.494028635320239,4.15689003836498,3.46114436084275,0.0860333622726837,0.999985263804708
GOLGA8R,-1.74251702385699,1.70152308125694,7.85224592959994,0.0862468275364701,0.999985263804708
AHCYL2,0.246176668094507,6.48977274948282,3.43581343914638,0.087062525573496,0.999985263804708
SLC39A11,0.48845825368192,4.03122593148039,4.06247247376769,0.087787984832644,0.999985263804708
GABBR2,-0.265319634058684,8.49979836770309,3.40196776930806,0.0884610510743567,0.999985263804708
RASGRF1,-0.362250335427989,7.43799929268651,3.39155547793057,0.0888967692187904,0.999985263804708
LINC00472,0.409400402594267,4.4637650253644,3.83065868637277,0.089027030573502,0.999985263804708
PMP22,0.457708997282071,4.75818829441147,3.37754066883477,0.0894873629038095,0.999985263804708
PON2,0.469206664878062,5.79086350197854,3.37449834906064,0.0896161972770044,0.999985263804708
UACA,0.350198965363242,4.87829252725499,3.36483231458034,0.0900270268705612,0.999985263804708
YAP1,0.441498236605195,4.83904682055938,3.36050281413273,0.0902117828765924,0.999985263804708
ACAA2,0.431666852129366,4.31946382113523,5.78380579189559,0.0902456281227092,0.999985263804708
EPHA3,-0.369010728487114,4.67582622628777,5.7740820943585,0.0902718199889001,0.999985263804708
OLR1,-0.551209350827606,3.65709442580915,7.50737182416814,0.0904757518120379,0.999985263804708
JAKMIP2,-0.201491863563947,6.56632230227927,3.3518158499821,0.0905838799274458,0.999985263804708
ARHGAP31,0.330508254023657,5.1787404839787,3.34699034317327,0.090791381378938,0.999985263804708
MTUS1,0.302884125035758,6.3283832060708,3.34664812783498,0.0908061188971157,0.999985263804708
ADCYAP1R1,0.251537936536337,7.0275575172804,3.34632494973578,0.0908200392455969,0.999985263804708
CCDC158,-0.430295165953315,4.26524073790067,6.1546359264967,0.0914248859120924,0.999985263804708
MT3,0.236748270489083,7.23601390361559,3.31812905384272,0.0920445807772559,0.999985263804708
MSANTD4,0.227824354793707,6.22078505288772,3.30946787040646,0.092424759109997,0.999985263804708
MAN1A1,0.374070453408513,5.9184604026889,3.30299876000487,0.0927099642072166,0.999985263804708
PDE7B,0.280840643833437,5.99666037241079,3.2934114144325,0.0931346158002631,0.999985263804708
DUSP1,0.521394548978728,4.58386637195716,3.2901668383455,0.0932788633879103,0.999985263804708
SNORD21,0.773779121899476,3.30889296902826,3.25404895353473,0.0949031040010866,0.999985263804708
CCDC50,0.270077233983307,5.90384864022317,3.24319016115474,0.0953981501739537,0.999985263804708
YPEL3,-0.272046540576163,5.56369850643115,3.2415015627955,0.0954754147754395,0.999985263804708
AHNAK2,-0.314128677901284,6.42476736853168,3.22045027733693,0.0964450817371589,0.999985263804708
BMS1P14,0.994949698393149,2.47520000152254,6.63781985627083,0.096733580580229,0.999985263804708
MTRNR2L1,-1.0885599065919,2.24897094244102,3.69496269618558,0.0968725584602787,0.999985263804708
RERG,0.459458741141759,4.30704032242488,3.21068643740341,0.0968988981317716,0.999985263804708
KCNJ6,-0.202297182040242,6.67335335471294,3.20423679460596,0.0972001012480464,0.999985263804708
BCYRN1,-0.394977482317287,8.30936889629602,3.20116909653489,0.0973437656398983,0.999985263804708
EMX2OS,0.392058736545043,6.04963378987324,3.19473296602933,0.0976460207168007,0.999985263804708
SOX9,0.631949705927966,4.98730209126906,3.19340743942577,0.0977084124831052,0.999985263804708
ITPR2,0.248396123380184,7.87072009459825,3.190676465259,0.0978371112147247,0.999985263804708
GABRG1,0.421891420210166,6.14302564152171,3.17630219152391,0.098517926089964,0.999985263804708
ITGB3,1.41339645421269,1.98946243960613,3.17187527105937,0.0987287635479692,0.999985263804708
NTSR2,0.503402016373324,3.90135129813801,3.17033703859385,0.098802152612334,0.999985263804708
SOX6,0.269463243661767,5.81738038366853,3.16106922445968,0.0992457317555568,0.999985263804708
SANBR,-0.204811732677544,6.37853638975754,3.15264988149744,0.0996508100279694,0.999985263804708
ENTREP2,1.21740259486439,2.14812473699286,4.69880487448634,0.100468489069485,0.999985263804708
ADGRV1,0.385674614125205,8.96465730014796,3.13136453066492,0.100683946879269,0.999985263804708
CPLANE1,-0.189996367258398,8.2290056887637,3.13087233260424,0.100707991274146,0.999985263804708
PLEKHA5,-0.192361268115712,7.7764810904547,3.12669673438317,0.100912256085162,0.999985263804708
SGTB,-0.279893034677862,8.2924555286142,3.10692876367176,0.101886178617653,0.999985263804708
PIK3IP1,0.295927241877226,5.22030576428011,4.30741266434941,0.102138962897116,0.999985263804708
C10orf90,0.524623161164759,4.34239748730042,3.10048468776188,0.102206143760008,0.999985263804708
SPATS2,-0.232997305441602,5.83003731254758,4.31750690319586,0.102372232424406,0.999985263804708
PI4KAP2,1.08904295981843,3.16522535594597,3.09711969621626,0.102373712516956,0.999985263804708
ULK2,-0.201564674197734,6.47503991069369,3.09526529012392,0.102466201182779,0.999985263804708
MCC,0.351565813828429,5.44950375169004,3.09374148734916,0.102542277453279,0.999985263804708
HTRA1,0.349168668824792,6.7757869468286,3.08823508050314,0.102817762654693,0.999985263804708
SORCS1,-0.19861694568676,6.37474477782188,3.08473817025363,0.102993182795948,0.999985263804708
LRRC8A,0.281021416237873,5.54554882054733,3.07253463151787,0.103608239758449,0.999985263804708
LINC02347,-0.798578980255578,2.75729801180595,11.5311988422051,0.103693572239718,0.999985263804708
TEAD1,0.308111658029007,5.23719660168893,3.06499278466702,0.103990594946623,0.999985263804708
FGFR1,0.336871276426286,4.85815241044983,3.04357716626576,0.105085771852863,0.999985263804708
PRDX6,0.322789227680258,5.52810847877194,3.04175445480217,0.105179634250366,0.999985263804708
PSD2,0.299256464433293,6.30209790789011,3.03775547745013,0.105385925595521,0.999985263804708
LMO7,-0.245672098804532,6.89725911552008,3.03463999987494,0.105546984103134,0.999985263804708
SNORA44,0.476143992072701,4.44833455388955,3.02910422096955,0.105833907409835,0.999985263804708
DIO2,0.536077020541833,7.34337129043088,3.02635931071538,0.105976532276022,0.999985263804708
HEPACAM,0.307249186504987,5.30689616287363,3.02399549315495,0.106099544356798,0.999985263804708
NR1D1,-0.437626513321271,4.10907114276797,4.08985031424172,0.106351394651909,0.999985263804708
S100A1,0.307801684755018,5.07035064863591,3.74786963297378,0.106639605558722,0.999985263804708
ZFP36L1,0.621666028806577,5.26572592490249,2.99801097511658,0.10746336662634,0.999985263804708
CHST11,0.362428762440157,4.63122107031437,4.3546780795319,0.107909235127072,0.999985263804708
SRGAP2C,0.38546759883164,4.46843652066474,6.0795621468965,0.108428487335476,0.999985263804708
ENOSF1,0.471733532828477,3.95627715461396,3.54664829382987,0.109244981725874,0.999985263804708
NKAIN2,-0.230571949890742,5.79213359583137,3.90081180004765,0.110231469575948,0.999985263804708
NDRG1,0.293490889613874,6.03140936015318,2.94227931695447,0.110461717048003,0.999985263804708
ATP1A2,0.363992767440617,9.51857379537583,2.94158227035262,0.11049986343351,0.999985263804708
MAOA,0.329476953983631,5.3917459877793,2.9330030738368,0.110970693407123,0.999985263804708
RNY1,0.508654728522005,6.63372588474286,2.93261916222507,0.110991820163905,0.999985263804708
CADM1,0.321379408415305,6.7454468705666,2.93004263971934,0.111133734751913,0.999985263804708
MYT1L,-0.240382329230875,8.77031331323179,2.92300998470863,0.111522228440462,0.999985263804708
SLITRK1,-0.220464214004773,6.46406206876068,2.9218991815909,0.111583743198661,0.999985263804708
JCAD,-0.210186714791806,7.01741332600811,2.92000112690881,0.111688951357625,0.999985263804708
ZFP90,-0.179707436501842,6.48646735421557,3.55175138624199,0.111793641840352,0.999985263804708
MAP6,-0.197508353923519,6.76511066330621,2.91406901559542,0.112018551635502,0.999985263804708
PLPP3,0.50184012157465,6.15204631366257,2.91334163882909,0.112059048378436,0.999985263804708
HERC2P2,-0.870007981059114,4.94161910673289,2.91207521247045,0.11212959967025,0.999985263804708
HSDL2,0.351299208477724,5.68596790260657,2.91055162892223,0.112214549260409,0.999985263804708
SLC4A4,0.455159890598236,7.56258319498415,2.90658569048979,0.112436046982298,0.999985263804708
CDH12,-0.227168431985453,5.81936941874816,4.47923767068291,0.112649393535196,0.999985263804708
SEC14L1,0.234095485538406,6.69203921621136,2.88815626989062,0.113472408625559,0.999985263804708
KCNJ10,0.425969624317564,6.49372340563661,2.88797765005779,0.113482510474788,0.999985263804708
KCNH1,-0.188186735665892,7.21488824649645,2.87621016011034,0.114150464351493,0.999985263804708
TRAF5,-0.367331680672479,4.50308691365943,3.30503089371543,0.114353950367485,0.999985263804708
TTC9,-0.255085005601603,5.48701356129304,4.26279018041791,0.114413932686041,0.999985263804708
ZBBX,-0.282038644368401,6.09556002665938,2.86864335908679,0.114582531217369,0.999985263804708
TTYH2,0.34203237065324,4.81621603279798,2.84603672113042,0.115885418696938,0.999985263804708
PTN,0.353378386175179,6.85507200113776,2.83826409442455,0.116337586644482,0.999985263804708
PTAR1,0.398663156139746,6.88965390164897,2.83729849572628,0.116393911359394,0.999985263804708
FBN1,-0.246377293829019,6.38692378866506,2.83264674584168,0.116665725441101,0.999985263804708
JUNB,0.519591363309352,3.67040909539252,3.94923153701304,0.11737222650058,0.999985263804708
MID1IP1,0.331821555395294,4.79051527670797,6.30729389335591,0.117536989289307,0.999985263804708
SNORD3A,0.422178304924192,6.45855520576535,2.81706334802419,0.117582019871531,0.999985263804708
GABRA5,-0.261436678368765,5.92872598952797,2.80697257684862,0.118180083151301,0.999985263804708
GPR37L1,0.379661882699456,5.33137228142132,2.80634426276346,0.118217446129711,0.999985263804708
SOX2,0.352381921054986,5.92231339159098,2.79693742792415,0.118778572578964,0.999985263804708
ANKRD55,0.586111838983159,3.38155619491779,6.78091047980594,0.119484120856372,0.999985263804708
ZNF91,-0.24241432857296,8.71449180281972,2.78302204263987,0.119614673775288,0.999985263804708
FBXO21,0.244370210707788,7.08388819513904,2.78276530482427,0.119630167857013,0.999985263804708
PALLD,0.276612883058119,5.25454423360492,2.96957312292277,0.119812965559073,0.999985263804708
BTN3A2,0.730951671959399,2.91269018843513,13.9630576993553,0.119871892435181,0.999985263804708
PLEKHM3,-0.19379844008862,7.20957054581207,2.77589131126917,0.120045934235352,0.999985263804708
COL24A1,-0.360362472484507,6.13022007754266,2.77470991595697,0.120117569113481,0.999985263804708
RGS3,0.383720730370639,4.39199736320905,3.98327513799066,0.120572971574969,0.999985263804708
MFAP3L,0.311992041509046,5.62821621903154,2.76402515851031,0.12076784994312,0.999985263804708
ALDH6A1,0.329092027082246,6.72261712975835,2.75289429647018,0.121449908298174,0.999985263804708
RHOJ,0.528867578910138,3.60097274802788,4.26865090001819,0.12163230720131,0.999985263804708
RGPD4,0.90049903042151,2.51531555470888,9.17900824083504,0.121874553139172,0.999985263804708
ATP6V0C,-0.335612888552644,4.68474214745531,2.73290583994176,0.122686709864163,0.999985263804708
POU3F2,0.300963386167152,5.00949454975809,3.48979243567069,0.122692002468543,0.999985263804708
CDC42EP4,0.336225846053266,5.41575442574945,2.73241151931189,0.122717492990741,0.999985263804708
IKZF2,0.44631459948946,3.99870428804831,6.03927855320792,0.122843128760495,0.999985263804708
DPY19L3,0.279703241218083,5.34898660847805,2.72865549301932,0.122951706292642,0.999985263804708
PDE4B,0.186375927863978,7.04477315857086,2.7257758618432,0.123131644660311,0.999985263804708
MAT2A,0.197475642576327,6.67810321086593,2.72451208214454,0.123210716700957,0.999985263804708
C1orf198,0.297920498791992,5.56364436293941,2.72381298534992,0.123254484677016,0.999985263804708
LRRC7,-0.216380368485883,8.06731708978063,2.72231932432607,0.123348061908947,0.999985263804708
TTC6,-0.626150739863223,3.14731175314776,4.9345233120857,0.123357774668016,0.999985263804708
TMTC4,0.32209815100285,5.17345336120475,2.72042053567695,0.123467147011744,0.999985263804708
SNORA75,0.683577036360803,3.026339888794,4.94335742386685,0.123785942443349,0.999985263804708
RFX4,0.388949163344771,4.33334721608484,3.19158666913223,0.124041961754036,0.999985263804708
CDC42EP3,-0.272742884718424,5.22115099048954,2.71945176179464,0.124095568453192,0.999985263804708
