signatureID,ID_geneid,Name_GeneSymbol,Value_LogDiffExp,Significance_pvalue
InputSig,7994,KAT6A,-0.0449482514186674,0.503105079165193
InputSig,54957,TXNL4B,-0.0420615678842641,0.858549250824827
InputSig,8985,PLOD3,-0.0120192648460098,0.965245323053754
InputSig,5921,RASA1,-0.0712020090519867,0.369938291520422
InputSig,2771,GNAI2,-0.00653931123904638,0.931048687046341
InputSig,3925,STMN1,-0.115151849865388,0.411110420647377
InputSig,79073,TMEM109,-0.0554884379633983,0.828880594243259
InputSig,7358,UGDH,-0.030556195662111,0.86537462930256
InputSig,26993,AKAP8L,-0.0815521702260895,0.422749833308647
InputSig,1212,CLTB,-0.0741959820777979,0.592223453073436
InputSig,6894,TARBP1,-0.112475866543903,0.272526022232785
InputSig,57761,TRIB3,-0.0404647282962756,0.955201485773556
InputSig,581,BAX,-0.0329478577660731,0.947774077103548
InputSig,4850,CNOT4,-0.0489760604150089,0.539023984452701
InputSig,10013,HDAC6,-0.00688649960076677,0.959021702637096
InputSig,66008,TRAK2,-0.00921317856131974,0.899685826807909
InputSig,2534,FYN,-0.0246849977988562,0.71334281644757
InputSig,10131,TRAP1,-0.068083631344907,0.480235265040506
InputSig,6464,SHC1,-0.0123714938154357,0.95549541630624
InputSig,9183,ZW10,-0.00568315125917551,0.968543616081195
InputSig,8878,SQSTM1,-0.00659096713539882,0.934963760168587
InputSig,1399,CRKL,-0.0281433996076288,0.701344140415296
InputSig,10969,EBNA1BP2,-0.0289862384984051,0.790851004560546
InputSig,25966,C2CD2,-0.0445650167726143,0.721032258596429
InputSig,2264,FGFR4,-0.0350807131341008,0.969019062792588
InputSig,2356,FPGS,-0.101811756087343,0.758837304288775
InputSig,7048,TGFBR2,-0.00815657424222364,0.970356687289536
InputSig,23410,SIRT3,-0.0719623301671809,0.706499073686483
InputSig,10038,PARP2,-0.101937538841677,0.420136296256535
InputSig,9805,SCRN1,-0.0176285001567252,0.837284886797018
InputSig,4651,MYO10,-0.0451235460998782,0.71501972731401
InputSig,9217,VAPB,-0.00832989021277656,0.921631034172107
InputSig,23386,NUDCD3,-0.0558486995462787,0.509949532635053
InputSig,6659,SOX4,-0.106156934375778,0.646972825471019
InputSig,1950,EGF,-0.014540235784035,0.966586018258507
InputSig,54438,GFOD1,-0.0439045850792862,0.739975131055777
InputSig,2887,GRB10,-0.114840536209854,0.280923061829139
InputSig,10245,TIMM17B,-0.0795749359461483,0.82002741530287
InputSig,8914,TIMELESS,-0.0108591872463497,0.973007108780885
InputSig,79071,ELOVL6,-0.0628537197317806,0.623310664955065
InputSig,6777,STAT5B,-0.0942078304591555,0.386934968840034
InputSig,7074,TIAM1,-0.0598825826607501,0.658952971418637
InputSig,5900,RALGDS,-0.0719214661875339,0.592655384398158
InputSig,23097,CDK19,-0.0877876514471755,0.471704449374287
InputSig,10491,CRTAP,-0.0263429012980311,0.779606828889523
InputSig,9261,MAPKAPK2,-0.0979849536318937,0.585866413938445
InputSig,79006,METRN,-0.0237108117616355,0.92249235491574
InputSig,23636,NUP62,-0.0585103213053039,0.760683315267352
InputSig,8821,INPP4B,-0.082742753790743,0.421691761924286
InputSig,29937,NENF,-0.109471148380119,0.528554141718327
InputSig,2548,GAA,-0.0372109405107154,0.897989925274932
InputSig,9943,OXSR1,-0.0497399750021995,0.616834855229456
InputSig,7158,TP53BP1,-0.0147868177486404,0.837504922068759
InputSig,10904,BLCAP,-0.0575192876790851,0.613769405209948
InputSig,54623,PAF1,-0.0147147141951922,0.90620421046926
InputSig,79080,CCDC86,-0.104574972283434,0.786282715463234
InputSig,9221,NOLC1,-0.0175163606271584,0.835966534328199
InputSig,80746,TSEN2,-0.0213641694909007,0.899361590928519
InputSig,896,CCND3,-0.105051305264453,0.594307617541012
InputSig,11344,TWF2,-0.0795943228699473,0.771362216655479
InputSig,84722,PSRC1,-0.00966297630180451,0.949166772715927
InputSig,642,BLMH,-0.0145561676619808,0.928300755498313
InputSig,4216,MAP3K4,-0.0491232365588428,0.565773541409965
InputSig,26001,RNF167,-0.0270872267139206,0.865491526048819
InputSig,9267,CYTH1,-0.0805339040011079,0.46777005782469
InputSig,10670,RRAGA,-0.0897899298870193,0.516494825145957
InputSig,23212,RRS1,-0.0512640729106515,0.839451812155226
InputSig,8900,CCNA1,-0.111184968613557,0.72171613706866
InputSig,572,BAD,-0.0343339858711187,0.930848867311425
InputSig,7494,XBP1,-0.0852584978349382,0.613774117493006
InputSig,3978,LIG1,-9.9338388750924e-4,0.996286727450207
InputSig,10681,GNB5,-0.0653513292991992,0.594425862087996
InputSig,5782,PTPN12,-0.0380607020464476,0.682963051689269
InputSig,9695,EDEM1,-0.0101663456373569,0.940846455952558
InputSig,6988,TCTA,-0.0656755865464017,0.708715068148305
InputSig,79174,CRELD2,-0.106820238550456,0.658711527946542
InputSig,124583,CANT1,-0.0255784969536392,0.887545904678889
InputSig,24149,ZNF318,-0.0961108725009719,0.227512448647324
InputSig,3508,IGHMBP2,-0.0427684279015393,0.861056766344149
InputSig,85377,MICALL1,-0.0471295958558838,0.824792857305172
InputSig,4791,NFKB2,-0.0663143486853653,0.890718278345772
InputSig,5770,PTPN1,-0.060271186473784,0.668556090611984
InputSig,51599,LSR,-0.0999838759894726,0.833424443964295
InputSig,5641,LGMN,-0.0421538097331064,0.773052693958488
InputSig,5106,PCK2,-0.0236704529061627,0.952592781210173
InputSig,10915,TCERG1,-0.0210316872796817,0.740907768118793
InputSig,3800,KIF5C,-0.0299077734533686,0.744812968484206
InputSig,3895,KTN1,-0.0129488931215808,0.851502098427277
InputSig,2109,ETFB,-0.0758009514666087,0.667124587439014
InputSig,25825,BACE2,-0.0923891043115324,0.762435844552804
InputSig,1802,DPH2,-0.0150738181047385,0.959261931210394
InputSig,8974,P4HA2,-0.0500738620289292,0.769531649376404
InputSig,831,CAST,-0.0812053097818085,0.300383030633243
InputSig,60493,FASTKD5,-0.0833877259904322,0.635272842100343
InputSig,5715,PSMD9,-0.0576785267354475,0.875414082656724
InputSig,4303,FOXO4,-0.0994475199786018,0.517951422721615
InputSig,355,FAS,-0.0433763992547203,0.865659554232722
InputSig,11325,DDX42,-0.0420661186771271,0.571041975502278
InputSig,2146,EZH2,-0.0149333071886551,0.963692831482507
InputSig,5607,MAP2K5,-0.0837135800003472,0.508329818820663
InputSig,55324,ABCF3,-0.055259418911689,0.639955201147105
InputSig,6182,MRPL12,-0.0677708283893351,0.846531858274432
InputSig,64080,RBKS,-0.0611861014737078,0.858492345157917
InputSig,7690,ZNF131,-0.0747370276847925,0.503210492343554
InputSig,8243,SMC1A,-0.110979752289871,0.169955748980356
InputSig,4931,NVL,-0.0191589225840602,0.891808437377756
InputSig,10589,DRAP1,-0.0156913325508597,0.905053119200189
InputSig,9181,ARHGEF2,-0.0733220297948578,0.513338262094029
InputSig,5480,PPIC,-0.121039448611489,0.761557723447543
InputSig,23076,RRP1B,-0.117906579604915,0.426362445281409
InputSig,10058,ABCB6,-0.0800858915324048,0.63813290472204
InputSig,1994,ELAVL1,-0.0687106657638579,0.511809950791539
InputSig,3611,ILK,-0.032198156107441,0.822570709198777
InputSig,10954,PDIA5,-0.0448206264453928,0.91051913016873
InputSig,10765,KDM5B,-0.1027216920372,0.226165542824774
InputSig,595,CCND1,-0.0570258515163499,0.691204835553086
InputSig,1605,DAG1,-0.0428970671911986,0.686848247443031
InputSig,8553,BHLHE40,-0.100378834324928,0.6113631104745
InputSig,5373,PMM2,-0.101205011659704,0.664056718878809
InputSig,2017,CTTN,-0.00676198342937718,0.915365680024814
InputSig,9455,HOMER2,-0.0994646014983944,0.459349729891913
InputSig,79947,DHDDS,-0.0228914228974858,0.884892537141407
InputSig,5108,PCM1,-0.00264645670065155,0.96877545906309
InputSig,57019,CIAPIN1,-0.0311221765035272,0.845152382737862
InputSig,7982,ST7,-0.0890872601596468,0.59375099551926
InputSig,4925,NUCB2,-0.0428055238455973,0.659070526534186
InputSig,93594,TBC1D31,-0.00218340711220968,0.980291963163437
InputSig,9847,C2CD5,-0.0500183936435583,0.565059985058719
InputSig,200081,TXLNA,-0.0713466075247306,0.508140349317788
InputSig,6919,TCEA2,-0.111682299383678,0.545926301399468
InputSig,1459,CSNK2A2,-0.108260414643416,0.528027849158907
InputSig,1981,EIF4G1,-0.0432932824323339,0.548725065037001
InputSig,11098,PRSS23,-0.0397393429344091,0.848229086660314
InputSig,3300,DNAJB2,-0.08629621179419,0.447063567225844
InputSig,51375,SNX7,-0.0690355288150726,0.745916141185596
