signatureID,ID_geneid,Name_GeneSymbol,Value_LogDiffExp,Significance_pvalue
InputSig,5300,PIN1,0.258162989384113,0.0118720867724575
InputSig,51335,NGRN,0.258026810614011,0.0212653162174688
InputSig,51005,AMDHD2,0.169820329042019,0.688735415404604
InputSig,55012,PPP2R3C,0.205871541955143,0.106201185095459
InputSig,4860,PNP,0.27764549874775,0.418830448201845
InputSig,91137,SLC25A46,0.265289942370532,0.0350411804437603
InputSig,2770,GNAI1,0.171814441640798,0.143796672979823
InputSig,23659,PLA2G15,0.301907996105371,0.350852061319202
InputSig,6119,RPA3,0.144782837875588,0.496958138516855
InputSig,51026,GOLT1B,0.189784836088548,0.0705255327791454
InputSig,6184,RPN1,0.167211800106696,0.0778815042580863
InputSig,890,CCNA2,0.180402463791109,0.629057774098649
InputSig,5261,PHKG2,0.165430915658227,0.404095651081497
InputSig,1070,CETN3,0.150291517690201,0.404840269924809
InputSig,3157,HMGCS1,0.240843129112393,0.0565705771695752
InputSig,998,CDC42,0.15272947954125,0.163238374197478
InputSig,6390,SDHB,0.258510416643728,0.0120208276896524
InputSig,51056,LAP3,0.166506952560609,0.18226653961771
InputSig,8869,ST3GAL5,0.204773306015486,0.0409857217966439
InputSig,116832,RPL39L,0.371260716066788,0.411666838895422
InputSig,51719,CAB39,0.174936420975544,0.0582122652521462
InputSig,57215,THAP11,0.252763501943694,0.249600055061101
InputSig,51495,HACD3,0.207654962795322,0.00924996701202971
InputSig,57406,ABHD6,0.211301417136999,0.0554825235292959
InputSig,63933,MCUR1,0.190453473806822,0.0325237685809686
InputSig,51021,MRPS16,0.182324047392921,0.0578920200878248
InputSig,427,ASAH1,0.224822358973758,0.0105954710697856
InputSig,5321,PLA2G4A,0.305788102314479,0.389238994985532
InputSig,1429,CRYZ,0.498018122357879,0.0275362798046922
InputSig,211,ALAS1,0.206425260920097,0.0936898282585036
InputSig,10112,KIF20A,0.313756004670699,0.686407104583901
InputSig,4208,MEF2C,0.164704654358666,0.160785989650862
InputSig,55699,IARS2,0.1977767372429,0.00606477419103276
InputSig,9917,FAM20B,0.160091051209252,0.0576613275578893
InputSig,23585,TMEM50A,0.162603671662362,0.382425194340436
InputSig,55008,HERC6,0.17302344841587,0.101618702339522
InputSig,6850,SYK,0.422794710195413,0.149554126923431
InputSig,54205,CYCS,0.175386877457928,0.10148878446665
InputSig,1029,CDKN2A,0.294417773508587,0.662161911773486
InputSig,3156,HMGCR,0.237685219684658,0.067875640293258
InputSig,23597,ACOT9,0.133864540196601,0.377561115328601
InputSig,55620,STAP2,0.271849476938602,0.654585566248191
InputSig,27095,TRAPPC3,0.177214176057751,0.134091945994711
InputSig,3988,LIPA,0.324246525030453,0.0258396802136255
InputSig,5050,PAFAH1B3,0.169255365612351,0.595198837554106
InputSig,79961,DENND2D,0.144787281925762,0.760967250312349
InputSig,27244,SESN1,0.179307279809866,0.140366249636765
InputSig,5583,PRKCH,0.146673532989913,0.622672562026208
InputSig,891,CCNB1,0.219670552087956,0.253887135966607
InputSig,10190,TXNDC9,0.281419292905919,0.0527474704118652
InputSig,6193,RPS5,0.18244078804482,0.0455706581547356
InputSig,128,ADH5,0.248321825121169,0.00151212146940715
InputSig,6697,SPR,0.247006432059475,0.4039007489363
InputSig,8270,LAGE3,0.223848881122289,0.518685587638984
InputSig,10972,TMED10,0.157088926131318,0.0310528968490022
InputSig,1123,CHN1,0.173988177987837,0.250862540052967
InputSig,5110,PCMT1,0.276266109988959,0.0512086842151226
InputSig,39,ACAT2,0.428458509098934,0.00651572732690931
InputSig,7416,VDAC1,0.14686773246702,0.186283140597162
InputSig,5092,PCBD1,0.227932781888039,0.414374128716741
InputSig,1829,DSG2,0.586464353256053,0.425965383520936
InputSig,11031,RAB31,0.155822010260723,0.16571647801819
InputSig,11157,LSM6,0.257032897070015,0.326292952155563
InputSig,5588,PRKCQ,0.292721322178585,0.0984839046488894
InputSig,8061,FOSL1,0.135577504696455,0.872858032968471
InputSig,1845,DUSP3,0.241886750257116,0.00925894811299659
InputSig,847,CAT,0.263648441334566,0.155485139034821
InputSig,10099,TSPAN3,0.230383383473361,0.0176450470008333
InputSig,25932,CLIC4,0.30601035412138,0.124546596542183
InputSig,51070,NOSIP,0.155800142426161,0.45543950551315
InputSig,5899,RALB,0.132358279086049,0.192957290803598
InputSig,983,CDK1,0.326595064639331,0.601910075817047
InputSig,843,CASP10,0.138695320674268,0.70350788848508
InputSig,79094,CHAC1,0.263869997058737,0.525353641728979
InputSig,51293,CD320,0.36435204415481,0.439208476597281
InputSig,5096,PCCB,0.280832628368299,0.0279656333029987
InputSig,637,BID,0.217683666031017,0.108827589072315
InputSig,6194,RPS6,0.143533091530259,0.117748440579188
InputSig,8607,RUVBL1,0.22395009841321,0.168632721720726
InputSig,7511,XPNPEP1,0.14427725475616,0.175288269278906
InputSig,5716,PSMD10,0.233452554109364,0.0267181189244847
InputSig,10165,SLC25A13,0.159698689917513,0.467528778158375
InputSig,2624,GATA2,0.20537300779924,0.766366897385191
InputSig,51465,UBE2J1,0.14100570597717,0.185474580973636
InputSig,7082,TJP1,0.548385874967048,0.193803849306708
InputSig,51001,MTERF3,0.191104121404034,0.308427659347823
InputSig,55746,NUP133,0.144939091623798,0.0495190211986739
InputSig,3383,ICAM1,0.249248676750927,0.615204972953299
InputSig,7866,IFRD2,0.23714851485306,0.6134423584749
InputSig,10776,ARPP19,0.242311488111866,0.0525041742892836
InputSig,1978,EIF4EBP1,0.13654884410224,0.821185070892545
InputSig,10320,IKZF1,0.673178733732447,0.06707128064499
InputSig,65123,INTS3,1.21494933542501,0.023498555788556
InputSig,840,CASP7,0.296286450092059,0.39726995930801
InputSig,56889,TM9SF3,0.156418323754193,0.0725454392166821
InputSig,27346,TMEM97,0.315431549197177,0.112237398499486
InputSig,5468,PPARG,0.257162476727065,0.298201299667705
InputSig,10775,POP4,0.349356173729783,0.0286015321215488
InputSig,965,CD58,0.251322102299395,0.595767042417086
InputSig,958,CD40,0.215993484163821,0.702786388652869
InputSig,10434,LYPLA1,0.387226099869159,0.0297378159630179
InputSig,1027,CDKN1B,0.187650516671921,0.024384036676924
InputSig,23588,KLHDC2,0.285295731822619,0.040870559603621
InputSig,5440,POLR2K,0.227216022840838,0.0608086275765279
InputSig,51569,UFM1,0.217798060292536,0.0312762427169806
InputSig,1398,CRK,0.23506769190974,0.482384718381554
InputSig,55111,PLEKHJ1,0.200535495426873,0.482414600670984
InputSig,8804,CREG1,0.294099200165894,0.00761097643193957
InputSig,5547,PRCP,0.193976269929083,0.176466900465373
InputSig,701,BUB1B,0.244570007896886,0.697450725416146
InputSig,58478,ENOPH1,0.269378894537479,0.0200441584225631
InputSig,2958,GTF2A2,0.196068781446802,0.269445650533963
InputSig,4891,SLC11A2,0.167322403060135,0.076633835703224
InputSig,5788,PTPRC,0.360054037585003,0.104558585595544
InputSig,5627,PROS1,0.199561732209025,0.31780978510387
InputSig,9134,CCNE2,0.169617862926815,0.500857703815213
InputSig,6500,SKP1,0.134012519436585,0.123590068797427
InputSig,5654,HTRA1,0.169980524633632,0.184237757005982
InputSig,1983,EIF5,0.137258264993559,0.135737967466575
InputSig,230,ALDOC,0.19667865565424,0.0405519576828302
InputSig,84890,ADO,0.256650374816717,0.0297318200458498
InputSig,10007,GNPDA1,0.188748843606774,0.153562860757311
InputSig,55179,FAIM,0.175558900386218,0.360621919652545
InputSig,8480,RAE1,0.163534091380908,0.520226026558988
InputSig,51071,DERA,0.143875309717938,0.525461203748837
InputSig,10857,PGRMC1,0.205753065957774,0.0859620073655484
InputSig,23530,NNT,0.157162863467425,0.0403584570403451
InputSig,7048,TGFBR2,0.285227027840809,0.262052590456071
InputSig,51382,ATP6V1D,0.198791873790148,0.0890782602166663
InputSig,2961,GTF2E2,0.213694886575308,0.199507127648744
InputSig,3638,INSIG1,0.394336681290637,0.0311450936862821
InputSig,873,CBR1,0.260460392104981,0.0626959050360787
InputSig,5831,PYCR1,0.168159600528148,0.659571810048026
InputSig,9926,LPGAT1,0.133016763821223,0.151926760416875
InputSig,1017,CDK2,0.214694578180484,0.746165056286815
InputSig,5889,RAD51C,0.160527449528033,0.202948631851254
InputSig,5366,PMAIP1,0.531134459441612,0.355661017082566
InputSig,11200,CHEK2,0.469705153840205,0.323915407041371
InputSig,51024,FIS1,0.281200664235072,0.029368377559026
InputSig,10245,TIMM17B,0.194291734260954,0.510485462769926
InputSig,6342,SCP2,0.157724501513615,0.0576607257247981
InputSig,51015,ISOC1,0.139602058936949,0.501803272093758
InputSig,54499,TMCO1,0.142538525032145,0.0738384151383331
InputSig,23161,SNX13,0.173528545176809,0.0106865986468363
InputSig,7398,USP1,0.164983991299788,0.050449544062726
InputSig,79006,METRN,0.192556229782275,0.543148617487237
InputSig,29937,NENF,0.151996532416787,0.345448973906176
InputSig,10273,STUB1,0.298901799556957,0.047909623696492
InputSig,3597,IL13RA1,0.297286462176698,0.113884226300042
InputSig,329,BIRC2,0.218137271602761,0.0109218950854542
InputSig,3312,HSPA8,0.17672104256649,0.14168311948931
InputSig,25793,FBXO7,0.199750610779717,0.0447907987730241
InputSig,6696,SPP1,0.429562288936268,0.265695939208771
InputSig,10668,CGRRF1,0.219797202690455,0.264708219699636
InputSig,5796,PTPRK,1.73217133194995,0.0271773878134357
InputSig,55847,CISD1,0.262176398410189,0.0435379775454051
InputSig,11344,TWF2,0.159553399422483,0.453170906855783
InputSig,11014,KDELR2,0.214219265008698,0.0956257300920556
InputSig,58533,SNX6,0.22298109256861,0.0397792365988167
InputSig,81533,ITFG1,0.291474491009535,0.0532528117336902
InputSig,7319,UBE2A,0.206235510162802,0.110949833118832
InputSig,1633,DCK,0.274071410989086,0.0287556718548739
InputSig,25805,BAMBI,0.172858350618471,0.639307815593608
InputSig,9517,SPTLC2,0.136717198091241,0.144511691056179
InputSig,10670,RRAGA,0.131771824361771,0.229377183137558
InputSig,10513,APPBP2,0.197046724576428,0.0306598380841008
InputSig,5357,PLS1,0.209366771287155,0.534957505966588
InputSig,23463,ICMT,0.235000891365352,0.022223890921798502
InputSig,6009,RHEB,0.282003320511552,0.00996890590754328
InputSig,64422,ATG3,0.164942123546518,0.0845440207007334
InputSig,8624,PSMG1,0.205934320426367,0.226157761298418
InputSig,572,BAD,0.483812445823396,0.205439294134457
InputSig,7494,XBP1,0.278651415067703,0.0491902882394804
InputSig,5925,RB1,0.134906817201002,0.10846031741046
InputSig,1213,CLTC,0.16592226667569,0.138454835955639
InputSig,1514,CTSL,0.135940353515946,0.164944553735491
InputSig,26136,TES,0.378569017937206,0.483760563226575
InputSig,665,BNIP3L,0.281008241440848,0.00877809490136417
InputSig,22908,SACM1L,0.203310449985813,0.0169494644886479
InputSig,8800,PEX11A,0.192776556735618,0.531107736183254
InputSig,25825,BACE2,0.312088864499863,0.276605211877399
InputSig,154,ADRB2,0.494229493639142,0.25357248629777
InputSig,5715,PSMD9,0.14649650946547,0.499522216218738
InputSig,6284,S100A13,0.211897463929762,0.179280658888102
InputSig,51097,SCCPDH,0.15345487999175,0.0925514618350087
InputSig,64429,ZDHHC6,0.145103496588609,0.256324466728929
InputSig,23321,TRIM2,0.245112287039473,0.0288023044076173
InputSig,11261,CHP1,0.162010868201668,0.0425037529160321
InputSig,6990,DYNLT3,0.184330383344755,0.157545771830362
InputSig,9016,SLC25A14,0.248355026783757,0.0701784737956072
InputSig,3930,LBR,0.216656479342105,0.310817478989895
InputSig,7099,TLR4,0.208436606008285,0.358695506310155
InputSig,7296,TXNRD1,0.16924077529542,0.0536415083674059
InputSig,9375,TM9SF2,0.222760049162438,0.0423724978675055
InputSig,8884,SLC5A6,0.203706621575964,0.387003339420869
InputSig,25874,MPC2,0.281318350626134,0.00662290585448295
InputSig,10732,TCFL5,0.323814335692382,0.0165353715101196
InputSig,9928,KIF14,0.15715194830829,0.8386049494669
InputSig,6856,SYPL1,0.342288026581916,0.14435928323819
InputSig,10953,TOMM34,0.144213344688693,0.306544681661385
InputSig,6347,CCL2,0.322410375865999,0.611672274108907
InputSig,5019,OXCT1,0.163399101892964,0.145460599155648
InputSig,5525,PPP2R5A,0.297921247563806,0.0267617934339334
InputSig,9738,CCP110,0.129006234236101,0.0549857860693555
InputSig,10954,PDIA5,0.147315557447499,0.685880271799761
InputSig,8835,SOCS2,0.226052015671246,0.543499239112332
InputSig,51635,DHRS7,0.174796399080963,0.072585100838463
InputSig,8895,CPNE3,0.13460144230918,0.321907359070007
InputSig,6118,RPA2,0.197854357097016,0.152786443745672
InputSig,9637,FEZ2,0.24805922967789,0.00476796923563956
InputSig,57019,CIAPIN1,0.198466854331181,0.132662604216264
