signatureID,ID_geneid,Name_GeneSymbol,Value_LogDiffExp,Significance_pvalue
InputSig,868,CBLB,-0.0116652602292486,0.935034488930045
InputSig,351,APP,-7.2636588516529e-4,0.992728732181185
InputSig,54915,YTHDF1,-0.00140175058654935,0.988961824978258
InputSig,6184,RPN1,-0.0146518979376926,0.870861904285765
InputSig,890,CCNA2,-0.00908959611976446,0.980013733721535
InputSig,3454,IFNAR1,-0.0171179104728838,0.739958851672705
InputSig,10227,MFSD10,-0.00567010947206601,0.984873983086444
InputSig,5927,KDM5A,-0.00918253825491593,0.886201032003621
InputSig,8869,ST3GAL5,-0.00312414839348356,0.968598329179188
InputSig,1906,EDN1,-0.0192577633232359,0.946638259138591
InputSig,57215,THAP11,-0.018540264125284,0.92093540329311
InputSig,5971,RELB,-0.00145213258001537,0.997992201292082
InputSig,9988,DMTF1,-0.0101684527728784,0.853874501267038
InputSig,9917,FAM20B,-0.0173150537500884,0.746052253381727
InputSig,23585,TMEM50A,-0.0132978297447407,0.92655107928315406
InputSig,1861,TOR1A,-0.00407927680213567,0.972392427307659
InputSig,5154,PDGFA,-0.00818030551224761,0.943124153973968
InputSig,27095,TRAPPC3,-0.0175936294307311,0.868538079201079
InputSig,2582,GALE,-0.00791359635617517,0.977415309071896
InputSig,23647,ARFIP2,-0.0152306571188956,0.887402380655531
InputSig,9270,ITGB1BP1,-0.017293276821365,0.841424721217269
InputSig,128,ADH5,-0.00414696880654252,0.956492579704956
InputSig,8550,MAPKAPK5,-0.00761615093066033,0.93945988560584
InputSig,8520,HAT1,-0.00213575298094258,0.985592064350049
InputSig,10972,TMED10,-0.00242713796591565,0.973259300689203
InputSig,670,BPHL,-0.00707518522335026,0.970197365621844
InputSig,9702,CEP57,-0.00606018261071374,0.944140761228508
InputSig,9686,VGLL4,-0.00377860173717501,0.975449774196814
InputSig,4331,MNAT1,-0.00789190665665553,0.922798658517485
InputSig,11031,RAB31,-0.0125585502521739,0.910108885157912
InputSig,5588,PRKCQ,-0.00729554109125667,0.962310778074346
InputSig,55256,ADI1,-0.0017618485034046,0.993835370747954
InputSig,8061,FOSL1,-0.00561363905612771,0.994159603382555
InputSig,637,BID,-0.00262165316636275,0.982485053655865
