GeneID,logFC,logCPM,F,PValue,FDR
6218,5.54926937592585,1.89908876015114,31.4691155115746,5.91793177120725e-06,0.16803967264343
4490,4.90735491385346,-2.7020292291437,23.4582359834929,3.41091525960951e-05,0.48426469398306
100462981,-4.61192325960083,2.57632434943331,19.9242983798872,0.000131451355324653,0.934552749753582
286436,2.85493680796351,-3.35118333743899,19.0001995184186,0.000131650325726865,0.934552749753582
55073,4.19960111404683,-1.39815742626212,17.6399822202439,0.000234186185853287,1
26870,2.75902584177209,4.87355638371113,17.3762882061565,0.000289588330436256,1
116349,0.529388447449908,1.30188373814868,16.5364778908641,0.000300069184694811,1
219990,-3.67714928327397,-3.7875114951792,18.8097659924341,0.000345543543443544,1
266743,-4.55181820315085,3.90890217436421,16.7253555067153,0.000360775254117629,1
101954273,0.840845106579655,2.20427761274793,15.9278868565221,0.000370517214181365,1
283592,2.68700367105778,-3.89236552358166,15.2604090529707,0.00046861743638807,1
4549,-4.88304173854899,9.12834635503556,15.8260187043161,0.00048473440988058,1
406921,-2.52830740468211,-3.64538733421292,14.7537063845711,0.000561546664920086,1
387733,-2.89424752524869,-3.97510875057198,16.5435590955812,0.000641722471867139,1
102465432,1.93728860155982,2.79170032024389,14.6692306307199,0.000675080531628667,1
100463486,-3.65118981077641,3.80019056042826,14.775814453754,0.000683092338453278,1
5514,-3.3959334942584,-3.85567847957917,15.7859436818475,0.000796885595843798,1
551,5.56495482794688,3.13592953143112,14.3451446441814,0.00079754480572969,1
4550,-3.27712952813356,11.0180659654751,14.0441535051308,0.000871070307417826,1
201176,2.46335573253007,-3.05129144909235,13.4039189944722,0.000919770702270423,1
693214,-3.21508725251064,-3.90830726949368,15.2393768547653,0.000934648183947762,1
7473,2.54720816404786,-3.81326333537835,13.2697744986705,0.000966920066715885,1
100189103,2.13820949893902,-3.89525628482189,13.2488996542582,0.000974487054442015,1
144203,-2.44600286423323,-3.63694109104254,13.1587739394004,0.0010078928162988,1
100189206,1.47889787083623,-1.39285515399058,13.0417457218737,0.00105311251769005,1
186,3.10262713013001,-3.95651152308441,15.4276573816313,0.00105758307351508,1
7197,1.26313038376053,-0.455062203444407,12.9538188098371,0.00108851606062409,1
26871,1.06918480714582,6.07520316565725,13.2786415940054,0.00108881360093627,1
