GeneID,logFC,logCPM,F,PValue,FDR
26871,1.67223732261023,6.21905497211406,74.7455624942773,6.15158544981719e-07,0.0174674268847559
267010,1.72902722472764,7.06789428382315,62.3414586994032,1.76414824167073e-06,0.0212014026700738
6066,2.33382135267722,1.12959424093535,59.7844063233238,2.239979151619e-06,0.0212014026700738
100151683,1.38335854436808,3.18913699051784,44.70594247635,1.11723057669882e-05,0.0793094055634078
26870,1.62742945520045,3.46626470350036,40.1807131229984,1.96788422258604e-05,0.111756145000661
26832,1.80294108808695,3.65551832829177,34.1298268202512,5.00451816455769e-05,0.235609016523233
677799,1.50748173847477,2.9997414757788,32.5038082353993,5.8082870775229e-05,0.235609016523233
101954273,1.45296923472378,2.23479307124231,30.8000766364831,7.57315830906455e-05,0.245518309673506
4490,5.91329051638947,-2.63490530370002,30.6292042833471,7.78187986286867e-05,0.245518309673506
26831,1.79625273791045,1.93925877091822,29.8233534111399,8.85956557858735e-05,0.251567364603988
677830,1.56989897671298,1.23938254552642,28.5134534301149,0.000109981680656133,0.2839027111119
4496,2.21833123774131,-0.667218039848697,27.1456119531904,0.000138889006234601,0.313505908289053
677776,1.3561262054121,4.40204792127669,27.0127483491882,0.000143531495254717,0.313505908289053
6079,0.813937809190594,4.00761896621654,26.0223090016776,0.000169267557107025,0.343310877432427
56664,2.36584940699115,-1.27210663600587,25.0709906582039,0.000201062826510095,0.380611930583609
100189206,2.60659069307655,-1.21676931590842,23.8705559933237,0.000251449235827377,0.426327705713185
9304,1.5479564753487,5.4461353441215,25.0131517995172,0.000255241098683717,0.426327705713185
6218,6.20281613390255,1.65082474159993,27.3465142308873,0.000274679339388253,0.433306657884969
26864,1.69739937463264,3.86472843469653,22.6277960317205,0.000390917424615015,0.584215803786492
7917,4.51385489838163,-0.826731077593048,21.3515126475976,0.000509921022755244,0.699322740062275
51282,0.80051254235443,1.85682827707366,20.2580676120145,0.000517195898619749,0.699322740062275
7531,3.82152488133913,3.49901739921689,22.9852370213784,0.000561277839431027,0.724431102302
6060,1.17490926200931,5.04649918206421,19.8034444754258,0.000602565941139978,0.743906952116072
26784,1.20822459926068,2.45513483534861,19.1501432134292,0.00065585863672006,0.746248666240269
100124536,1.23735944012844,1.99862162601549,18.8375425452065,0.00070240049792104,0.746248666240269
286436,4.20106969984097,-3.27917404000495,18.763627687198,0.000713952891642964,0.746248666240269
26805,1.31786858059303,-0.468001845998867,18.6742646452327,0.000728212264800706,0.746248666240269
677679,1.30864498165964,0.820684140081349,18.6271136256121,0.000735867675813613,0.746248666240269
594839,1.2304195082079,2.72543162890652,18.3922773019858,0.000775399606934575,0.759223166858871
6084,1.18441116534176,6.21648259342106,18.593824608275,0.000811415850988645,0.768005102960753
