GeneID,logFC,logCPM,F,PValue,FDR
2846,3.39466296944877,2.80785460011835,150.818836027514,5.55268142899112e-06,0.000792303463196999
677,1.86545816694632,6.36691479968757,148.751561743669,5.81568161202075e-06,0.000825681396866646
387712,2.26046102881329,4.67143167903937,148.386342642115,5.86379949615936e-06,0.000828371078076842
1287,1.90648740792165,5.55425417673573,147.566631323288,5.97367643552007e-06,0.000839715556369269
92340,4.10837089523395,3.14733698944404,147.106902358842,6.03646065287758e-06,0.000842034077751935
9586,1.85700808786577,5.94075369165589,147.012348051632,6.04947884702922e-06,0.000842034077751935
6678,1.87318517924038,8.63450245766936,146.72878594905,6.0887367456482e-06,0.000843364292159418
745,2.14905287716726,5.78275126936696,146.231577269888,6.1583677420648e-06,0.000846828723547074
153478,4.05668963277657,2.07027774348142,146.102814403703,6.17656699085954e-06,0.000846828723547074
79628,2.00900912898723,6.15848785227713,145.829194399696,6.21547056828147e-06,0.000846828723547074
1295,4.2598248353578,2.4263201346822,145.706336766303,6.23304114179744e-06,0.000846828723547074
79583,2.21468445957317,4.69005118830193,144.635809455656,6.38888107753459e-06,0.000863867991412355
161176,2.52773128318442,3.99154040226075,144.127789214718,6.46458941874554e-06,0.000866114823987418
55592,3.60525262980747,3.96176086264965,144.11505028348,6.46650264783704e-06,0.000866114823987418
9705,2.05542541672053,6.9249121018215,143.586405287584,6.54654501472929e-06,0.000872450578589824
3306,2.10644156361079,6.60042082938465,143.398797375413,6.57525704589619e-06,0.000872450578589824
5241,2.91703200269154,3.4079680873865,141.445800386925,6.88399490744111e-06,0.000907468792316788
6623,-2.12935604394801,5.78015087689727,141.277613854538,6.91144697151081e-06,0.000907468792316788
114569,-2.08542165251213,6.04362827333698,140.938762178561,6.96718477963415e-06,0.000907468792316788
154865,2.24476274024203,4.63093427948081,140.929453315818,6.96872414378638e-06,0.000907468792316788
148808,-2.04999048214532,6.27759162861035,140.74710360614,6.9989669138009e-06,0.000907468792316788
5919,3.05774928558457,2.97663627518383,140.055511535917,7.1152140279155e-06,0.000915135481548459
1410,1.75980583742622,6.95886263827966,140.01232784066,7.12255472520547e-06,0.000915135481548459
118427,-2.08643869416671,5.96450201395894,138.997168390109,7.29796134865073e-06,0.000932950551270619
5648,2.20826887897649,4.34265591064271,138.527134080737,7.38105978491947e-06,0.000932950551270619
5274,-2.07907751947596,7.86545135092697,138.525398082514,7.38136894617763e-06,0.000932950551270619
23187,1.93223299013233,7.07892714749505,138.422417649364,7.39973841751949e-06,0.000932950551270619
120379,3.02093201889608,3.00944733587883,138.27859794414,7.42549126913752e-06,0.000932950551270619
4099,2.01266879549884,5.60124022418326,138.009914404393,7.47391238395114e-06,0.00093489754247706
91947,1.92202380320498,6.41098646398782,137.178476303525,7.6263477730428e-06,0.000949781337787502
83690,2.12806493767305,4.44960671655027,136.044510649193,7.84075910306993e-06,0.000966560501251648
57571,1.98574934718705,6.21759905667464,135.999623233503,7.8494050620837e-06,0.000966560501251648
885,-2.38967732626055,6.32386582478592,135.92815137971,7.86319689343654e-06,0.000966560501251648
115948,3.15096726525316,2.91847408449217,135.509907084645,7.9445330862489e-06,0.000972349211138093
26074,2.72892742927962,4.06078108943107,134.831036726888,8.07887227008209e-06,0.000982384533616412
5999,-2.43218336911351,8.67359121522833,134.746921576516,8.09572040381195e-06,0.000982384533616412
57586,-2.07022961250895,7.35675844358624,134.314223390861,8.18310718654863e-06,0.000986607740271282
57475,1.95321829461796,7.54919065810356,134.082018815355,8.23050329903251e-06,0.000986607740271282
29119,1.73909782365696,6.13309221292043,133.938039280187,8.26006894963926e-06,0.000986607740271282
389118,8.52666532234557,1.0176916484298,133.892218721615,8.26950668021008e-06,0.000986607740271282
129852,3.16614819678021,2.70465499688929,133.534429689941,8.34368022893416e-06,0.00098740549585196
2043,-2.03871451020704,7.68525352374261,133.524547115987,8.34574111655117e-06,0.00098740549585196
2554,-2.36972390433936,8.07029783136159,133.230103002326,8.40744533233797e-06,0.000988161824155647
84168,1.7226294543385,6.55296674328217,133.162311596934,8.4217348633797e-06,0.000988161824155647
54830,4.24278156641403,2.12183623517607,132.889019391479,8.47965913041285e-06,0.000990863872461206
150483,5.13718366292736,1.22302456921089,132.172704428465,8.63393342631888e-06,0.00100085970534617
286002,-2.26571932689669,5.9111766198634,132.164609458027,8.63569740481819e-06,0.00100085970534617
7105,2.23660242463808,4.92721670543184,131.373989183268,8.81023929362353e-06,0.00101693798675789
7444,1.98194931374903,4.69484568025371,130.803586659885,8.93899098725534e-06,0.00102003685103487
2317,1.78567304275767,6.84411451733578,130.726060458415,8.9566766648853e-06,0.00102003685103487
27233,1.99571089880757,4.6730922386433,130.591599621542,8.98745745078339e-06,0.00102003685103487
2845,-2.1602919809084,5.50069021829316,130.440809159154,9.02213849315398e-06,0.00102003685103487
53904,4.3141323025177,2.99091724610478,130.330360476411,9.04765043069254e-06,0.00102003685103487
4745,-2.10600137780709,5.31251862414047,130.169651288311,9.08493778033902e-06,0.00102003685103487
84688,2.97649940536606,3.34137031609836,130.154135806916,9.08854810043393e-06,0.00102003685103487
374407,4.90510546157667,1.86231213251842,129.668117479774,9.20258093971611e-06,0.00102788569790074
9899,-2.09588731356266,9.02988794395559,129.548700954819,9.23088054110539e-06,0.00102788569790074
54443,2.02567931650074,7.48189439726584,129.053440785053,9.34945061453055e-06,0.00103474808956967
284525,2.97997977352642,2.97706616909598,128.987477731351,9.36539035109722e-06,0.00103474808956967
3356,-1.9825774225789,6.43051849166098,128.680003315152,9.44015348253766e-06,0.00103866428133375
1996,-1.93534802406549,6.75696303026359,128.457773630493,9.49466771299532e-06,0.00103866428133375
79989,2.13726825718753,4.28569429469638,128.393245195464,9.5105727468489e-06,0.00103866428133375
5122,-1.9656911584594,6.47309848088038,128.105405711534,9.58193864401084e-06,0.0010424488421329
646658,2.87667917660324,3.01974454683257,127.70481823499,9.68240970804865e-06,0.0010448278631066
255394,1.9324392140292,5.11326088131747,127.545174040987,9.72282753060138e-06,0.0010448278631066
304,3.3830694854078,2.34380655050943,127.384687993389,9.7636775285036e-06,0.0010448278631066
7869,1.96572016607913,4.74804192975388,127.343181552655,9.77427846862946e-06,0.0010448278631066
144100,2.42713714903546,4.32210812840291,127.290374740704,9.78778699018682e-06,0.0010448278631066
54777,2.06659453246031,5.26131918142195,126.780685865616,9.91941356213517e-06,0.00105063695917901
80201,3.08476462079488,2.90801205820966,126.678352708717,9.94611500410035e-06,0.00105063695917901
7018,1.80790662339866,8.41527508648145,126.459549520834,1.00035175349808e-05,0.00105063695917901
647309,3.50905232051354,2.69396130594946,126.369674637916,1.0027219482915e-05,0.00105063695917901
7123,2.52421569905444,3.55042050098651,126.168824264608,1.00804497830251e-05,0.00105063695917901
9182,6.0225253804535,4.70361642520696,245.220087472586,1.00917990569905e-05,0.00105063695917901
80127,1.98262908700158,4.69248229408811,126.028766015762,1.01177839556442e-05,0.00105063695917901
23150,1.88946567016558,5.59770904673067,125.952412202327,1.01382118969906e-05,0.00105063695917901
117248,1.95526188981013,5.98758046507495,125.33511894988,1.03053288897091e-05,0.00106407205026651
147381,-2.2633516362134,5.94263089619013,124.967096673702,1.04066502348537e-05,0.00107064070079228
1292,2.9952508946169,3.20078356819688,124.776936568645,1.04595061507204e-05,0.00107219378032385
4166,2.13603050647176,4.75512310251635,123.726272992025,1.07578539322574e-05,0.00109881029642608
25859,-2.04914883742541,5.85236640553424,123.474295680505,1.0831028286305e-05,0.0010993157620305
402160,4.69835624424991,2.12742388282106,123.442754490118,1.0840232906094e-05,0.0010993157620305
90288,3.43641513552425,2.41746546704795,122.832745426218,1.10202471414945e-05,0.00111359401274995
80086,4.05292144655485,1.80164811099928,122.513522376024,1.11159839499486e-05,0.00111536510024294
3707,1.6569775408102,7.31821778417682,122.512359402138,1.11163346845836e-05,0.00111536510024294
127003,3.15156585566079,2.59812348891074,122.202352972368,1.1210337704017e-05,0.00112083640530128
9902,2.3014876854183,3.8713454507565,121.791846898622,1.13363949472252e-05,0.00112946292816301
677838,1.72899305119383,5.44032580380622,121.399038513592,1.14587300606527e-05,0.00113765958067214
284217,1.81961846499435,4.94691811020037,121.013837453384,1.1580350272269e-05,0.00114572838320933
126859,3.55334703651046,2.09542655364865,120.790398427862,1.16516586351297e-05,0.00114878071855732
80258,2.28683137582384,4.457878274967,120.319146354392,1.18039161412569e-05,0.00115976539387886
2012,2.3470944718588,3.78437291455097,119.766156551218,1.19858626675197e-05,0.00117022535945596
79411,2.74016811376988,3.28165117616504,119.745283455017,1.19928008311915e-05,0.00117022535945596
55805,1.69189126951377,5.6989974878819,119.551893493177,1.20573295191453e-05,0.00117199572120413
121227,2.51676658577982,3.89212774159563,119.444092882104,1.20934934429586e-05,0.00117199572120413
4291,1.9616679829045,5.47577774450733,119.272362217263,1.21513927455952e-05,0.00117360135037815
1368,2.09120761165248,4.23429520283075,119.104545252899,1.22083175123657e-05,0.00117510229072415
219621,2.50588567766544,4.14540819861761,118.785221791788,1.23175852777742e-05,0.00118161430392702
1902,1.66236537543649,6.99997784595991,118.01114123347,1.25877345800132e-05,0.00119874418733155
27075,-1.92956991585065,6.13060868804269,117.927352046172,1.26174318801525e-05,0.00119874418733155
55556,1.83924585046422,4.81588744574808,117.91222277409,1.26228037334789e-05,0.00119874418733155
3185,1.63204708888887,6.19643455578966,117.771231296224,1.26730064250952e-05,0.00119950005813526
29887,-2.05541853173539,6.53550239434208,117.411027933949,1.28024352006622e-05,0.00120772474260068
284119,1.81418657581728,5.06306131060816,117.142110261056,1.29001735378658e-05,0.0012129153232043
