signatureID,ID_geneid,Name_GeneSymbol,Value_LogDiffExp,Significance_pvalue
InputSig,51335,NGRN,0.0461922357338562,0.485354392129912
InputSig,1465,CSRP1,0.128543452872394,0.104844222740479
InputSig,23149,FCHO1,0.0317715771583898,0.777143247166605
InputSig,51005,AMDHD2,0.0922582455764172,0.774936603143139
InputSig,55012,PPP2R3C,0.0662732194091395,0.531801356960795
InputSig,4860,PNP,0.0368140737905234,0.886297176898666
InputSig,56940,DUSP22,0.0171193390744308,0.816898278244162
InputSig,91137,SLC25A46,0.084311793952203,0.40766744187825
InputSig,10285,SMNDC1,0.0171664918116167,0.872165531440513
InputSig,8569,MKNK1,0.0573994382409182,0.583435211104196
InputSig,3385,ICAM3,0.0511952810386161,0.887107790207313
InputSig,868,CBLB,0.0533041916616897,0.566041367623183
InputSig,4780,NFE2L2,0.0869633582140563,0.220899690607834
InputSig,2770,GNAI1,0.0411981346117341,0.685299631111489
InputSig,3251,HPRT1,0.0511632758791552,0.472851896763487
InputSig,501,ALDH7A1,0.0850921959011645,0.278690248725078
InputSig,7077,TIMP2,0.013232039708694,0.855657757581337
InputSig,6119,RPA3,0.070528120610902,0.638756762212904
InputSig,54915,YTHDF1,0.0145305894573799,0.847508276380678
InputSig,55958,KLHL9,0.0358185511261778,0.624730513419452
InputSig,26520,TIMM9,0.0346145392897948,0.809979561944312
InputSig,9653,HS2ST1,0.00854178069593232,0.854726236425842
InputSig,51026,GOLT1B,0.0531314549130466,0.527270037789898
InputSig,23635,SSBP2,0.0556004607361315,0.468727368028767
InputSig,6184,RPN1,0.0300329072246004,0.676602699079246
InputSig,6832,SUPV3L1,0.0300461041133154,0.724231300619634
InputSig,890,CCNA2,0.0231848517085445,0.92637186194107
InputSig,8503,PIK3R3,0.125725983484962,0.351464421721221
InputSig,3454,IFNAR1,0.0656135776151529,0.122502759786859
InputSig,991,CDC20,0.269714222037163,0.617364367279862
InputSig,6275,S100A4,0.091542135049447,0.864089022181584
InputSig,836,CASP3,0.0294094841720889,0.822487155196525
InputSig,55837,EAPP,0.00452203305184568,0.958595042810264
InputSig,2184,FAH,0.135026307213872,0.558124042828466
InputSig,1070,CETN3,0.0124115533992368,0.908476691105273
InputSig,998,CDC42,0.0352689379955491,0.672063100562278
InputSig,10606,PAICS,0.109645518322368,0.105225621804989
InputSig,29083,GTPBP8,0.034560999824585,0.824491155231687
InputSig,7043,TGFB3,0.103926027467317,0.35982295965751
InputSig,310,ANXA7,0.0154494200794621,0.819496464877148
InputSig,6390,SDHB,0.0510340224428052,0.494542244620787
