GeneID,logFC,logCPM,F,PValue,FDR
266743,-5.69424588969519,3.07902054828463,26.2892271675464,6.71627874252931e-05,0.741219201509894
83959,-0.858866777924033,1.38441015662877,20.807496172111,0.000143005860788993,0.741219201509894
6891,4.96680715121144,-2.1822281633579,17.6296810335956,0.000367794765241176,0.741219201509894
148203,0.417792927897871,4.35915354691698,16.8540115064231,0.000442797354023258,0.741219201509894
2354,-2.47265718385314,2.19561791283385,17.4579634299551,0.000502356358235906,0.741219201509894
57524,-0.54380434118208,5.16192824880078,16.1905400907375,0.000541795449541098,0.741219201509894
3164,-2.09457307964085,3.55637599450173,16.8869419292172,0.000595148131918078,0.741219201509894
100462981,-2.6651492297928,-0.361555081593719,15.7267839329444,0.000725388175185566,0.741219201509894
5553,-2.56551074032761,-4.06469602364699,14.9241671839548,0.000805024180802288,0.741219201509894
730109,-2.97861089296508,-3.90918253687729,14.856233916394,0.000822653020645918,0.741219201509894
100652730,-3.96771017627079,-4.06601391921012,19.7236134868329,0.000857365439246596,0.741219201509894
146852,3.08749653212531,-3.72190457864251,14.4401532872467,0.000940283959951535,0.741219201509894
684959,0.646271429083106,1.90678102458217,14.2107560574127,0.00101291773633878,0.741219201509894
9024,-0.430429998650429,5.36588493718436,13.9512889294974,0.00110255569734675,0.741219201509894
9600,-0.408198297677076,4.66981302567375,13.5633794820565,0.00125317891381068,0.741219201509894
85352,-0.634812275999066,6.40986238734645,13.5830601668323,0.00130480816930809,0.741219201509894
101929019,-2.0905308436129,-3.18950977750619,13.1625903931951,0.00143281460264184,0.741219201509894
11060,-0.271391966439966,5.09503310357036,13.1411443870214,0.00144319157612334,0.741219201509894
4363,-0.73204513099014,0.166643134035803,13.0729067804576,0.00147676077759719,0.741219201509894
26121,-1.66691878110368,-1.78599172024874,12.984864421849,0.00152134254366667,0.741219201509894
105374700,-3.5117493097876,-3.97698892519197,12.9527911519922,0.00153794800162028,0.741219201509894
63924,3.18332393652264,-3.41175255269127,12.9436672733035,0.00154270794972156,0.741219201509894
100289187,0.850861810970639,-0.591489340658786,12.7872454771243,0.00162687478988167,0.741219201509894
3382,-0.228758914917896,5.97588739204471,12.7846634650639,0.0016283056486351,0.741219201509894
170961,-0.599882705867745,4.21357924126283,12.7721464530674,0.00163921372485734,0.741219201509894
401337,-3.35905357615754,-3.35083255894967,12.7323453026188,0.00165759752438173,0.741219201509894
388512,1.88607632465308,-0.547704935730163,12.7365804883488,0.00167930688233018,0.741219201509894
113278,-1.24872023173963,-0.119796321243508,12.637222796482,0.00171234488773194,0.741219201509894
387509,-0.697379750455468,2.16179998462477,12.554219464217,0.00176173814549411,0.741219201509894
1961,-2.05714304934365,0.854989232960276,12.9423364798766,0.00178334510446365,0.741219201509894
7367,4.35146906722792,-3.11921564877616,12.3966591201432,0.00185984939681106,0.741219201509894
10736,-2.48972627746919,-3.57574432067192,12.3812295447919,0.00186977453326407,0.741219201509894
6649,-1.47377278774678,0.163386093317368,12.3765080021345,0.00191695814209781,0.741219201509894
54345,-1.50374105182896,-1.85892048147421,12.2672584775337,0.00194491038423301,0.741219201509894
26173,-0.360138588715029,5.18180823714669,12.2486029361044,0.0019575213449401,0.741219201509894
1564,-2.9944049017027,-4.05523916525557,12.2279793272378,0.00197156710073998,0.741219201509894
135892,2.80328845833328,-3.60524791413287,12.0844595417384,0.00207242571119372,0.741219201509894
2267,1.06268926422483,-0.2485739747549,12.005231899403,0.00213051604630698,0.741219201509894
3099,0.674357933706036,3.71260480962861,11.9513798759871,0.00219632657440623,0.741219201509894
2167,-2.6966688972716,-0.407647468618612,12.2987372357646,0.00219639186772548,0.741219201509894
26831,1.23888193596345,-1.17030110818925,11.8721568228972,0.00223214669354547,0.741219201509894
820,-2.7808494585564,-4.00180726558095,11.7830112440601,0.0023031964350678,0.741219201509894
3122,5.44895970556702,-3.06424141331896,12.854658816223,0.00242056173597307,0.741219201509894
51384,-0.745283186033304,1.65982901054168,11.6198478808977,0.00243975063038616,0.741219201509894
101927257,-0.621924371286123,1.74056995402974,11.6143418499277,0.00244451102901015,0.741219201509894
170691,-0.598281796285805,2.79700461458265,11.5867871969319,0.00246848777712341,0.741219201509894
101928937,-0.891813160176356,1.44482117046589,11.5867349800806,0.00246853345790178,0.741219201509894
375790,-0.59715721372495,4.00000362590813,11.5079072226639,0.00255116413199559,0.741219201509894
7126,-0.232847661253292,4.9192307223642,11.4794956553806,0.00256433588984374,0.741219201509894
102724184,-2.56938486978144,-4.18375673787275,11.4171954310333,0.00262185991996794,0.741219201509894
757,2.69674292228463,0.225136756891868,11.7753025388635,0.00263012640432792,0.741219201509894
9086,4.28249297269595,-3.18538321445497,11.3362724757047,0.00270162990976533,0.741219201509894
1053,3.57793919801181,-3.54507524993307,11.3321323319565,0.00270270027492879,0.741219201509894
3060,-3.3659020251854,-3.87386093374635,11.3029187961784,0.00273109131642298,0.741219201509894
728597,-1.73448182297451,-1.07546223793567,11.2772120604744,0.00277216311961034,0.741219201509894
9271,-3.4001266514507,-3.97995347329345,11.2535701041713,0.0027797968275169,0.741219201509894
375318,-2.78069969380404,-4.03021890352309,11.2420951495666,0.00279125830139592,0.741219201509894
338879,-3.13712313642804,-4.00813661471593,11.2015120423954,0.00283221165746067,0.741219201509894
5743,-1.97501082478146,2.97234625082731,11.7130613962803,0.00285070587337915,0.741219201509894
100422892,-2.68884457815862,-4.17798107523927,11.1576455405392,0.00287722134417248,0.741219201509894
56834,-0.396719807473398,2.7254017722951,11.1440338977851,0.00289134684953258,0.741219201509894
9314,-0.989566053342499,1.53946573871254,11.1253798059974,0.00294240650092678,0.741219201509894
100874167,-1.97058562962607,-3.40648897757176,11.0387541005255,0.00300320752867298,0.741219201509894
102723859,1.60620557325415,-1.09788770535261,11.0377379690872,0.00300431005973813,0.741219201509894
6284,0.435930653599063,4.87162274510947,11.0301753744928,0.0030125296581404,0.741219201509894
283987,-0.337444532399192,4.02635188246699,10.9678363274994,0.00308123254265535,0.741219201509894
8630,0.467500217946071,3.18643303633906,10.9072198621339,0.0031496895785652,0.741219201509894
23281,-0.334055090259498,5.75146049331163,10.8821088457255,0.00317853628939052,0.741219201509894
8284,5.31049942980337,-1.38808221333152,11.1896146380703,0.00326088405076598,0.741219201509894
90632,-1.0053624361184,2.92433237835619,10.9815046757688,0.00330881054619869,0.741219201509894
285965,0.930561561654587,-0.976181325929165,10.7671101661664,0.00331440115980856,0.741219201509894
285852,-2.83689023401402,-3.3889977022984,10.7539393329771,0.00333036442592734,0.741219201509894
9665,-1.50478034268913,0.357220791184431,10.867614635933,0.00335003691058047,0.741219201509894
91612,0.376266941851649,6.41494441029384,10.6946026277982,0.00340333601690126,0.741219201509894
8824,-0.263765195766089,4.80702024151367,10.6359520611592,0.00347719282756929,0.741219201509894
962,1.07575879731059,-1.54825924822549,10.613350527882,0.00350612260203524,0.741219201509894
