signatureID,ID_geneid,Name_GeneSymbol,Value_LogDiffExp,Significance_pvalue
InputSig,6676,SPAG4,0.103194519663667,0.91365776003954
InputSig,3988,LIPA,0.125597069814078,0.753704501772817
InputSig,5050,PAFAH1B3,0.124388177635782,0.771181371784426
InputSig,79961,DENND2D,0.553477355459301,0.427214344064732
InputSig,27244,SESN1,0.0396533992059551,0.822961387450008
InputSig,3482,IGF2R,0.0662804917467265,0.615036366059609
InputSig,2582,GALE,0.361225208701739,0.476450571500815
InputSig,1643,DDB2,0.145210098285618,0.758066754033781
InputSig,6772,STAT1,8.1368398989064e-4,0.996015547381583
InputSig,84159,ARID5B,0.0318637465717928,0.840673430601089
InputSig,9133,CCNB2,0.115761844945902,0.89947937416094
InputSig,8508,NIPSNAP1,0.128014121479222,0.463358489499278
InputSig,23647,ARFIP2,0.079277095447937,0.694169804696729
